#         T/K     Cv/J*K^-1     Cp/J*K^-1
 2.731500E+02  3.199051E+01  4.180602E+01
 2.741500E+02  3.200508E+01  4.180310E+01
 2.751500E+02  3.202005E+01  4.178392E+01
 2.761500E+02  3.203540E+01  4.176675E+01
 2.771500E+02  3.205112E+01  4.175144E+01
 2.781500E+02  3.206721E+01  4.173787E+01
 2.791500E+02  3.208365E+01  4.172594E+01
 2.801500E+02  3.210044E+01  4.171553E+01
 2.811500E+02  3.211756E+01  4.170655E+01
 2.821500E+02  3.213502E+01  4.169892E+01
 2.831500E+02  3.215281E+01  4.169256E+01
 2.841500E+02  3.217091E+01  4.168740E+01
 2.851500E+02  3.218932E+01  4.168337E+01
 2.861500E+02  3.220804E+01  4.168040E+01
 2.871500E+02  3.222706E+01  4.167845E+01
 2.881500E+02  3.224637E+01  4.167745E+01
 2.891500E+02  3.226597E+01  4.167737E+01
 2.901500E+02  3.228586E+01  4.167816E+01
 2.911500E+02  3.230602E+01  4.167978E+01
 2.921500E+02  3.232646E+01  4.168219E+01
 2.931500E+02  3.234717E+01  4.168535E+01
 2.941500E+02  3.236813E+01  4.168925E+01
 2.951500E+02  3.238936E+01  4.169383E+01
 2.961500E+02  3.241085E+01  4.169909E+01
 2.971500E+02  3.243258E+01  4.170499E+01
 2.981500E+02  3.245456E+01  4.171152E+01
 2.991500E+02  3.247678E+01  4.171864E+01
 3.001500E+02  3.249924E+01  4.172634E+01
 3.011500E+02  3.252194E+01  4.173459E+01
 3.021500E+02  3.254486E+01  4.174339E+01
 3.031500E+02  3.256801E+01  4.175271E+01
 3.041500E+02  3.259138E+01  4.176255E+01
 3.051500E+02  3.261498E+01  4.177287E+01
 3.061500E+02  3.263878E+01  4.178368E+01
 3.071500E+02  3.266280E+01  4.179495E+01
 3.081500E+02  3.268703E+01  4.180668E+01
 3.091500E+02  3.271146E+01  4.181885E+01
 3.101500E+02  3.273610E+01  4.183145E+01
 3.111500E+02  3.276093E+01  4.184448E+01
 3.121500E+02  3.278596E+01  4.185791E+01
 3.131500E+02  3.281117E+01  4.187175E+01
 3.141500E+02  3.283658E+01  4.188598E+01
 3.151500E+02  3.286217E+01  4.190060E+01
 3.161500E+02  3.288794E+01  4.191558E+01
 3.171500E+02  3.291389E+01  4.193094E+01
 3.181500E+02  3.294002E+01  4.194666E+01
 3.191500E+02  3.296632E+01  4.196273E+01
 3.201500E+02  3.299279E+01  4.197914E+01
 3.211500E+02  3.301943E+01  4.199589E+01
 3.221500E+02  3.304623E+01  4.201298E+01
 3.231500E+02  3.307319E+01  4.203038E+01
 3.241500E+02  3.310031E+01  4.204811E+01
 3.251500E+02  3.312759E+01  4.206615E+01
 3.261500E+02  3.315501E+01  4.208449E+01
 3.271500E+02  3.318259E+01  4.210314E+01
 3.281500E+02  3.321032E+01  4.212207E+01
 3.291500E+02  3.323819E+01  4.214130E+01
 3.301500E+02  3.326620E+01  4.216081E+01
 3.311500E+02  3.329435E+01  4.218060E+01
 3.321500E+02  3.332264E+01  4.220067E+01
 3.331500E+02  3.335106E+01  4.222100E+01
 3.341500E+02  3.337962E+01  4.224160E+01
 3.351500E+02  3.340830E+01  4.226245E+01
 3.361500E+02  3.343711E+01  4.228356E+01
 3.371500E+02  3.346605E+01  4.230491E+01
 3.381500E+02  3.349510E+01  4.232651E+01
 3.391500E+02  3.352428E+01  4.234835E+01
 3.401500E+02  3.355358E+01  4.237043E+01
