#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9            m1          m2-1          m3-1            w1            w2          w3-1          w3-2          c1m1        c1m2-1        c1m2-7        c2m1-1        c1w1-2        c1w2-1        c2w1-1        c2w1-9        m1w1-1        m1w1-4        m1w2-1        m2w1-1        m2w1-3      c1m1w1-1
 2.861500E+02  2.876426E-03  2.407098E-07  6.136883E-12  8.088810E-12  9.007785E-12  1.078296E-11  1.098412E-02  8.269431E-06  6.042750E-08  2.681046E-02  2.021028E-04  1.405381E-05  3.173773E-07  2.634540E-05  3.929945E-09  1.342627E-08  4.069625E-10  1.539054E-03  6.739968E-07  2.366525E-09  2.055837E-09  3.271036E-05  4.449741E-05  1.897937E-06  2.795009E-07  3.557707E-07  4.903577E-08
 2.871500E+02  2.884535E-03  2.390885E-07  5.972726E-12  7.874864E-12  8.770124E-12  1.050148E-11  1.094127E-02  8.058843E-06  5.597468E-08  2.673162E-02  1.974055E-04  1.307286E-05  3.057153E-07  2.580642E-05  3.698914E-09  1.267441E-08  3.904516E-10  1.513169E-03  6.382129E-07  2.286446E-09  1.984709E-09  3.192792E-05  4.343127E-05  1.763835E-06  2.593737E-07  3.302739E-07  4.626791E-08
 2.881500E+02  2.892334E-03  2.374524E-07  5.812803E-12  7.666354E-12  8.538482E-12  1.022703E-11  1.089881E-02  7.855136E-06  5.187911E-08  2.665296E-02  1.928449E-04  1.216614E-05  2.945535E-07  2.528035E-05  3.482760E-09  1.196887E-08  3.746699E-10  1.487770E-03  6.045060E-07  2.209283E-09  1.916230E-09  3.116931E-05  4.239769E-05  1.640027E-06  2.408233E-07  3.067661E-07  4.367091E-08
 2.891500E+02  2.899827E-03  2.358027E-07  5.657033E-12  7.463177E-12  8.312744E-12  9.959481E-12  1.085671E-02  7.658041E-06  4.810994E-08  2.657449E-02  1.884164E-04  1.132762E-05  2.838681E-07  2.476687E-05  3.280448E-09  1.130655E-08  3.595831E-10  1.462848E-03  5.727466E-07  2.134925E-09  1.850299E-09  3.043368E-05  4.139552E-05  1.525664E-06  2.237169E-07  2.850803E-07  4.123342E-08
 2.901500E+02  2.907019E-03  2.341408E-07  5.505330E-12  7.265228E-12  8.092796E-12  9.698697E-12  1.081497E-02  7.467301E-06  4.463915E-08  2.649621E-02  1.841155E-04  1.055182E-05  2.736364E-07  2.426565E-05  3.091020E-09  1.068460E-08  3.451588E-10  1.438397E-03  5.428138E-07  2.063269E-09  1.786818E-09  2.972022E-05  4.042362E-05  1.419972E-06  2.079334E-07  2.650645E-07  3.894489E-08
 2.911500E+02  2.913914E-03  2.324678E-07  5.357613E-12  7.072405E-12  7.878525E-12  9.444553E-12  1.077360E-02  7.282673E-06  4.144128E-08  2.641814E-02  1.799382E-04  9.833705E-06  2.638367E-07  2.377637E-05  2.913590E-09  1.010033E-08  3.313662E-10  1.414407E-03  5.145947E-07  1.994214E-09  1.725694E-09  2.902813E-05  3.948093E-05  1.322246E-06  1.933627E-07  2.465802E-07  3.679549E-08
 2.921500E+02  2.920517E-03  2.307850E-07  5.213797E-12  6.884604E-12  7.669817E-12  9.196918E-12  1.073257E-02  7.103921E-06  3.849320E-08  2.634028E-02  1.758801E-04  9.168669E-06  2.544488E-07  2.329873E-05  2.747335E-09  9.551279E-09  3.181758E-10  1.390871E-03  4.879836E-07  1.927663E-09  1.666836E-09  2.835666E-05  3.856640E-05  1.231839E-06  1.799046E-07  2.295012E-07  3.477610E-08
 2.931500E+02  2.926833E-03  2.290935E-07  5.073800E-12  6.701721E-12  7.466558E-12  8.955664E-12  1.069190E-02  6.930824E-06  3.577389E-08  2.626265E-02  1.719376E-04  8.552505E-06  2.454531E-07  2.283243E-05  2.591496E-09  9.035140E-09  3.055598E-10  1.367781E-03  4.628820E-07  1.863521E-09  1.610157E-09  2.770510E-05  3.767904E-05  1.148162E-06  1.674676E-07  2.137124E-07  3.287825E-08
 2.941500E+02  2.932866E-03  2.273944E-07  4.937540E-12  6.523653E-12  7.268633E-12  8.720660E-12  1.065156E-02  6.763166E-06  3.326420E-08  2.618526E-02  1.681067E-04  7.981358E-06  2.368313E-07  2.237718E-05  2.445366E-09  8.549774E-09  2.934916E-10  1.345130E-03  4.391977E-07  1.801700E-09  1.555573E-09  2.707274E-05  3.681790E-05  1.070676E-06  1.559681E-07  1.991088E-07  3.109404E-08
 2.951500E+02  2.938622E-03  2.256888E-07  4.804934E-12  6.350296E-12  7.075930E-12  8.491777E-12  1.061157E-02  6.600745E-06  3.094670E-08  2.610811E-02  1.643837E-04  7.451694E-06  2.285660E-07  2.193270E-05  2.308290E-09  8.093189E-09  2.819458E-10  1.322909E-03  4.168444E-07  1.742112E-09  1.503005E-09  2.645891E-05  3.598207E-05  9.988888E-07  1.453301E-07  1.855944E-07  2.941613E-08
 2.961500E+02  2.944106E-03  2.239778E-07  4.675901E-12  6.181550E-12  6.888337E-12  8.268888E-12  1.057191E-02  6.443364E-06  2.880551E-08  2.603121E-02  1.607653E-04  6.960277E-06  2.206404E-07  2.149871E-05  2.179662E-09  7.663534E-09  2.708984E-10  1.301111E-03  3.957414E-07  1.684674E-09  1.452376E-09  2.586297E-05  3.517065E-05  9.323483E-07  1.354839E-07  1.730816E-07  2.783766E-08
 2.971500E+02  2.949322E-03  2.222624E-07  4.550361E-12  6.017311E-12  6.705740E-12  8.051862E-12  1.053258E-02  6.290836E-06  2.682616E-08  2.595457E-02  1.572478E-04  6.504138E-06  2.130390E-07  2.107496E-05  2.058919E-09  7.259083E-09  2.603265E-10  1.279729E-03  3.758134E-07  1.629306E-09  1.403609E-09  2.528431E-05  3.438282E-05  8.706419E-07  1.263660E-07  1.614904E-07  2.635229E-08
 2.981500E+02  2.954275E-03  2.205436E-07  4.428232E-12  5.857480E-12  6.528029E-12  7.840573E-12  1.049357E-02  6.142982E-06  2.499544E-08  2.587819E-02  1.538282E-04  6.080554E-06  2.057467E-07  2.066116E-05  1.945536E-09  6.878231E-09  2.502083E-10  1.258755E-03  3.569897E-07  1.575929E-09  1.356636E-09  2.472233E-05  3.361775E-05  8.133912E-07  1.179183E-07  1.507476E-07  2.495407E-08
 2.991500E+02  2.958970E-03  2.188223E-07  4.309436E-12  5.701954E-12  6.355093E-12  7.634893E-12  1.045488E-02  5.999632E-06  2.330131E-08  2.580209E-02  1.505031E-04  5.687025E-06  1.987494E-07  2.025708E-05  1.839027E-09  6.519482E-09  2.405230E-10  1.238182E-03  3.392042E-07  1.524469E-09  1.311385E-09  2.417646E-05  3.287467E-05  7.602494E-07  1.100876E-07  1.407860E-07  2.363747E-08
 3.001500E+02  2.963413E-03  2.170995E-07  4.193894E-12  5.550636E-12  6.186821E-12  7.434697E-12  1.041651E-02  5.860620E-06  2.173275E-08  2.572625E-02  1.472696E-04  5.321256E-06  1.920336E-07  1.986247E-05  1.738942E-09  6.181441E-09  2.312508E-10  1.218002E-03  3.223952E-07  1.474855E-09  1.267792E-09  2.364615E-05  3.215283E-05  7.108987E-07  1.028254E-07  1.315443E-07  2.239734E-08
 3.011500E+02  2.967608E-03  2.153761E-07  4.081527E-12  5.403427E-12  6.023106E-12  7.239858E-12  1.037845E-02  5.725790E-06  2.027971E-08  2.565069E-02  1.441246E-04  4.981140E-06  1.855865E-07  1.947709E-05  1.644861E-09  5.862810E-09  2.223730E-10  1.198207E-03  3.065045E-07  1.427018E-09  1.225793E-09  2.313089E-05  3.145149E-05  6.650475E-07  9.608702E-08  1.229664E-07  2.122888E-08
 3.021500E+02  2.971560E-03  2.136528E-07  3.972259E-12  5.260228E-12  5.863840E-12  7.050254E-12  1.034070E-02  5.594991E-06  1.893300E-08  2.557542E-02  1.410654E-04  4.664738E-06  1.793959E-07  1.910070E-05  1.556392E-09  5.562377E-09  2.138716E-10  1.178792E-03  2.914780E-07  1.380890E-09  1.185327E-09  2.263015E-05  3.076998E-05  6.224279E-07  8.983168E-08  1.150008E-07  2.012760E-08
 3.031500E+02  2.975274E-03  2.119306E-07  3.866014E-12  5.120944E-12  5.708916E-12  6.865762E-12  1.030325E-02  5.468078E-06  1.768420E-08  2.550043E-02  1.380893E-04  4.370270E-06  1.734502E-07  1.873307E-05  1.473173E-09  5.279010E-09  2.057296E-10  1.159749E-03  2.772648E-07  1.336408E-09  1.146334E-09  2.214346E-05  3.010763E-05  5.827943E-07  8.402198E-08  1.076002E-07  1.908932E-08
 3.041500E+02  2.978756E-03  2.102101E-07  3.762717E-12  4.985479E-12  5.558230E-12  6.686259E-12  1.026610E-02  5.344914E-06  1.652562E-08  2.542574E-02  1.351935E-04  4.096097E-06  1.677386E-07  1.837399E-05  1.394865E-09  5.011654E-09  1.979306E-10  1.141070E-03  2.638172E-07  1.293510E-09  1.108759E-09  2.167034E-05  2.946379E-05  5.459207E-07  7.862362E-08  1.007212E-07  1.811013E-08
 3.051500E+02  2.982008E-03  2.084922E-07  3.662293E-12  4.853739E-12  5.411676E-12  6.511626E-12  1.022925E-02  5.225364E-06  1.545021E-08  2.535133E-02  1.323755E-04  3.840710E-06  1.622505E-07  1.802323E-05  1.321155E-09  4.759325E-09  1.904593E-10  1.122749E-03  2.510906E-07  1.252137E-09  1.072548E-09  2.121034E-05  2.883784E-05  5.115998E-07  7.360511E-08  9.432418E-08  1.718638E-08
 3.061500E+02  2.985038E-03  2.067775E-07  3.564671E-12  4.725632E-12  5.269154E-12  6.341744E-12  1.019269E-02  5.109303E-06  1.445151E-08  2.527723E-02  1.296328E-04  3.602722E-06  1.569760E-07  1.768059E-05  1.251749E-09  4.521103E-09  1.833007E-10  1.104780E-03  2.390431E-07  1.212232E-09  1.037647E-09  2.076304E-05  2.822920E-05  4.796405E-07  6.893755E-08  8.837254E-08  1.631469E-08
 3.071500E+02  2.987849E-03  2.050667E-07  3.469778E-12  4.601066E-12  5.130561E-12  6.176497E-12  1.015642E-02  4.996607E-06  1.352359E-08  2.520342E-02  1.269632E-04  3.380855E-06  1.519057E-07  1.734586E-05  1.186374E-09  4.296129E-09  1.764410E-10  1.087154E-03  2.276353E-07  1.173740E-09  1.004007E-09  2.032801E-05  2.763729E-05  4.498673E-07  6.459440E-08  8.283276E-08  1.549185E-08
 3.081500E+02  2.990446E-03  2.033606E-07  3.377543E-12  4.479952E-12  4.995799E-12  6.015769E-12  1.012043E-02  4.887160E-06  1.266103E-08  2.512991E-02  1.243642E-04  3.173928E-06  1.470305E-07  1.701884E-05  1.124776E-09  4.083599E-09  1.698666E-10  1.069866E-03  2.168305E-07  1.136607E-09  9.715796E-10  1.990485E-05  2.706157E-05  4.221185E-07  6.055126E-08  7.767396E-08  1.471491E-08
 3.091500E+02  2.992834E-03  2.016596E-07  3.287898E-12  4.362200E-12  4.864769E-12  5.859446E-12  1.008472E-02  4.780850E-06  1.185885E-08  2.505671E-02  1.218338E-04  2.980857E-06  1.423420E-07  1.669933E-05  1.066717E-09  3.882763E-09  1.635648E-10  1.052910E-03  2.065941E-07  1.100783E-09  9.403185E-10  1.949317E-05  2.650150E-05  3.962454E-07  5.678571E-08  7.286780E-08  1.398108E-08
 3.101500E+02  2.995018E-03  1.999644E-07  3.200773E-12  4.247725E-12  4.737376E-12  5.707418E-12  1.004929E-02  4.677567E-06  1.111245E-08  2.498381E-02  1.193697E-04  2.800640E-06  1.378320E-07  1.638716E-05  1.011977E-09  3.692919E-09  1.575235E-10  1.036278E-03  1.968935E-07  1.066220E-09  9.101791E-10  1.909261E-05  2.595658E-05  3.721108E-07  5.327711E-08  6.838815E-08  1.328776E-08
 3.111500E+02  2.997001E-03  1.982756E-07  3.116103E-12  4.136439E-12  4.613525E-12  5.559573E-12  1.001414E-02  4.577209E-06  1.041765E-08  2.491122E-02  1.169699E-04  2.632352E-06  1.334928E-07  1.608212E-05  9.603489E-10  3.513411E-09  1.517310E-10  1.019965E-03  1.876983E-07  1.032870E-09  8.811185E-10  1.870280E-05  2.542631E-05  3.495884E-07  5.000649E-08  6.421099E-08  1.263252E-08
 3.121500E+02  2.998789E-03  1.965936E-07  3.033822E-12  4.028260E-12  4.493123E-12  5.415804E-12  9.979254E-03  4.479675E-06  9.770577E-09  2.483893E-02  1.146324E-04  2.475140E-06  1.293170E-07  1.578405E-05  9.116406E-10  3.343625E-09  1.461763E-10  1.003964E-03  1.789799E-07  1.000687E-09  8.530957E-10  1.832340E-05  2.491023E-05  3.285616E-07  4.695634E-08  6.031419E-08  1.201310E-08
 3.131500E+02  3.000386E-03  1.949190E-07  2.953865E-12  3.923105E-12  4.376078E-12  5.276005E-12  9.944638E-03  4.384871E-06  9.167674E-09  2.476696E-02  1.123553E-04  2.328216E-06  1.252975E-07  1.549276E-05  8.656721E-10  3.182985E-09  1.408489E-10  9.882690E-04  1.707114E-07  9.696291E-10  8.260712E-10  1.795408E-05  2.440788E-05  3.089228E-07  4.411058E-08  5.667735E-08  1.142736E-08
 3.141500E+02  3.001797E-03  1.932523E-07  2.876170E-12  3.820893E-12  4.262302E-12  5.140071E-12  9.910286E-03  4.292704E-06  8.605674E-09  2.469529E-02  1.101368E-04  2.190852E-06  1.214277E-07  1.520809E-05  8.222758E-10  3.030953E-09  1.357388E-10  9.728739E-04  1.628675E-07  9.396532E-10  8.000068E-10  1.759451E-05  2.391882E-05  2.905729E-07  4.145436E-08  5.328166E-08  1.087330E-08
 3.151500E+02  3.003025E-03  1.915938E-07  2.800674E-12  3.721545E-12  4.151708E-12  5.007901E-12  9.876194E-03  4.203086E-06  8.081566E-09  2.462394E-02  1.079751E-04  2.062375E-06  1.177013E-07  1.492987E-05  7.812948E-10  2.887026E-09  1.308362E-10  9.577729E-04  1.554245E-07  9.107193E-10  7.748662E-10  1.724439E-05  2.344263E-05  2.734202E-07  3.897398E-08  5.010978E-08  1.034907E-08
 3.161500E+02  3.004076E-03  1.899440E-07  2.727317E-12  3.624984E-12  4.044208E-12  4.879394E-12  9.842361E-03  4.115932E-06  7.592578E-09  2.455290E-02  1.058684E-04  1.942163E-06  1.141121E-07  1.465793E-05  7.425825E-10  2.750730E-09  1.261322E-10  9.429600E-04  1.483601E-07  8.827887E-10  7.506143E-10  1.690341E-05  2.297890E-05  2.573802E-07  3.665684E-08  4.714570E-08  9.852912E-09
 3.171500E+02  3.004953E-03  1.883034E-07  2.656041E-12  3.531133E-12  3.939719E-12  4.754452E-12  9.808782E-03  4.031159E-06  7.136157E-09  2.448217E-02  1.038150E-04  1.829641E-06  1.106545E-07  1.439213E-05  7.060022E-10  2.621623E-09  1.216180E-10  9.284296E-04  1.416533E-07  8.558241E-10  7.272174E-10  1.657130E-05  2.252725E-05  2.423745E-07  3.449126E-08  4.437465E-08  9.383192E-09
 3.181500E+02  3.005660E-03  1.866722E-07  2.586786E-12  3.439919E-12  3.838158E-12  4.632979E-12  9.775455E-03  3.948691E-06  6.709948E-09  2.441176E-02  1.018135E-04  1.724276E-06  1.073227E-07  1.413230E-05  6.714257E-10  2.499291E-09  1.172854E-10  9.141759E-04  1.352844E-07  8.297896E-10  7.046430E-10  1.624778E-05  2.208729E-05  2.283309E-07  3.246651E-08  4.178299E-08  8.938374E-09
 3.191500E+02  3.006202E-03  1.850509E-07  2.519498E-12  3.351268E-12  3.739446E-12  4.514882E-12  9.742376E-03  3.868451E-06  6.311779E-09  2.434166E-02  9.986215E-05  1.625575E-06  1.041118E-07  1.387830E-05  6.387333E-10  2.383343E-09  1.131263E-10  9.001935E-04  1.292348E-07  8.046508E-10  6.828602E-10  1.593257E-05  2.165866E-05  2.151825E-07  3.057263E-08  3.935810E-08  8.517019E-09
 3.201500E+02  3.006583E-03  1.834397E-07  2.454120E-12  3.265110E-12  3.643504E-12  4.400066E-12  9.709542E-03  3.790366E-06  5.939647E-09  2.427187E-02  9.795954E-05  1.533082E-06  1.010165E-07  1.362997E-05  6.078130E-10  2.273416E-09  1.091332E-10  8.864769E-04  1.234870E-07  7.803745E-10  6.618389E-10  1.562543E-05  2.124101E-05  2.028673E-07  2.880044E-08  3.708833E-08  8.117776E-09
 3.211500E+02  3.006806E-03  1.818390E-07  2.390598E-12  3.181375E-12  3.550254E-12  4.288444E-12  9.676951E-03  3.714367E-06  5.591701E-09  2.420240E-02  9.610420E-05  1.446373E-06  9.803214E-08  1.338719E-05  5.785597E-10  2.169166E-09  1.052990E-10  8.730206E-04  1.180246E-07  7.569289E-10  6.415506E-10  1.532610E-05  2.083401E-05  1.913281E-07  2.714145E-08  3.496289E-08  7.739381E-09
 3.221500E+02  3.006876E-03  1.802491E-07  2.328881E-12  3.099995E-12  3.459622E-12  4.179927E-12  9.644600E-03  3.640386E-06  5.266233E-09  2.413324E-02  9.429473E-05  1.365057E-06  9.515418E-08  1.314980E-05  5.508755E-10  2.070273E-09  1.016168E-10  8.598195E-04  1.128322E-07  7.342832E-10  6.219675E-10  1.503435E-05  2.043732E-05  1.805118E-07  2.558780E-08  3.297181E-08  7.380644E-09
 3.231500E+02  3.006796E-03  1.786701E-07  2.268917E-12  3.020905E-12  3.371534E-12  4.074428E-12  9.612486E-03  3.568359E-06  4.961665E-09  2.406439E-02  9.252979E-05  1.288769E-06  9.237824E-08  1.291768E-05  5.246683E-10  1.976434E-09  9.808000E-11  8.468683E-04  1.078950E-07  7.124079E-10  6.030632E-10  1.474994E-05  2.005062E-05  1.703693E-07  2.413223E-08  3.110585E-08  7.040449E-09
 3.241500E+02  3.006570E-03  1.771024E-07  2.210655E-12  2.944040E-12  3.285918E-12  3.971864E-12  9.580606E-03  3.498222E-06  4.676536E-09  2.399586E-02  9.080806E-05  1.217173E-06  8.970018E-08  1.269070E-05  4.998520E-10  1.887367E-09  9.468233E-11  8.341620E-04  1.031995E-07  6.912748E-10  5.848122E-10  1.447266E-05  1.967363E-05  1.608549E-07  2.276801E-08  2.935647E-08  6.717751E-09
 3.251500E+02  3.006202E-03  1.755462E-07  2.154047E-12  2.869336E-12  3.202706E-12  3.872154E-12  9.548957E-03  3.429917E-06  4.409498E-09  2.392765E-02  8.912828E-05  1.149956E-06  8.711603E-08  1.246871E-05  4.763458E-10  1.802804E-09  9.141784E-11  8.216955E-04  9.873273E-08  6.708564E-10  5.671900E-10  1.420228E-05  1.930604E-05  1.519263E-07  2.148890E-08  2.771574E-08  6.411566E-09
 3.261500E+02  3.005695E-03  1.740016E-07  2.099045E-12  2.796732E-12  3.121828E-12  3.775216E-12  9.517536E-03  3.363385E-06  4.159302E-09  2.385974E-02  8.748924E-05  1.086826E-06  8.462201E-08  1.225162E-05  4.540741E-10  1.722496E-09  8.828085E-11  8.094641E-04  9.448242E-08  6.511267E-10  5.501732E-10  1.393860E-05  1.894757E-05  1.435445E-07  2.028913E-08  2.617632E-08  6.120969E-09
 3.271500E+02  3.005053E-03  1.724689E-07  2.045603E-12  2.726169E-12  3.043218E-12  3.680973E-12  9.486342E-03  3.298570E-06  3.924790E-09  2.379215E-02  8.588974E-05  1.027515E-06  8.221451E-08  1.203928E-05  4.329660E-10  1.646208E-09  8.526590E-11  7.974629E-04  9.043712E-08  6.320604E-10  5.337391E-10  1.368142E-05  1.859794E-05  1.356729E-07  1.916334E-08  2.473140E-08  5.845092E-09
 3.281500E+02  3.004280E-03  1.709483E-07  1.993676E-12  2.657587E-12  2.966812E-12  3.589350E-12  9.455371E-03  3.235419E-06  3.704894E-09  2.372488E-02  8.432865E-05  9.717706E-07  7.989007E-08  1.183158E-05  4.129549E-10  1.573718E-09  8.236781E-11  7.856872E-04  8.658601E-08  6.136332E-10  5.178660E-10  1.343055E-05  1.825690E-05  1.282779E-07  1.810657E-08  2.337467E-08  5.583120E-09
 3.291500E+02  3.003378E-03  1.694398E-07  1.943220E-12  2.590931E-12  2.892546E-12  3.500271E-12  9.424620E-03  3.173880E-06  3.498621E-09  2.365791E-02  8.280487E-05  9.193607E-07  7.764540E-08  1.162842E-05  3.939782E-10  1.504820E-09  7.958162E-11  7.741324E-04  8.291887E-08  5.958218E-10  5.025331E-10  1.318579E-05  1.792419E-05  1.213280E-07  1.711422E-08  2.210026E-08  5.334286E-09
 3.301500E+02  3.002352E-03  1.679438E-07  1.894192E-12  2.526144E-12  2.820360E-12  3.413664E-12  9.394088E-03  3.113903E-06  3.305052E-09  2.359125E-02  8.131733E-05  8.700684E-07  7.547734E-08  1.142966E-05  3.759776E-10  1.439316E-09  7.690260E-11  7.627939E-04  7.942606E-08  5.786037E-10  4.877203E-10  1.294698E-05  1.759956E-05  1.147941E-07  1.618200E-08  2.090273E-08  5.097867E-09
 3.311500E+02  3.001204E-03  1.664601E-07  1.846550E-12  2.463173E-12  2.750192E-12  3.329460E-12  9.363771E-03  3.055440E-06  3.123333E-09  2.352491E-02  7.986499E-05  8.236922E-07  7.338289E-08  1.123522E-05  3.588978E-10  1.377023E-09  7.432623E-11  7.516674E-04  7.609850E-08  5.619574E-10  4.734083E-10  1.271393E-05  1.728278E-05  1.086490E-07  1.530595E-08  1.977702E-08  4.873184E-09
 3.321500E+02  2.999937E-03  1.649891E-07  1.800254E-12  2.401965E-12  2.681986E-12  3.247589E-12  9.333667E-03  2.998444E-06  2.952675E-09  2.345888E-02  7.844685E-05  7.800444E-07  7.135916E-08  1.104497E-05  3.426874E-10  1.317769E-09  7.184821E-11  7.407484E-04  7.292761E-08  5.458622E-10  4.595787E-10  1.248648E-05  1.697361E-05  1.028677E-07  1.448239E-08  1.871845E-08  4.659601E-09
