#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  2.882116E-02  2.789637E-02  3.809030E-04                                 112
 2.741500E+02  2.883214E-02  2.789637E-02  3.790104E-04                                 112
 2.751500E+02  2.884302E-02  2.789637E-02  3.750909E-04                                 112
 2.761500E+02  2.885378E-02  2.789637E-02  3.706555E-04                                 112
 2.771500E+02  2.886441E-02  2.789637E-02  3.657792E-04                                 112
 2.781500E+02  2.887489E-02  2.789637E-02  3.605234E-04                                 112
 2.791500E+02  2.888523E-02  2.789637E-02  3.549516E-04                                 112
 2.801500E+02  2.889540E-02  2.789637E-02  3.491280E-04                                 112
 2.811500E+02  2.890540E-02  2.789637E-02  3.431155E-04                                 112
 2.821500E+02  2.891523E-02  2.789637E-02  3.369647E-04                                 112
 2.831500E+02  2.892489E-02  2.789637E-02  3.307548E-04                                 112
 2.841500E+02  2.893437E-02  2.789637E-02  3.245371E-04                                 112
 2.851500E+02  2.894367E-02  2.789637E-02  3.183376E-04                                 112
 2.861500E+02  2.895280E-02  2.789637E-02  3.122109E-04                                 112
 2.871500E+02  2.896175E-02  2.789637E-02  3.061937E-04                                 112
 2.881500E+02  2.897053E-02  2.789637E-02  3.003174E-04                                 112
 2.891500E+02  2.897915E-02  2.789637E-02  2.946080E-04                                 112
 2.901500E+02  2.898761E-02  2.789637E-02  2.890863E-04                                 112
 2.911500E+02  2.899591E-02  2.789637E-02  2.837684E-04                                 112
 2.921500E+02  2.900406E-02  2.789637E-02  2.786660E-04                                 112
 2.931500E+02  2.901207E-02  2.789637E-02  2.737872E-04                                 112
 2.941500E+02  2.901995E-02  2.789637E-02  2.691366E-04                                 112
 2.951500E+02  2.902769E-02  2.789637E-02  2.647161E-04                                 112
 2.961500E+02  2.903532E-02  2.789637E-02  2.605249E-04                                 112
 2.971500E+02  2.904282E-02  2.789637E-02  2.565607E-04                                 112
 2.981500E+02  2.905022E-02  2.789637E-02  2.528193E-04                                 112
 2.991500E+02  2.905751E-02  2.789637E-02  2.492951E-04                                 112
 3.001500E+02  2.906471E-02  2.789637E-02  2.459820E-04                                 112
 3.011500E+02  2.907181E-02  2.789637E-02  2.428727E-04                                 112
 3.021500E+02  2.907883E-02  2.789637E-02  2.399598E-04                                 112
 3.031500E+02  2.908577E-02  2.789637E-02  2.372353E-04                                 112
 3.041500E+02  2.909263E-02  2.789637E-02  2.346913E-04                                 112
 3.051500E+02  2.909942E-02  2.789637E-02  2.323196E-04                                 112
 3.061500E+02  2.910615E-02  2.789637E-02  2.301123E-04                                 112
 3.071500E+02  2.911282E-02  2.789637E-02  2.280616E-04                                 112
 3.081500E+02  2.911943E-02  2.789637E-02  2.261598E-04                                 112
 3.091500E+02  2.912599E-02  2.789637E-02  2.243995E-04                                 112
 3.101500E+02  2.913250E-02  2.789637E-02  2.227737E-04                                 112
 3.111500E+02  2.913897E-02  2.789637E-02  2.212755E-04                                 112
 3.121500E+02  2.914540E-02  2.789637E-02  2.198984E-04                                 112
 3.131500E+02  2.915179E-02  2.789637E-02  2.186363E-04                                 112
 3.141500E+02  2.915814E-02  2.789637E-02  2.174835E-04                                 112
 3.151500E+02  2.916447E-02  2.789637E-02  2.164342E-04                                 112
 3.161500E+02  2.917077E-02  2.789637E-02  2.154835E-04                                 112
 3.171500E+02  2.917704E-02  2.789637E-02  2.146264E-04                                 112
 3.181500E+02  2.918329E-02  2.789637E-02  2.138584E-04                                 112
