#         T/K          A/kJ          G/kJ
  3.691500000000E+02  -1.919764599655E+01  -1.919465573601E+01
  3.701500000000E+02  -1.933100094647E+01  -1.932800995862E+01
  3.711500000000E+02  -1.946454364362E+01  -1.946155192370E+01
  3.721500000000E+02  -1.959827424853E+01  -1.959528179166E+01
  3.731500000000E+02  -1.973219293876E+01  -1.972919973996E+01
  3.741500000000E+02  -1.986629990808E+01  -1.986330596226E+01
  3.751500000000E+02  -2.000059536672E+01  -1.999760066868E+01
  3.761500000000E+02  -2.013507954151E+01  -2.013208408593E+01
  3.771500000000E+02  -2.026975267389E+01  -2.026675645536E+01
  3.781500000000E+02  -2.040461502368E+01  -2.040161803664E+01
  3.791500000000E+02  -2.053966686503E+01  -2.053666910384E+01
  3.801500000000E+02  -2.067490848840E+01  -2.067190994729E+01
  3.811500000000E+02  -2.081034019979E+01  -2.080734087287E+01
  3.821500000000E+02  -2.094596232113E+01  -2.094296220239E+01
  3.831500000000E+02  -2.108177518975E+01  -2.107877427307E+01
  3.841500000000E+02  -2.121777915853E+01  -2.121477743767E+01
  3.851500000000E+02  -2.135397459566E+01  -2.135097206425E+01
  3.861500000000E+02  -2.149036188482E+01  -2.148735853636E+01
  3.871500000000E+02  -2.162694142483E+01  -2.162393725273E+01
  3.881500000000E+02  -2.176371362981E+01  -2.176070862731E+01
  3.891500000000E+02  -2.190067892868E+01  -2.189767308892E+01
  3.901500000000E+02  -2.203783776582E+01  -2.203483108181E+01
  3.911500000000E+02  -2.217519060029E+01  -2.217218306490E+01
  3.921500000000E+02  -2.549197397959E+01  -2.231917814532E+01
  3.931500000000E+02  -2.572659519062E+01  -2.254496400527E+01
  3.941500000000E+02  -2.596132727556E+01  -2.277086699491E+01
  3.951500000000E+02  -2.619616996446E+01  -2.299688675845E+01
  3.961500000000E+02  -2.643112298973E+01  -2.322302294371E+01
  3.971500000000E+02  -2.666618608613E+01  -2.344927520208E+01
  3.981500000000E+02  -2.690135899066E+01  -2.367564318843E+01
  3.991500000000E+02  -2.713664144306E+01  -2.390212656155E+01
