#         T/K     Cv/J*K^-1     Cp/J*K^-1
 2.731500E+02  4.195191E+01  4.195303E+01
 2.741500E+02  4.199961E+01  4.200072E+01
 2.751500E+02  4.204733E+01  4.204843E+01
 2.761500E+02  4.209512E+01  4.209620E+01
 2.771500E+02  4.214300E+01  4.214406E+01
 2.781500E+02  4.219099E+01  4.219205E+01
 2.791500E+02  4.223913E+01  4.224017E+01
 2.801500E+02  4.228743E+01  4.228845E+01
 2.811500E+02  4.233589E+01  4.233690E+01
 2.821500E+02  4.238454E+01  4.238552E+01
 2.831500E+02  4.243337E+01  4.243434E+01
 2.841500E+02  4.248237E+01  4.248332E+01
 2.851500E+02  4.253156E+01  4.253249E+01
 2.861500E+02  4.258091E+01  4.258183E+01
 2.871500E+02  4.263043E+01  4.263133E+01
 2.881500E+02  4.268010E+01  4.268098E+01
 2.891500E+02  4.272991E+01  4.273077E+01
 2.901500E+02  4.277984E+01  4.278069E+01
 2.911500E+02  4.282987E+01  4.283071E+01
 2.921500E+02  4.288000E+01  4.288082E+01
 2.931500E+02  4.293021E+01  4.293101E+01
 2.941500E+02  4.298048E+01  4.298127E+01
 2.951500E+02  4.303078E+01  4.303156E+01
 2.961500E+02  4.308112E+01  4.308189E+01
 2.971500E+02  4.313147E+01  4.313222E+01
 2.981500E+02  4.318181E+01  4.318256E+01
 2.991500E+02  4.323214E+01  4.323287E+01
 3.001500E+02  4.328243E+01  4.328316E+01
 3.011500E+02  4.333268E+01  4.333340E+01
 3.021500E+02  4.338288E+01  4.338358E+01
 3.031500E+02  4.343300E+01  4.343370E+01
 3.041500E+02  4.348304E+01  4.348373E+01
 3.051500E+02  4.353299E+01  4.353367E+01
 3.061500E+02  4.358284E+01  4.358352E+01
 3.071500E+02  4.363258E+01  4.363325E+01
 3.081500E+02  4.368220E+01  4.368286E+01
 3.091500E+02  4.373169E+01  4.373235E+01
 3.101500E+02  4.378105E+01  4.378171E+01
 3.111500E+02  4.383027E+01  4.383092E+01
 3.121500E+02  4.387933E+01  4.387998E+01
 3.131500E+02  4.392825E+01  4.392889E+01
 3.141500E+02  4.397700E+01  4.397765E+01
 3.151500E+02  4.402560E+01  4.402623E+01
 3.161500E+02  4.407402E+01  4.407465E+01
 3.171500E+02  4.412226E+01  4.412290E+01
 3.181500E+02  4.417033E+01  4.417097E+01
 3.191500E+02  4.421822E+01  4.421885E+01
 3.201500E+02  4.426593E+01  4.426655E+01
 3.211500E+02  4.431344E+01  4.431407E+01
 3.221500E+02  4.436076E+01  4.436139E+01
 3.231500E+02  4.440789E+01  4.440852E+01
 3.241500E+02  4.445483E+01  4.445545E+01
 3.251500E+02  4.450156E+01  4.450218E+01
 3.261500E+02  4.454809E+01  4.454872E+01
 3.271500E+02  4.459442E+01  4.459505E+01
 3.281500E+02  4.464055E+01  4.464117E+01
 3.291500E+02  4.468647E+01  4.468709E+01
 3.301500E+02  4.473218E+01  4.473280E+01
 3.311500E+02  4.477768E+01  4.477830E+01
 3.321500E+02  4.482297E+01  4.482359E+01
 3.331500E+02  4.486804E+01  4.486867E+01
 3.341500E+02  4.491290E+01  4.491353E+01
 3.351500E+02  4.495755E+01  4.495818E+01
 3.361500E+02  4.500198E+01  4.500261E+01
 3.371500E+02  4.504620E+01  4.504683E+01
 3.381500E+02  4.509020E+01  4.509083E+01
 3.391500E+02  4.513397E+01  4.513461E+01
 3.401500E+02  4.517753E+01  4.517817E+01
 3.411500E+02  4.522087E+01  4.522151E+01
 3.421500E+02  4.526399E+01  4.526462E+01
 3.431500E+02  4.530688E+01  4.530752E+01
 3.441500E+02  4.534956E+01  4.535020E+01
 3.451500E+02  4.539200E+01  4.539265E+01
 3.461500E+02  4.543423E+01  4.543488E+01
 3.471500E+02  4.547623E+01  4.547688E+01
 3.481500E+02  4.551801E+01  4.551866E+01
 3.491500E+02  4.555956E+01  4.556021E+01
 3.501500E+02  4.560088E+01  4.560154E+01
 3.511500E+02  4.564198E+01  4.564263E+01
 3.521500E+02  4.568285E+01  4.568351E+01
 3.531500E+02  4.572349E+01  4.572415E+01
 3.541500E+02  4.576390E+01  4.576457E+01
 3.551500E+02  4.580408E+01  4.580475E+01
 3.561500E+02  4.584404E+01  4.584471E+01
 3.571500E+02  4.588376E+01  4.588444E+01
 3.581500E+02  4.592325E+01  4.592393E+01
 3.591500E+02  4.596251E+01  4.596319E+01
 3.601500E+02  4.600154E+01  4.600223E+01
 3.611500E+02  4.604033E+01  4.604102E+01
 3.621500E+02  4.607890E+01  4.607959E+01
 3.631500E+02  4.611722E+01  4.611792E+01
 3.641500E+02  4.615532E+01  4.615602E+01
 3.651500E+02  4.619317E+01  4.619388E+01
 3.661500E+02  4.623080E+01  4.623151E+01
 3.671500E+02  4.626818E+01  4.626890E+01
 3.681500E+02  4.630533E+01  4.630605E+01
 3.691500E+02  4.634224E+01  4.634296E+01
 3.701500E+02  4.637891E+01  4.637964E+01
 3.711500E+02  4.641534E+01  4.641608E+01
 3.721500E+02  4.645153E+01  4.645227E+01
 3.731500E+02  4.648748E+01  4.648823E+01
 3.741500E+02  4.652319E+01  4.652394E+01
 3.751500E+02  4.655866E+01  4.655941E+01
 3.761500E+02  4.659388E+01  4.659464E+01
 3.771500E+02  4.662886E+01  4.662962E+01
 3.781500E+02  4.666359E+01  4.666436E+01
 3.791500E+02  4.669808E+01  4.669885E+01
 3.801500E+02  4.673232E+01  4.673310E+01
 3.811500E+02  4.676631E+01  4.676710E+01
 3.821500E+02  4.680005E+01  4.680085E+01
 3.831500E+02  4.683355E+01  4.683435E+01
 3.841500E+02  4.686679E+01  4.686760E+01
 3.851500E+02  4.689978E+01  4.690060E+01
 3.861500E+02  4.693252E+01  4.693334E+01
 3.871500E+02  4.696501E+01  4.696583E+01
 3.881500E+02  4.699724E+01  4.699807E+01
 3.891500E+02  4.702921E+01  4.703005E+01
 3.901500E+02  4.706093E+01  4.706178E+01
 3.911500E+02  4.709239E+01  1.631987E+03
 3.921500E+02  3.513977E+01  1.624452E+03
 3.931500E+02  3.515587E+01  4.398809E+01
 3.941500E+02  3.517201E+01  4.399802E+01
 3.951500E+02  3.518819E+01  4.400808E+01
 3.961500E+02  3.520442E+01  4.401826E+01
 3.971500E+02  3.522068E+01  4.402856E+01
 3.981500E+02  3.523698E+01  4.403898E+01
 3.991500E+02  3.525332E+01  4.405240E+01
