#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.371500E+02  2.786391E+01  2.786688E+01  1.272232E+02
 3.381500E+02  2.792915E+01  2.793212E+01  1.274164E+02
 3.391500E+02  2.799439E+01  2.799736E+01  1.276091E+02
 3.401500E+02  2.805964E+01  2.806261E+01  1.278012E+02
 3.411500E+02  2.812492E+01  2.812789E+01  1.279929E+02
 3.421500E+02  2.819023E+01  2.819321E+01  1.281840E+02
 3.431500E+02  2.825559E+01  2.825856E+01  1.283748E+02
 3.441500E+02  2.832100E+01  2.832397E+01  1.285651E+02
 3.451500E+02  2.838646E+01  2.838944E+01  1.287551E+02
 3.461500E+02  2.845200E+01  2.845497E+01  1.289447E+02
 3.471500E+02  2.851761E+01  2.852059E+01  1.291339E+02
 3.481500E+02  2.858331E+01  2.858629E+01  1.293229E+02
 3.491500E+02  2.864910E+01  2.865208E+01  1.295116E+02
 3.501500E+02  2.871499E+01  2.871797E+01  1.297001E+02
 3.511500E+02  2.878098E+01  2.878396E+01  1.298883E+02
 3.521500E+02  2.884710E+01  2.885008E+01  1.300763E+02
 3.531500E+02  2.891333E+01  2.891631E+01  1.302641E+02
 3.541500E+02  2.897970E+01  2.898268E+01  1.304518E+02
 3.551500E+02  2.904620E+01  2.904918E+01  1.306393E+02
 3.561500E+02  2.911284E+01  2.911582E+01  1.308267E+02
 3.571500E+02  2.917964E+01  2.918262E+01  1.310140E+02
 3.581500E+02  2.924659E+01  2.924958E+01  1.312012E+02
 3.591500E+02  2.931371E+01  2.931669E+01  1.313883E+02
 3.601500E+02  2.938100E+01  2.938399E+01  1.315754E+02
 3.611500E+02  2.944847E+01  2.945145E+01  1.317625E+02
 3.621500E+02  2.951612E+01  2.951911E+01  1.319496E+02
 3.631500E+02  2.958397E+01  2.958695E+01  1.321366E+02
 3.641500E+02  2.965201E+01  2.965500E+01  1.323238E+02
 3.651500E+02  2.972026E+01  2.972325E+01  1.325109E+02
 3.661500E+02  2.978872E+01  2.979171E+01  1.326981E+02
 3.671500E+02  2.985740E+01  2.986038E+01  1.328855E+02
 3.681500E+02  2.992630E+01  2.992929E+01  1.330729E+02
 3.691500E+02  2.999543E+01  2.999842E+01  1.332604E+02
 3.701500E+02  3.006480E+01  3.006779E+01  1.334481E+02
 3.711500E+02  3.013442E+01  3.013741E+01  1.336359E+02
 3.721500E+02  3.020428E+01  3.020727E+01  1.338239E+02
 3.731500E+02  3.027440E+01  3.027740E+01  1.340121E+02
 3.741500E+02  3.034479E+01  3.034778E+01  1.342004E+02
 3.751500E+02  3.041545E+01  3.041844E+01  1.343890E+02
 3.761500E+02  3.048638E+01  3.048937E+01  1.345779E+02
 3.771500E+02  3.055760E+01  3.056059E+01  1.347669E+02
 3.781500E+02  3.062910E+01  3.063210E+01  1.349563E+02
 3.791500E+02  3.070090E+01  3.070390E+01  1.351459E+02
 3.801500E+02  3.077301E+01  3.077601E+01  1.353358E+02
 3.811500E+02  3.084542E+01  3.084842E+01  1.355261E+02
 3.821500E+02  3.091815E+01  3.092115E+01  1.357166E+02
 3.831500E+02  3.099121E+01  3.099421E+01  1.359076E+02
 3.841500E+02  3.106459E+01  3.106759E+01  1.360988E+02
 3.851500E+02  3.113830E+01  3.114131E+01  1.362905E+02
 3.861500E+02  3.121237E+01  3.121537E+01  1.364825E+02
 3.871500E+02  3.128677E+01  3.128978E+01  1.366750E+02
 3.881500E+02  3.136154E+01  3.136455E+01  1.368678E+02
 3.891500E+02  3.143667E+01  3.143967E+01  1.370612E+02
 3.901500E+02  3.151216E+01  3.151517E+01  1.372549E+02
 3.911500E+02  3.158804E+01  3.159105E+01  1.374491E+02
 3.921500E+02  6.301008E+01  6.618287E+01  2.256842E+02
 3.931500E+02  6.304735E+01  6.622898E+01  2.258017E+02
 3.941500E+02  6.308460E+01  6.627506E+01  2.259189E+02
 3.951500E+02  6.312184E+01  6.632113E+01  2.260357E+02
 3.961500E+02  6.315906E+01  6.636716E+01  2.261522E+02
 3.971500E+02  6.319627E+01  6.641318E+01  2.262683E+02
 3.981500E+02  6.323346E+01  6.645918E+01  2.263841E+02
 3.991500E+02  6.327064E+01  6.650515E+01  2.264995E+02
