#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  6.245590E+01  6.245971E+01  1.198587E+02
 2.741500E+02  6.255972E+01  6.256354E+01  1.202381E+02
 2.751500E+02  6.266426E+01  6.266808E+01  1.206188E+02
 2.761500E+02  6.276943E+01  6.277325E+01  1.210003E+02
 2.771500E+02  6.287519E+01  6.287901E+01  1.213826E+02
 2.781500E+02  6.298150E+01  6.298533E+01  1.217655E+02
 2.791500E+02  6.308832E+01  6.309215E+01  1.221488E+02
 2.801500E+02  6.319562E+01  6.319944E+01  1.225325E+02
 2.811500E+02  6.330334E+01  6.330716E+01  1.229163E+02
 2.821500E+02  6.341144E+01  6.341527E+01  1.233002E+02
 2.831500E+02  6.351989E+01  6.352372E+01  1.236839E+02
 2.841500E+02  6.362864E+01  6.363248E+01  1.240673E+02
 2.851500E+02  6.373766E+01  6.374149E+01  1.244503E+02
 2.861500E+02  6.384689E+01  6.385072E+01  1.248327E+02
 2.871500E+02  6.395630E+01  6.396013E+01  1.252143E+02
 2.881500E+02  6.406585E+01  6.406968E+01  1.255952E+02
 2.891500E+02  6.417549E+01  6.417933E+01  1.259751E+02
 2.901500E+02  6.428520E+01  6.428904E+01  1.263538E+02
 2.911500E+02  6.439494E+01  6.439878E+01  1.267314E+02
 2.921500E+02  6.450466E+01  6.450851E+01  1.271076E+02
 2.931500E+02  6.461435E+01  6.461819E+01  1.274824E+02
 2.941500E+02  6.472395E+01  6.472780E+01  1.278557E+02
 2.951500E+02  6.483345E+01  6.483730E+01  1.282273E+02
 2.961500E+02  6.494282E+01  6.494667E+01  1.285972E+02
 2.971500E+02  6.505202E+01  6.505587E+01  1.289654E+02
 2.981500E+02  6.516104E+01  6.516489E+01  1.293316E+02
 2.991500E+02  6.526984E+01  6.527369E+01  1.296959E+02
 3.001500E+02  6.537842E+01  6.538227E+01  1.300583E+02
 3.011500E+02  6.548674E+01  6.549060E+01  1.304186E+02
 3.021500E+02  6.559480E+01  6.559865E+01  1.307768E+02
 3.031500E+02  6.570257E+01  6.570643E+01  1.311329E+02
 3.041500E+02  6.581005E+01  6.581391E+01  1.314869E+02
 3.051500E+02  6.591722E+01  6.592108E+01  1.318387E+02
 3.061500E+02  6.602407E+01  6.602793E+01  1.321883E+02
 3.071500E+02  6.613060E+01  6.613446E+01  1.325357E+02
 3.081500E+02  6.623679E+01  6.624066E+01  1.328808E+02
 3.091500E+02  6.634265E+01  6.634652E+01  1.332238E+02
