#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  3.767150E-02  3.649109E-02  3.262033E-04                                 112
 2.741500E+02  3.768379E-02  3.649109E-02  3.283198E-04                                 112
 2.751500E+02  3.769624E-02  3.649109E-02  3.325102E-04                                 112
 2.761500E+02  3.770886E-02  3.649109E-02  3.364948E-04                                 112
 2.771500E+02  3.772162E-02  3.649109E-02  3.403601E-04                                 112
 2.781500E+02  3.773453E-02  3.649109E-02  3.440999E-04                                 112
 2.791500E+02  3.774759E-02  3.649109E-02  3.477085E-04                                 112
 2.801500E+02  3.776078E-02  3.649109E-02  3.511812E-04                                 112
 2.811500E+02  3.777411E-02  3.649109E-02  3.545137E-04                                 112
 2.821500E+02  3.778757E-02  3.649109E-02  3.577023E-04                                 112
 2.831500E+02  3.780115E-02  3.649109E-02  3.607443E-04                                 112
 2.841500E+02  3.781484E-02  3.649109E-02  3.636375E-04                                 112
 2.851500E+02  3.782865E-02  3.649109E-02  3.663806E-04                                 112
 2.861500E+02  3.784256E-02  3.649109E-02  3.689729E-04                                 112
 2.871500E+02  3.785657E-02  3.649109E-02  3.714146E-04                                 112
 2.881500E+02  3.787068E-02  3.649109E-02  3.737063E-04                                 112
 2.891500E+02  3.788488E-02  3.649109E-02  3.758497E-04                                 112
 2.901500E+02  3.789916E-02  3.649109E-02  3.778469E-04                                 112
 2.911500E+02  3.791352E-02  3.649109E-02  3.797008E-04                                 112
 2.921500E+02  3.792795E-02  3.649109E-02  3.814148E-04                                 112
 2.931500E+02  3.794245E-02  3.649109E-02  3.829929E-04                                 112
 2.941500E+02  3.795701E-02  3.649109E-02  3.844397E-04                                 112
 2.951500E+02  3.797164E-02  3.649109E-02  3.857603E-04                                 112
 2.961500E+02  3.798631E-02  3.649109E-02  3.869601E-04                                 112
 2.971500E+02  3.800103E-02  3.649109E-02  3.880451E-04                                 112
 2.981500E+02  3.801580E-02  3.649109E-02  3.890216E-04                                 112
 2.991500E+02  3.803061E-02  3.649109E-02  3.898960E-04                                 112
 3.001500E+02  3.804546E-02  3.649109E-02  3.906753E-04                                 112
 3.011500E+02  3.806034E-02  3.649109E-02  3.913665E-04                                 112
 3.021500E+02  3.807525E-02  3.649109E-02  3.919768E-04                                 112
 3.031500E+02  3.809019E-02  3.649109E-02  3.925136E-04                                 112
 3.041500E+02  3.810515E-02  3.649109E-02  3.929843E-04                                 112
 3.051500E+02  3.812014E-02  3.649109E-02  3.933965E-04                                 112
 3.061500E+02  3.813514E-02  3.649109E-02  3.937576E-04                                 112
 3.071500E+02  3.815017E-02  3.649109E-02  3.940751E-04                                 112
 3.081500E+02  3.816521E-02  3.649109E-02  3.943564E-04                                 112
 3.091500E+02  3.818027E-02  3.649109E-02  3.946090E-04                                 112
 3.101500E+02  3.819534E-02  3.649109E-02  3.948402E-04                                 112
 3.111500E+02  3.821043E-02  3.649109E-02  3.950569E-04                                 112
 3.121500E+02  3.822554E-02  3.649109E-02  3.952664E-04                                 112
 3.131500E+02  3.824065E-02  3.649109E-02  3.954753E-04                                 112
 3.141500E+02  3.825578E-02  3.649109E-02  3.956904E-04                                 112
 3.151500E+02  3.827093E-02  3.649109E-02  3.959181E-04                                 112
 3.161500E+02  3.828609E-02  3.649109E-02  3.961648E-04                                 112
 3.171500E+02  3.830126E-02  3.649109E-02  3.964365E-04                                 112
 3.181500E+02  3.831645E-02  3.649109E-02  3.967391E-04                                 112
 3.191500E+02  3.833166E-02  3.649109E-02  3.970783E-04                                 112
 3.201500E+02  3.834690E-02  3.649109E-02  3.974595E-04                                 112
 3.211500E+02  3.836215E-02  3.649109E-02  3.978879E-04                                 112
 3.221500E+02  3.837742E-02  3.649109E-02  3.983687E-04                                 112
 3.231500E+02  3.839272E-02  3.649109E-02  3.989066E-04                                 112
 3.241500E+02  3.840805E-02  3.649109E-02  3.995062E-04                                 112
 3.251500E+02  3.842341E-02  3.649109E-02  4.001720E-04                                 112
 3.261500E+02  3.843881E-02  3.649109E-02  4.009082E-04                                 112
 3.271500E+02  3.845423E-02  3.649109E-02  4.017188E-04                                 112
 3.281500E+02  3.846970E-02  3.649109E-02  4.026077E-04                                 112
 3.291500E+02  3.848521E-02  3.649109E-02  4.035786E-04                                 112
 3.301500E+02  3.850076E-02  3.649109E-02  4.046349E-04                                 112
 3.311500E+02  3.851637E-02  3.649109E-02  4.057801E-04                                 112
