#         T/K     Cv/J*K^-1     Cp/J*K^-1
 2.731500E+02  4.781158E+01  4.781283E+01
 2.741500E+02  4.787516E+01  4.787641E+01
 2.751500E+02  4.793838E+01  4.793965E+01
 2.761500E+02  4.800129E+01  4.800258E+01
 2.771500E+02  4.806390E+01  4.806520E+01
 2.781500E+02  4.812621E+01  4.812753E+01
 2.791500E+02  4.818824E+01  4.818957E+01
 2.801500E+02  4.825000E+01  4.825134E+01
 2.811500E+02  4.831150E+01  4.831286E+01
 2.821500E+02  4.837276E+01  4.837413E+01
 2.831500E+02  4.843379E+01  4.843517E+01
 2.841500E+02  4.849459E+01  4.849599E+01
 2.851500E+02  4.855519E+01  4.855660E+01
 2.861500E+02  4.861560E+01  4.861702E+01
 2.871500E+02  4.867583E+01  4.867725E+01
 2.881500E+02  4.873589E+01  4.873732E+01
 2.891500E+02  4.879580E+01  4.879724E+01
 2.901500E+02  4.885556E+01  4.885701E+01
 2.911500E+02  4.891519E+01  4.891665E+01
 2.921500E+02  4.897471E+01  4.897617E+01
 2.931500E+02  4.903411E+01  4.903559E+01
 2.941500E+02  4.909342E+01  4.909490E+01
 2.951500E+02  4.915265E+01  4.915413E+01
 2.961500E+02  4.921180E+01  4.921329E+01
 2.971500E+02  4.927088E+01  4.927237E+01
 2.981500E+02  4.932990E+01  4.933140E+01
 2.991500E+02  4.938888E+01  4.939038E+01
 3.001500E+02  4.944781E+01  4.944932E+01
 3.011500E+02  4.950671E+01  4.950822E+01
 3.021500E+02  4.956558E+01  4.956709E+01
 3.031500E+02  4.962443E+01  4.962594E+01
 3.041500E+02  4.968326E+01  4.968478E+01
 3.051500E+02  4.974208E+01  4.974360E+01
 3.061500E+02  4.980089E+01  4.980242E+01
 3.071500E+02  4.985970E+01  4.986123E+01
 3.081500E+02  4.991851E+01  4.992003E+01
 3.091500E+02  4.997731E+01  4.997884E+01
 3.101500E+02  5.003612E+01  5.003765E+01
 3.111500E+02  5.009493E+01  5.009646E+01
 3.121500E+02  5.015375E+01  5.015528E+01
 3.131500E+02  5.021257E+01  5.021410E+01
 3.141500E+02  5.027139E+01  5.027292E+01
 3.151500E+02  5.033022E+01  5.033175E+01
 3.161500E+02  5.038904E+01  5.039058E+01
 3.171500E+02  5.044786E+01  5.044940E+01
 3.181500E+02  5.050668E+01  5.050822E+01
 3.191500E+02  5.056549E+01  5.056704E+01
 3.201500E+02  5.062430E+01  5.062584E+01
 3.211500E+02  5.068309E+01  5.068463E+01
 3.221500E+02  5.074186E+01  5.074341E+01
 3.231500E+02  5.080061E+01  5.080216E+01
 3.241500E+02  5.085933E+01  5.086088E+01
 3.251500E+02  5.091802E+01  5.091958E+01
 3.261500E+02  5.097668E+01  5.097824E+01
 3.271500E+02  5.103529E+01  5.103685E+01
 3.281500E+02  5.109385E+01  5.109542E+01
 3.291500E+02  5.115236E+01  5.115394E+01
 3.301500E+02  5.121081E+01  5.121239E+01
 3.311500E+02  5.126920E+01  5.127078E+01
 3.321500E+02  5.132751E+01  5.132909E+01
 3.331500E+02  5.138574E+01  5.138733E+01
 3.341500E+02  5.144388E+01  5.144548E+01
 3.351500E+02  5.150193E+01  5.150354E+01
 3.361500E+02  5.155988E+01  5.156149E+01
 3.371500E+02  5.161772E+01  5.161934E+01
 3.381500E+02  5.167544E+01  5.167707E+01
 3.391500E+02  5.173304E+01  5.173468E+01
 3.401500E+02  5.179051E+01  1.444647E+03
 3.411500E+02  3.917252E+01  1.436412E+03
 3.421500E+02  3.922621E+01  4.798983E+01
 3.431500E+02  3.928001E+01  4.803679E+01
 3.441500E+02  3.933393E+01  4.808399E+01
 3.451500E+02  3.938795E+01  4.813141E+01
 3.461500E+02  3.944208E+01  4.817905E+01
 3.471500E+02  3.949630E+01  4.822691E+01
 3.481500E+02  3.955063E+01  4.827498E+01
 3.491500E+02  3.960505E+01  4.832325E+01
 3.501500E+02  3.965956E+01  4.837173E+01
 3.511500E+02  3.971417E+01  4.842041E+01
 3.521500E+02  3.976886E+01  4.846927E+01
