#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  3.415248E-02  3.256743E-02  5.451324E-04                                 112
 2.741500E+02  3.417109E-02  3.256743E-02  5.455421E-04                                 112
 2.751500E+02  3.418976E-02  3.256743E-02  5.464890E-04                                 112
 2.761500E+02  3.420846E-02  3.256743E-02  5.471383E-04                                 112
 2.771500E+02  3.422719E-02  3.256743E-02  5.475396E-04                                 112
 2.781500E+02  3.424594E-02  3.256743E-02  5.477121E-04                                 112
 2.791500E+02  3.426471E-02  3.256743E-02  5.476750E-04                                 112
 2.801500E+02  3.428347E-02  3.256743E-02  5.474469E-04                                 112
 2.811500E+02  3.430224E-02  3.256743E-02  5.470463E-04                                 112
 2.821500E+02  3.432100E-02  3.256743E-02  5.464908E-04                                 112
 2.831500E+02  3.433976E-02  3.256743E-02  5.457977E-04                                 112
 2.841500E+02  3.435849E-02  3.256743E-02  5.449831E-04                                 112
 2.851500E+02  3.437720E-02  3.256743E-02  5.440627E-04                                 112
 2.861500E+02  3.439590E-02  3.256743E-02  5.430510E-04                                 112
 2.871500E+02  3.441456E-02  3.256743E-02  5.419620E-04                                 112
 2.881500E+02  3.443320E-02  3.256743E-02  5.408087E-04                                 112
 2.891500E+02  3.445181E-02  3.256743E-02  5.396033E-04                                 112
 2.901500E+02  3.447038E-02  3.256743E-02  5.383575E-04                                 112
 2.911500E+02  3.448892E-02  3.256743E-02  5.370819E-04                                 112
 2.921500E+02  3.450743E-02  3.256743E-02  5.357867E-04                                 112
 2.931500E+02  3.452590E-02  3.256743E-02  5.344813E-04                                 112
 2.941500E+02  3.454433E-02  3.256743E-02  5.331747E-04                                 112
 2.951500E+02  3.456273E-02  3.256743E-02  5.318752E-04                                 112
 2.961500E+02  3.458110E-02  3.256743E-02  5.305906E-04                                 112
 2.971500E+02  3.459943E-02  3.256743E-02  5.293283E-04                                 112
 2.981500E+02  3.461773E-02  3.256743E-02  5.280953E-04                                 112
 2.991500E+02  3.463599E-02  3.256743E-02  5.268982E-04                                 112
 3.001500E+02  3.465423E-02  3.256743E-02  5.257431E-04                                 112
 3.011500E+02  3.467243E-02  3.256743E-02  5.246359E-04                                 112
 3.021500E+02  3.469061E-02  3.256743E-02  5.235823E-04                                 112
 3.031500E+02  3.470876E-02  3.256743E-02  5.225876E-04                                 112
 3.041500E+02  3.472689E-02  3.256743E-02  5.216567E-04                                 112
 3.051500E+02  3.474499E-02  3.256743E-02  5.207945E-04                                 112
 3.061500E+02  3.476308E-02  3.256743E-02  5.200056E-04                                 112
 3.071500E+02  3.478114E-02  3.256743E-02  5.192944E-04                                 112
 3.081500E+02  3.479920E-02  3.256743E-02  5.186650E-04                                 112
 3.091500E+02  3.481724E-02  3.256743E-02  5.181215E-04                                 112
 3.101500E+02  3.483528E-02  3.256743E-02  5.176676E-04                                 112
 3.111500E+02  3.485331E-02  3.256743E-02  5.173070E-04                                 112
 3.121500E+02  3.487134E-02  3.256743E-02  5.170433E-04                                 112
 3.131500E+02  3.488937E-02  3.256743E-02  5.168797E-04                                 112
 3.141500E+02  3.490740E-02  3.256743E-02  5.168195E-04                                 112
 3.151500E+02  3.492545E-02  3.256743E-02  3.535737E+02                                 112
 3.161500E+02  2.473235E+01  3.256743E-02  5.011866E-01                                 111
 3.171500E+02  2.482597E+01  3.256743E-02  3.767701E-03                                 111
 3.181500E+02  2.491942E+01  3.256743E-02  3.746976E-03                                 111
 3.191500E+02  2.501272E+01  3.256743E-02  3.726548E-03                                 111
 3.201500E+02  2.510585E+01  3.256743E-02  3.706407E-03                                 111
 3.211500E+02  2.519882E+01  3.256743E-02  3.686546E-03                                 111
 3.221500E+02  2.529164E+01  3.256743E-02  3.666958E-03                                 111
 3.231500E+02  2.538431E+01  3.256743E-02  3.647636E-03                                 111
 3.241500E+02  2.547682E+01  3.256743E-02  3.628572E-03                                 111
 3.251500E+02  2.556920E+01  3.256743E-02  3.609761E-03                                 111
 3.261500E+02  2.566142E+01  3.256743E-02  3.591196E-03                                 111
 3.271500E+02  2.575351E+01  3.256743E-02  3.572873E-03                                 111
 3.281500E+02  2.584545E+01  3.256743E-02  3.554786E-03                                 111
 3.291500E+02  2.593726E+01  3.256743E-02  3.536929E-03                                 111
 3.301500E+02  2.602893E+01  3.256743E-02  3.519298E-03                                 111
 3.311500E+02  2.612046E+01  3.256743E-02  3.501888E-03                                 111
 3.321500E+02  2.621187E+01  3.256743E-02  3.484695E-03                                 111
 3.331500E+02  2.630314E+01  3.256743E-02  3.467715E-03                                 111
 3.341500E+02  2.639429E+01  3.256743E-02  3.450943E-03                                 111
 3.351500E+02  2.648531E+01  3.256743E-02  3.434375E-03                                 111
 3.361500E+02  2.657621E+01  3.256743E-02  3.418008E-03                                 111
 3.371500E+02  2.666699E+01  3.256743E-02  3.401837E-03                                 111
 3.381500E+02  2.675765E+01  3.256743E-02  3.385860E-03                                 111
 3.391500E+02  2.684819E+01  3.256743E-02  3.370072E-03                                 111
 3.401500E+02  2.693861E+01  3.256743E-02  3.354471E-03                                 111
 3.411500E+02  2.702891E+01  3.256743E-02  3.339052E-03                                 111
 3.421500E+02  2.711911E+01  3.256743E-02  3.323813E-03                                 111
 3.431500E+02  2.720919E+01  3.256743E-02  3.308750E-03                                 111
 3.441500E+02  2.729917E+01  3.256743E-02  3.293861E-03                                 111
 3.451500E+02  2.738903E+01  3.256743E-02  3.279142E-03                                 111
 3.461500E+02  2.747879E+01  3.256743E-02  3.264590E-03                                 111
 3.471500E+02  2.756845E+01  3.256743E-02  3.250203E-03                                 111
 3.481500E+02  2.765800E+01  3.256743E-02  3.235978E-03                                 111
 3.491500E+02  2.774745E+01  3.256743E-02  3.221911E-03                                 111
 3.501500E+02  2.783680E+01  3.256743E-02  3.208001E-03                                 111
 3.511500E+02  2.792605E+01  3.256743E-02  3.194245E-03                                 111
 3.521500E+02  2.801520E+01  3.256743E-02  3.180640E-03                                 111
 3.531500E+02  2.810426E+01  3.256743E-02  3.167183E-03                                 111
 3.541500E+02  2.819322E+01  3.256743E-02  3.153872E-03                                 111
 3.551500E+02  2.828210E+01  3.256743E-02  3.140705E-03                                 111
 3.561500E+02  2.837088E+01  3.256743E-02  3.127679E-03                                 111
 3.571500E+02  2.845957E+01  3.256743E-02  3.114792E-03                                 111
 3.581500E+02  2.854817E+01  3.256743E-02  3.102042E-03                                 111
 3.591500E+02  2.863668E+01  3.256743E-02  3.089427E-03                                 111
 3.601500E+02  2.872511E+01  3.256743E-02  3.076943E-03                                 111
 3.611500E+02  2.881345E+01  3.256743E-02  3.064590E-03                                 111
 3.621500E+02  2.890171E+01  3.256743E-02  3.052364E-03                                 111
 3.631500E+02  2.898989E+01  3.256743E-02  3.040265E-03                                 111
 3.641500E+02  2.907799E+01  3.256743E-02  3.028290E-03                                 111
 3.651500E+02  2.916600E+01  3.256743E-02  3.016436E-03                                 111
 3.661500E+02  2.925394E+01  3.256743E-02  3.004702E-03                                 111
 3.671500E+02  2.934180E+01  3.256743E-02  2.993087E-03                                 111
 3.681500E+02  2.942959E+01  3.256743E-02  2.981587E-03                                 111
 3.691500E+02  2.951730E+01  3.256743E-02  2.970202E-03                                 111
 3.701500E+02  2.960493E+01  3.256743E-02  2.958930E-03                                 111
 3.711500E+02  2.969249E+01  3.256743E-02  2.947768E-03                                 111
 3.721500E+02  2.977998E+01  3.256743E-02  2.936715E-03                                 111
 3.731500E+02  2.986740E+01  3.256743E-02  2.925770E-03                                 111
 3.741500E+02  2.995475E+01  3.256743E-02  2.914930E-03                                 111
 3.751500E+02  3.004204E+01  3.256743E-02  2.904194E-03                                 111
 3.761500E+02  3.012925E+01  3.256743E-02  2.893561E-03                                 111
 3.771500E+02  3.021640E+01  3.256743E-02  2.883028E-03                                 111
 3.781500E+02  3.030348E+01  3.256743E-02  2.872595E-03                                 111
 3.791500E+02  3.039050E+01  3.256743E-02  2.862259E-03                                 111
 3.801500E+02  3.047745E+01  3.256743E-02  2.852020E-03                                 111
 3.811500E+02  3.056434E+01  3.256743E-02  2.841875E-03                                 111
 3.821500E+02  3.065117E+01  3.256743E-02  2.831824E-03                                 111
 3.831500E+02  3.073794E+01  3.256743E-02  2.821865E-03                                 111
 3.841500E+02  3.082465E+01  3.256743E-02  2.811996E-03                                 111
 3.851500E+02  3.091130E+01  3.256743E-02  2.802216E-03                                 111
 3.861500E+02  3.099789E+01  3.256743E-02  2.792524E-03                                 111
 3.871500E+02  3.108442E+01  3.256743E-02  2.782919E-03                                 111
 3.881500E+02  3.117090E+01  3.256743E-02  2.773399E-03                                 111
 3.891500E+02  3.125732E+01  3.256743E-02  2.763963E-03                                 111
 3.901500E+02  3.134369E+01  3.256743E-02  2.754610E-03                                 111
 3.911500E+02  3.143000E+01  3.256743E-02  2.745338E-03                                 111
 3.921500E+02  3.151626E+01  3.256743E-02  2.736146E-03                                 111
 3.931500E+02  3.160247E+01  3.256743E-02  2.727034E-03                                 111
 3.941500E+02  3.168862E+01  3.256743E-02  2.718000E-03                                 111
 3.951500E+02  3.177472E+01  3.256743E-02  2.709042E-03                                 111
 3.961500E+02  3.186078E+01  3.256743E-02  2.700160E-03                                 111
 3.971500E+02  3.194678E+01  3.256743E-02  2.691353E-03                                 111
 3.981500E+02  3.203274E+01  3.256743E-02  2.682620E-03                                 111
 3.991500E+02  3.211865E+01  3.256743E-02  2.674697E-03                                 111
