#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.611500E+02  7.782811E+01  8.074764E+01  2.359897E+02
 3.621500E+02  7.786875E+01  8.079722E+01  2.361269E+02
 3.631500E+02  7.790937E+01  8.084677E+01  2.362636E+02
 3.641500E+02  7.794997E+01  8.089630E+01  2.363999E+02
 3.651500E+02  7.799056E+01  8.094580E+01  2.365358E+02
 3.661500E+02  7.803113E+01  8.099528E+01  2.366712E+02
 3.671500E+02  7.807169E+01  8.104474E+01  2.368062E+02
 3.681500E+02  7.811223E+01  8.109418E+01  2.369408E+02
 3.691500E+02  7.815276E+01  8.114360E+01  2.370749E+02
 3.701500E+02  7.819328E+01  8.119300E+01  2.372087E+02
 3.711500E+02  7.823379E+01  8.124238E+01  2.373420E+02
 3.721500E+02  7.827429E+01  8.129175E+01  2.374749E+02
 3.731500E+02  7.831478E+01  8.134110E+01  2.376075E+02
 3.741500E+02  7.835526E+01  8.139043E+01  2.377396E+02
 3.751500E+02  7.839574E+01  8.143975E+01  2.378713E+02
 3.761500E+02  7.843621E+01  8.148906E+01  2.380027E+02
 3.771500E+02  7.847668E+01  8.153835E+01  2.381337E+02
 3.781500E+02  7.851714E+01  8.158764E+01  2.382643E+02
 3.791500E+02  7.855760E+01  8.163691E+01  2.383945E+02
 3.801500E+02  7.859805E+01  8.168618E+01  2.385244E+02
 3.811500E+02  7.863850E+01  8.173543E+01  2.386538E+02
 3.821500E+02  7.867895E+01  8.178468E+01  2.387830E+02
 3.831500E+02  7.871940E+01  8.183392E+01  2.389118E+02
 3.841500E+02  7.875985E+01  8.188316E+01  2.390402E+02
 3.851500E+02  7.880030E+01  8.193238E+01  2.391683E+02
 3.861500E+02  7.884075E+01  8.198161E+01  2.392960E+02
 3.871500E+02  7.888120E+01  8.203083E+01  2.394234E+02
 3.881500E+02  7.892165E+01  8.208005E+01  2.395504E+02
 3.891500E+02  7.896211E+01  8.212926E+01  2.396771E+02
 3.901500E+02  7.900257E+01  8.217847E+01  2.398035E+02
 3.911500E+02  7.904304E+01  8.222768E+01  2.399296E+02
 3.921500E+02  7.908351E+01  8.227689E+01  2.400553E+02
 3.931500E+02  7.912398E+01  8.232610E+01  2.401807E+02
 3.941500E+02  7.916446E+01  8.237531E+01  2.403058E+02
 3.951500E+02  7.920495E+01  8.242452E+01  2.404306E+02
 3.961500E+02  7.924544E+01  8.247374E+01  2.405551E+02
 3.971500E+02  7.928594E+01  8.252295E+01  2.406792E+02
 3.981500E+02  7.932645E+01  8.257217E+01  2.408031E+02
 3.991500E+02  7.936697E+01  8.262139E+01  2.409266E+02
