#         T/K          A/kJ          G/kJ
  2.731500000000E+02   4.755170115812E+01   4.755503956585E+01
  2.741500000000E+02   4.744746527919E+01   4.745080419217E+01
  2.751500000000E+02   4.734301264241E+01   4.734635206331E+01
  2.761500000000E+02   4.723834348485E+01   4.724168341633E+01
  2.771500000000E+02   4.713345803412E+01   4.713679847889E+01
  2.781500000000E+02   4.702835651008E+01   4.703169747089E+01
  2.791500000000E+02   4.692303912392E+01   4.692638060357E+01
  2.801500000000E+02   4.681750607863E+01   4.682084807996E+01
  2.811500000000E+02   4.671175756724E+01   4.671510009314E+01
  2.821500000000E+02   4.660579377558E+01   4.660913682898E+01
  2.831500000000E+02   4.649961487916E+01   4.650295846304E+01
  2.841500000000E+02   4.639322104438E+01   4.639656516179E+01
  2.851500000000E+02   4.628661242815E+01   4.628995708217E+01
  2.861500000000E+02   4.617978917743E+01   4.618313437120E+01
  2.871500000000E+02   4.607275142945E+01   4.607609716618E+01
  2.881500000000E+02   4.596549931113E+01   4.596884559407E+01
  2.891500000000E+02   4.585803293900E+01   4.586137977147E+01
  2.901500000000E+02   4.575035241904E+01   4.575369980443E+01
  2.911500000000E+02   4.564245784639E+01   4.564580578814E+01
  2.921500000000E+02   4.553434930523E+01   4.553769780685E+01
  2.931500000000E+02   4.542602686849E+01   4.542937593355E+01
  2.941500000000E+02   4.531749059792E+01   4.532084023007E+01
  2.951500000000E+02   4.520874054265E+01   4.521209074561E+01
  2.961500000000E+02   4.509977674139E+01   4.510312751895E+01
  2.971500000000E+02   4.499059921985E+01   4.499395057587E+01
  2.981500000000E+02   4.488120799165E+01   4.488455993008E+01
  2.991500000000E+02   4.477160305814E+01   4.477495558301E+01
  3.001500000000E+02   4.466178440708E+01   4.466513752250E+01
  3.011500000000E+02   4.455175201456E+01   4.455510572471E+01
  3.021500000000E+02   4.444150584268E+01   4.444486015185E+01
  3.031500000000E+02   4.433104584033E+01   4.433440075288E+01
  3.041500000000E+02   4.422037194315E+01   4.422372746356E+01
  3.051500000000E+02   4.410948407161E+01   4.411284020441E+01
  3.061500000000E+02   4.399838213408E+01   4.400173888394E+01
  3.071500000000E+02   4.388706602339E+01   4.389042339506E+01
  3.081500000000E+02   4.377553561815E+01   4.377889361647E+01
  3.091500000000E+02   4.366379078222E+01   4.366714941217E+01
  3.101500000000E+02   4.355183136455E+01   4.355519063120E+01
  3.111500000000E+02   4.343965719731E+01   4.344301710589E+01
  3.121500000000E+02   4.332726810168E+01   4.333062865742E+01
  3.131500000000E+02   4.321466387887E+01   4.321802508719E+01
  3.141500000000E+02   4.310184431559E+01   4.310520618202E+01
  3.151500000000E+02   4.298880918268E+01   4.299217171286E+01
  3.161500000000E+02   4.287555823361E+01   4.287892143334E+01
  3.171500000000E+02   4.276209120669E+01   4.276545508187E+01
  3.181500000000E+02   4.264840782245E+01   4.265177237911E+01
  3.191500000000E+02   4.253450778453E+01   4.253787302886E+01
  3.201500000000E+02   4.242039077924E+01   4.242375671755E+01
  3.211500000000E+02   4.230605647543E+01   4.230942311419E+01
  3.221500000000E+02   4.219150452367E+01   4.219487186948E+01
  3.231500000000E+02   4.207673455710E+01   4.208010261672E+01
  3.241500000000E+02   4.196174619011E+01   4.196511497046E+01
  3.251500000000E+02   4.184653901860E+01   4.184990852674E+01
  3.261500000000E+02   4.173111261963E+01   4.173448286280E+01
  3.271500000000E+02   4.161546655126E+01   4.161883753686E+01
  3.281500000000E+02   4.149960035185E+01   4.150297208745E+01
  3.291500000000E+02   4.138351354063E+01   4.138688603398E+01
  3.301500000000E+02   4.126720561664E+01   4.127057887565E+01
  3.311500000000E+02   4.115067605883E+01   4.115405009163E+01
  3.321500000000E+02   4.103392432576E+01   4.103729914062E+01
  3.331500000000E+02   4.091694985531E+01   4.092032546074E+01
  3.341500000000E+02   4.079975206425E+01   4.080312846892E+01
  3.351500000000E+02   4.068233034835E+01   4.068570756115E+01
  3.361500000000E+02   4.056468408171E+01   4.056806211175E+01
  3.371500000000E+02   4.044681261734E+01   4.045019147392E+01
  3.381500000000E+02   4.032871528342E+01   4.033209497607E+01
  3.391500000000E+02   4.021039138990E+01   4.021377192836E+01
  3.401500000000E+02   4.009184022129E+01   4.009522161554E+01
  3.411500000000E+02   3.997306104054E+01   3.997644330080E+01
  3.421500000000E+02   3.985405308453E+01   3.985743622125E+01
  3.431500000000E+02   3.679232358956E+01   3.964351752195E+01
  3.441500000000E+02   3.655050079629E+01   3.941006682243E+01
  3.451500000000E+02   3.630854929751E+01   3.917648630490E+01
  3.461500000000E+02   3.606646928168E+01   3.894277618683E+01
  3.471500000000E+02   3.582426093607E+01   3.870893668348E+01
  3.481500000000E+02   3.558192444678E+01   3.847496800797E+01
  3.491500000000E+02   3.533945999871E+01   3.824087037130E+01
  3.501500000000E+02   3.509686777559E+01   3.800664398238E+01
  3.511500000000E+02   3.485414795997E+01   3.777228904814E+01
  3.521500000000E+02   3.461130073327E+01   3.753780577352E+01
  3.531500000000E+02   3.436832627569E+01   3.730319436152E+01
  3.541500000000E+02   3.412522476632E+01   3.706845501326E+01
  3.551500000000E+02   3.388199638309E+01   3.683358792801E+01
  3.561500000000E+02   3.363864130278E+01   3.659859330322E+01
  3.571500000000E+02   3.339515970106E+01   3.636347133457E+01
  3.581500000000E+02   3.315155175245E+01   3.612822221600E+01
  3.591500000000E+02   3.290781763040E+01   3.589284613972E+01
  3.601500000000E+02   3.266395750721E+01   3.565734329632E+01
  3.611500000000E+02   3.241997155411E+01   3.542171387469E+01
  3.621500000000E+02   3.217585994126E+01   3.518595806215E+01
  3.631500000000E+02   3.193162283772E+01   3.495007604443E+01
  3.641500000000E+02   3.168726041150E+01   3.471406800571E+01
  3.651500000000E+02   3.144277282955E+01   3.447793412865E+01
  3.661500000000E+02   3.119816025781E+01   3.424167459442E+01
  3.671500000000E+02   3.095342286114E+01   3.400528958273E+01
  3.681500000000E+02   3.070856080342E+01   3.376877927184E+01
  3.691500000000E+02   3.046357424750E+01   3.353214383860E+01
  3.701500000000E+02   3.021846335523E+01   3.329538345848E+01
  3.711500000000E+02   2.997322828748E+01   3.305849830558E+01
  3.721500000000E+02   2.972786920414E+01   3.282148855266E+01
  3.731500000000E+02   2.948238626414E+01   3.258435437117E+01
  3.741500000000E+02   2.923677962544E+01   3.234709593125E+01
  3.751500000000E+02   2.899104944506E+01   3.210971340179E+01
  3.761500000000E+02   2.874519587909E+01   3.187220695042E+01
  3.771500000000E+02   2.849921908270E+01   3.163457674353E+01
  3.781500000000E+02   2.825311921012E+01   3.139682294632E+01
  3.791500000000E+02   2.800689641471E+01   3.115894572278E+01
  3.801500000000E+02   2.776055084891E+01   3.092094523575E+01
  3.811500000000E+02   2.751408266429E+01   3.068282164691E+01
  3.821500000000E+02   2.726749201156E+01   3.044457511680E+01
  3.831500000000E+02   2.702077904053E+01   3.020620580486E+01
  3.841500000000E+02   2.677394390019E+01   2.996771386943E+01
  3.851500000000E+02   2.652698673868E+01   2.972909946776E+01
  3.861500000000E+02   2.627990770329E+01   2.949036275607E+01
  3.871500000000E+02   2.603270694051E+01   2.925150388949E+01
  3.881500000000E+02   2.578538459600E+01   2.901252302215E+01
  3.891500000000E+02   2.553794081462E+01   2.877342030717E+01
  3.901500000000E+02   2.529037574044E+01   2.853419589666E+01
  3.911500000000E+02   2.504268951673E+01   2.829484994176E+01
  3.921500000000E+02   2.479488228599E+01   2.805538259262E+01
  3.931500000000E+02   2.454695418997E+01   2.781579399846E+01
  3.941500000000E+02   2.429890536963E+01   2.757608430756E+01
  3.951500000000E+02   2.405073596520E+01   2.733625366726E+01
  3.961500000000E+02   2.380244611616E+01   2.709630222402E+01
  3.971500000000E+02   2.355403596127E+01   2.685623012336E+01
  3.981500000000E+02   2.330550563856E+01   2.661603750996E+01
  3.991500000000E+02   2.305685528533E+01   2.637572452761E+01
