#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9            m1          m2-1          m3-1            w1            w2          w3-1          w3-2          c1m1        c1m2-1        c1m2-7        c2m1-1        c1w1-2        c1w2-1        c2w1-1        c2w1-9        m1w1-1        m1w1-4        m1w2-1        m2w1-1        m2w1-3      c1m1w1-1
 2.831500E+02  1.235976E-03  4.614823E-08  5.424485E-13  7.143128E-13  7.953028E-13  9.512005E-13  2.200262E-03  3.504395E-07  5.914516E-10  3.807179E-02  4.299398E-04  4.880780E-05  9.912166E-07  2.406656E-06  8.023038E-11  2.716449E-10  1.716043E-11  9.883809E-04  6.828789E-07  6.945467E-10  6.048097E-10  9.808051E-06  1.334408E-05  9.297059E-07  1.934305E-08  2.459364E-08  7.063690E-09
 2.841500E+02  1.242049E-03  4.601184E-08  5.307346E-13  6.991074E-13  7.784272E-13  9.312905E-13  2.191735E-03  3.413703E-07  5.470637E-10  3.795287E-02  4.196045E-04  4.530944E-05  9.535377E-07  2.361166E-06  7.557136E-11  2.566438E-10  1.651477E-11  9.731571E-04  6.469180E-07  6.730556E-10  5.856245E-10  9.567606E-06  1.301637E-05  8.624400E-07  1.792067E-08  2.279375E-08  6.668978E-09
 2.851500E+02  1.247979E-03  4.586899E-08  5.192297E-13  6.841662E-13  7.618430E-13  9.117156E-13  2.183292E-03  3.326049E-07  5.063068E-10  3.783422E-02  4.095774E-04  4.208229E-05  9.175203E-07  2.316681E-06  7.120946E-11  2.425567E-10  1.589546E-11  9.581826E-04  6.130240E-07  6.522668E-10  5.670835E-10  9.334670E-06  1.269891E-05  8.004556E-07  1.661207E-08  2.113725E-08  6.298403E-09
 2.861500E+02  1.253767E-03  4.571982E-08  5.079321E-13  6.694875E-13  7.455484E-13  8.924741E-13  2.174932E-03  3.241307E-07  4.688601E-10  3.771585E-02  3.998482E-04  3.910391E-05  8.830837E-07  2.273173E-06  6.712405E-11  2.293227E-10  1.530133E-11  9.434539E-04  5.810691E-07  6.321570E-10  5.491645E-10  9.108965E-06  1.239135E-05  7.433077E-07  1.540746E-08  1.961182E-08  5.950368E-09
 2.871500E+02  1.259412E-03  4.556453E-08  4.968403E-13  6.550694E-13  7.295415E-13  8.735642E-13  2.166652E-03  3.159360E-07  4.344333E-10  3.759780E-02  3.904068E-04  3.635379E-05  8.501511E-07  2.230617E-06  6.329606E-11  2.168853E-10  1.473128E-11  9.289677E-04  5.509341E-07  6.127033E-10  5.318461E-10  8.890226E-06  1.209330E-05  6.905913E-07  1.429794E-08  1.820630E-08  5.623389E-09
 2.881500E+02  1.264916E-03  4.540329E-08  4.859527E-13  6.409103E-13  7.138205E-13  8.549840E-13  2.158449E-03  3.080094E-07  4.027636E-10  3.748008E-02  3.812437E-04  3.381323E-05  8.186498E-07  2.188989E-06  5.970785E-11  2.051923E-10  1.418427E-11  9.147205E-04  5.225077E-07  5.938838E-10  5.151075E-10  8.678198E-06  1.180442E-05  6.419375E-07  1.327542E-08  1.691053E-08  5.316089E-09
 2.891500E+02  1.270278E-03  4.523628E-08  4.752677E-13  6.270083E-13  6.983835E-13  8.367318E-13  2.150323E-03  3.003403E-07  3.736124E-10  3.736273E-02  3.723497E-04  3.146515E-05  7.885106E-07  2.148267E-06  5.634308E-11  1.941949E-10  1.365928E-11  9.007091E-04  4.956857E-07  5.756776E-10  4.989288E-10  8.472638E-06  1.152438E-05  5.970100E-07  1.233256E-08  1.571527E-08  5.027187E-09
 2.901500E+02  1.275499E-03  4.506371E-08  4.647837E-13  6.133619E-13  6.832287E-13  8.188058E-13  2.142271E-03  2.929185E-07  3.467635E-10  3.724576E-02  3.637157E-04  2.929393E-05  7.596681E-07  2.108426E-06  5.318665E-11  1.838480E-10  1.315537E-11  8.869301E-04  4.703705E-07  5.580643E-10  4.832910E-10  8.273311E-06  1.125285E-05  5.555022E-07  1.146267E-08  1.461212E-08  4.755492E-09
 2.911500E+02  1.280580E-03  4.488577E-08  4.544990E-13  5.999690E-13  6.683541E-13  8.012039E-13  2.134291E-03  2.857343E-07  3.220205E-10  3.712918E-02  3.553330E-04  2.728529E-05  7.320600E-07  2.069447E-06  5.022453E-11  1.741097E-10  1.267164E-11  8.733803E-04  4.464712E-07  5.410242E-10  4.681755E-10  8.079994E-06  1.098953E-05  5.171342E-07  1.065966E-08  1.359342E-08  4.499895E-09
 2.921500E+02  1.285522E-03  4.470265E-08  4.444121E-13  5.868278E-13  6.537576E-13  7.839242E-13  2.126381E-03  2.787784E-07  2.992050E-10  3.701302E-02  3.471934E-04  2.542620E-05  7.056276E-07  2.031307E-06  4.744372E-11  1.649410E-10  1.220722E-11  8.600565E-04  4.239025E-07  5.245383E-10  4.535644E-10  7.892471E-06  1.073413E-05  4.816508E-07  9.917996E-09  1.265221E-08  4.259365E-09
 2.931500E+02  1.290325E-03  4.451456E-08  4.345211E-13  5.739365E-13  6.394372E-13  7.669645E-13  2.118541E-03  2.720421E-07  2.781547E-10  3.689729E-02  3.392887E-04  2.370471E-05  6.803147E-07  1.993987E-06  4.483218E-11  1.563055E-10  1.176128E-11  8.469554E-04  4.025845E-07  5.085884E-10  4.394406E-10  7.710537E-06  1.048636E-05  4.488186E-07  9.232615E-09  1.178213E-08  4.032940E-09
 2.941500E+02  1.294991E-03  4.432170E-08  4.248242E-13  5.612928E-13  6.253907E-13  7.503226E-13  2.110769E-03  2.655168E-07  2.587222E-10  3.678200E-02  3.316112E-04  2.210990E-05  6.560684E-07  1.957468E-06  4.237872E-11  1.481694E-10  1.133305E-11  8.340740E-04  3.824426E-07  4.931567E-10  4.257875E-10  7.533994E-06  1.024595E-05  4.184245E-07  8.598913E-09  1.097737E-08  3.819727E-09
 2.951500E+02  1.299522E-03  4.412426E-08  4.153197E-13  5.488947E-13  6.116157E-13  7.339960E-13  2.103063E-03  2.591947E-07  2.407731E-10  3.666716E-02  3.241532E-04  2.063176E-05  6.328382E-07  1.921730E-06  4.007294E-11  1.405014E-10  1.092178E-11  8.214090E-04  3.634068E-07  4.782261E-10  4.125890E-10  7.362651E-06  1.001264E-05  3.902736E-07  8.012689E-09  1.023264E-08  3.618891E-09
 2.961500E+02  1.303917E-03  4.392246E-08  4.060055E-13  5.367400E-13  5.981099E-13  7.179823E-13  2.095422E-03  2.530680E-07  2.241850E-10  3.655279E-02  3.169077E-04  1.926112E-05  6.105764E-07  1.886755E-06  3.790520E-11  1.332719E-10  1.052675E-11  8.089573E-04  3.454117E-07  4.637800E-10  3.998296E-10  7.196328E-06  9.786175E-06  3.641876E-07  7.470103E-09  9.543111E-09  3.429654E-09
 2.971500E+02  1.308180E-03  4.371648E-08  3.968798E-13  5.248264E-13  5.848708E-13  7.022787E-13  2.087845E-03  2.471294E-07  2.088464E-10  3.643889E-02  3.098675E-04  1.798959E-05  5.892377E-07  1.852526E-06  3.586652E-11  1.264538E-10  1.014729E-11  7.967157E-04  3.283958E-07  4.498025E-10  3.874945E-10  7.034849E-06  9.566327E-06  3.400035E-07  6.967649E-09  8.904365E-09  3.251293E-09
 2.981500E+02  1.312310E-03  4.350654E-08  3.879405E-13  5.131514E-13  5.718957E-13  6.868826E-13  2.080330E-03  2.413719E-07  1.946555E-10  3.632548E-02  3.030260E-04  1.680946E-05  5.687789E-07  1.819024E-06  3.394856E-11  1.200214E-10  9.782730E-12  7.846813E-04  3.123017E-07  4.362780E-10  3.755691E-10  6.878046E-06  9.352859E-06  3.175717E-07  6.502124E-09  8.312360E-09  3.083129E-09
 2.991500E+02  1.316309E-03  4.329282E-08  3.791855E-13  5.017125E-13  5.591819E-13  6.717910E-13  2.072877E-03  2.357889E-07  1.815195E-10  3.621255E-02  2.963766E-04  1.571367E-05  5.491592E-07  1.786234E-06  3.214355E-11  1.139512E-10  9.432460E-12  7.728509E-04  2.970754E-07  4.231916E-10  3.640396E-10  6.725758E-06  9.145553E-06  2.967555E-07  6.070597E-09  7.763404E-09  2.924533E-09
 3.001500E+02  1.320179E-03  4.307553E-08  3.706125E-13  4.905073E-13  5.467266E-13  6.570008E-13  2.065485E-03  2.303739E-07  1.693535E-10  3.610013E-02  2.899130E-04  1.469573E-05  5.303398E-07  1.754139E-06  3.044429E-11  1.082207E-10  9.095884E-12  7.612215E-04  2.826663E-07  4.105287E-10  3.528923E-10  6.577830E-06  8.944196E-06  2.774293E-07  5.670385E-09  7.254112E-09  2.774915E-09
 3.011500E+02  1.323922E-03  4.285485E-08  3.622195E-13  4.795328E-13  5.345270E-13  6.425090E-13  2.058151E-03  2.251208E-07  1.580802E-10  3.598820E-02  2.836292E-04  1.374970E-05  5.122839E-07  1.722723E-06  2.884403E-11  1.028094E-10  8.772434E-12  7.497900E-04  2.690272E-07  3.982755E-10  3.421144E-10  6.434114E-06  8.748585E-06  2.594782E-07  5.299034E-09  6.781388E-09  2.633724E-09
 3.021500E+02  1.327539E-03  4.263098E-08  3.540040E-13  4.687866E-13  5.225800E-13  6.283121E-13  2.050877E-03  2.200239E-07  1.476286E-10  3.587679E-02  2.775194E-04  1.287010E-05  4.949564E-07  1.691970E-06  2.733652E-11  9.769778E-11  8.461564E-12  7.385535E-04  2.561134E-07  3.864183E-10  3.316933E-10  6.294467E-06  8.558523E-06  2.427965E-07  4.954294E-09  6.342393E-09  2.500446E-09
 3.031500E+02  1.331032E-03  4.240411E-08  3.459638E-13  4.582656E-13  5.108824E-13  6.144068E-13  2.043659E-03  2.150774E-07  1.379340E-10  3.576589E-02  2.715779E-04  1.205190E-05  4.783242E-07  1.661866E-06  2.591592E-11  9.286785E-11  8.162757E-12  7.275089E-04  2.438833E-07  3.749440E-10  3.216167E-10  6.158751E-06  8.373823E-06  2.272875E-07  4.634105E-09  5.934524E-09  2.374600E-09
 3.041500E+02  1.334402E-03  4.217441E-08  3.380965E-13  4.479670E-13  4.994312E-13  6.007895E-13  2.036498E-03  2.102760E-07  1.289369E-10  3.565551E-02  2.657993E-04  1.129050E-05  4.623556E-07  1.632396E-06  2.457678E-11  8.830266E-11  7.875514E-12  7.166532E-04  2.322977E-07  3.638399E-10  3.118730E-10  6.026833E-06  8.194305E-06  2.128620E-07  4.336577E-09  5.555395E-09  2.255738E-09
 3.051500E+02  1.337651E-03  4.194207E-08  3.303997E-13  4.378878E-13  4.882230E-13  5.874567E-13  2.029393E-03  2.056145E-07  1.205831E-10  3.554564E-02  2.601783E-04  1.058164E-05  4.470207E-07  1.603546E-06  2.331403E-11  8.398640E-11  7.599361E-12  7.059836E-04  2.213198E-07  3.530938E-10  3.024508E-10  5.898588E-06  8.019794E-06  1.994384E-07  4.059973E-09  5.202814E-09  2.143440E-09
 3.061500E+02  1.340781E-03  4.170728E-08  3.228708E-13  4.280250E-13  4.772546E-13  5.744047E-13  2.022343E-03  2.010882E-07  1.128228E-10  3.543631E-02  2.547100E-04  9.921414E-06  4.322909E-07  1.575300E-06  2.212294E-11  7.990426E-11  7.333842E-12  6.954971E-04  2.109151E-07  3.426938E-10  2.933392E-10  5.773894E-06  7.850123E-06  1.869414E-07  3.802704E-09  4.874769E-09  2.037311E-09
 3.071500E+02  1.343793E-03  4.147019E-08  3.155073E-13  4.183755E-13  4.665225E-13  5.616296E-13  2.015346E-03  1.966921E-07  1.056103E-10  3.532750E-02  2.493894E-04  9.306219E-06  4.181391E-07  1.547647E-06  2.099908E-11  7.604242E-11  7.078522E-12  6.851909E-04  2.010512E-07  3.326283E-10  2.845275E-10  5.652631E-06  7.685133E-06  1.753020E-07  3.563306E-09  4.569413E-09  1.936985E-09
 3.081500E+02  1.346690E-03  4.123098E-08  3.083067E-13  4.089362E-13  4.560233E-13  5.491276E-13  2.008403E-03  1.924218E-07  9.890365E-11  3.521921E-02  2.442118E-04  8.732742E-06  4.045396E-07  1.520572E-06  1.993833E-11  7.238789E-11  6.832984E-12  6.750619E-04  1.916977E-07  3.228863E-10  2.760055E-10  5.534689E-06  7.524668E-06  1.644565E-07  3.340436E-09  4.285046E-09  1.842117E-09
 3.091500E+02  1.349473E-03  4.098981E-08  3.012665E-13  3.997037E-13  4.457536E-13  5.368948E-13  2.001512E-03  1.882729E-07  9.266452E-11  3.511146E-02  2.391728E-04  8.197930E-06  3.914679E-07  1.494063E-06  1.893684E-11  6.892855E-11  6.596830E-12  6.651074E-04  1.828257E-07  3.134570E-10  2.677633E-10  5.419957E-06  7.368580E-06  1.543464E-07  3.132858E-09  4.020105E-09  1.752385E-09
 3.101500E+02  1.352144E-03  4.074685E-08  2.943840E-13  3.906750E-13  4.357096E-13  5.249270E-13  1.994673E-03  1.842413E-07  8.685755E-11  3.500424E-02  2.342679E-04  7.698968E-06  3.789007E-07  1.468107E-06  1.799100E-11  6.565301E-11  6.369676E-12  6.553245E-04  1.744086E-07  3.043300E-10  2.597914E-10  5.308332E-06  7.216726E-06  1.449178E-07  2.939437E-09  3.773152E-09  1.667487E-09
 3.111500E+02  1.354704E-03  4.050226E-08  2.876566E-13  3.818467E-13  4.258879E-13  5.132203E-13  1.987885E-03  1.803229E-07  8.145028E-11  3.489756E-02  2.294929E-04  7.233261E-06  3.668158E-07  1.442691E-06  1.709746E-11  6.255062E-11  6.151158E-12  6.457105E-04  1.664209E-07  2.954953E-10  2.520805E-10  5.199712E-06  7.068968E-06  1.361209E-07  2.759126E-09  3.542865E-09  1.587140E-09
 3.121500E+02  1.357156E-03  4.025617E-08  2.810816E-13  3.732156E-13  4.162848E-13  5.017706E-13  1.981147E-03  1.765140E-07  7.641290E-11  3.479140E-02  2.248438E-04  6.798412E-06  3.551921E-07  1.417804E-06  1.625307E-11  5.961140E-11  5.940926E-12  6.362626E-04  1.588389E-07  2.869432E-10  2.446218E-10  5.094001E-06  6.925174E-06  1.279099E-07  2.590963E-09  3.328024E-09  1.511079E-09
 3.131500E+02  1.359502E-03  4.000875E-08  2.746565E-13  3.647783E-13  4.068967E-13  4.905737E-13  1.974459E-03  1.728107E-07  7.171795E-11  3.468578E-02  2.203166E-04  6.392213E-06  3.440095E-07  1.393433E-06  1.545488E-11  5.682596E-11  5.738643E-12  6.269780E-04  1.516401E-07  2.786641E-10  2.374066E-10  4.991105E-06  6.785216E-06  1.202426E-07  2.434060E-09  3.127505E-09  1.439056E-09
 3.141500E+02  1.361742E-03  3.976014E-08  2.683784E-13  3.565315E-13  3.977199E-13  4.796254E-13  1.967819E-03  1.692097E-07  6.734019E-11  3.458070E-02  2.159075E-04  6.012622E-06  3.332490E-07  1.369568E-06  1.470014E-11  5.418552E-11  5.543990E-12  6.178540E-04  1.448036E-07  2.706491E-10  2.304267E-10  4.890935E-06  6.648971E-06  1.130799E-07  2.287600E-09  2.940273E-09  1.370837E-09
 3.151500E+02  1.363880E-03  3.951047E-08  2.622449E-13  3.484719E-13  3.887507E-13  4.689215E-13  1.961228E-03  1.657074E-07  6.325637E-11  3.447614E-02  2.116130E-04  5.657754E-06  3.228924E-07  1.346196E-06  1.398628E-11  5.168184E-11  5.356658E-12  6.088879E-04  1.383095E-07  2.628893E-10  2.236738E-10  4.793403E-06  6.516322E-06  1.063860E-07  2.150830E-09  2.765373E-09  1.306204E-09
 3.161500E+02  1.365916E-03  3.925988E-08  2.562531E-13  3.405960E-13  3.799854E-13  4.584578E-13  1.954685E-03  1.623006E-07  5.944506E-11  3.437213E-02  2.074294E-04  5.325866E-06  3.129223E-07  1.323306E-06  1.331088E-11  4.930717E-11  5.176353E-12  6.000770E-04  1.321391E-07  2.553763E-10  2.171404E-10  4.698427E-06  6.387153E-06  1.001276E-07  2.023054E-09  2.601924E-09  1.244953E-09
 3.171500E+02  1.367854E-03  3.900851E-08  2.504005E-13  3.329005E-13  3.714203E-13  4.482300E-13  1.948189E-03  1.589862E-07  5.588653E-11  3.426864E-02  2.033534E-04  5.015349E-06  3.033222E-07  1.300889E-06  1.267169E-11  4.705425E-11  5.002793E-12  5.914188E-04  1.262749E-07  2.481018E-10  2.108189E-10  4.605925E-06  6.261356E-06  9.427389E-08  1.903631E-09  2.449111E-09  1.186889E-09
 3.181500E+02  1.369693E-03  3.875647E-08  2.446843E-13  3.253822E-13  3.630517E-13  4.382338E-13  1.941739E-03  1.557610E-07  5.256256E-11  3.416568E-02  1.993816E-04  4.724712E-06  2.940765E-07  1.278933E-06  1.206659E-11  4.491625E-11  4.835707E-12  5.829106E-04  1.207004E-07  2.410578E-10  2.047021E-10  4.515821E-06  6.138824E-06  8.879658E-08  1.791967E-09  2.306184E-09  1.131833E-09
 3.191500E+02  1.371437E-03  3.850389E-08  2.391019E-13  3.180375E-13  3.548758E-13  4.284651E-13  1.935336E-03  1.526223E-07  4.945638E-11  3.406326E-02  1.955110E-04  4.452576E-06  2.851702E-07  1.257429E-06  1.149360E-11  4.288676E-11  4.674837E-12  5.745498E-04  1.153999E-07  2.342367E-10  1.987830E-10  4.428040E-06  6.019455E-06  8.366940E-08  1.687516E-09  2.172447E-09  1.079615E-09
 3.201500E+02  1.373087E-03  3.825089E-08  2.336507E-13  3.108631E-13  3.468891E-13  4.189195E-13  1.928977E-03  1.495672E-07  4.655246E-11  3.396137E-02  1.917383E-04  4.197666E-06  2.765890E-07  1.236365E-06  1.095087E-11  4.095976E-11  4.519933E-12  5.663339E-04  1.103588E-07  2.276311E-10  1.930549E-10  4.342509E-06  5.903152E-06  7.886807E-08  1.589771E-09  2.047259E-09  1.030076E-09
 3.211500E+02  1.374645E-03  3.799758E-08  2.283280E-13  3.038558E-13  3.390877E-13  4.095929E-13  1.922664E-03  1.465930E-07  4.383651E-11  3.386000E-02  1.880608E-04  3.958800E-06  2.683192E-07  1.215732E-06  1.043663E-11  3.912957E-11  4.370759E-12  5.582604E-04  1.055632E-07  2.212337E-10  1.875111E-10  4.259160E-06  5.789819E-06  7.437011E-08  1.498266E-09  1.930026E-09  9.830650E-10
 3.221500E+02  1.376112E-03  3.774407E-08  2.231313E-13  2.970122E-13  3.314681E-13  4.004809E-13  1.916395E-03  1.436971E-07  4.129530E-11  3.375916E-02  1.844755E-04  3.734884E-06  2.603480E-07  1.195521E-06  9.949278E-12  3.739088E-11  4.227087E-12  5.503269E-04  1.010000E-07  2.150376E-10  1.821456E-10  4.177925E-06  5.679365E-06  7.015471E-08  1.412566E-09  1.820198E-09  9.384424E-10
 3.231500E+02  1.377491E-03  3.749047E-08  2.180578E-13  2.903289E-13  3.240266E-13  3.915794E-13  1.910169E-03  1.408771E-07  3.891660E-11  3.365884E-02  1.809796E-04  3.524902E-06  2.526630E-07  1.175723E-06  9.487261E-12  3.573867E-11  4.088698E-12  5.425308E-04  9.665712E-08  2.090362E-10  1.769521E-10  4.098739E-06  5.571701E-06  6.620260E-08  1.332273E-09  1.717267E-09  8.960754E-10
 3.241500E+02  1.378782E-03  3.723687E-08  2.131051E-13  2.838028E-13  3.167596E-13  3.828842E-13  1.903987E-03  1.381304E-07  3.668910E-11  3.355905E-02  1.775706E-04  3.327915E-06  2.452523E-07  1.156327E-06  9.049147E-12  3.416823E-11  3.955383E-12  5.348697E-04  9.252278E-08  2.032229E-10  1.719247E-10  4.021541E-06  5.466744E-06  6.249592E-08  1.257014E-09  1.620761E-09  8.558398E-10
 3.251500E+02  1.379989E-03  3.698337E-08  2.082706E-13  2.774306E-13  3.096635E-13  3.743911E-13  1.897847E-03  1.354549E-07  3.460237E-11  3.345978E-02  1.742457E-04  3.143049E-06  2.381048E-07  1.137326E-06  8.633584E-12  3.267512E-11  3.826942E-12  5.273413E-04  8.858608E-08  1.975915E-10  1.670580E-10  3.946270E-06  5.364410E-06  5.901811E-08  1.186448E-09  1.530245E-09  8.176184E-10
 3.261500E+02  1.381112E-03  3.673008E-08  2.035518E-13  2.712090E-13  3.027347E-13  3.660960E-13  1.891750E-03  1.328482E-07  3.264670E-11  3.336103E-02  1.710026E-04  2.969495E-06  2.312096E-07  1.118709E-06  8.239303E-12  3.125517E-11  3.703181E-12  5.199433E-04  8.483670E-08  1.921359E-10  1.623463E-10  3.872868E-06  5.264620E-06  5.575380E-08  1.120255E-09  1.445314E-09  7.813010E-10
 3.271500E+02  1.382153E-03  3.647707E-08  1.989461E-13  2.651349E-13  2.959697E-13  3.579949E-13  1.885694E-03  1.303082E-07  3.081316E-11  3.326280E-02  1.678388E-04  2.806502E-06  2.245566E-07  1.100470E-06  7.865113E-12  2.990445E-11  3.583918E-12  5.126732E-04  8.126489E-08  1.868503E-10  1.577845E-10  3.801280E-06  5.167299E-06  5.268876E-08  1.058141E-09  1.365592E-09  7.467841E-10
 3.281500E+02  1.383114E-03  3.622443E-08  1.944512E-13  2.592050E-13  2.893650E-13  3.500835E-13  1.879680E-03  1.278329E-07  2.909342E-11  3.316509E-02  1.647521E-04  2.653372E-06  2.181359E-07  1.082598E-06  7.509895E-12  2.861925E-11  3.468975E-12  5.055289E-04  7.786146E-08  1.817290E-10  1.533673E-10  3.731451E-06  5.072372E-06  4.980974E-08  9.998320E-10  1.290732E-09  7.139701E-10
 3.291500E+02  1.383997E-03  3.597225E-08  1.900644E-13  2.534164E-13  2.829171E-13  3.423580E-13  1.873707E-03  1.254203E-07  2.747981E-11  3.306788E-02  1.617401E-04  2.509455E-06  2.119382E-07  1.065087E-06  7.172596E-12  2.739609E-11  3.358182E-12  4.985080E-04  7.461772E-08  1.767666E-10  1.490900E-10  3.663328E-06  4.979768E-06  4.710448E-08  9.450745E-10  1.220412E-09  6.827672E-10
 3.301500E+02  1.384803E-03  3.572060E-08  1.857836E-13  2.477659E-13  2.766227E-13  3.348144E-13  1.867774E-03  1.230683E-07  2.596518E-11  3.297119E-02  1.588007E-04  2.374151E-06  2.059546E-07  1.047928E-06  6.852227E-12  2.623167E-11  3.251379E-12  4.916084E-04  7.152547E-08  1.719577E-10  1.449477E-10  3.596862E-06  4.889418E-06  4.456155E-08  8.936330E-10  1.154330E-09  6.530888E-10
 3.311500E+02  1.385533E-03  3.546956E-08  1.816062E-13  2.422504E-13  2.704784E-13  3.274487E-13  1.861880E-03  1.207753E-07  2.454292E-11  3.287501E-02  1.559318E-04  2.246898E-06  2.001766E-07  1.031114E-06  6.547858E-12  2.512290E-11  3.148408E-12  4.848278E-04  6.857696E-08  1.672974E-10  1.409359E-10  3.532004E-06  4.801257E-06  4.217037E-08  8.452888E-10  1.092209E-09  6.248534E-10
 3.321500E+02  1.386190E-03  3.521920E-08  1.775299E-13  2.368669E-13  2.644807E-13  3.202570E-13  1.856027E-03  1.185393E-07  2.320689E-11  3.277933E-02  1.531313E-04  2.127176E-06  1.945959E-07  1.014636E-06  6.258614E-12  2.406685E-11  3.049122E-12  4.781642E-04  6.576486E-08  1.627807E-10  1.370502E-10  3.468707E-06  4.715219E-06  3.992106E-08  7.998385E-10  1.033789E-09  5.979842E-10
