#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.071500E+02  6.415825E+01  6.665294E+01  1.999799E+02
 3.081500E+02  6.419046E+01  6.669411E+01  2.001137E+02
 3.091500E+02  6.422258E+01  6.673517E+01  2.002468E+02
 3.101500E+02  6.425460E+01  6.677614E+01  2.003790E+02
 3.111500E+02  6.428654E+01  6.681700E+01  2.005106E+02
 3.121500E+02  6.431839E+01  6.685777E+01  2.006414E+02
 3.131500E+02  6.435017E+01  6.689844E+01  2.007715E+02
 3.141500E+02  6.438186E+01  6.693904E+01  2.009009E+02
 3.151500E+02  6.441349E+01  6.697954E+01  2.010297E+02
 3.161500E+02  6.444504E+01  6.701997E+01  2.011577E+02
 3.171500E+02  6.447652E+01  6.706032E+01  2.012852E+02
 3.181500E+02  6.450794E+01  6.710059E+01  2.014119E+02
 3.191500E+02  6.453930E+01  6.714079E+01  2.015381E+02
 3.201500E+02  6.457059E+01  6.718092E+01  2.016636E+02
 3.211500E+02  6.460183E+01  6.722099E+01  2.017886E+02
 3.221500E+02  6.463301E+01  6.726099E+01  2.019130E+02
 3.231500E+02  6.466414E+01  6.730093E+01  2.020367E+02
 3.241500E+02  6.469521E+01  6.734081E+01  2.021600E+02
 3.251500E+02  6.472624E+01  6.738063E+01  2.022826E+02
 3.261500E+02  6.475722E+01  6.742039E+01  2.024047E+02
 3.271500E+02  6.478815E+01  6.746010E+01  2.025263E+02
 3.281500E+02  6.481904E+01  6.749976E+01  2.026473E+02
 3.291500E+02  6.484988E+01  6.753937E+01  2.027679E+02
 3.301500E+02  6.488068E+01  6.757894E+01  2.028879E+02
 3.311500E+02  6.491145E+01  6.761845E+01  2.030074E+02
 3.321500E+02  6.494217E+01  6.765792E+01  2.031264E+02
 3.331500E+02  6.497286E+01  6.769735E+01  2.032449E+02
 3.341500E+02  6.500351E+01  6.773673E+01  2.033630E+02
 3.351500E+02  6.503413E+01  6.777608E+01  2.034805E+02
 3.361500E+02  6.506472E+01  6.781538E+01  2.035976E+02
 3.371500E+02  6.509527E+01  6.785465E+01  2.037143E+02
 3.381500E+02  6.512579E+01  6.789388E+01  2.038305E+02
 3.391500E+02  6.515629E+01  6.793308E+01  2.039462E+02
 3.401500E+02  6.518675E+01  6.797224E+01  2.040615E+02
 3.411500E+02  6.521719E+01  6.801137E+01  2.041764E+02
 3.421500E+02  6.524761E+01  6.805046E+01  2.042908E+02
 3.431500E+02  6.527799E+01  6.808953E+01  2.044048E+02
 3.441500E+02  6.530835E+01  6.812857E+01  2.045184E+02
 3.451500E+02  6.533869E+01  6.816757E+01  2.046316E+02
 3.461500E+02  6.536901E+01  6.820655E+01  2.047444E+02
 3.471500E+02  6.539931E+01  6.824551E+01  2.048567E+02
 3.481500E+02  6.542958E+01  6.828444E+01  2.049687E+02
 3.491500E+02  6.545984E+01  6.832334E+01  2.050803E+02
 3.501500E+02  6.549007E+01  6.836222E+01  2.051915E+02
 3.511500E+02  6.552029E+01  6.840108E+01  2.053023E+02
 3.521500E+02  6.555049E+01  6.843991E+01  2.054127E+02
 3.531500E+02  6.558067E+01  6.847872E+01  2.055228E+02
 3.541500E+02  6.561084E+01  6.851752E+01  2.056325E+02
 3.551500E+02  6.564099E+01  6.855629E+01  2.057418E+02
 3.561500E+02  6.567113E+01  6.859504E+01  2.058508E+02
 3.571500E+02  6.570125E+01  6.863378E+01  2.059594E+02
 3.581500E+02  6.573136E+01  6.867250E+01  2.060677E+02
 3.591500E+02  6.576146E+01  6.871120E+01  2.061756E+02
 3.601500E+02  6.579154E+01  6.874989E+01  2.062831E+02
 3.611500E+02  6.582162E+01  6.878856E+01  2.063904E+02
 3.621500E+02  6.585168E+01  6.882721E+01  2.064973E+02
 3.631500E+02  6.588173E+01  6.886586E+01  2.066038E+02
 3.641500E+02  6.591178E+01  6.890448E+01  2.067100E+02
 3.651500E+02  6.594181E+01  6.894310E+01  2.068159E+02
 3.661500E+02  6.597183E+01  6.898170E+01  2.069215E+02
 3.671500E+02  6.600185E+01  6.902029E+01  2.070268E+02
 3.681500E+02  6.603186E+01  6.905887E+01  2.071317E+02
 3.691500E+02  6.606186E+01  6.909744E+01  2.072363E+02
 3.701500E+02  6.609186E+01  6.913600E+01  2.073406E+02
 3.711500E+02  6.612185E+01  6.917455E+01  2.074446E+02
 3.721500E+02  6.615183E+01  6.921309E+01  2.075483E+02
 3.731500E+02  6.618181E+01  6.925162E+01  2.076517E+02
 3.741500E+02  6.621178E+01  6.929015E+01  2.077548E+02
 3.751500E+02  6.624175E+01  6.932866E+01  2.078576E+02
 3.761500E+02  6.627171E+01  6.936717E+01  2.079602E+02
 3.771500E+02  6.630167E+01  6.940568E+01  2.080624E+02
 3.781500E+02  6.633163E+01  6.944417E+01  2.081643E+02
 3.791500E+02  6.636158E+01  6.948266E+01  2.082660E+02
 3.801500E+02  6.639154E+01  6.952115E+01  2.083673E+02
 3.811500E+02  6.642149E+01  6.955963E+01  2.084684E+02
 3.821500E+02  6.645143E+01  6.959810E+01  2.085692E+02
 3.831500E+02  6.648138E+01  6.963657E+01  2.086698E+02
 3.841500E+02  6.651133E+01  6.967504E+01  2.087701E+02
 3.851500E+02  6.654127E+01  6.971351E+01  2.088701E+02
 3.861500E+02  6.657122E+01  6.975197E+01  2.089698E+02
 3.871500E+02  6.660116E+01  6.979043E+01  2.090693E+02
 3.881500E+02  6.663111E+01  6.982888E+01  2.091685E+02
 3.891500E+02  6.666105E+01  6.986734E+01  2.092674E+02
 3.901500E+02  6.669100E+01  6.990579E+01  2.093661E+02
 3.911500E+02  6.672095E+01  6.994424E+01  2.094645E+02
 3.921500E+02  6.675089E+01  6.998269E+01  2.095627E+02
 3.931500E+02  6.678085E+01  7.002114E+01  2.096606E+02
 3.941500E+02  6.681080E+01  7.005959E+01  2.097583E+02
 3.951500E+02  6.684075E+01  7.009804E+01  2.098557E+02
 3.961500E+02  6.687071E+01  7.013649E+01  2.099529E+02
 3.971500E+02  6.690067E+01  7.017495E+01  2.100498E+02
 3.981500E+02  6.693064E+01  7.021340E+01  2.101465E+02
 3.991500E+02  6.696060E+01  7.025185E+01  2.102430E+02
