#         T/K     Cv/J*K^-1     Cp/J*K^-1
 2.731500E+02  2.810012E+01  3.806134E+01
 2.741500E+02  2.809839E+01  3.802713E+01
 2.751500E+02  2.809713E+01  3.796298E+01
 2.761500E+02  2.809630E+01  3.790331E+01
 2.771500E+02  2.809589E+01  3.784778E+01
 2.781500E+02  2.809587E+01  3.779608E+01
 2.791500E+02  2.809624E+01  3.774794E+01
 2.801500E+02  2.809697E+01  3.770310E+01
 2.811500E+02  2.809805E+01  3.766132E+01
 2.821500E+02  2.809947E+01  3.762238E+01
 2.831500E+02  2.810120E+01  3.758607E+01
 2.841500E+02  2.810325E+01  3.755223E+01
 2.851500E+02  2.810560E+01  3.752066E+01
 2.861500E+02  2.810823E+01  3.749122E+01
 2.871500E+02  2.811114E+01  3.746376E+01
 2.881500E+02  2.811431E+01  3.743815E+01
 2.891500E+02  2.811775E+01  3.741426E+01
 2.901500E+02  2.812143E+01  3.739199E+01
 2.911500E+02  2.812536E+01  3.737122E+01
 2.921500E+02  2.812953E+01  3.735187E+01
 2.931500E+02  2.813392E+01  3.733385E+01
 2.941500E+02  2.813854E+01  3.731706E+01
 2.951500E+02  2.814337E+01  3.730145E+01
 2.961500E+02  2.814841E+01  3.728693E+01
 2.971500E+02  2.815366E+01  3.727345E+01
 2.981500E+02  2.815911E+01  3.726094E+01
 2.991500E+02  2.816475E+01  3.724935E+01
 3.001500E+02  2.817058E+01  3.723863E+01
 3.011500E+02  2.817660E+01  3.722874E+01
 3.021500E+02  2.818280E+01  3.721962E+01
 3.031500E+02  2.818917E+01  3.721124E+01
 3.041500E+02  2.819572E+01  3.720356E+01
 3.051500E+02  2.820244E+01  3.719655E+01
 3.061500E+02  2.820933E+01  3.719018E+01
 3.071500E+02  2.821637E+01  3.718440E+01
 3.081500E+02  2.822358E+01  3.717921E+01
 3.091500E+02  2.823095E+01  3.717456E+01
 3.101500E+02  2.823846E+01  3.717044E+01
 3.111500E+02  2.824613E+01  3.716683E+01
 3.121500E+02  2.825395E+01  3.716370E+01
 3.131500E+02  2.826191E+01  3.716103E+01
 3.141500E+02  2.827001E+01  3.715880E+01
 3.151500E+02  2.827825E+01  3.715700E+01
 3.161500E+02  2.828663E+01  3.715561E+01
 3.171500E+02  2.829514E+01  3.715462E+01
 3.181500E+02  2.830379E+01  3.715401E+01
 3.191500E+02  2.831256E+01  3.715377E+01
 3.201500E+02  2.832147E+01  3.715388E+01
 3.211500E+02  2.833049E+01  3.715434E+01
 3.221500E+02  2.833965E+01  3.715512E+01
 3.231500E+02  2.834892E+01  3.715623E+01
 3.241500E+02  2.835831E+01  3.715766E+01
 3.251500E+02  2.836783E+01  3.715938E+01
 3.261500E+02  2.837745E+01  3.716139E+01
 3.271500E+02  2.838719E+01  3.716370E+01
 3.281500E+02  2.839704E+01  3.716627E+01
 3.291500E+02  2.840701E+01  3.716912E+01
 3.301500E+02  2.841708E+01  3.717223E+01
 3.311500E+02  2.842725E+01  3.717559E+01
 3.321500E+02  2.843754E+01  3.717920E+01
 3.331500E+02  2.844792E+01  3.718305E+01
 3.341500E+02  2.845841E+01  3.718714E+01
 3.351500E+02  2.846900E+01  3.719145E+01
 3.361500E+02  2.847968E+01  3.719599E+01
 3.371500E+02  2.849047E+01  3.720075E+01
 3.381500E+02  2.850134E+01  3.720572E+01
 3.391500E+02  2.851232E+01  3.721090E+01
 3.401500E+02  2.852338E+01  3.721629E+01
 3.411500E+02  2.853454E+01  3.722187E+01
 3.421500E+02  2.854578E+01  3.722765E+01
 3.431500E+02  2.855712E+01  3.723362E+01
 3.441500E+02  2.856854E+01  3.723978E+01
 3.451500E+02  2.858004E+01  3.724612E+01
 3.461500E+02  2.859163E+01  3.725263E+01
 3.471500E+02  2.860331E+01  3.725933E+01
 3.481500E+02  2.861506E+01  3.726619E+01
 3.491500E+02  2.862690E+01  3.727322E+01
 3.501500E+02  2.863881E+01  3.728042E+01
 3.511500E+02  2.865081E+01  3.728778E+01
 3.521500E+02  2.866288E+01  3.729529E+01
 3.531500E+02  2.867502E+01  3.730296E+01
 3.541500E+02  2.868724E+01  3.731079E+01
 3.551500E+02  2.869954E+01  3.731876E+01
 3.561500E+02  2.871190E+01  3.732688E+01
 3.571500E+02  2.872434E+01  3.733514E+01
 3.581500E+02  2.873684E+01  3.734355E+01
 3.591500E+02  2.874942E+01  3.735209E+01
 3.601500E+02  2.876206E+01  3.736076E+01
 3.611500E+02  2.877477E+01  3.736958E+01
 3.621500E+02  2.878754E+01  3.737852E+01
 3.631500E+02  2.880038E+01  3.738759E+01
 3.641500E+02  2.881328E+01  3.739678E+01
 3.651500E+02  2.882625E+01  3.740610E+01
 3.661500E+02  2.883927E+01  3.741554E+01
 3.671500E+02  2.885236E+01  3.742510E+01
 3.681500E+02  2.886551E+01  3.743478E+01
 3.691500E+02  2.887871E+01  3.744457E+01
 3.701500E+02  2.889198E+01  3.745448E+01
 3.711500E+02  2.890530E+01  3.746449E+01
