#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  4.918616E+01  4.918960E+01  1.136778E+02
 2.741500E+02  4.928647E+01  4.928992E+01  1.140444E+02
 2.751500E+02  4.938732E+01  4.939077E+01  1.144116E+02
 2.761500E+02  4.948864E+01  4.949209E+01  1.147792E+02
 2.771500E+02  4.959040E+01  4.959385E+01  1.151470E+02
 2.781500E+02  4.969254E+01  4.969599E+01  1.155149E+02
 2.791500E+02  4.979504E+01  4.979849E+01  1.158827E+02
 2.801500E+02  4.989785E+01  4.990131E+01  1.162504E+02
 2.811500E+02  5.000095E+01  5.000440E+01  1.166177E+02
 2.821500E+02  5.010428E+01  5.010774E+01  1.169846E+02
 2.831500E+02  5.020782E+01  5.021128E+01  1.173509E+02
 2.841500E+02  5.031153E+01  5.031498E+01  1.177165E+02
 2.851500E+02  5.041536E+01  5.041882E+01  1.180813E+02
 2.861500E+02  5.051929E+01  5.052275E+01  1.184452E+02
 2.871500E+02  5.062329E+01  5.062675E+01  1.188080E+02
 2.881500E+02  5.072731E+01  5.073077E+01  1.191696E+02
 2.891500E+02  5.083132E+01  5.083479E+01  1.195299E+02
 2.901500E+02  5.093531E+01  5.093877E+01  1.198889E+02
 2.911500E+02  5.103923E+01  5.104269E+01  1.202465E+02
 2.921500E+02  5.114305E+01  5.114652E+01  1.206025E+02
 2.931500E+02  5.124676E+01  5.125023E+01  1.209569E+02
 2.941500E+02  5.135033E+01  5.135379E+01  1.213096E+02
 2.951500E+02  5.145372E+01  5.145719E+01  1.216605E+02
 2.961500E+02  5.155693E+01  5.156040E+01  1.220096E+02
 2.971500E+02  5.165993E+01  5.166341E+01  1.223568E+02
 2.981500E+02  5.176271E+01  5.176618E+01  1.227021E+02
 2.991500E+02  5.186523E+01  5.186871E+01  1.230454E+02
 3.001500E+02  5.196750E+01  5.197098E+01  1.233867E+02
 3.011500E+02  5.206950E+01  5.207297E+01  1.237259E+02
 3.021500E+02  5.217120E+01  5.217468E+01  1.240631E+02
 3.031500E+02  5.227261E+01  5.227609E+01  1.243982E+02
 3.041500E+02  5.237372E+01  5.237720E+01  1.247312E+02
 3.051500E+02  5.247451E+01  5.247799E+01  1.250620E+02
 3.061500E+02  5.257498E+01  5.257846E+01  1.253907E+02
 3.071500E+02  5.267513E+01  5.267861E+01  1.257173E+02
 3.081500E+02  5.277495E+01  5.277844E+01  1.260418E+02
 3.091500E+02  5.287444E+01  5.287793E+01  1.263641E+02
 3.101500E+02  5.297360E+01  5.297709E+01  1.266844E+02
 3.111500E+02  5.307244E+01  5.307592E+01  1.270025E+02
 3.121500E+02  5.317094E+01  5.317443E+01  1.273186E+02
 3.131500E+02  5.326912E+01  5.327261E+01  1.276326E+02
 3.141500E+02  5.336698E+01  5.337048E+01  1.279446E+02
 3.151500E+02  5.346453E+01  5.346802E+01  1.282547E+02
 3.161500E+02  5.356177E+01  5.356526E+01  1.285627E+02
 3.171500E+02  5.365870E+01  5.366220E+01  1.288689E+02
 3.181500E+02  5.375535E+01  5.375884E+01  1.291731E+02
 3.191500E+02  5.385170E+01  5.385520E+01  1.294755E+02
 3.201500E+02  5.394779E+01  5.395128E+01  1.297761E+02
 3.211500E+02  5.404360E+01  5.404710E+01  1.300749E+02
 3.221500E+02  5.413917E+01  5.414267E+01  1.303720E+02
 3.231500E+02  5.423449E+01  5.423799E+01  1.306675E+02
 3.241500E+02  5.432958E+01  5.433308E+01  1.309613E+02
 3.251500E+02  5.442446E+01  5.442796E+01  1.312535E+02
 3.261500E+02  5.451913E+01  5.452263E+01  1.315442E+02
 3.271500E+02  5.461361E+01  5.461712E+01  1.318335E+02
 3.281500E+02  5.470792E+01  5.471143E+01  1.321213E+02
 3.291500E+02  5.480206E+01  5.480557E+01  1.324078E+02
 3.301500E+02  5.489606E+01  5.489957E+01  1.326930E+02
 3.311500E+02  5.498993E+01  5.499345E+01  1.329768E+02
 3.321500E+02  5.508369E+01  5.508720E+01  1.332595E+02
 3.331500E+02  5.517735E+01  5.518086E+01  1.335411E+02
 3.341500E+02  5.527092E+01  5.527443E+01  1.338216E+02
 3.351500E+02  5.536443E+01  5.536794E+01  1.341010E+02
 3.361500E+02  5.545788E+01  5.546140E+01  1.343794E+02
 3.371500E+02  5.555131E+01  5.555483E+01  1.346569E+02
 3.381500E+02  5.564472E+01  5.564824E+01  1.349336E+02
 3.391500E+02  5.573813E+01  5.574165E+01  1.352094E+02
 3.401500E+02  5.583155E+01  5.583508E+01  1.354845E+02
 3.411500E+02  5.592502E+01  5.592854E+01  1.357589E+02
 3.421500E+02  5.601853E+01  5.602206E+01  1.360326E+02
 3.431500E+02  5.611212E+01  5.611564E+01  1.363057E+02
 3.441500E+02  5.620579E+01  5.620932E+01  1.365783E+02
 3.451500E+02  5.629956E+01  5.630309E+01  1.368504E+02
 3.461500E+02  5.639346E+01  5.639699E+01  1.371220E+02
 3.471500E+02  5.648750E+01  5.649103E+01  1.373933E+02
 3.481500E+02  5.658169E+01  5.658522E+01  1.376643E+02
 3.491500E+02  5.667606E+01  5.667959E+01  1.379349E+02
 3.501500E+02  5.677061E+01  5.677415E+01  1.382054E+02
 3.511500E+02  5.686538E+01  5.686891E+01  1.384756E+02
 3.521500E+02  5.696037E+01  5.696391E+01  1.387458E+02
 3.531500E+02  5.705560E+01  5.705914E+01  1.390158E+02
 3.541500E+02  5.715110E+01  5.715464E+01  1.392858E+02
 3.551500E+02  5.724687E+01  5.725041E+01  1.395559E+02
 3.561500E+02  5.734293E+01  5.734648E+01  1.398260E+02
 3.571500E+02  5.743931E+01  5.744285E+01  1.400962E+02
 3.581500E+02  5.753601E+01  5.753956E+01  1.403666E+02
 3.591500E+02  8.968268E+01  9.261384E+01  2.380731E+02
 3.601500E+02  8.972261E+01  9.266254E+01  2.382087E+02
 3.611500E+02  8.976255E+01  9.271123E+01  2.383438E+02
 3.621500E+02  8.980250E+01  9.275992E+01  2.384786E+02
 3.631500E+02  8.984245E+01  9.280862E+01  2.386130E+02
 3.641500E+02  8.988241E+01  9.285731E+01  2.387471E+02
 3.651500E+02  8.992238E+01  9.290601E+01  2.388808E+02
 3.661500E+02  8.996236E+01  9.295471E+01  2.390141E+02
 3.671500E+02  9.000234E+01  9.300342E+01  2.391471E+02
 3.681500E+02  9.004234E+01  9.305213E+01  2.392798E+02
 3.691500E+02  9.008235E+01  9.310085E+01  2.394121E+02
 3.701500E+02  9.012238E+01  9.314958E+01  2.395440E+02
 3.711500E+02  9.016241E+01  9.319831E+01  2.396756E+02
 3.721500E+02  9.020246E+01  9.324705E+01  2.398069E+02
 3.731500E+02  9.024252E+01  9.329580E+01  2.399379E+02
 3.741500E+02  9.028260E+01  9.334456E+01  2.400685E+02
 3.751500E+02  9.032270E+01  9.339333E+01  2.401988E+02
 3.761500E+02  9.036280E+01  9.344211E+01  2.403288E+02
 3.771500E+02  9.040293E+01  9.349090E+01  2.404585E+02
 3.781500E+02  9.044307E+01  9.353971E+01  2.405879E+02
 3.791500E+02  9.048323E+01  9.358853E+01  2.407169E+02
 3.801500E+02  9.052341E+01  9.363736E+01  2.408457E+02
 3.811500E+02  9.056361E+01  9.368621E+01  2.409741E+02
 3.821500E+02  9.060383E+01  9.373507E+01  2.411023E+02
 3.831500E+02  9.064406E+01  9.378394E+01  2.412301E+02
 3.841500E+02  9.068432E+01  9.383284E+01  2.413577E+02
 3.851500E+02  9.072460E+01  9.388175E+01  2.414850E+02
