#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  3.400714E-02  3.303790E-02  2.892295E-04                                 112
 2.741500E+02  3.401697E-02  3.303790E-02  2.908198E-04                                 112
 2.751500E+02  3.402692E-02  3.303790E-02  2.939607E-04                                 112
 2.761500E+02  3.403698E-02  3.303790E-02  2.969239E-04                                 112
 2.771500E+02  3.404713E-02  3.303790E-02  2.997740E-04                                 112
 2.781500E+02  3.405739E-02  3.303790E-02  3.025078E-04                                 112
 2.791500E+02  3.406774E-02  3.303790E-02  3.051228E-04                                 112
 2.801500E+02  3.407818E-02  3.303790E-02  3.076168E-04                                 112
 2.811500E+02  3.408870E-02  3.303790E-02  3.099882E-04                                 112
 2.821500E+02  3.409931E-02  3.303790E-02  3.122361E-04                                 112
 2.831500E+02  3.411000E-02  3.303790E-02  3.143601E-04                                 112
 2.841500E+02  3.412076E-02  3.303790E-02  3.163602E-04                                 112
 2.851500E+02  3.413159E-02  3.303790E-02  3.182370E-04                                 112
 2.861500E+02  3.414248E-02  3.303790E-02  3.199917E-04                                 112
 2.871500E+02  3.415344E-02  3.303790E-02  3.216260E-04                                 112
 2.881500E+02  3.416445E-02  3.303790E-02  3.231418E-04                                 112
 2.891500E+02  3.417552E-02  3.303790E-02  3.245418E-04                                 112
 2.901500E+02  3.418663E-02  3.303790E-02  3.258288E-04                                 112
 2.911500E+02  3.419780E-02  3.303790E-02  3.270062E-04                                 112
 2.921500E+02  3.420900E-02  3.303790E-02  3.280777E-04                                 112
 2.931500E+02  3.422024E-02  3.303790E-02  3.290471E-04                                 112
 2.941500E+02  3.423152E-02  3.303790E-02  3.299189E-04                                 112
 2.951500E+02  3.424283E-02  3.303790E-02  3.306974E-04                                 112
 2.961500E+02  3.425417E-02  3.303790E-02  3.313876E-04                                 112
 2.971500E+02  3.426553E-02  3.303790E-02  3.319942E-04                                 112
 2.981500E+02  3.427692E-02  3.303790E-02  3.325225E-04                                 112
 2.991500E+02  3.428833E-02  3.303790E-02  3.329775E-04                                 112
 3.001500E+02  3.429975E-02  3.303790E-02  3.333648E-04                                 112
 3.011500E+02  3.431120E-02  3.303790E-02  3.336896E-04                                 112
 3.021500E+02  3.432265E-02  3.303790E-02  3.339574E-04                                 112
 3.031500E+02  3.433412E-02  3.303790E-02  3.341738E-04                                 112
 3.041500E+02  3.434560E-02  3.303790E-02  3.343442E-04                                 112
 3.051500E+02  3.435709E-02  3.303790E-02  3.344741E-04                                 112
 3.061500E+02  3.436858E-02  3.303790E-02  3.345690E-04                                 112
 3.071500E+02  3.438009E-02  3.303790E-02  3.346342E-04                                 112
