#         T/K          A/kJ          G/kJ
  2.731500000000E+02   1.782785230552E+01   2.006190389031E+01
  2.741500000000E+02   1.762299352502E+01   1.986654881249E+01
  2.751500000000E+02   1.741802822923E+01   1.967102562006E+01
  2.761500000000E+02   1.721295524601E+01   1.947533728453E+01
  2.771500000000E+02   1.700777351854E+01   1.927948657771E+01
  2.781500000000E+02   1.680248210104E+01   1.908347609320E+01
  2.791500000000E+02   1.659708014768E+01   1.888730825750E+01
  2.801500000000E+02   1.639156690580E+01   1.869098534454E+01
  2.811500000000E+02   1.618594170883E+01   1.849450948809E+01
  2.821500000000E+02   1.598020396950E+01   1.829788269299E+01
  2.831500000000E+02   1.577435317368E+01   1.810110684552E+01
  2.841500000000E+02   1.556838887454E+01   1.790418372276E+01
  2.851500000000E+02   1.536231068710E+01   1.770711500125E+01
  2.861500000000E+02   1.515611828327E+01   1.750990226477E+01
  2.871500000000E+02   1.494981138695E+01   1.731254701139E+01
  2.881500000000E+02   1.474338977059E+01   1.711505066084E+01
  2.891500000000E+02   1.453685324992E+01   1.691741455920E+01
  2.901500000000E+02   1.433020168116E+01   1.671963998532E+01
  2.911500000000E+02   1.412343495742E+01   1.652172815562E+01
  2.921500000000E+02   1.391655300557E+01   1.632368022864E+01
  2.931500000000E+02   1.370955578338E+01   1.612549730934E+01
  2.941500000000E+02   1.350244327689E+01   1.592718045288E+01
  2.951500000000E+02   1.329521549793E+01   1.572873066825E+01
  2.961500000000E+02   1.308787248195E+01   1.553014892146E+01
  2.971500000000E+02   1.288041428594E+01   1.533143613856E+01
  2.981500000000E+02   1.267284098652E+01   1.513259320839E+01
  2.991500000000E+02   1.246515267824E+01   1.493362098505E+01
  3.001500000000E+02   1.225734947199E+01   1.473452029033E+01
  3.011500000000E+02   1.204943149350E+01   1.453529191571E+01
  3.021500000000E+02   1.184139888204E+01   1.433593662444E+01
  3.031500000000E+02   1.163325178919E+01   1.413645515330E+01
  3.041500000000E+02   1.142499037766E+01   1.393684821428E+01
  3.051500000000E+02   1.121661482030E+01   1.373711649611E+01
  3.061500000000E+02   1.100812529916E+01   1.353726066574E+01
  3.071500000000E+02   1.079952200455E+01   1.333728136957E+01
  3.081500000000E+02   1.059080513430E+01   1.313717923475E+01
  3.091500000000E+02   1.038197489300E+01   1.293695487025E+01
  3.101500000000E+02   1.017303149133E+01   1.273660886796E+01
  3.111500000000E+02   9.963975145441E+00   1.253614180357E+01
  3.121500000000E+02   9.754806076375E+00   1.233555423758E+01
  3.131500000000E+02   9.545524509557E+00   1.213484671604E+01
  3.141500000000E+02   9.336130674312E+00   1.193401977135E+01
  3.151500000000E+02   9.126624803423E+00   1.173307392303E+01
  3.161500000000E+02   8.917007132731E+00   1.153200967831E+01
  3.171500000000E+02   8.707277900762E+00   1.133082753280E+01
  3.181500000000E+02   8.497437348391E+00   1.112952797106E+01
  3.191500000000E+02   8.287485718528E+00   1.092811146716E+01
  3.201500000000E+02   8.077423255832E+00   1.072657848514E+01
  3.211500000000E+02   7.867250206453E+00   1.052492947953E+01
  3.221500000000E+02   7.656966817786E+00   1.032316489576E+01
  3.231500000000E+02   7.446573338252E+00   1.012128517059E+01
  3.241500000000E+02   7.236070017100E+00   9.919290732485E+00
  3.251500000000E+02   7.025457104216E+00   9.717182001994E+00
  3.261500000000E+02   6.814734849958E+00   9.514959392066E+00
  3.271500000000E+02   6.603903504995E+00   9.312623308385E+00
  3.281500000000E+02   6.392963320169E+00   9.110174149664E+00
  3.291500000000E+02   6.181914546364E+00   8.907612307929E+00
  3.301500000000E+02   5.970757434384E+00   8.704938168779E+00
  3.311500000000E+02   5.759492234844E+00   8.502152111642E+00
  3.321500000000E+02   5.548119198074E+00   8.299254510002E+00
  3.331500000000E+02   5.336638574023E+00   8.096245731628E+00
  3.341500000000E+02   5.125050612176E+00   7.893126138777E+00
  3.351500000000E+02   4.913355561482E+00   7.689896088395E+00
  3.361500000000E+02   4.701553670280E+00   7.486555932301E+00
  3.371500000000E+02   4.489645186239E+00   7.283106017367E+00
  3.381500000000E+02   4.277630356297E+00   7.079546685680E+00
  3.391500000000E+02   4.065509426615E+00   6.875878274704E+00
  3.401500000000E+02   3.853282642520E+00   6.672101117432E+00
  3.411500000000E+02   3.640950248472E+00   6.468215542521E+00
  3.421500000000E+02   3.428512488018E+00   6.264221874435E+00
  3.431500000000E+02   3.215969603762E+00   6.060120433569E+00
  3.441500000000E+02   3.003321837329E+00   5.855911536373E+00
  3.451500000000E+02   2.790569429340E+00   5.651595495468E+00
  3.461500000000E+02   2.577712619384E+00   5.447172619755E+00
  3.471500000000E+02   2.364751645997E+00   5.242643214524E+00
  3.481500000000E+02   2.151686746643E+00   5.038007581552E+00
  3.491500000000E+02   1.938518157693E+00   4.833266019199E+00
  3.501500000000E+02   1.725246114410E+00   4.628418822502E+00
  3.511500000000E+02   1.511870850939E+00   4.423466283259E+00
  3.521500000000E+02   1.298392600289E+00   4.218408690118E+00
  3.531500000000E+02   1.084811594328E+00   4.013246328653E+00
  3.541500000000E+02   8.711280637724E-01   3.807979481441E+00
  3.551500000000E+02   6.573422381785E-01   3.602608428139E+00
  3.561500000000E+02   4.434543459378E-01   3.397133445550E+00
  3.571500000000E+02   2.294646142723E-01   3.191554807695E+00
  3.581500000000E+02   1.537326923057E-02   2.985872785877E+00
  3.591500000000E+02  -1.988194643153E-01   2.780087648740E+00
  3.601500000000E+02  -4.131133626708E-01   2.574199662333E+00
  3.611500000000E+02  -6.275082033201E-01   2.368209090166E+00
  3.621500000000E+02  -8.420037649262E-01   2.162116193268E+00
  3.631500000000E+02  -1.056599827330E+00   1.955921230236E+00
  3.641500000000E+02  -1.271296171550E+00   1.749624457289E+00
  3.651500000000E+02  -1.486092579778E+00   1.543226128319E+00
  3.661500000000E+02  -1.700988835379E+00   1.336726494939E+00
  3.671500000000E+02  -1.915984722887E+00   1.130125806523E+00
  3.681500000000E+02  -2.131080028003E+00   9.234243102599E-01
  3.691500000000E+02  -2.346274537587E+00   7.166222511905E-01
  3.701500000000E+02  -2.561568039658E+00   5.097198722507E-01
  3.711500000000E+02  -2.776960323390E+00   3.027174143117E-01
  3.721500000000E+02  -2.992451179100E+00   9.561511622009E-02
  3.731500000000E+02  -3.208040398252E+00  -1.115867851675E-01
  3.741500000000E+02  -3.423727773445E+00  -3.188880549441E-01
  3.751500000000E+02  -3.639513098407E+00  -5.262884601191E-01
  3.761500000000E+02  -3.855396167994E+00  -7.337877695841E-01
  3.771500000000E+02  -4.071376778180E+00  -9.413857540794E-01
  3.781500000000E+02  -4.287454726051E+00  -1.149082186162E+00
  3.791500000000E+02  -4.503629809798E+00  -1.356876840172E+00
  3.801500000000E+02  -4.719901828712E+00  -1.564769492209E+00
  3.811500000000E+02  -4.936270583175E+00  -1.772759920092E+00
  3.821500000000E+02  -5.152735874655E+00  -1.980847903342E+00
  3.831500000000E+02  -5.369297505698E+00  -2.189033223146E+00
  3.841500000000E+02  -5.585955279921E+00  -2.397315662335E+00
  3.851500000000E+02  -5.802709002004E+00  -2.605695005353E+00
  3.861500000000E+02  -6.019558477684E+00  -2.814171038237E+00
  3.871500000000E+02  -6.236503513745E+00  -3.022743548587E+00
  3.881500000000E+02  -6.453543918016E+00  -3.231412325546E+00
  3.891500000000E+02  -6.670679499356E+00  -3.440177159774E+00
  3.901500000000E+02  -6.887910067656E+00  -3.649037843423E+00
  3.911500000000E+02  -7.105235433820E+00  -3.857994170122E+00
  3.921500000000E+02  -7.322655409769E+00  -4.067045934945E+00
  3.931500000000E+02  -7.540169808425E+00  -4.276192934399E+00
  3.941500000000E+02  -7.757778443707E+00  -4.485434966396E+00
  3.951500000000E+02  -7.975481130524E+00  -4.694771830240E+00
  3.961500000000E+02  -8.193277684767E+00  -4.904203326599E+00
  3.971500000000E+02  -8.411167923300E+00  -5.113729257494E+00
  3.981500000000E+02  -8.629151663954E+00  -5.323349426272E+00
