#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  7.116585E+01  7.339990E+01  1.952700E+02
 2.741500E+02  7.120277E+01  7.344633E+01  1.954396E+02
 2.751500E+02  7.123909E+01  7.349208E+01  1.956062E+02
 2.761500E+02  7.127483E+01  7.353721E+01  1.957700E+02
 2.771500E+02  7.131005E+01  7.358177E+01  1.959310E+02
 2.781500E+02  7.134479E+01  7.362578E+01  1.960896E+02
 2.791500E+02  7.137908E+01  7.366931E+01  1.962457E+02
 2.801500E+02  7.141295E+01  7.371237E+01  1.963997E+02
 2.811500E+02  7.144644E+01  7.375501E+01  1.965516E+02
 2.821500E+02  7.147957E+01  7.379725E+01  1.967016E+02
 2.831500E+02  7.151237E+01  7.383912E+01  1.968498E+02
 2.841500E+02  7.154486E+01  7.388065E+01  1.969962E+02
 2.851500E+02  7.157706E+01  7.392187E+01  1.971410E+02
 2.861500E+02  7.160900E+01  7.396279E+01  1.972842E+02
 2.871500E+02  7.164070E+01  7.400343E+01  1.974260E+02
 2.881500E+02  7.167216E+01  7.404382E+01  1.975664E+02
 2.891500E+02  7.170341E+01  7.408397E+01  1.977055E+02
 2.901500E+02  7.173446E+01  7.412390E+01  1.978434E+02
 2.911500E+02  7.176533E+01  7.416362E+01  1.979801E+02
 2.921500E+02  7.179603E+01  7.420315E+01  1.981156E+02
 2.931500E+02  7.182656E+01  7.424250E+01  1.982501E+02
 2.941500E+02  7.185695E+01  7.428168E+01  1.983835E+02
 2.951500E+02  7.188719E+01  7.432071E+01  1.985159E+02
 2.961500E+02  7.191730E+01  7.435958E+01  1.986474E+02
 2.971500E+02  7.194730E+01  7.439832E+01  1.987780E+02
 2.981500E+02  7.197718E+01  7.443693E+01  1.989077E+02
 2.991500E+02  7.200695E+01  7.447542E+01  1.990366E+02
 3.001500E+02  7.203662E+01  7.451379E+01  1.991647E+02
 3.011500E+02  7.206620E+01  7.455207E+01  1.992920E+02
 3.021500E+02  7.209570E+01  7.459024E+01  1.994185E+02
 3.031500E+02  7.212511E+01  7.462832E+01  1.995443E+02
 3.041500E+02  7.215445E+01  7.466631E+01  1.996694E+02
 3.051500E+02  7.218372E+01  7.470422E+01  1.997939E+02
 3.061500E+02  7.221292E+01  7.474206E+01  1.999177E+02
 3.071500E+02  7.224206E+01  7.477982E+01  2.000408E+02
 3.081500E+02  7.227114E+01  7.481752E+01  2.001633E+02
 3.091500E+02  7.230017E+01  7.485515E+01  2.002853E+02
 3.101500E+02  7.232915E+01  7.489272E+01  2.004066E+02
 3.111500E+02  7.235808E+01  7.493024E+01  2.005274E+02
 3.121500E+02  7.238696E+01  7.496771E+01  2.006476E+02
 3.131500E+02  7.241581E+01  7.500513E+01  2.007673E+02
 3.141500E+02  7.244462E+01  7.504251E+01  2.008865E+02
 3.151500E+02  7.247339E+01  7.507984E+01  2.010051E+02
 3.161500E+02  7.250213E+01  7.511713E+01  2.011233E+02
 3.171500E+02  7.253084E+01  7.515439E+01  2.012409E+02
 3.181500E+02  7.255952E+01  7.519161E+01  2.013581E+02
 3.191500E+02  7.258817E+01  7.522880E+01  2.014748E+02
 3.201500E+02  7.261680E+01  7.526596E+01  2.015911E+02
 3.211500E+02  7.264541E+01  7.530309E+01  2.017069E+02
 3.221500E+02  7.267400E+01  7.534020E+01  2.018222E+02
 3.231500E+02  7.270256E+01  7.537728E+01  2.019372E+02
 3.241500E+02  7.273111E+01  7.541433E+01  2.020517E+02
 3.251500E+02  7.275965E+01  7.545137E+01  2.021657E+02
 3.261500E+02  7.278817E+01  7.548839E+01  2.022794E+02
 3.271500E+02  7.281667E+01  7.552539E+01  2.023927E+02
 3.281500E+02  7.284516E+01  7.556238E+01  2.025056E+02
 3.291500E+02  7.287365E+01  7.559934E+01  2.026181E+02
 3.301500E+02  7.290212E+01  7.563630E+01  2.027302E+02
 3.311500E+02  7.293058E+01  7.567324E+01  2.028419E+02
 3.321500E+02  7.295904E+01  7.571018E+01  2.029533E+02
 3.331500E+02  7.298749E+01  7.574710E+01  2.030642E+02
 3.341500E+02  7.301594E+01  7.578401E+01  2.031749E+02
 3.351500E+02  7.304438E+01  7.582092E+01  2.032852E+02
 3.361500E+02  7.307281E+01  7.585782E+01  2.033951E+02
 3.371500E+02  7.310125E+01  7.589471E+01  2.035047E+02
 3.381500E+02  7.312968E+01  7.593160E+01  2.036139E+02
 3.391500E+02  7.315811E+01  7.596848E+01  2.037228E+02
 3.401500E+02  7.318654E+01  7.600536E+01  2.038314E+02
 3.411500E+02  7.321497E+01  7.604224E+01  2.039397E+02
 3.421500E+02  7.324340E+01  7.607911E+01  2.040476E+02
 3.431500E+02  7.327183E+01  7.611598E+01  2.041552E+02
 3.441500E+02  7.330027E+01  7.615286E+01  2.042625E+02
 3.451500E+02  7.332871E+01  7.618973E+01  2.043695E+02
 3.461500E+02  7.335715E+01  7.622661E+01  2.044762E+02
 3.471500E+02  7.338559E+01  7.626348E+01  2.045826E+02
 3.481500E+02  7.341404E+01  7.630036E+01  2.046886E+02
 3.491500E+02  7.344249E+01  7.633724E+01  2.047944E+02
 3.501500E+02  7.347095E+01  7.637412E+01  2.048999E+02
 3.511500E+02  7.349942E+01  7.641101E+01  2.050051E+02
 3.521500E+02  7.352789E+01  7.644790E+01  2.051100E+02
 3.531500E+02  7.355637E+01  7.648480E+01  2.052147E+02
 3.541500E+02  7.358485E+01  7.652170E+01  2.053190E+02
 3.551500E+02  7.361334E+01  7.655861E+01  2.054231E+02
 3.561500E+02  7.364184E+01  7.659552E+01  2.055269E+02
 3.571500E+02  7.367035E+01  7.663244E+01  2.056304E+02
 3.581500E+02  7.369887E+01  7.666937E+01  2.057336E+02
 3.591500E+02  7.372740E+01  7.670630E+01  2.058366E+02
 3.601500E+02  7.375593E+01  7.674325E+01  2.059393E+02
 3.611500E+02  7.378448E+01  7.678020E+01  2.060418E+02
 3.621500E+02  7.381304E+01  7.681716E+01  2.061440E+02
 3.631500E+02  7.384160E+01  7.685412E+01  2.062459E+02
 3.641500E+02  7.387018E+01  7.689110E+01  2.063476E+02
 3.651500E+02  7.389877E+01  7.692809E+01  2.064490E+02
 3.661500E+02  7.392737E+01  7.696508E+01  2.065502E+02
 3.671500E+02  7.395598E+01  7.700209E+01  2.066511E+02
 3.681500E+02  7.398460E+01  7.703911E+01  2.067518E+02
 3.691500E+02  7.401324E+01  7.707613E+01  2.068523E+02
 3.701500E+02  7.404188E+01  7.711317E+01  2.069525E+02
 3.711500E+02  7.407054E+01  7.715022E+01  2.070524E+02
 3.721500E+02  7.409922E+01  7.718728E+01  2.071521E+02
 3.731500E+02  7.412790E+01  7.722436E+01  2.072516E+02
 3.741500E+02  7.415660E+01  7.726144E+01  2.073509E+02
 3.751500E+02  7.418532E+01  7.729854E+01  2.074499E+02
 3.761500E+02  7.421404E+01  7.733565E+01  2.075487E+02
 3.771500E+02  7.424278E+01  7.737277E+01  2.076472E+02
 3.781500E+02  7.427154E+01  7.740991E+01  2.077456E+02
 3.791500E+02  7.430031E+01  7.744706E+01  2.078437E+02
 3.801500E+02  7.432909E+01  7.748422E+01  2.079416E+02
 3.811500E+02  7.435789E+01  7.752140E+01  2.080392E+02
 3.821500E+02  7.438670E+01  7.755859E+01  2.081367E+02
 3.831500E+02  7.441553E+01  7.759579E+01  2.082339E+02
 3.841500E+02  7.444437E+01  7.763301E+01  2.083309E+02
 3.851500E+02  7.447323E+01  7.767024E+01  2.084277E+02
 3.861500E+02  7.450210E+01  7.770749E+01  2.085243E+02
 3.871500E+02  7.453099E+01  7.774475E+01  2.086207E+02
 3.881500E+02  7.455990E+01  7.778203E+01  2.087168E+02
 3.891500E+02  7.458882E+01  7.781932E+01  2.088128E+02
 3.901500E+02  7.461776E+01  7.785663E+01  2.089085E+02
 3.911500E+02  7.464671E+01  7.789395E+01  2.090041E+02
 3.921500E+02  7.467568E+01  7.793129E+01  2.090994E+02
 3.931500E+02  7.470467E+01  7.796864E+01  2.091945E+02
 3.941500E+02  7.473367E+01  7.800601E+01  2.092895E+02
 3.951500E+02  7.476269E+01  7.804340E+01  2.093842E+02
 3.961500E+02  7.479173E+01  7.808080E+01  2.094787E+02
 3.971500E+02  7.482078E+01  7.811822E+01  2.095731E+02
 3.981500E+02  7.484985E+01  7.815566E+01  2.096672E+02
 3.991500E+02  7.487894E+01  7.819311E+01  2.097612E+02
