#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  2.204837E+01  1.843998E-02  4.254021E-03                                 111
 2.741500E+02  2.214217E+01  1.843998E-02  4.222273E-03                                 111
 2.751500E+02  2.223536E+01  1.843998E-02  4.178156E-03                                 111
 2.761500E+02  2.232797E+01  1.843998E-02  4.136275E-03                                 112
 2.771500E+02  2.242006E+01  1.843998E-02  4.096458E-03                                 112
 2.781500E+02  2.251166E+01  1.843998E-02  4.058549E-03                                 112
 2.791500E+02  2.260279E+01  1.843998E-02  4.022404E-03                                 112
 2.801500E+02  2.269350E+01  1.843998E-02  3.987893E-03                                 112
 2.811500E+02  2.278379E+01  1.843998E-02  3.954895E-03                                 112
 2.821500E+02  2.287371E+01  1.843998E-02  3.923299E-03                                 111
 2.831500E+02  2.296327E+01  1.843998E-02  3.893004E-03                                 111
 2.841500E+02  2.305250E+01  1.843998E-02  3.863919E-03                                 111
 2.851500E+02  2.314142E+01  1.843998E-02  3.835956E-03                                 111
 2.861500E+02  2.323004E+01  1.843998E-02  3.809039E-03                                 111
 2.871500E+02  2.331839E+01  1.843998E-02  3.783095E-03                                 111
 2.881500E+02  2.340647E+01  1.843998E-02  3.758059E-03                                 111
 2.891500E+02  2.349431E+01  1.843998E-02  3.733870E-03                                 111
 2.901500E+02  2.358192E+01  1.843998E-02  3.710472E-03                                 111
 2.911500E+02  2.366931E+01  1.843998E-02  3.687814E-03                                 111
 2.921500E+02  2.375650E+01  1.843998E-02  3.665849E-03                                 111
 2.931500E+02  2.384349E+01  1.843998E-02  3.644532E-03                                 111
 2.941500E+02  2.393030E+01  1.843998E-02  3.623825E-03                                 111
 2.951500E+02  2.401693E+01  1.843998E-02  3.603689E-03                                 111
 2.961500E+02  2.410339E+01  1.843998E-02  3.584091E-03                                 111
 2.971500E+02  2.418970E+01  1.843998E-02  3.564999E-03                                 111
 2.981500E+02  2.427587E+01  1.843998E-02  3.546384E-03                                 111
 2.991500E+02  2.436189E+01  1.843998E-02  3.528220E-03                                 111
 3.001500E+02  2.444778E+01  1.843998E-02  3.510480E-03                                 111
 3.011500E+02  2.453353E+01  1.843998E-02  3.493141E-03                                 111
 3.021500E+02  2.461917E+01  1.843998E-02  3.476184E-03                                 111
 3.031500E+02  2.470470E+01  1.843998E-02  3.459586E-03                                 111
 3.041500E+02  2.479011E+01  1.843998E-02  3.443330E-03                                 111
 3.051500E+02  2.487542E+01  1.843998E-02  3.427399E-03                                 111
 3.061500E+02  2.496063E+01  1.843998E-02  3.411776E-03                                 111
 3.071500E+02  2.504574E+01  1.843998E-02  3.396448E-03                                 111
 3.081500E+02  2.513076E+01  1.843998E-02  3.381399E-03                                 111
 3.091500E+02  2.521569E+01  1.843998E-02  3.366617E-03                                 111
 3.101500E+02  2.530054E+01  1.843998E-02  3.352089E-03                                 111
 3.111500E+02  2.538531E+01  1.843998E-02  3.337806E-03                                 111
 3.121500E+02  2.547000E+01  1.843998E-02  3.323755E-03                                 111
 3.131500E+02  2.555462E+01  1.843998E-02  3.309927E-03                                 111
 3.141500E+02  2.563917E+01  1.843998E-02  3.296313E-03                                 111
 3.151500E+02  2.572365E+01  1.843998E-02  3.282905E-03                                 111
 3.161500E+02  2.580807E+01  1.843998E-02  3.269693E-03                                 111
 3.171500E+02  2.589242E+01  1.843998E-02  3.256671E-03                                 111
 3.181500E+02  2.597671E+01  1.843998E-02  3.243831E-03                                 111
 3.191500E+02  2.606095E+01  1.843998E-02  3.231167E-03                                 111
 3.201500E+02  2.614513E+01  1.843998E-02  3.218672E-03                                 111
