#         T/K          A/kJ          G/kJ
  2.731500000000E+02  -9.872093885936E+00  -9.866505536741E+00
  2.741500000000E+02  -1.005205932487E+01  -1.004646354159E+01
  2.751500000000E+02  -1.023298849574E+01  -1.022738532357E+01
  2.761500000000E+02  -1.041485912718E+01  -1.040924862517E+01
  2.771500000000E+02  -1.059764791617E+01  -1.059203015394E+01
  2.781500000000E+02  -1.078133070619E+01  -1.077570576465E+01
  2.791500000000E+02  -1.096588269604E+01  -1.096025066547E+01
  2.801500000000E+02  -1.115127862961E+01  -1.114563960843E+01
  2.811500000000E+02  -1.133749298188E+01  -1.133184707533E+01
  2.821500000000E+02  -1.152450013473E+01  -1.151884745363E+01
  2.831500000000E+02  -1.171227454136E+01  -1.170661520083E+01
  2.841500000000E+02  -1.190079087667E+01  -1.189512499492E+01
  2.851500000000E+02  -1.209002417316E+01  -1.208435187036E+01
  2.861500000000E+02  -1.227994994094E+01  -1.227427133818E+01
  2.871500000000E+02  -1.247054427231E+01  -1.246485949060E+01
  2.881500000000E+02  -1.266178392994E+01  -1.265609308938E+01
  2.891500000000E+02  -1.285364642005E+01  -1.284794963899E+01
  2.901500000000E+02  -1.304611004964E+01  -1.304040744408E+01
  2.911500000000E+02  -1.323915397050E+01  -1.323344565351E+01
  2.921500000000E+02  -1.343275820886E+01  -1.342704429009E+01
  2.931500000000E+02  -1.362690368344E+01  -1.362118426906E+01
  2.941500000000E+02  -1.382157221715E+01  -1.381584740865E+01
  2.951500000000E+02  -1.401674652521E+01  -1.401101642016E+01
  2.961500000000E+02  -1.421241021145E+01  -1.420667490306E+01
  2.971500000000E+02  -1.440854774834E+01  -1.440280732537E+01
  2.981500000000E+02  -1.460514445320E+01  -1.459939899998E+01
  2.991500000000E+02  -1.480218645989E+01  -1.479643605634E+01
  3.001500000000E+02  -1.499966068665E+01  -1.499390540839E+01
  3.011500000000E+02  -1.519755480346E+01  -1.519179472190E+01
  3.021500000000E+02  -1.539585719299E+01  -1.539009237549E+01
  3.031500000000E+02  -1.559455691732E+01  -1.558878742732E+01
  3.041500000000E+02  -1.579364367921E+01  -1.578786957640E+01
  3.051500000000E+02  -1.599310778834E+01  -1.598732912883E+01
  3.061500000000E+02  -1.619294012166E+01  -1.618715695816E+01
  3.071500000000E+02  -1.639313209353E+01  -1.638734447550E+01
  3.081500000000E+02  -1.659367562064E+01  -1.658788359449E+01
  3.091500000000E+02  -1.679456309090E+01  -1.678876670012E+01
  3.101500000000E+02  -1.699578733847E+01  -1.698998662381E+01
  3.111500000000E+02  -1.719734160475E+01  -1.719153660434E+01
  3.121500000000E+02  -1.739921952442E+01  -1.739341027395E+01
  3.131500000000E+02  -1.760141509443E+01  -1.759560162724E+01
  3.141500000000E+02  -1.780392265231E+01  -1.779810499955E+01
  3.151500000000E+02  -1.800673685469E+01  -1.800091504543E+01
  3.161500000000E+02  -1.820985265711E+01  -1.820402671845E+01
  3.171500000000E+02  -1.841326529519E+01  -1.840743525236E+01
  3.181500000000E+02  -1.861697026701E+01  -1.861113614349E+01
  3.191500000000E+02  -1.882096331659E+01  -1.881512513417E+01
  3.201500000000E+02  -1.902524041835E+01  -1.901939819725E+01
  3.211500000000E+02  -1.922979776268E+01  -1.922395152163E+01
  3.221500000000E+02  -1.943463174224E+01  -1.942878149855E+01
  3.231500000000E+02  -1.963973893704E+01  -1.963388470667E+01
  3.241500000000E+02  -1.984511611287E+01  -1.983925791053E+01
  3.251500000000E+02  -2.256876689513E+01  -2.004856194026E+01
