#         T/K     Cv/J*K^-1     Cp/J*K^-1
 2.731500E+02  5.838510E+01  5.839254E+01
 2.741500E+02  5.839609E+01  5.840350E+01
 2.751500E+02  5.840752E+01  5.841488E+01
 2.761500E+02  5.841951E+01  5.842681E+01
 2.771500E+02  5.843216E+01  5.843938E+01
 2.781500E+02  5.844557E+01  5.845271E+01
 2.791500E+02  5.845981E+01  5.846685E+01
 2.801500E+02  5.847496E+01  5.848190E+01
 2.811500E+02  5.849105E+01  5.849788E+01
 2.821500E+02  5.850814E+01  5.851486E+01
 2.831500E+02  5.852625E+01  5.853285E+01
 2.841500E+02  5.854540E+01  5.855188E+01
 2.851500E+02  5.856559E+01  5.857195E+01
 2.861500E+02  5.858683E+01  5.859307E+01
 2.871500E+02  5.860912E+01  5.861523E+01
 2.881500E+02  5.863242E+01  5.863842E+01
 2.891500E+02  5.865674E+01  5.866262E+01
 2.901500E+02  5.868204E+01  5.868780E+01
 2.911500E+02  5.870829E+01  5.871395E+01
 2.921500E+02  5.873547E+01  5.874102E+01
 2.931500E+02  5.876356E+01  5.876900E+01
 2.941500E+02  5.879250E+01  5.879784E+01
 2.951500E+02  5.882227E+01  5.882752E+01
 2.961500E+02  5.885283E+01  5.885799E+01
 2.971500E+02  5.888416E+01  5.888924E+01
 2.981500E+02  5.891622E+01  5.892121E+01
 2.991500E+02  5.894898E+01  5.895390E+01
 3.001500E+02  5.898241E+01  5.898725E+01
 3.011500E+02  5.901647E+01  5.902124E+01
 3.021500E+02  5.905115E+01  5.905585E+01
 3.031500E+02  5.908640E+01  5.909104E+01
 3.041500E+02  5.912220E+01  5.912679E+01
 3.051500E+02  5.915854E+01  5.916307E+01
 3.061500E+02  5.919537E+01  5.919985E+01
 3.071500E+02  5.923269E+01  5.923712E+01
 3.081500E+02  5.927046E+01  5.927485E+01
 3.091500E+02  5.930867E+01  5.931302E+01
 3.101500E+02  5.934730E+01  5.935160E+01
 3.111500E+02  5.938631E+01  5.939058E+01
 3.121500E+02  5.942570E+01  5.942994E+01
 3.131500E+02  5.946545E+01  5.946965E+01
 3.141500E+02  5.950553E+01  5.950971E+01
 3.151500E+02  5.954594E+01  5.955008E+01
 3.161500E+02  5.958665E+01  5.959077E+01
 3.171500E+02  5.962765E+01  5.963174E+01
 3.181500E+02  5.966891E+01  5.967298E+01
 3.191500E+02  5.971044E+01  5.971449E+01
 3.201500E+02  5.975221E+01  5.975624E+01
 3.211500E+02  5.979421E+01  5.979822E+01
 3.221500E+02  5.983642E+01  5.984042E+01
 3.231500E+02  5.987884E+01  5.988282E+01
 3.241500E+02  5.992145E+01  1.317097E+03
 3.251500E+02  5.051931E+01  1.312650E+03
 3.261500E+02  5.056147E+01  6.046589E+01
 3.271500E+02  5.060375E+01  6.048772E+01
 3.281500E+02  5.064615E+01  6.050989E+01
 3.291500E+02  5.068866E+01  6.053241E+01
 3.301500E+02  5.073128E+01  6.055527E+01
 3.311500E+02  5.077400E+01  6.057847E+01
 3.321500E+02  5.081682E+01  6.060201E+01
 3.331500E+02  5.085973E+01  6.062587E+01
 3.341500E+02  5.090274E+01  6.065006E+01
 3.351500E+02  5.094583E+01  6.067457E+01
 3.361500E+02  5.098901E+01  6.069940E+01
 3.371500E+02  5.103227E+01  6.072453E+01
