#         T/K          A/kJ          G/kJ
  2.731500000000E+02   2.327611220941E+01   2.538528667965E+01
  2.741500000000E+02   2.302268505442E+01   2.514215660445E+01
  2.751500000000E+02   2.276905137084E+01   2.489879084273E+01
  2.761500000000E+02   2.251521267156E+01   2.465519128137E+01
  2.771500000000E+02   2.226117043463E+01   2.441135976609E+01
  2.781500000000E+02   2.200692610342E+01   2.416729810300E+01
  2.791500000000E+02   2.175248108577E+01   2.392300805812E+01
  2.801500000000E+02   2.149783675641E+01   2.367849136019E+01
  2.811500000000E+02   2.124299445696E+01   2.343374970125E+01
  2.821500000000E+02   2.098795549664E+01   2.318878473771E+01
  2.831500000000E+02   2.073272115294E+01   2.294359809131E+01
  2.841500000000E+02   2.047729267230E+01   2.269819135006E+01
  2.851500000000E+02   2.022167127082E+01   2.245256606918E+01
  2.861500000000E+02   1.996585813495E+01   2.220672377194E+01
  2.871500000000E+02   1.970985442221E+01   2.196066595050E+01
  2.881500000000E+02   1.945366126192E+01   2.171439406671E+01
  2.891500000000E+02   1.919727975583E+01   2.146790955286E+01
  2.901500000000E+02   1.894071097892E+01   2.122121381244E+01
  2.911500000000E+02   1.868395598001E+01   2.097430822088E+01
  2.921500000000E+02   1.842701578251E+01   2.072719412616E+01
  2.931500000000E+02   1.816989138508E+01   2.047987284957E+01
  2.941500000000E+02   1.791258376232E+01   2.023234568631E+01
  2.951500000000E+02   1.765509386540E+01   1.998461390610E+01
  2.961500000000E+02   1.739742262275E+01   1.973667875386E+01
  2.971500000000E+02   1.713957094070E+01   1.948854145021E+01
  2.981500000000E+02   1.688153970410E+01   1.924020319212E+01
  2.991500000000E+02   1.662332977695E+01   1.899166515343E+01
  3.001500000000E+02   1.636494200226E+01   1.874292848472E+01
  3.011500000000E+02   1.610637720564E+01   1.849399431662E+01
  3.021500000000E+02   1.584763619132E+01   1.824486375611E+01
  3.031500000000E+02   1.558871974585E+01   1.799553788983E+01
  3.041500000000E+02   1.532962863779E+01   1.774601778392E+01
  3.051500000000E+02   1.507036361831E+01   1.749630448444E+01
  3.061500000000E+02   1.481092542171E+01   1.724639901787E+01
  3.071500000000E+02   1.455131476590E+01   1.699630239154E+01
  3.081500000000E+02   1.429153235294E+01   1.674601559409E+01
  3.091500000000E+02   1.403157886951E+01   1.649553959590E+01
  3.101500000000E+02   1.377145498739E+01   1.624487534951E+01
  3.111500000000E+02   1.351116136389E+01   1.599402379003E+01
  3.121500000000E+02   1.325069864235E+01   1.574298583555E+01
  3.131500000000E+02   1.299006745253E+01   1.549176238754E+01
  3.141500000000E+02   1.272926841104E+01   1.524035433121E+01
  3.151500000000E+02   1.246830212176E+01   1.498876253591E+01
  3.161500000000E+02   1.220716917624E+01   1.473698785548E+01
  3.171500000000E+02   1.194587015407E+01   1.448503112861E+01
  3.181500000000E+02   1.168440562324E+01   1.423289317921E+01
  3.191500000000E+02   1.142277614055E+01   1.398057481672E+01
  3.201500000000E+02   1.116098225190E+01   1.372807683647E+01
  3.211500000000E+02   1.089902449267E+01   1.347540001999E+01
  3.221500000000E+02   1.063690338804E+01   1.322254513533E+01
  3.231500000000E+02   1.037461945329E+01   1.296951293738E+01
  3.241500000000E+02   1.011217319412E+01   1.271630416814E+01
  3.251500000000E+02   9.849565106949E+00   1.246291955708E+01
  3.261500000000E+02   9.586795679204E+00   1.220935982138E+01
  3.271500000000E+02   9.323865389586E+00   1.195562566620E+01
  3.281500000000E+02   9.060774708347E+00   1.170171778500E+01
  3.291500000000E+02   8.797524097552E+00   1.144763685979E+01
  3.301500000000E+02   8.534114011324E+00   1.119338356138E+01
  3.311500000000E+02   8.270544896091E+00   1.093895854965E+01
  3.321500000000E+02   8.006817190820E+00   1.068436247381E+01
  3.331500000000E+02   7.742931327243E+00   1.042959597261E+01
  3.341500000000E+02   7.478887730078E+00   1.017465967461E+01
  3.351500000000E+02   7.214686817238E+00   9.919554198420E+00
  3.361500000000E+02   6.950329000037E+00   9.664280152879E+00
  3.371500000000E+02   6.685814683389E+00   9.408838137330E+00
  3.381500000000E+02   6.421144265998E+00   9.153228741806E+00
  3.391500000000E+02   6.156318140542E+00   8.897452547253E+00
  3.401500000000E+02   5.891336693851E+00   8.641510125730E+00
  3.411500000000E+02   5.626200307080E+00   8.385402040614E+00
  3.421500000000E+02   5.360909355876E+00   8.129128846794E+00
  3.431500000000E+02   5.095464210537E+00   7.872691090862E+00
  3.441500000000E+02   4.829865236167E+00   7.616089311303E+00
  3.451500000000E+02   4.564112792829E+00   7.359324038675E+00
  3.461500000000E+02   4.298207235684E+00   7.102395795783E+00
  3.471500000000E+02   4.032148915137E+00   6.845305097862E+00
  3.481500000000E+02   3.765938176969E+00   6.588052452736E+00
  3.491500000000E+02   3.499575362467E+00   6.330638360988E+00
  3.501500000000E+02   3.233060808549E+00   6.073063316123E+00
  3.511500000000E+02   2.966394847891E+00   5.815327804720E+00
  3.521500000000E+02   2.699577809038E+00   5.557432306588E+00
  3.531500000000E+02   2.432610016523E+00   5.299377294915E+00
  3.541500000000E+02   2.165491790971E+00   5.041163236416E+00
  3.551500000000E+02   1.898223449212E+00   4.782790591471E+00
  3.561500000000E+02   1.630805304377E+00   4.524259814266E+00
  3.571500000000E+02   1.363237666002E+00   4.265571352930E+00
  3.581500000000E+02   1.095520840119E+00   4.006725649662E+00
  3.591500000000E+02   8.276551293525E-01   3.747723140866E+00
  3.601500000000E+02   5.596408330076E-01   3.488564257272E+00
  3.611500000000E+02   2.914782471553E-01   3.229249424061E+00
  3.621500000000E+02   2.316766471660E-02   2.969779060982E+00
  3.631500000000E+02  -2.452906244559E-01   2.710153582471E+00
  3.641500000000E+02  -5.138963335013E-01   2.450373397765E+00
  3.651500000000E+02  -7.826491784741E-01   2.190438911009E+00
  3.661500000000E+02  -1.051548878272E+00   1.930350521369E+00
  3.671500000000E+02  -1.320595154563E+00   1.670108623134E+00
  3.681500000000E+02  -1.589787731721E+00   1.409713605823E+00
  3.691500000000E+02  -1.859126336757E+00   1.149165854281E+00
  3.701500000000E+02  -2.128610699235E+00   8.884657487972E-01
  3.711500000000E+02  -2.398240551294E+00   6.276136651256E-01
  3.721500000000E+02  -2.668015627460E+00   3.666099746940E-01
  3.731500000000E+02  -2.937935664678E+00   1.054550446151E-01
  3.741500000000E+02  -3.208000402229E+00  -1.558507622029E-01
  3.751500000000E+02  -3.478209581680E+00  -4.173070869714E-01
  3.761500000000E+02  -3.748562946827E+00  -6.789135749356E-01
  3.771500000000E+02  -4.019060243663E+00  -9.406698753070E-01
  3.781500000000E+02  -4.289701220268E+00  -1.202575641125E+00
  3.791500000000E+02  -4.560485626852E+00  -1.464630529267E+00
  3.801500000000E+02  -4.831413215645E+00  -1.726834200309E+00
  3.811500000000E+02  -5.102483740870E+00  -1.989186318471E+00
  3.821500000000E+02  -5.373696958702E+00  -2.251686551540E+00
  3.831500000000E+02  -5.645052627222E+00  -2.514334570801E+00
  3.841500000000E+02  -5.916550506376E+00  -2.777130050968E+00
  3.851500000000E+02  -6.188190357941E+00  -3.040072670111E+00
  3.861500000000E+02  -6.459971945479E+00  -3.303162109599E+00
  3.871500000000E+02  -6.731895034307E+00  -3.566398054024E+00
  3.881500000000E+02  -7.003959391456E+00  -3.829780191150E+00
  3.891500000000E+02  -7.276164785639E+00  -4.093308211841E+00
  3.901500000000E+02  -7.548510987215E+00  -4.356981810008E+00
  3.911500000000E+02  -7.820997768158E+00  -4.620800682545E+00
  3.921500000000E+02  -8.093624902025E+00  -4.884764529276E+00
  3.931500000000E+02  -8.366392163923E+00  -5.148873052897E+00
  3.941500000000E+02  -8.639299330480E+00  -5.413125958921E+00
  3.951500000000E+02  -8.912346179819E+00  -5.677522955627E+00
  3.961500000000E+02  -9.185532491523E+00  -5.942063754004E+00
  3.971500000000E+02  -9.458858046614E+00  -6.206748067704E+00
  3.981500000000E+02  -9.732322627523E+00  -6.471575612990E+00
  3.991500000000E+02  -1.000592601809E+01  -6.736546108714E+00
