#         T/K     Cv/J*K^-1     Cp/J*K^-1
 2.731500E+02  5.897844E+01  5.898098E+01
 2.741500E+02  5.903454E+01  5.903711E+01
 2.751500E+02  5.909003E+01  5.909263E+01
 2.761500E+02  5.914496E+01  5.914760E+01
 2.771500E+02  5.919934E+01  5.920202E+01
 2.781500E+02  5.925319E+01  5.925590E+01
 2.791500E+02  5.930652E+01  5.930926E+01
 2.801500E+02  5.935932E+01  5.936210E+01
 2.811500E+02  5.941163E+01  5.941444E+01
 2.821500E+02  5.946344E+01  5.946629E+01
 2.831500E+02  5.951477E+01  5.951765E+01
 2.841500E+02  5.956563E+01  5.956854E+01
 2.851500E+02  5.961602E+01  5.961897E+01
 2.861500E+02  5.966597E+01  5.966896E+01
 2.871500E+02  5.971548E+01  5.971850E+01
 2.881500E+02  5.976457E+01  5.976762E+01
 2.891500E+02  5.981324E+01  5.981633E+01
 2.901500E+02  5.986151E+01  5.986463E+01
 2.911500E+02  5.990939E+01  5.991255E+01
 2.921500E+02  5.995690E+01  5.996009E+01
 2.931500E+02  6.000404E+01  6.000726E+01
 2.941500E+02  6.005083E+01  6.005409E+01
 2.951500E+02  6.009728E+01  6.010058E+01
 2.961500E+02  6.014342E+01  6.014675E+01
 2.971500E+02  6.018924E+01  6.019260E+01
 2.981500E+02  6.023477E+01  6.023816E+01
 2.991500E+02  6.028002E+01  6.028345E+01
 3.001500E+02  6.032500E+01  6.032846E+01
 3.011500E+02  6.036973E+01  6.037323E+01
 3.021500E+02  6.041423E+01  6.041776E+01
 3.031500E+02  6.045851E+01  6.046207E+01
 3.041500E+02  6.050259E+01  6.050618E+01
 3.051500E+02  6.054648E+01  6.055010E+01
 3.061500E+02  6.059019E+01  6.059385E+01
 3.071500E+02  6.063375E+01  6.063744E+01
 3.081500E+02  6.067717E+01  6.068089E+01
 3.091500E+02  6.072047E+01  6.072421E+01
 3.101500E+02  6.076366E+01  6.076743E+01
 3.111500E+02  6.080675E+01  6.081055E+01
 3.121500E+02  6.084977E+01  6.085360E+01
 3.131500E+02  6.089273E+01  6.089658E+01
 3.141500E+02  6.093564E+01  6.093952E+01
