#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  5.458396E-02  5.261840E-02  4.603167E-04                                 112
 2.741500E+02  5.460909E-02  5.261840E-02  4.635020E-04                                 112
 2.751500E+02  5.463458E-02  5.261840E-02  4.698693E-04                                 112
 2.761500E+02  5.466043E-02  5.261840E-02  4.760128E-04                                 112
 2.771500E+02  5.468662E-02  5.261840E-02  4.821332E-04                                 112
 2.781500E+02  5.471316E-02  5.261840E-02  4.882321E-04                                 112
 2.791500E+02  5.474005E-02  5.261840E-02  4.943108E-04                                 112
 2.801500E+02  5.476728E-02  5.261840E-02  5.003705E-04                                 112
 2.811500E+02  5.479486E-02  5.261840E-02  5.064124E-04                                 112
 2.821500E+02  5.482278E-02  5.261840E-02  5.124373E-04                                 112
 2.831500E+02  5.485104E-02  5.261840E-02  5.184457E-04                                 112
 2.841500E+02  5.487965E-02  5.261840E-02  5.244379E-04                                 112
 2.851500E+02  5.490860E-02  5.261840E-02  5.304138E-04                                 112
 2.861500E+02  5.493790E-02  5.261840E-02  5.363728E-04                                 112
 2.871500E+02  5.496754E-02  5.261840E-02  5.423143E-04                                 112
 2.881500E+02  5.499752E-02  5.261840E-02  5.482368E-04                                 112
 2.891500E+02  5.502784E-02  5.261840E-02  5.541388E-04                                 112
 2.901500E+02  5.505850E-02  5.261840E-02  5.600182E-04                                 112
 2.911500E+02  5.508951E-02  5.261840E-02  5.658727E-04                                 112
 2.921500E+02  5.512085E-02  5.261840E-02  5.716994E-04                                 112
 2.931500E+02  5.515253E-02  5.261840E-02  5.774953E-04                                 112
 2.941500E+02  5.518455E-02  5.261840E-02  5.832569E-04                                 112
 2.951500E+02  5.521691E-02  5.261840E-02  5.889805E-04                                 112
 2.961500E+02  5.524960E-02  5.261840E-02  5.946623E-04                                 112
 2.971500E+02  5.528262E-02  5.261840E-02  6.002980E-04                                 112
 2.981500E+02  5.531597E-02  5.261840E-02  6.058832E-04                                 112
 2.991500E+02  5.534965E-02  5.261840E-02  6.114136E-04                                 112
 3.001500E+02  5.538365E-02  5.261840E-02  6.168845E-04                                 112
 3.011500E+02  5.541798E-02  5.261840E-02  6.222914E-04                                 112
 3.021500E+02  5.545262E-02  5.261840E-02  6.276295E-04                                 112
 3.031500E+02  5.548759E-02  5.261840E-02  6.328944E-04                                 112
 3.041500E+02  5.552286E-02  5.261840E-02  6.380814E-04                                 112
 3.051500E+02  5.555844E-02  5.261840E-02  6.431862E-04                                 112
 3.061500E+02  5.559433E-02  5.261840E-02  6.482046E-04                                 112
 3.071500E+02  5.563051E-02  5.261840E-02  6.531326E-04                                 112
 3.081500E+02  5.566700E-02  5.261840E-02  6.579664E-04                                 112
 3.091500E+02  5.570377E-02  5.261840E-02  6.627025E-04                                 112
 3.101500E+02  5.574083E-02  5.261840E-02  6.673376E-04                                 112
 3.111500E+02  5.577816E-02  5.261840E-02  6.718691E-04                                 112
 3.121500E+02  5.581578E-02  5.261840E-02  6.762944E-04                                 112
 3.131500E+02  5.585366E-02  5.261840E-02  6.806115E-04                                 112
 3.141500E+02  5.589181E-02  5.261840E-02  6.848188E-04                                 112
 3.151500E+02  5.593021E-02  5.261840E-02  6.889150E-04                                 112
 3.161500E+02  5.596887E-02  5.261840E-02  6.928996E-04                                 112
 3.171500E+02  5.600777E-02  5.261840E-02  6.967723E-04                                 112
 3.181500E+02  5.604692E-02  5.261840E-02  7.005334E-04                                 112
 3.191500E+02  5.608630E-02  5.261840E-02  7.041836E-04                                 112
 3.201500E+02  5.612591E-02  5.261840E-02  7.077242E-04                                 112
 3.211500E+02  5.616574E-02  5.261840E-02  7.111570E-04                                 112
 3.221500E+02  5.620579E-02  5.261840E-02  7.145477E-04                                 112
 3.231500E+02  5.624607E-02  5.261840E-02  7.177719E-04                                 112
 3.241500E+02  5.628654E-02  5.261840E-02  7.208332E-04                                 112
 3.251500E+02  5.632721E-02  5.261840E-02  7.238620E-04                                 112
 3.261500E+02  5.636808E-02  5.261840E-02  7.267989E-04                                 112
 3.271500E+02  5.640915E-02  5.261840E-02  7.296486E-04                                 112
 3.281500E+02  5.645040E-02  5.261840E-02  7.324159E-04                                 112
 3.291500E+02  5.649184E-02  5.261840E-02  2.372058E+02                                 112
 3.301500E+02  2.685684E+01  5.261840E-02  5.005324E-01                                 111
 3.311500E+02  2.694193E+01  5.261840E-02  3.157342E-03                                 111
 3.321500E+02  2.702697E+01  5.261840E-02  3.145474E-03                                 111
 3.331500E+02  2.711195E+01  5.261840E-02  3.133727E-03                                 111
 3.341500E+02  2.719689E+01  5.261840E-02  3.122099E-03                                 111
 3.351500E+02  2.728178E+01  5.261840E-02  3.110587E-03                                 111
 3.361500E+02  2.736662E+01  5.261840E-02  3.099189E-03                                 111
 3.371500E+02  2.745141E+01  5.261840E-02  3.087904E-03                                 111
 3.381500E+02  2.753615E+01  5.261840E-02  3.076729E-03                                 111
