#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  4.336146E+01  4.336697E+01  1.714637E+02
 2.741500E+02  4.360673E+01  4.361225E+01  1.723600E+02
 2.751500E+02  4.385004E+01  4.385556E+01  1.732459E+02
 2.761500E+02  4.409104E+01  4.409657E+01  1.741203E+02
 2.771500E+02  4.432943E+01  4.433496E+01  1.749820E+02
 2.781500E+02  4.456491E+01  4.457045E+01  1.758301E+02
 2.791500E+02  4.479723E+01  4.480277E+01  1.766639E+02
 2.801500E+02  4.502615E+01  4.503170E+01  1.774825E+02
 2.811500E+02  4.525149E+01  4.525704E+01  1.782854E+02
 2.821500E+02  4.547307E+01  4.547863E+01  1.790722E+02
 2.831500E+02  4.569076E+01  4.569633E+01  1.798424E+02
 2.841500E+02  4.590445E+01  4.591002E+01  1.805958E+02
 2.851500E+02  4.611407E+01  4.611965E+01  1.813322E+02
 2.861500E+02  4.631959E+01  4.632517E+01  1.820517E+02
 2.871500E+02  4.652097E+01  4.652656E+01  1.827543E+02
 2.881500E+02  4.671823E+01  4.672382E+01  1.834400E+02
 2.891500E+02  4.691139E+01  4.691699E+01  1.841093E+02
 2.901500E+02  4.710051E+01  4.710611E+01  1.847622E+02
 2.911500E+02  4.728565E+01  4.729126E+01  1.853992E+02
 2.921500E+02  4.746690E+01  4.747252E+01  1.860207E+02
 2.931500E+02  4.764436E+01  4.764998E+01  1.866271E+02
 2.941500E+02  4.781813E+01  4.782375E+01  1.872189E+02
 2.951500E+02  4.798833E+01  4.799395E+01  1.877965E+02
 2.961500E+02  4.815507E+01  4.816071E+01  1.883606E+02
 2.971500E+02  4.831850E+01  4.832414E+01  1.889115E+02
 2.981500E+02  4.847873E+01  4.848438E+01  1.894498E+02
 2.991500E+02  4.863590E+01  4.864155E+01  1.899761E+02
 3.001500E+02  4.879014E+01  4.879579E+01  1.904909E+02
 3.011500E+02  4.894158E+01  4.894723E+01  1.909946E+02
 3.021500E+02  4.909033E+01  4.909599E+01  1.914877E+02
 3.031500E+02  4.923654E+01  4.924220E+01  1.919708E+02
 3.041500E+02  4.938030E+01  4.938597E+01  1.924443E+02
 3.051500E+02  4.952174E+01  4.952742E+01  1.929086E+02
 3.061500E+02  4.966098E+01  4.966666E+01  1.933642E+02
 3.071500E+02  4.979811E+01  4.980379E+01  1.938113E+02
 3.081500E+02  4.993323E+01  4.993892E+01  1.942506E+02
 3.091500E+02  5.006644E+01  5.007213E+01  1.946822E+02
 3.101500E+02  5.019782E+01  5.020352E+01  1.951065E+02
 3.111500E+02  5.032747E+01  5.033317E+01  1.955239E+02
 3.121500E+02  5.045546E+01  5.046116E+01  1.959345E+02
 3.131500E+02  5.058186E+01  5.058757E+01  1.963389E+02
 3.141500E+02  5.070675E+01  5.071246E+01  1.967370E+02
 3.151500E+02  5.083018E+01  5.083590E+01  1.971294E+02
 3.161500E+02  5.095223E+01  5.095795E+01  1.975160E+02
 3.171500E+02  5.107295E+01  5.107867E+01  1.978973E+02
 3.181500E+02  5.119238E+01  5.119811E+01  1.982733E+02
 3.191500E+02  5.131059E+01  5.131632E+01  1.986442E+02
 3.201500E+02  5.142761E+01  5.143335E+01  1.990104E+02
 3.211500E+02  5.154350E+01  5.154924E+01  1.993718E+02
 3.221500E+02  5.165828E+01  5.166403E+01  1.997287E+02
 3.231500E+02  5.177201E+01  5.177775E+01  2.000811E+02
 3.241500E+02  5.188471E+01  5.189046E+01  2.004294E+02
 3.251500E+02  5.199641E+01  5.200217E+01  2.007735E+02
 3.261500E+02  5.210716E+01  5.211292E+01  2.011136E+02
 3.271500E+02  5.221698E+01  5.222274E+01  2.014498E+02
 3.281500E+02  5.232589E+01  5.233166E+01  2.017822E+02
 3.291500E+02  5.243392E+01  5.243970E+01  2.021109E+02
 3.301500E+02  5.254110E+01  5.254688E+01  2.024361E+02
 3.311500E+02  5.264745E+01  5.265323E+01  2.027577E+02
 3.321500E+02  5.275299E+01  5.275877E+01  2.030759E+02
 3.331500E+02  5.285774E+01  5.286352E+01  2.033908E+02
 3.341500E+02  5.296171E+01  5.296750E+01  2.037025E+02
 3.351500E+02  5.306494E+01  5.307073E+01  2.040109E+02
 3.361500E+02  5.316742E+01  5.317322E+01  2.043163E+02
 3.371500E+02  5.326919E+01  5.327499E+01  2.046186E+02
 3.381500E+02  5.337026E+01  5.337606E+01  2.049179E+02
 3.391500E+02  5.347063E+01  5.347644E+01  2.052143E+02
 3.401500E+02  5.357033E+01  5.357615E+01  2.055079E+02
 3.411500E+02  7.321560E+01  7.592327E+01  2.711770E+02
 3.421500E+02  7.327150E+01  7.598856E+01  2.713684E+02
 3.431500E+02  7.332734E+01  7.605379E+01  2.715590E+02
 3.441500E+02  7.338314E+01  7.611896E+01  2.717489E+02
 3.451500E+02  7.343890E+01  7.618407E+01  2.719381E+02
 3.461500E+02  7.349462E+01  7.624913E+01  2.721266E+02
 3.471500E+02  7.355030E+01  7.631414E+01  2.723144E+02
 3.481500E+02  7.360594E+01  7.637909E+01  2.725015E+02
 3.491500E+02  7.366155E+01  7.644400E+01  2.726879E+02
 3.501500E+02  7.371713E+01  7.650885E+01  2.728736E+02
 3.511500E+02  7.377267E+01  7.657367E+01  2.730587E+02
 3.521500E+02  7.382818E+01  7.663844E+01  2.732432E+02
 3.531500E+02  7.388366E+01  7.670317E+01  2.734270E+02
 3.541500E+02  7.393911E+01  7.676786E+01  2.736101E+02
 3.551500E+02  7.399454E+01  7.683251E+01  2.737926E+02
 3.561500E+02  7.404995E+01  7.689712E+01  2.739746E+02
 3.571500E+02  7.410533E+01  7.696170E+01  2.741559E+02
 3.581500E+02  7.416069E+01  7.702625E+01  2.743366E+02
 3.591500E+02  7.421603E+01  7.709077E+01  2.745167E+02
 3.601500E+02  7.427135E+01  7.715525E+01  2.746962E+02
 3.611500E+02  7.432665E+01  7.721971E+01  2.748752E+02
 3.621500E+02  7.438194E+01  7.728414E+01  2.750535E+02
 3.631500E+02  7.443721E+01  7.734854E+01  2.752314E+02
 3.641500E+02  7.449247E+01  7.741292E+01  2.754086E+02
 3.651500E+02  7.454772E+01  7.747728E+01  2.755853E+02
 3.661500E+02  7.460296E+01  7.754161E+01  2.757615E+02
 3.671500E+02  7.465818E+01  7.760593E+01  2.759371E+02
 3.681500E+02  7.471340E+01  7.767023E+01  2.761122E+02
 3.691500E+02  7.476861E+01  7.773451E+01  2.762868E+02
 3.701500E+02  7.482381E+01  7.779877E+01  2.764608E+02
 3.711500E+02  7.487901E+01  7.786301E+01  2.766344E+02
 3.721500E+02  7.493421E+01  7.792725E+01  2.768074E+02
 3.731500E+02  7.498940E+01  7.799147E+01  2.769800E+02
 3.741500E+02  7.504458E+01  7.805568E+01  2.771520E+02
 3.751500E+02  7.509977E+01  7.811988E+01  2.773236E+02
 3.761500E+02  7.515495E+01  7.818406E+01  2.774946E+02
 3.771500E+02  7.521014E+01  7.824824E+01  2.776652E+02
 3.781500E+02  7.526533E+01  7.831242E+01  2.778353E+02
 3.791500E+02  7.532052E+01  7.837658E+01  2.780050E+02
 3.801500E+02  7.537571E+01  7.844074E+01  2.781742E+02
 3.811500E+02  7.543091E+01  7.850490E+01  2.783429E+02
 3.821500E+02  7.548611E+01  7.856905E+01  2.785112E+02
 3.831500E+02  7.554131E+01  7.863321E+01  2.786790E+02
 3.841500E+02  7.559653E+01  7.869735E+01  2.788464E+02
 3.851500E+02  7.565175E+01  7.876150E+01  2.790134E+02
 3.861500E+02  7.570698E+01  7.882565E+01  2.791799E+02
 3.871500E+02  7.576221E+01  7.888980E+01  2.793460E+02
 3.881500E+02  7.581746E+01  7.895395E+01  2.795117E+02
 3.891500E+02  7.587272E+01  7.901811E+01  2.796769E+02
 3.901500E+02  7.592798E+01  7.908226E+01  2.798417E+02
 3.911500E+02  7.598326E+01  7.914643E+01  2.800062E+02
 3.921500E+02  7.603855E+01  7.921059E+01  2.801702E+02
 3.931500E+02  7.609386E+01  7.927477E+01  2.803338E+02
 3.941500E+02  7.614917E+01  7.933894E+01  2.804970E+02
 3.951500E+02  7.620450E+01  7.940313E+01  2.806598E+02
 3.961500E+02  7.625985E+01  7.946732E+01  2.808222E+02
 3.971500E+02  7.631521E+01  7.953153E+01  2.809843E+02
 3.981500E+02  7.637058E+01  7.959574E+01  2.811459E+02
 3.991500E+02  7.642598E+01  7.965996E+01  2.813072E+02
