#         T/K          A/kJ          G/kJ
  2.731500000000E+02  -3.473847504329E+00  -3.468338407274E+00
  2.741500000000E+02  -3.645765870157E+00  -3.640251082569E+00
  2.751500000000E+02  -3.818575481960E+00  -3.813054987637E+00
  2.761500000000E+02  -3.992265312122E+00  -3.986739103878E+00
  2.771500000000E+02  -4.166823243121E+00  -4.161291322185E+00
  2.781500000000E+02  -4.342236164791E+00  -4.336698540437E+00
  2.791500000000E+02  -4.518490081335E+00  -4.512946770436E+00
  2.801500000000E+02  -4.695570224163E+00  -4.690021250673E+00
  2.811500000000E+02  -4.873461168414E+00  -4.867906562790E+00
  2.821500000000E+02  -5.052146951675E+00  -5.046586750257E+00
  2.831500000000E+02  -5.231611190514E+00  -5.226045434869E+00
  2.841500000000E+02  -5.411837195671E+00  -5.406265932149E+00
  2.851500000000E+02  -5.592808087317E+00  -5.587231365677E+00
  2.861500000000E+02  -5.774506893518E+00  -5.768924766979E+00
  2.871500000000E+02  -5.956916653192E+00  -5.951329177534E+00
  2.881500000000E+02  -6.140020505991E+00  -6.134427738927E+00
  2.891500000000E+02  -6.323801773934E+00  -6.318203774525E+00
  2.901500000000E+02  -6.508244034650E+00  -6.502640862755E+00
  2.911500000000E+02  -6.693331184272E+00  -6.687722900050E+00
  2.921500000000E+02  -6.879047492236E+00  -6.873434155694E+00
  2.931500000000E+02  -7.065377645591E+00  -7.059759316184E+00
  2.941500000000E+02  -7.252306787042E+00  -7.246683523330E+00
  2.951500000000E+02  -7.439820539122E+00  -7.434192398472E+00
  2.961500000000E+02  -7.627905027738E+00  -7.622272066080E+00
  2.971500000000E+02  -7.816546893544E+00  -7.810909165174E+00
  2.981500000000E+02  -8.005733298404E+00  -8.000090855830E+00
  2.991500000000E+02  -8.195451926643E+00  -8.189804820472E+00
  3.001500000000E+02  -8.385690980821E+00  -8.380039259680E+00
  3.011500000000E+02  -8.576439172262E+00  -8.570782882758E+00
  3.021500000000E+02  -8.767685715880E+00  -8.762024902581E+00
  3.031500000000E+02  -8.959420302508E+00  -8.953755007951E+00
  3.041500000000E+02  -9.151633094633E+00  -9.145963359546E+00
  3.051500000000E+02  -9.344314705607E+00  -9.338640568360E+00
  3.061500000000E+02  -9.537456174399E+00  -9.531777671669E+00
  3.071500000000E+02  -9.731048950403E+00  -9.725366117038E+00
  3.081500000000E+02  -9.925084871442E+00  -9.919397740533E+00
  3.091500000000E+02  -1.011955614363E+01  -1.011386474659E+01
  3.101500000000E+02  -1.031445531990E+01  -1.030875968655E+01
  3.111500000000E+02  -1.050977528108E+01  -1.050407543974E+01
  3.121500000000E+02  -1.070550921581E+01  -1.069980519336E+01
  3.131500000000E+02  -1.090165060094E+01  -1.089594242295E+01
  3.141500000000E+02  -1.109819319046E+01  -1.109248088121E+01
  3.151500000000E+02  -1.129513098372E+01  -1.128941456633E+01
  3.161500000000E+02  -1.149245822462E+01  -1.148673772111E+01
  3.171500000000E+02  -1.169016937862E+01  -1.168444480996E+01
  3.181500000000E+02  -1.188825912002E+01  -1.188253050623E+01
  3.191500000000E+02  -1.208672231864E+01  -1.208098967882E+01
  3.201500000000E+02  -1.228555402730E+01  -1.227981737972E+01
  3.211500000000E+02  -1.248474947020E+01  -1.247900883235E+01
  3.221500000000E+02  -1.268430403215E+01  -1.267855942076E+01
  3.231500000000E+02  -1.288421324849E+01  -1.287846467961E+01
  3.241500000000E+02  -1.308447279581E+01  -1.307872028485E+01
  3.251500000000E+02  -1.328507848333E+01  -1.327932204507E+01
  3.261500000000E+02  -1.348602624491E+01  -1.348026589360E+01
  3.271500000000E+02  -1.368731213172E+01  -1.368154788103E+01
  3.281500000000E+02  -1.388893230538E+01  -1.388316416850E+01
  3.291500000000E+02  -1.409088303170E+01  -1.408511102134E+01
  3.301500000000E+02  -1.429316067484E+01  -1.428738480326E+01
  3.311500000000E+02  -1.449576169015E+01  -1.448998196917E+01
  3.321500000000E+02  -1.469868262776E+01  -1.469289906882E+01
  3.331500000000E+02  -1.490192011224E+01  -1.489613272637E+01
  3.341500000000E+02  -1.510547085214E+01  -1.509967965002E+01
  3.351500000000E+02  -1.530933163088E+01  -1.530353662283E+01
  3.361500000000E+02  -1.551349930348E+01  -1.550770049950E+01
  3.371500000000E+02  -1.571797079334E+01  -1.571216820311E+01
  3.381500000000E+02  -1.592274308923E+01  -1.591693672211E+01
  3.391500000000E+02  -1.612781324249E+01  -1.612200310757E+01
  3.401500000000E+02  -1.633317836447E+01  -1.632736447053E+01
  3.411500000000E+02  -1.929644611774E+01  -1.658877814690E+01
  3.421500000000E+02  -1.957720667407E+01  -1.686014218660E+01
  3.431500000000E+02  -1.985814308952E+01  -1.713169664337E+01
  3.441500000000E+02  -2.013925484254E+01  -1.740344079050E+01
  3.451500000000E+02  -2.042054142041E+01  -1.767537391219E+01
  3.461500000000E+02  -2.070200231621E+01  -1.794749530074E+01
  3.471500000000E+02  -2.098363703278E+01  -1.821980426035E+01
  3.481500000000E+02  -2.126544507970E+01  -1.849230010421E+01
  3.491500000000E+02  -2.154742597379E+01  -1.876498215500E+01
  3.501500000000E+02  -2.182957923885E+01  -1.903784974469E+01
  3.511500000000E+02  -2.211190440555E+01  -1.931090221435E+01
  3.521500000000E+02  -2.239440101115E+01  -1.958413891400E+01
  3.531500000000E+02  -2.267706859939E+01  -1.985755920238E+01
  3.541500000000E+02  -2.295990672024E+01  -2.013116244680E+01
  3.551500000000E+02  -2.324291492977E+01  -2.040494802297E+01
  3.561500000000E+02  -2.352609278998E+01  -2.067891531483E+01
  3.571500000000E+02  -2.380943986860E+01  -2.095306371438E+01
  3.581500000000E+02  -2.409295573897E+01  -2.122739262153E+01
  3.591500000000E+02  -2.437663997987E+01  -2.150190144390E+01
  3.601500000000E+02  -2.466049217536E+01  -2.177658959674E+01
  3.611500000000E+02  -2.494451191468E+01  -2.205145650271E+01
  3.621500000000E+02  -2.522869879203E+01  -2.232650159175E+01
  3.631500000000E+02  -2.551305240653E+01  -2.260172430095E+01
  3.641500000000E+02  -2.579757236203E+01  -2.287712407442E+01
  3.651500000000E+02  -2.608225826699E+01  -2.315270036308E+01
  3.661500000000E+02  -2.636710973437E+01  -2.342845262461E+01
  3.671500000000E+02  -2.665212638151E+01  -2.370438032327E+01
  3.681500000000E+02  -2.693730783001E+01  -2.398048292978E+01
  3.691500000000E+02  -2.722265370564E+01  -2.425675992118E+01
  3.701500000000E+02  -2.750816363819E+01  -2.453321078072E+01
  3.711500000000E+02  -2.779383726140E+01  -2.480983499773E+01
  3.721500000000E+02  -2.807967421286E+01  -2.508663206753E+01
  3.731500000000E+02  -2.836567413391E+01  -2.536360149125E+01
  3.741500000000E+02  -2.865183666951E+01  -2.564074277576E+01
  3.751500000000E+02  -2.893816146822E+01  -2.591805543357E+01
  3.761500000000E+02  -2.922464818203E+01  -2.619553898269E+01
  3.771500000000E+02  -2.951129646634E+01  -2.647319294651E+01
  3.781500000000E+02  -2.979810597986E+01  -2.675101685376E+01
  3.791500000000E+02  -3.008507638449E+01  -2.702901023833E+01
  3.801500000000E+02  -3.037220734532E+01  -2.730717263924E+01
  3.811500000000E+02  -3.065949853047E+01  -2.758550360047E+01
  3.821500000000E+02  -3.094694961108E+01  -2.786400267092E+01
  3.831500000000E+02  -3.123456026121E+01  -2.814266940432E+01
  3.841500000000E+02  -3.152233015779E+01  -2.842150335908E+01
  3.851500000000E+02  -3.181025898051E+01  -2.870050409826E+01
  3.861500000000E+02  -3.209834641183E+01  -2.897967118945E+01
  3.871500000000E+02  -3.238659213686E+01  -2.925900420470E+01
  3.881500000000E+02  -3.267499584331E+01  -2.953850272043E+01
  3.891500000000E+02  -3.296355722144E+01  -2.981816631734E+01
  3.901500000000E+02  -3.325227596401E+01  -3.009799458034E+01
  3.911500000000E+02  -3.354115176621E+01  -3.037798709849E+01
  3.921500000000E+02  -3.383018432561E+01  -3.065814346486E+01
  3.931500000000E+02  -3.411937334214E+01  -3.093846327655E+01
  3.941500000000E+02  -3.440871851798E+01  -3.121894613453E+01
  3.951500000000E+02  -3.469821955755E+01  -3.149959164362E+01
  3.961500000000E+02  -3.498787616748E+01  -3.178039941238E+01
  3.971500000000E+02  -3.527768805651E+01  -3.206136905310E+01
  3.981500000000E+02  -3.556765493551E+01  -3.234250018166E+01
  3.991500000000E+02  -3.585777651801E+01  -3.262379241815E+01
