#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9            m1          m2-1          m3-1            w1            w2          w3-1          w3-2          c1m1        c1m2-1        c1m2-7        c2m1-1        c1w1-2        c1w2-1        c2w1-1        c2w1-9        m1w1-1        m1w1-4        m1w2-1        m2w1-1        m2w1-3      c1m1w1-1
 3.161500E+02  1.860601E-02  7.291670E-06  6.489272E-10  8.625144E-10  9.622629E-10  1.160984E-09  1.376966E-02  8.061806E-06  2.082063E-08  4.804537E-03  4.056770E-06  1.457355E-08  8.562714E-10  1.271029E-04  9.015046E-09  3.339421E-08  6.779035E-09  1.143671E-03  3.523630E-08  6.636261E-09  5.642656E-09  4.630881E-06  6.295329E-06  1.380797E-08  1.405998E-08  1.808305E-08  1.673065E-08
 3.171500E+02  1.855593E-02  7.185614E-06  6.263268E-10  8.326843E-10  9.290337E-10  1.121158E-09  1.372292E-02  7.896025E-06  1.956996E-08  4.801829E-03  3.996586E-06  1.382506E-08  8.361228E-10  1.244277E-04  8.545652E-09  3.173287E-08  6.497566E-09  1.125295E-03  3.369895E-08  6.410065E-09  5.446809E-09  4.550513E-06  6.186028E-06  1.306360E-08  1.326050E-08  1.706026E-08  1.592263E-08
 3.181500E+02  1.850601E-02  7.081741E-06  6.046556E-10  8.040735E-10  8.971611E-10  1.082949E-09  1.367653E-02  7.734733E-06  1.840198E-08  4.798924E-03  3.937398E-06  1.311807E-08  8.164976E-10  1.218257E-04  8.103589E-09  3.016450E-08  6.229559E-09  1.107291E-03  3.223584E-08  6.192805E-09  5.258823E-09  4.471900E-06  6.079117E-06  1.236295E-08  1.251085E-08  1.610092E-08  1.515807E-08
 3.191500E+02  1.845625E-02  6.979995E-06  5.838703E-10  7.766254E-10  8.665821E-10  1.046282E-09  1.363047E-02  7.577784E-06  1.731076E-08  4.795828E-03  3.879190E-06  1.245013E-08  7.973824E-10  1.192946E-04  7.687112E-09  2.868337E-08  5.974294E-09  1.089652E-03  3.084311E-08  5.984089E-09  5.078347E-09  4.394997E-06  5.974537E-06  1.170324E-08  1.180768E-08  1.520078E-08  1.443440E-08
 3.201500E+02  1.840666E-02  6.880325E-06  5.639298E-10  7.502864E-10  8.372372E-10  1.011087E-09  1.358474E-02  7.425037E-06  1.629082E-08  4.792548E-03  3.821951E-06  1.181895E-08  7.787641E-10  1.168319E-04  7.294595E-09  2.728413E-08  5.731091E-09  1.072369E-03  2.951709E-08  5.783541E-09  4.905046E-09  4.319763E-06  5.872232E-06  1.108193E-08  1.114787E-08  1.435588E-08  1.374924E-08
 3.211500E+02  1.835722E-02  6.782677E-06  5.447950E-10  7.250057E-10  8.090698E-10  9.772964E-10  1.353935E-02  7.276357E-06  1.533710E-08  4.789087E-03  3.765667E-06  1.122239E-08  7.606299E-10  1.144356E-04  6.924524E-09  2.596178E-08  5.499315E-09  1.055435E-03  2.825431E-08  5.590806E-09  4.738602E-09  4.246158E-06  5.772145E-06  1.049660E-08  1.052852E-08  1.356256E-08  1.310036E-08
 3.221500E+02  1.830796E-02  6.687003E-06  5.264292E-10  7.007348E-10  7.820261E-10  9.448465E-10  1.349427E-02  7.131614E-06  1.444493E-08  4.785452E-03  3.710325E-06  1.065841E-08  7.429671E-10  1.121034E-04  6.575488E-09  2.471167E-08  5.278362E-09  1.038840E-03  2.705151E-08  5.405542E-09  4.578712E-09  4.174141E-06  5.674222E-06  9.945013E-09  9.946964E-09  1.281741E-08  1.248564E-08
 3.231500E+02  1.825885E-02  6.593252E-06  5.087970E-10  6.774280E-10  7.560553E-10  9.136770E-10  1.344952E-02  6.990682E-06  1.361001E-08  4.781648E-03  3.655911E-06  1.012513E-08  7.257635E-10  1.098333E-04  6.246175E-09  2.352944E-08  5.067667E-09  1.022579E-03  2.590561E-08  5.227426E-09  4.425089E-09  4.103674E-06  5.578410E-06  9.425084E-09  9.400695E-09  1.211726E-08  1.190313E-08
 3.241500E+02  1.820992E-02  6.501378E-06  4.918653E-10  6.550417E-10  7.311088E-10  8.837301E-10  1.340509E-02  6.853440E-06  1.282832E-08  4.777680E-03  3.602412E-06  9.620766E-09  7.090070E-10  1.076234E-04  5.935358E-09  2.241103E-08  4.866697E-09  1.006643E-03  2.481367E-08  5.056150E-09  4.277457E-09  4.034720E-06  5.484658E-06  8.934856E-09  8.887397E-09  1.145918E-08  1.135098E-08
 3.251500E+02  1.816115E-02  6.411334E-06  4.756023E-10  6.335345E-10  7.071408E-10  8.549515E-10  1.336097E-02  6.719772E-06  1.209620E-08  4.773553E-03  3.549814E-06  9.143647E-09  6.926859E-10  1.054716E-04  5.641896E-09  2.135262E-08  4.674948E-09  9.910247E-04  2.377294E-08  4.891420E-09  4.135556E-09  3.967240E-06  5.392916E-06  8.472504E-09  8.404916E-09  1.084041E-08  1.082745E-08
 3.261500E+02  1.811256E-02  6.323076E-06  4.599781E-10  6.128671E-10  6.841076E-10  8.272890E-10  1.331717E-02  6.589564E-06  1.141020E-08  4.769272E-03  3.498104E-06  8.692204E-09  6.767887E-10  1.033763E-04  5.364722E-09  2.035067E-08  4.491945E-09  9.757177E-04  2.278082E-08  4.732955E-09  3.999137E-09  3.901200E-06  5.303133E-06  8.036322E-09  7.951248E-09  1.025842E-08  1.033093E-08
 3.271500E+02  1.806413E-02  6.236560E-06  4.449641E-10  5.930023E-10  6.619676E-10  8.006935E-10  1.327367E-02  6.462710E-06  1.076718E-08  4.764841E-03  3.447268E-06  8.264962E-09  6.613041E-10  1.013356E-04  5.102842E-09  1.940184E-08  4.317241E-09  9.607148E-04  2.183483E-08  4.580490E-09  3.867963E-09  3.836565E-06  5.215264E-06  7.624714E-09  7.524528E-09  9.710840E-09  9.859889E-09
 3.281500E+02  1.801588E-02  6.151745E-06  4.305332E-10  5.739044E-10  6.406813E-10  7.751179E-10  1.323048E-02  6.339104E-06  1.016421E-08  4.760266E-03  3.397293E-06  7.860536E-09  6.462212E-10  9.934782E-05  4.855326E-09  1.850303E-08  4.150414E-09  9.460092E-04  2.093264E-08  4.433768E-09  3.741808E-09  3.773300E-06  5.129260E-06  7.236190E-09  7.123020E-09  9.195459E-09  9.412891E-09
 3.291500E+02  1.796780E-02  6.068588E-06  4.166595E-10  5.555397E-10  6.202112E-10  7.505177E-10  1.318759E-02  6.218646E-06  9.598560E-09  4.755550E-03  3.348166E-06  7.477625E-09  6.315292E-10  9.741129E-05  4.621307E-09  1.765131E-08  3.991064E-09  9.315943E-04  2.007204E-08  4.292548E-09  3.620457E-09  3.711372E-06  5.045077E-06  6.869353E-09  6.745111E-09  8.710225E-09  8.988592E-09
 3.301500E+02  1.791990E-02  5.987050E-06  4.033185E-10  5.378762E-10  6.005217E-10  7.268504E-10  1.314500E-02  6.101239E-06  9.067726E-09  4.750699E-03  3.299873E-06  7.115005E-09  6.172177E-10  9.552444E-05  4.399974E-09  1.684396E-08  3.838815E-09  9.174635E-04  1.925095E-08  4.156597E-09  3.503705E-09  3.650750E-06  4.962671E-06  6.522898E-09  6.389294E-09  8.253224E-09  8.585729E-09
 3.311500E+02  1.787217E-02  5.907093E-06  3.904870E-10  5.208833E-10  5.815787E-10  7.040755E-10  1.310270E-02  5.986790E-06  8.569370E-09  4.745716E-03  3.252401E-06  6.771525E-09  6.032764E-10  9.368574E-05  4.190570E-09  1.607843E-08  3.693312E-09  9.036106E-04  1.846740E-08  4.025696E-09  3.391356E-09  3.591401E-06  4.881998E-06  6.195605E-09  6.054170E-09  7.822673E-09  8.203114E-09
 3.321500E+02  1.782461E-02  5.828679E-06  3.781427E-10  5.045319E-10  5.633500E-10  6.821548E-10  1.306070E-02  5.875208E-06  8.101327E-09  4.740606E-03  3.205737E-06  6.446106E-09  5.896955E-10  9.189371E-05  3.992385E-09  1.535230E-08  3.554218E-09  8.900293E-04  1.771950E-08  3.899632E-09  3.283224E-09  3.533295E-06  4.803017E-06  5.886329E-09  5.738431E-09  7.416909E-09  7.839629E-09
