#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  8.555314E+01  8.769048E+01  2.620470E+02
 2.741500E+02  8.561107E+01  8.775835E+01  2.622950E+02
 2.751500E+02  8.566883E+01  8.782603E+01  2.625414E+02
 2.761500E+02  8.572642E+01  8.789351E+01  2.627862E+02
 2.771500E+02  8.578383E+01  8.796080E+01  2.630294E+02
 2.781500E+02  8.584109E+01  8.802790E+01  2.632711E+02
 2.791500E+02  8.589819E+01  8.809483E+01  2.635113E+02
 2.801500E+02  8.595514E+01  8.816158E+01  2.637500E+02
 2.811500E+02  8.601194E+01  8.822816E+01  2.639872E+02
 2.821500E+02  8.606859E+01  8.829458E+01  2.642230E+02
 2.831500E+02  8.612511E+01  8.836084E+01  2.644575E+02
 2.841500E+02  8.618150E+01  8.842694E+01  2.646905E+02
 2.851500E+02  8.623775E+01  8.849289E+01  2.649222E+02
 2.861500E+02  8.629388E+01  8.855870E+01  2.651526E+02
 2.871500E+02  8.634989E+01  8.862437E+01  2.653817E+02
 2.881500E+02  8.640578E+01  8.868990E+01  2.656095E+02
 2.891500E+02  8.646156E+01  8.875530E+01  2.658360E+02
 2.901500E+02  8.651723E+01  8.882056E+01  2.660614E+02
 2.911500E+02  8.657279E+01  8.888571E+01  2.662855E+02
 2.921500E+02  8.662825E+01  8.895073E+01  2.665085E+02
 2.931500E+02  8.668361E+01  8.901564E+01  2.667303E+02
 2.941500E+02  8.673888E+01  8.908043E+01  2.669509E+02
 2.951500E+02  8.679406E+01  8.914512E+01  2.671704E+02
 2.961500E+02  8.684915E+01  8.920970E+01  2.673889E+02
 2.971500E+02  8.690416E+01  8.927417E+01  2.676062E+02
 2.981500E+02  8.695909E+01  8.933855E+01  2.678225E+02
 2.991500E+02  8.701393E+01  8.940284E+01  2.680378E+02
 3.001500E+02  8.706871E+01  8.946703E+01  2.682520E+02
 3.011500E+02  8.712341E+01  8.953114E+01  2.684652E+02
 3.021500E+02  8.717805E+01  8.959516E+01  2.686775E+02
 3.031500E+02  8.723262E+01  8.965910E+01  2.688887E+02
 3.041500E+02  8.728712E+01  8.972297E+01  2.690991E+02
 3.051500E+02  8.734157E+01  8.978675E+01  2.693084E+02
 3.061500E+02  8.739596E+01  8.985047E+01  2.695169E+02
 3.071500E+02  8.745030E+01  8.991412E+01  2.697244E+02
 3.081500E+02  8.750459E+01  8.997770E+01  2.699311E+02
 3.091500E+02  8.755883E+01  9.004121E+01  2.701369E+02
 3.101500E+02  8.761302E+01  9.010467E+01  2.703418E+02
 3.111500E+02  8.766717E+01  9.016807E+01  2.705459E+02
 3.121500E+02  8.772127E+01  9.023141E+01  2.707492E+02
 3.131500E+02  8.777534E+01  9.029470E+01  2.709516E+02
 3.141500E+02  8.782938E+01  9.035794E+01  2.711532E+02
 3.151500E+02  8.788337E+01  9.042113E+01  2.713541E+02
 3.161500E+02  8.793734E+01  9.048428E+01  2.715541E+02
 3.171500E+02  8.799128E+01  9.054739E+01  2.717534E+02
 3.181500E+02  8.804519E+01  9.061045E+01  2.719519E+02
 3.191500E+02  8.809907E+01  9.067348E+01  2.721497E+02
 3.201500E+02  8.815293E+01  9.073647E+01  2.723468E+02
 3.211500E+02  8.820678E+01  9.079943E+01  2.725432E+02
 3.221500E+02  8.826060E+01  9.086236E+01  2.727388E+02
 3.231500E+02  8.831440E+01  9.092526E+01  2.729337E+02
 3.241500E+02  8.836819E+01  9.098813E+01  2.731280E+02
 3.251500E+02  8.842196E+01  9.105097E+01  2.733216E+02
 3.261500E+02  8.847573E+01  9.111379E+01  2.735145E+02
 3.271500E+02  8.852948E+01  9.117660E+01  2.737067E+02
 3.281500E+02  8.858322E+01  9.123938E+01  2.738984E+02
 3.291500E+02  8.863696E+01  9.130214E+01  2.740893E+02
 3.301500E+02  8.869069E+01  9.136489E+01  2.742797E+02
 3.311500E+02  8.874442E+01  9.142763E+01  2.744694E+02
 3.321500E+02  8.879815E+01  9.149035E+01  2.746585E+02
 3.331500E+02  8.885188E+01  9.155306E+01  2.748471E+02
 3.341500E+02  8.890561E+01  9.161577E+01  2.750350E+02
 3.351500E+02  8.895934E+01  9.167846E+01  2.752224E+02
 3.361500E+02  8.901307E+01  9.174115E+01  2.754091E+02
 3.371500E+02  8.906681E+01  9.180384E+01  2.755953E+02
 3.381500E+02  8.912056E+01  9.186652E+01  2.757810E+02
 3.391500E+02  8.917432E+01  9.192921E+01  2.759661E+02
 3.401500E+02  8.922808E+01  9.199189E+01  2.761506E+02
 3.411500E+02  8.928185E+01  9.205458E+01  2.763346E+02
 3.421500E+02  8.933564E+01  9.211726E+01  2.765181E+02
 3.431500E+02  8.938944E+01  9.217996E+01  2.767011E+02
 3.441500E+02  8.944325E+01  9.224266E+01  2.768835E+02
 3.451500E+02  8.949708E+01  9.230536E+01  2.770655E+02
 3.461500E+02  8.955093E+01  9.236807E+01  2.772469E+02
 3.471500E+02  8.960479E+01  9.243080E+01  2.774279E+02
 3.481500E+02  8.965867E+01  9.249353E+01  2.776083E+02
