#         T/K          A/kJ          G/kJ
  2.731500000000E+02  -1.945034034053E+00  -1.938005419219E+00
  2.741500000000E+02  -2.127492461727E+00  -2.120459812910E+00
  2.751500000000E+02  -2.310559100094E+00  -2.303522337407E+00
  2.761500000000E+02  -2.494236093845E+00  -2.487195136585E+00
  2.771500000000E+02  -2.678525532510E+00  -2.671480299121E+00
  2.781500000000E+02  -2.863429445755E+00  -2.856379853869E+00
  2.791500000000E+02  -3.048949798823E+00  -3.041895765313E+00
  2.801500000000E+02  -3.235088487388E+00  -3.228029928417E+00
  2.811500000000E+02  -3.421847333244E+00  -3.414784164325E+00
  2.821500000000E+02  -3.609228078335E+00  -3.602160214393E+00
  2.831500000000E+02  -3.797232379667E+00  -3.790159735105E+00
  2.841500000000E+02  -3.985861803579E+00  -3.978784292349E+00
  2.851500000000E+02  -4.175117819895E+00  -4.168035355576E+00
  2.861500000000E+02  -4.365001795881E+00  -4.357914291761E+00
  2.871500000000E+02  -4.555514990047E+00  -4.548422359207E+00
  2.881500000000E+02  -4.746658545822E+00  -4.739560701231E+00
  2.891500000000E+02  -4.938433485102E+00  -4.931330339713E+00
  2.901500000000E+02  -5.130840701677E+00  -5.123732168529E+00
  2.911500000000E+02  -5.323880954551E+00  -5.316766946876E+00
  2.921500000000E+02  -5.517554861238E+00  -5.510435292569E+00
  2.931500000000E+02  -5.711862891028E+00  -5.704737675322E+00
  2.941500000000E+02  -5.906805358281E+00  -5.899674410033E+00
  2.951500000000E+02  -6.102382415755E+00  -6.095245650126E+00
  2.961500000000E+02  -6.298594048011E+00  -6.291451380956E+00
  2.971500000000E+02  -6.495440064951E+00  -6.488291413349E+00
  2.981500000000E+02  -6.692920095507E+00  -6.685765377298E+00
  2.991500000000E+02  -6.891033581551E+00  -6.883872715870E+00
  3.001500000000E+02  -7.089779772042E+00  -7.082612679361E+00
  3.011500000000E+02  -7.289157717482E+00  -7.281984319750E+00
  3.021500000000E+02  -7.489166264709E+00  -7.481986485489E+00
  3.031500000000E+02  -7.689804052079E+00  -7.682617816695E+00
  3.041500000000E+02  -7.891069505010E+00  -7.883876740683E+00
  3.051500000000E+02  -8.092960832476E+00  -8.085761468464E+00
  3.061500000000E+02  -8.295476022855E+00  -8.288269990591E+00
  3.071500000000E+02  -8.498612841912E+00  -8.491400075136E+00
  3.081500000000E+02  -8.702368830218E+00  -8.695149265108E+00
  3.091500000000E+02  -8.906741301599E+00  -8.899514876893E+00
  3.101500000000E+02  -9.111727341801E+00  -9.104493998922E+00
  3.111500000000E+02  -9.317323812613E+00  -9.310083495776E+00
  3.121500000000E+02  -9.523527342749E+00  -9.516279999069E+00
  3.131500000000E+02  -9.730334339693E+00  -9.723079919281E+00
  3.141500000000E+02  -9.937740986499E+00  -9.930479442552E+00
  3.151500000000E+02  -1.014574324594E+01  -1.013847453482E+01
  3.161500000000E+02  -1.035433686438E+01  -1.034706094567E+01
  3.171500000000E+02  -1.056351737646E+01  -1.055623421304E+01
  3.181500000000E+02  -1.077328011066E+01  -1.076598966874E+01
  3.191500000000E+02  -1.098362019565E+01  -1.097632244479E+01
  3.201500000000E+02  -1.119453256746E+01  -1.118722748061E+01
  3.211500000000E+02  -1.140601197747E+01  -1.139869953097E+01
  3.221500000000E+02  -1.161805300118E+01  -1.161073317474E+01
  3.231500000000E+02  -1.183065004765E+01  -1.182332282435E+01
  3.241500000000E+02  -1.204379736977E+01  -1.203646273597E+01
  3.251500000000E+02  -1.225748907501E+01  -1.225014702039E+01
  3.261500000000E+02  -1.247171913698E+01  -1.246436965439E+01
  3.271500000000E+02  -1.540523428167E+01  -1.268761307913E+01
  3.281500000000E+02  -1.570836180482E+01  -1.298230714210E+01
  3.291500000000E+02  -1.601169001609E+01  -1.327720437808E+01
  3.301500000000E+02  -1.631521857287E+01  -1.357230437965E+01
  3.311500000000E+02  -1.661894713416E+01  -1.386760674294E+01
  3.321500000000E+02  -1.692287536047E+01  -1.416311106757E+01
  3.331500000000E+02  -1.722700291388E+01  -1.445881695655E+01
  3.341500000000E+02  -1.753132945797E+01  -1.475472401621E+01
