#         T/K          A/kJ          G/kJ
  2.731500000000E+02   6.018186128336E+01   6.244247233484E+01
  2.741500000000E+02   5.994576324402E+01   6.221501739170E+01
  2.751500000000E+02   5.970951811850E+01   6.198740172951E+01
  2.761500000000E+02   5.947312596204E+01   6.175962621938E+01
  2.771500000000E+02   5.923658685157E+01   6.153169169219E+01
  2.781500000000E+02   5.899990088341E+01   6.130359894168E+01
  2.791500000000E+02   5.876306817117E+01   6.107534872728E+01
  2.801500000000E+02   5.852608884387E+01   6.084694177667E+01
  2.811500000000E+02   5.828896304431E+01   6.061837878811E+01
  2.821500000000E+02   5.805169092750E+01   6.038966043257E+01
  2.831500000000E+02   5.781427265929E+01   6.016078735566E+01
  2.841500000000E+02   5.757670841515E+01   5.993176017940E+01
  2.851500000000E+02   5.733899837908E+01   5.970257950381E+01
  2.861500000000E+02   5.710114274255E+01   5.947324590841E+01
  2.871500000000E+02   5.686314170363E+01   5.924375995351E+01
  2.881500000000E+02   5.662499546614E+01   5.901412218152E+01
  2.891500000000E+02   5.638670423897E+01   5.878433311800E+01
  2.901500000000E+02   5.614826823536E+01   5.855439327275E+01
  2.911500000000E+02   5.590968767231E+01   5.832430314074E+01
  2.921500000000E+02   5.567096277005E+01   5.809406320297E+01
  2.931500000000E+02   5.543209375155E+01   5.786367392732E+01
  2.941500000000E+02   5.519308084206E+01   5.763313576925E+01
  2.951500000000E+02   5.495392426874E+01   5.740244917249E+01
  2.961500000000E+02   5.471462426029E+01   5.717161456970E+01
  2.971500000000E+02   5.447518104662E+01   5.694063238304E+01
  2.981500000000E+02   5.423559485854E+01   5.670950302470E+01
  2.991500000000E+02   5.399586592755E+01   5.647822689741E+01
  3.001500000000E+02   5.375599448557E+01   5.624680439493E+01
  3.011500000000E+02   5.351598076470E+01   5.601523590244E+01
  3.021500000000E+02   5.327582499710E+01   5.578352179699E+01
  3.031500000000E+02   5.303552741474E+01   5.555166244783E+01
  3.041500000000E+02   5.279508824931E+01   5.531965821679E+01
  3.051500000000E+02   5.255450773202E+01   5.508750945861E+01
  3.061500000000E+02   5.231378609355E+01   5.485521652122E+01
  3.071500000000E+02   5.207292356387E+01   5.462277974604E+01
  3.081500000000E+02   5.183192037216E+01   5.439019946826E+01
  3.091500000000E+02   5.159077674675E+01   5.415747601706E+01
  3.101500000000E+02   5.134949291502E+01   5.392460971589E+01
  3.111500000000E+02   5.110806910330E+01   5.369160088264E+01
  3.121500000000E+02   5.086650553688E+01   5.345844982987E+01
  3.131500000000E+02   5.062480243975E+01   5.322515686492E+01
  3.141500000000E+02   5.038296003513E+01   5.299172229054E+01
  3.151500000000E+02   5.014097854460E+01   5.275814640431E+01
  3.161500000000E+02   4.989885818861E+01   5.252442949937E+01
  3.171500000000E+02   4.965659918631E+01   5.229057186437E+01
  3.181500000000E+02   4.941420175555E+01   5.205657378370E+01
  3.191500000000E+02   4.917166611281E+01   5.182243553755E+01
  3.201500000000E+02   4.892899247321E+01   5.158815740209E+01
  3.211500000000E+02   4.868618105048E+01   5.135373964961E+01
  3.221500000000E+02   4.844323205696E+01   5.111918254858E+01
  3.231500000000E+02   4.820014570359E+01   5.088448636384E+01
  3.241500000000E+02   4.795692219988E+01   5.064965135662E+01
  3.251500000000E+02   4.771356175393E+01   5.041467778474E+01
  3.261500000000E+02   4.747006457240E+01   5.017956590262E+01
  3.271500000000E+02   4.722643086055E+01   4.994431596146E+01
  3.281500000000E+02   4.698266082219E+01   4.970892820924E+01
  3.291500000000E+02   4.673875465971E+01   4.947340289087E+01
  3.301500000000E+02   4.649471257408E+01   4.923774024827E+01
  3.311500000000E+02   4.625053476486E+01   4.900194052040E+01
  3.321500000000E+02   4.600622143017E+01   4.876600394340E+01
  3.331500000000E+02   4.576177276675E+01   4.852993075061E+01
  3.341500000000E+02   4.551718896992E+01   4.829372117267E+01
  3.351500000000E+02   4.527247023362E+01   4.805737543757E+01
  3.361500000000E+02   4.502761675040E+01   4.782089377073E+01
  3.371500000000E+02   4.478262871143E+01   4.758427639505E+01
  3.381500000000E+02   4.453750630653E+01   4.734752353098E+01
  3.391500000000E+02   4.429224972414E+01   4.711063539657E+01
  3.401500000000E+02   4.404685915138E+01   4.687361220751E+01
  3.411500000000E+02   4.380133477402E+01   4.663645417723E+01
  3.421500000000E+02   4.355567677652E+01   4.639916151690E+01
  3.431500000000E+02   4.330988534201E+01   4.616173443551E+01
  3.441500000000E+02   4.306396065234E+01   4.592417313990E+01
  3.451500000000E+02   4.281790288807E+01   4.568647783483E+01
  3.461500000000E+02   4.257171222849E+01   4.544864872301E+01
  3.471500000000E+02   4.232538885161E+01   4.521068600514E+01
  3.481500000000E+02   4.207893293422E+01   4.497258987996E+01
  3.491500000000E+02   4.183234465185E+01   4.473436054428E+01
  3.501500000000E+02   4.158562417883E+01   4.449599819304E+01
  3.511500000000E+02   4.133877168826E+01   4.425750301934E+01
  3.521500000000E+02   4.109178735205E+01   4.401887521446E+01
  3.531500000000E+02   4.084467134094E+01   4.378011496791E+01
  3.541500000000E+02   4.059742382448E+01   4.354122246748E+01
  3.551500000000E+02   4.035004497108E+01   4.330219789924E+01
  3.561500000000E+02   4.010253494800E+01   4.306304144762E+01
  3.571500000000E+02   3.985489392137E+01   4.282375329538E+01
  3.581500000000E+02   3.960712205621E+01   4.258433362370E+01
  3.591500000000E+02   3.935921951641E+01   4.234478261218E+01
  3.601500000000E+02   3.911118646480E+01   4.210510043888E+01
  3.611500000000E+02   3.886302306312E+01   4.186528728034E+01
  3.621500000000E+02   3.861472947204E+01   4.162534331161E+01
  3.631500000000E+02   3.836630585117E+01   4.138526870629E+01
  3.641500000000E+02   3.811775235911E+01   4.114506363654E+01
  3.651500000000E+02   3.786906915339E+01   4.090472827312E+01
  3.661500000000E+02   3.762025639057E+01   4.066426278541E+01
  3.671500000000E+02   3.737131422618E+01   4.042366734142E+01
  3.681500000000E+02   3.712224281475E+01   4.018294210783E+01
