#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  2.231050E+01  3.086038E-02  3.823345E-03                                 111
 2.741500E+02  2.239580E+01  3.086038E-02  3.805779E-03                                 111
 2.751500E+02  2.248096E+01  3.086038E-02  3.785555E-03                                 111
 2.761500E+02  2.256600E+01  3.086038E-02  3.765849E-03                                 111
 2.771500E+02  2.265092E+01  3.086038E-02  3.746626E-03                                 111
 2.781500E+02  2.273573E+01  3.086038E-02  3.727857E-03                                 111
 2.791500E+02  2.282043E+01  3.086038E-02  3.709514E-03                                 111
 2.801500E+02  2.290504E+01  3.086038E-02  3.691571E-03                                 111
 2.811500E+02  2.298955E+01  3.086038E-02  3.674005E-03                                 111
 2.821500E+02  2.307397E+01  3.086038E-02  3.656795E-03                                 111
 2.831500E+02  2.315830E+01  3.086038E-02  3.639922E-03                                 111
 2.841500E+02  2.324255E+01  3.086038E-02  3.623366E-03                                 111
 2.851500E+02  2.332673E+01  3.086038E-02  3.607112E-03                                 111
 2.861500E+02  2.341084E+01  3.086038E-02  3.591143E-03                                 111
 2.871500E+02  2.349488E+01  3.086038E-02  3.575447E-03                                 111
 2.881500E+02  2.357885E+01  3.086038E-02  3.560010E-03                                 111
 2.891500E+02  2.366276E+01  3.086038E-02  3.544819E-03                                 111
 2.901500E+02  2.374661E+01  3.086038E-02  3.529864E-03                                 111
 2.911500E+02  2.383040E+01  3.086038E-02  3.515134E-03                                 111
 2.921500E+02  2.391414E+01  3.086038E-02  3.500620E-03                                 111
 2.931500E+02  2.399783E+01  3.086038E-02  3.486312E-03                                 111
 2.941500E+02  2.408147E+01  3.086038E-02  3.472202E-03                                 111
 2.951500E+02  2.416506E+01  3.086038E-02  3.458283E-03                                 111
 2.961500E+02  2.424861E+01  3.086038E-02  3.444546E-03                                 111
 2.971500E+02  2.433211E+01  3.086038E-02  3.430986E-03                                 111
 2.981500E+02  2.441558E+01  3.086038E-02  3.417595E-03                                 111
 2.991500E+02  2.449900E+01  3.086038E-02  3.404369E-03                                 111
 3.001500E+02  2.458238E+01  3.086038E-02  3.391300E-03                                 111
 3.011500E+02  2.466573E+01  3.086038E-02  3.378385E-03                                 111
 3.021500E+02  2.474904E+01  3.086038E-02  3.365617E-03                                 111
 3.031500E+02  2.483232E+01  3.086038E-02  3.352993E-03                                 111
 3.041500E+02  2.491557E+01  3.086038E-02  3.340508E-03                                 111
 3.051500E+02  2.499878E+01  3.086038E-02  3.328158E-03                                 111
 3.061500E+02  2.508197E+01  3.086038E-02  3.315939E-03                                 111
 3.071500E+02  2.516512E+01  3.086038E-02  3.303847E-03                                 111
 3.081500E+02  2.524825E+01  3.086038E-02  3.291879E-03                                 111
 3.091500E+02  2.533135E+01  3.086038E-02  3.280031E-03                                 111
 3.101500E+02  2.541443E+01  3.086038E-02  3.268300E-03                                 111
 3.111500E+02  2.549748E+01  3.086038E-02  3.256684E-03                                 111
 3.121500E+02  2.558050E+01  3.086038E-02  3.245179E-03                                 111
 3.131500E+02  2.566350E+01  3.086038E-02  3.233783E-03                                 111
 3.141500E+02  2.574648E+01  3.086038E-02  3.222493E-03                                 111
 3.151500E+02  2.582944E+01  3.086038E-02  3.211306E-03                                 111
 3.161500E+02  2.591237E+01  3.086038E-02  3.200221E-03                                 111
 3.171500E+02  2.599529E+01  3.086038E-02  3.189235E-03                                 111
 3.181500E+02  2.607818E+01  3.086038E-02  3.178346E-03                                 111
 3.191500E+02  2.616106E+01  3.086038E-02  3.167552E-03                                 111
 3.201500E+02  2.624392E+01  3.086038E-02  3.156851E-03                                 111
 3.211500E+02  2.632676E+01  3.086038E-02  3.146241E-03                                 111
 3.221500E+02  2.640958E+01  3.086038E-02  3.135720E-03                                 111
 3.231500E+02  2.649238E+01  3.086038E-02  3.125286E-03                                 111
 3.241500E+02  2.657517E+01  3.086038E-02  3.114938E-03                                 111
 3.251500E+02  2.665794E+01  3.086038E-02  3.104675E-03                                 111
 3.261500E+02  2.674070E+01  3.086038E-02  3.094494E-03                                 111
 3.271500E+02  2.682344E+01  3.086038E-02  3.084394E-03                                 111
 3.281500E+02  2.690617E+01  3.086038E-02  3.074374E-03                                 111
 3.291500E+02  2.698888E+01  3.086038E-02  3.064432E-03                                 111
 3.301500E+02  2.707158E+01  3.086038E-02  3.054567E-03                                 111
 3.311500E+02  2.715426E+01  3.086038E-02  3.044778E-03                                 111
 3.321500E+02  2.723694E+01  3.086038E-02  3.035063E-03                                 111
 3.331500E+02  2.731960E+01  3.086038E-02  3.025422E-03                                 111
 3.341500E+02  2.740224E+01  3.086038E-02  3.015852E-03                                 111
 3.351500E+02  2.748488E+01  3.086038E-02  3.006353E-03                                 111
 3.361500E+02  2.756750E+01  3.086038E-02  2.996924E-03                                 111
 3.371500E+02  2.765011E+01  3.086038E-02  2.987564E-03                                 111
 3.381500E+02  2.773271E+01  3.086038E-02  2.978272E-03                                 111
 3.391500E+02  2.781530E+01  3.086038E-02  2.969046E-03                                 111
 3.401500E+02  2.789788E+01  3.086038E-02  2.959886E-03                                 111
 3.411500E+02  2.798045E+01  3.086038E-02  2.950790E-03                                 111
 3.421500E+02  2.806301E+01  3.086038E-02  2.941758E-03                                 111
 3.431500E+02  2.814556E+01  3.086038E-02  2.932790E-03                                 111
 3.441500E+02  2.822810E+01  3.086038E-02  2.923883E-03                                 111
 3.451500E+02  2.831063E+01  3.086038E-02  2.915037E-03                                 111
 3.461500E+02  2.839316E+01  3.086038E-02  2.906252E-03                                 111
 3.471500E+02  2.847567E+01  3.086038E-02  2.897527E-03                                 111
