#         T/K          A/kJ          G/kJ
  2.731500000000E+02  -8.425419149970E+00  -8.419334454590E+00
  2.741500000000E+02  -8.605448815503E+00  -8.599359541960E+00
  2.751500000000E+02  -8.786271405196E+00  -8.780177549854E+00
  2.761500000000E+02  -8.967875407917E+00  -8.961776972293E+00
  2.771500000000E+02  -9.150248784509E+00  -9.144145774261E+00
  2.781500000000E+02  -9.333379085868E+00  -9.327271510235E+00
  2.791500000000E+02  -9.517253572084E+00  -9.511141443296E+00
  2.801500000000E+02  -9.701859330331E+00  -9.695742663025E+00
  2.811500000000E+02  -9.887183377077E+00  -9.881062187732E+00
  2.821500000000E+02  -1.007321276336E+01  -1.006708706975E+01
  2.831500000000E+02  -1.025993466031E+01  -1.025380448100E+01
  2.841500000000E+02  -1.044733643779E+01  -1.044120179170E+01
  2.851500000000E+02  -1.063540572746E+01  -1.062926663344E+01
  2.861500000000E+02  -1.082413047738E+01  -1.081798695390E+01
  2.871500000000E+02  -1.101349899171E+01  -1.100735105654E+01
  2.881500000000E+02  -1.120349996188E+01  -1.119734763192E+01
  2.891500000000E+02  -1.139412248350E+01  -1.138796577456E+01
  2.901500000000E+02  -1.158535606926E+01  -1.157919499598E+01
  2.911500000000E+02  -1.177719065011E+01  -1.177102522587E+01
  2.921500000000E+02  -1.196961657127E+01  -1.196344680817E+01
  2.931500000000E+02  -1.216262458234E+01  -1.215645049117E+01
  2.941500000000E+02  -1.235620582320E+01  -1.235002741353E+01
  2.951500000000E+02  -1.255035180642E+01  -1.254416908661E+01
  2.961500000000E+02  -1.274505439729E+01  -1.273886737460E+01
  2.971500000000E+02  -1.294030579192E+01  -1.293411447257E+01
  2.981500000000E+02  -1.313609849568E+01  -1.312990288496E+01
  2.991500000000E+02  -1.333242529807E+01  -1.332622540047E+01
  3.001500000000E+02  -1.352927925198E+01  -1.352307507127E+01
  3.011500000000E+02  -1.372665364981E+01  -1.372044518918E+01
  3.021500000000E+02  -1.392454200222E+01  -1.391832926439E+01
  3.031500000000E+02  -1.412293801702E+01  -1.411672100436E+01
  3.041500000000E+02  -1.432183557956E+01  -1.431561429418E+01
  3.051500000000E+02  -1.452122873355E+01  -1.451500317743E+01
  3.061500000000E+02  -1.472111166668E+01  -1.471488184174E+01
  3.071500000000E+02  -1.492147868892E+01  -1.491524459714E+01
  3.081500000000E+02  -1.512232422369E+01  -1.511608586721E+01
  3.091500000000E+02  -1.532364279169E+01  -1.531740017287E+01
  3.101500000000E+02  -1.552542899651E+01  -1.551918211850E+01
  3.111500000000E+02  -1.572767752491E+01  -1.572142639025E+01
  3.121500000000E+02  -1.593038312491E+01  -1.592412773705E+01
  3.131500000000E+02  -1.613354059775E+01  -1.612728096064E+01
  3.141500000000E+02  -1.633714479989E+01  -1.633088091802E+01
  3.151500000000E+02  -1.654119063066E+01  -1.653492250910E+01
  3.161500000000E+02  -1.674567302849E+01  -1.673940067290E+01
  3.171500000000E+02  -1.695058696471E+01  -1.694431038138E+01
  3.181500000000E+02  -1.715592744806E+01  -1.714964664396E+01
  3.191500000000E+02  -1.736168951292E+01  -1.735540449567E+01
  3.201500000000E+02  -1.756786821901E+01  -1.756157899690E+01
  3.211500000000E+02  -1.777445865558E+01  -1.776816523757E+01
  3.221500000000E+02  -1.798145593844E+01  -1.797515833417E+01
  3.231500000000E+02  -1.818885521030E+01  -1.818255343007E+01
  3.241500000000E+02  -1.839665164187E+01  -1.839034569660E+01
  3.251500000000E+02  -1.860484043330E+01  -1.859853033454E+01
  3.261500000000E+02  -1.881341681616E+01  -1.880710257604E+01
  3.271500000000E+02  -1.902237605576E+01  -1.901605768700E+01
  3.281500000000E+02  -1.923171345383E+01  -1.922539096965E+01
  3.291500000000E+02  -1.944142435149E+01  -1.943509776559E+01
  3.301500000000E+02  -1.965150413238E+01  -1.964517345894E+01
  3.311500000000E+02  -1.986194822479E+01  -1.985561347836E+01
  3.321500000000E+02  -2.007275211149E+01  -2.006641330699E+01
  3.331500000000E+02  -2.028391132135E+01  -2.027756847399E+01
  3.341500000000E+02  -2.049542144374E+01  -2.048907456902E+01
  3.351500000000E+02  -2.070727812783E+01  -2.070092724141E+01
  3.361500000000E+02  -2.091947708646E+01  -2.091312220418E+01
  3.371500000000E+02  -2.113201409968E+01  -2.112565523749E+01
  3.381500000000E+02  -2.134488501812E+01  -2.133852219200E+01
  3.391500000000E+02  -2.155808576607E+01  -2.155171899200E+01
  3.401500000000E+02  -2.177161234439E+01  -2.176524163832E+01
