#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  4.491068E+01  4.491649E+01  1.780010E+02
 2.741500E+02  4.514576E+01  4.515158E+01  1.788601E+02
 2.751500E+02  4.537783E+01  4.538365E+01  1.797051E+02
 2.761500E+02  4.560662E+01  4.561245E+01  1.805352E+02
 2.771500E+02  4.583194E+01  4.583778E+01  1.813497E+02
 2.781500E+02  4.605363E+01  4.605947E+01  1.821481E+02
 2.791500E+02  4.627155E+01  4.627740E+01  1.829302E+02
 2.801500E+02  4.648561E+01  4.649147E+01  1.836957E+02
 2.811500E+02  4.669576E+01  4.670163E+01  1.844445E+02
 2.821500E+02  4.690198E+01  4.690786E+01  1.851768E+02
 2.831500E+02  4.710429E+01  4.711017E+01  1.858925E+02
 2.841500E+02  4.730271E+01  4.730859E+01  1.865921E+02
 2.851500E+02  4.749731E+01  4.750320E+01  1.872758E+02
 2.861500E+02  4.768818E+01  4.769408E+01  1.879440E+02
 2.871500E+02  4.787541E+01  4.788132E+01  1.885972E+02
 2.881500E+02  4.805912E+01  4.806503E+01  1.892359E+02
 2.891500E+02  4.823943E+01  4.824534E+01  1.898605E+02
 2.901500E+02  4.841646E+01  4.842238E+01  1.904717E+02
 2.911500E+02  4.859035E+01  4.859628E+01  1.910701E+02
 2.921500E+02  4.876124E+01  4.876717E+01  1.916560E+02
 2.931500E+02  4.892926E+01  4.893519E+01  1.922302E+02
 2.941500E+02  4.909453E+01  4.910047E+01  1.927930E+02
 2.951500E+02  4.925719E+01  4.926314E+01  1.933451E+02
 2.961500E+02  4.941737E+01  4.942332E+01  1.938869E+02
 2.971500E+02  4.957517E+01  4.958113E+01  1.944188E+02
 2.981500E+02  4.973071E+01  4.973668E+01  1.949414E+02
 2.991500E+02  4.988410E+01  4.989007E+01  1.954551E+02
 3.001500E+02  5.003543E+01  5.004140E+01  1.959601E+02
 3.011500E+02  5.018479E+01  5.019077E+01  1.964569E+02
 3.021500E+02  5.033227E+01  5.033825E+01  1.969458E+02
 3.031500E+02  5.047794E+01  5.048393E+01  1.974272E+02
 3.041500E+02  5.062188E+01  5.062787E+01  1.979012E+02
 3.051500E+02  5.076415E+01  5.077015E+01  1.983682E+02
 3.061500E+02  5.090481E+01  5.091082E+01  1.988285E+02
 3.071500E+02  5.104392E+01  5.104993E+01  1.992821E+02
 3.081500E+02  5.118152E+01  5.118753E+01  1.997294E+02
 3.091500E+02  5.131766E+01  5.132368E+01  2.001705E+02
 3.101500E+02  5.145238E+01  5.145841E+01  2.006056E+02
 3.111500E+02  5.158572E+01  5.159175E+01  2.010348E+02
 3.121500E+02  5.171771E+01  5.172374E+01  2.014584E+02
 3.131500E+02  5.184838E+01  5.185442E+01  2.018763E+02
 3.141500E+02  5.197775E+01  5.198380E+01  2.022888E+02
 3.151500E+02  5.210587E+01  5.211192E+01  2.026960E+02
 3.161500E+02  5.223274E+01  5.223880E+01  2.030980E+02
 3.171500E+02  5.235839E+01  5.236445E+01  2.034948E+02
 3.181500E+02  5.248283E+01  5.248890E+01  2.038866E+02
 3.191500E+02  5.260610E+01  5.261217E+01  2.042734E+02
 3.201500E+02  5.272820E+01  5.273428E+01  2.046554E+02
 3.211500E+02  5.284915E+01  5.285523E+01  2.050327E+02
 3.221500E+02  5.296897E+01  5.297506E+01  2.054052E+02
 3.231500E+02  7.226487E+01  7.481534E+01  2.731716E+02
 3.241500E+02  7.232303E+01  7.488306E+01  2.733811E+02
 3.251500E+02  7.238112E+01  7.495070E+01  2.735898E+02
 3.261500E+02  7.243914E+01  7.501825E+01  2.737975E+02
 3.271500E+02  7.249710E+01  7.508572E+01  2.740044E+02
 3.281500E+02  7.255500E+01  7.515311E+01  2.742104E+02
 3.291500E+02  7.261284E+01  7.522043E+01  2.744155E+02
 3.301500E+02  7.267062E+01  7.528768E+01  2.746198E+02
 3.311500E+02  7.272835E+01  7.535486E+01  2.748233E+02
 3.321500E+02  7.278602E+01  7.542197E+01  2.750259E+02
 3.331500E+02  7.284365E+01  7.548901E+01  2.752277E+02
 3.341500E+02  7.290122E+01  7.555599E+01  2.754288E+02
 3.351500E+02  7.295875E+01  7.562291E+01  2.756290E+02
 3.361500E+02  7.301624E+01  7.568977E+01  2.758285E+02
 3.371500E+02  7.307368E+01  7.575657E+01  2.760272E+02
 3.381500E+02  7.313108E+01  7.582332E+01  2.762251E+02
 3.391500E+02  7.318844E+01  7.589001E+01  2.764224E+02
 3.401500E+02  7.324577E+01  7.595666E+01  2.766188E+02
 3.411500E+02  7.330306E+01  7.602325E+01  2.768146E+02
 3.421500E+02  7.336031E+01  7.608980E+01  2.770097E+02
 3.431500E+02  7.341753E+01  7.615631E+01  2.772040E+02
 3.441500E+02  7.347473E+01  7.622277E+01  2.773977E+02
 3.451500E+02  7.353189E+01  7.628918E+01  2.775906E+02
