#         T/K          A/kJ          G/kJ
  2.731500000000E+02  -3.710310714383E+00  -3.704496347291E+00
  2.741500000000E+02  -3.888748778725E+00  -3.882928079523E+00
  2.751500000000E+02  -4.068038968671E+00  -4.062211942294E+00
  2.761500000000E+02  -4.248166717829E+00  -4.242333377518E+00
  2.771500000000E+02  -4.429116764213E+00  -4.423277130385E+00
  2.781500000000E+02  -4.610873291842E+00  -4.605027391269E+00
  2.791500000000E+02  -4.793420073956E+00  -4.787567938905E+00
  2.801500000000E+02  -4.976740613992E+00  -4.970882281347E+00
  2.811500000000E+02  -5.160818277241E+00  -5.154953787617E+00
  2.821500000000E+02  -5.345636417984E+00  -5.339765814874E+00
  2.831500000000E+02  -5.531178492633E+00  -5.525301821594E+00
  2.841500000000E+02  -5.717428160870E+00  -5.711545469013E+00
  2.851500000000E+02  -5.904369379007E+00  -5.898480713532E+00
  2.861500000000E+02  -6.091986467247E+00  -6.086091875628E+00
  2.871500000000E+02  -6.280264175781E+00  -6.274363704962E+00
  2.881500000000E+02  -6.469187731611E+00  -6.463281427560E+00
  2.891500000000E+02  -6.658742872233E+00  -6.652830779577E+00
  2.901500000000E+02  -6.848915869979E+00  -6.842998031724E+00
  2.911500000000E+02  -7.039693544627E+00  -7.033770001943E+00
  2.921500000000E+02  -7.231063266251E+00  -7.225134058332E+00
  2.931500000000E+02  -7.423012951976E+00  -7.417078115959E+00
  2.941500000000E+02  -7.615531054657E+00  -7.609590625589E+00
  2.951500000000E+02  -7.808606547386E+00  -7.802660558238E+00
  2.961500000000E+02  -8.002228903219E+00  -7.996277384938E+00
  2.971500000000E+02  -8.196388072607E+00  -8.190431054193E+00
  2.981500000000E+02  -8.391074458051E+00  -8.385111966659E+00
  2.991500000000E+02  -8.586278888804E+00  -8.580310949866E+00
  3.001500000000E+02  -8.781992592648E+00  -8.776019229998E+00
  3.011500000000E+02  -8.978207169297E+00  -8.972228405310E+00
  3.021500000000E+02  -9.174914569920E+00  -9.168930425655E+00
  3.031500000000E+02  -9.372107058718E+00  -9.366117554051E+00
