#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  1.098780E+02  1.120769E+02  2.439601E+02
 2.741500E+02  1.099246E+02  1.121329E+02  2.441648E+02
 2.751500E+02  1.099710E+02  1.121887E+02  2.443680E+02
 2.761500E+02  1.100172E+02  1.122444E+02  2.445699E+02
 2.771500E+02  1.100633E+02  1.122999E+02  2.447705E+02
 2.781500E+02  1.101093E+02  1.123552E+02  2.449697E+02
 2.791500E+02  1.101552E+02  1.124104E+02  2.451678E+02
 2.801500E+02  1.102009E+02  1.124654E+02  2.453646E+02
 2.811500E+02  1.102465E+02  1.125203E+02  2.455602E+02
 2.821500E+02  1.102920E+02  1.125751E+02  2.457546E+02
 2.831500E+02  1.103374E+02  1.126297E+02  2.459480E+02
 2.841500E+02  1.103827E+02  1.126843E+02  2.461402E+02
 2.851500E+02  1.104279E+02  1.127387E+02  2.463314E+02
 2.861500E+02  1.104731E+02  1.127930E+02  2.465216E+02
 2.871500E+02  1.105181E+02  1.128472E+02  2.467107E+02
 2.881500E+02  1.105631E+02  1.129013E+02  2.468989E+02
 2.891500E+02  1.106080E+02  1.129554E+02  2.470861E+02
 2.901500E+02  1.106528E+02  1.130093E+02  2.472723E+02
 2.911500E+02  1.106975E+02  1.130632E+02  2.474576E+02
 2.921500E+02  1.107422E+02  1.131170E+02  2.476421E+02
 2.931500E+02  1.107869E+02  1.131707E+02  2.478256E+02
 2.941500E+02  1.108315E+02  1.132243E+02  2.480083E+02
 2.951500E+02  1.108760E+02  1.132779E+02  2.481902E+02
 2.961500E+02  1.109205E+02  1.133314E+02  2.483712E+02
 2.971500E+02  1.109649E+02  1.133849E+02  2.485515E+02
 2.981500E+02  1.110093E+02  1.134383E+02  2.487309E+02
 2.991500E+02  1.110537E+02  1.134917E+02  2.489096E+02
 3.001500E+02  1.110980E+02  1.135450E+02  2.490875E+02
 3.011500E+02  1.111423E+02  1.135983E+02  2.492648E+02
 3.021500E+02  1.111866E+02  1.136515E+02  2.494412E+02
 3.031500E+02  1.112309E+02  1.137047E+02  2.496170E+02
 3.041500E+02  1.112751E+02  1.137579E+02  2.497921E+02
 3.051500E+02  1.113193E+02  1.138110E+02  2.499665E+02
 3.061500E+02  1.113635E+02  1.138641E+02  2.501403E+02
 3.071500E+02  1.114077E+02  1.139172E+02  2.503134E+02
 3.081500E+02  1.114519E+02  1.139703E+02  2.504858E+02
 3.091500E+02  1.114960E+02  1.140233E+02  2.506577E+02
 3.101500E+02  1.115402E+02  1.140763E+02  2.508289E+02
 3.111500E+02  1.115843E+02  1.141293E+02  2.509995E+02
 3.121500E+02  1.116285E+02  1.141823E+02  2.511696E+02
 3.131500E+02  1.116726E+02  1.142353E+02  2.513390E+02
 3.141500E+02  1.117167E+02  1.142883E+02  2.515079E+02
 3.151500E+02  1.117609E+02  1.143412E+02  2.516763E+02
 3.161500E+02  1.118050E+02  1.143942E+02  2.518440E+02
 3.171500E+02  1.118492E+02  1.144472E+02  2.520113E+02
 3.181500E+02  1.118934E+02  1.145001E+02  2.521780E+02
 3.191500E+02  1.119375E+02  1.145531E+02  2.523442E+02
 3.201500E+02  1.119817E+02  1.146060E+02  2.525099E+02
 3.211500E+02  1.120259E+02  1.146590E+02  2.526751E+02
 3.221500E+02  1.120701E+02  1.147120E+02  2.528398E+02
 3.231500E+02  1.121144E+02  1.147650E+02  2.530040E+02
 3.241500E+02  1.121586E+02  1.148180E+02  2.531677E+02
 3.251500E+02  1.122029E+02  1.148710E+02  2.533310E+02
 3.261500E+02  1.122472E+02  1.149240E+02  2.534938E+02
 3.271500E+02  1.122915E+02  1.149770E+02  2.536562E+02
 3.281500E+02  1.123358E+02  1.150301E+02  2.538181E+02
 3.291500E+02  1.123802E+02  1.150831E+02  2.539796E+02
 3.301500E+02  1.124245E+02  1.151362E+02  2.541406E+02
 3.311500E+02  1.124690E+02  1.151893E+02  2.543012E+02
 3.321500E+02  1.125134E+02  1.152425E+02  2.544614E+02
 3.331500E+02  1.125579E+02  1.152956E+02  2.546212E+02
 3.341500E+02  1.126024E+02  1.153488E+02  2.547806E+02
 3.351500E+02  1.126469E+02  1.154020E+02  2.549395E+02
 3.361500E+02  1.126915E+02  1.154552E+02  2.550981E+02
 3.371500E+02  1.127361E+02  1.155085E+02  2.552563E+02
 3.381500E+02  1.127807E+02  1.155618E+02  2.554141E+02
 3.391500E+02  1.128254E+02  1.156151E+02  2.555716E+02
 3.401500E+02  1.128701E+02  1.156684E+02  2.557286E+02
 3.411500E+02  1.129148E+02  1.157218E+02  2.558853E+02
 3.421500E+02  1.129596E+02  1.157752E+02  2.560417E+02
 3.431500E+02  1.130044E+02  1.158287E+02  2.561976E+02
 3.441500E+02  1.130493E+02  1.158821E+02  2.563533E+02
 3.451500E+02  1.130942E+02  1.159357E+02  2.565085E+02
 3.461500E+02  1.131391E+02  1.159892E+02  2.566635E+02
 3.471500E+02  1.131841E+02  1.160428E+02  2.568181E+02
 3.481500E+02  1.132291E+02  1.160964E+02  2.569723E+02
 3.491500E+02  1.132742E+02  1.161501E+02  2.571263E+02
 3.501500E+02  1.133193E+02  1.162038E+02  2.572799E+02
 3.511500E+02  1.133645E+02  1.162576E+02  2.574332E+02
 3.521500E+02  1.134097E+02  1.163114E+02  2.575861E+02
 3.531500E+02  1.134549E+02  1.163652E+02  2.577388E+02
 3.541500E+02  1.135002E+02  1.164191E+02  2.578911E+02
 3.551500E+02  1.135456E+02  1.164730E+02  2.580432E+02
 3.561500E+02  1.135910E+02  1.165270E+02  2.581949E+02
 3.571500E+02  1.136364E+02  1.165810E+02  2.583464E+02
 3.581500E+02  1.136819E+02  1.166350E+02  2.584975E+02
 3.591500E+02  1.137275E+02  1.166891E+02  2.586484E+02
 3.601500E+02  1.137731E+02  1.167433E+02  2.587989E+02
 3.611500E+02  1.138187E+02  1.167975E+02  2.589492E+02
 3.621500E+02  1.138644E+02  1.168517E+02  2.590992E+02
 3.631500E+02  1.139102E+02  1.169060E+02  2.592489E+02
 3.641500E+02  1.139560E+02  1.169604E+02  2.593984E+02
 3.651500E+02  1.140018E+02  1.170148E+02  2.595475E+02
 3.661500E+02  1.140478E+02  1.170692E+02  2.596964E+02
 3.671500E+02  1.140937E+02  1.171237E+02  2.598451E+02
 3.681500E+02  1.141398E+02  1.171782E+02  2.599934E+02
 3.691500E+02  1.141858E+02  1.172328E+02  2.601415E+02
 3.701500E+02  1.142320E+02  1.172875E+02  2.602894E+02
 3.711500E+02  1.142782E+02  1.173422E+02  2.604370E+02
 3.721500E+02  1.143244E+02  1.173970E+02  2.605843E+02
 3.731500E+02  1.143707E+02  1.174518E+02  2.607314E+02
 3.741500E+02  1.144171E+02  1.175066E+02  2.608783E+02
 3.751500E+02  1.144635E+02  1.175616E+02  2.610248E+02
 3.761500E+02  1.145100E+02  1.176165E+02  2.611712E+02
 3.771500E+02  1.145565E+02  1.176716E+02  2.613173E+02
 3.781500E+02  1.146031E+02  1.177267E+02  2.614632E+02
 3.791500E+02  1.146497E+02  1.177818E+02  2.616088E+02
 3.801500E+02  1.146964E+02  1.178370E+02  2.617542E+02
 3.811500E+02  1.147432E+02  1.178923E+02  2.618994E+02
 3.821500E+02  1.147900E+02  1.179476E+02  2.620443E+02
 3.831500E+02  1.148369E+02  1.180029E+02  2.621890E+02
 3.841500E+02  1.148839E+02  1.180584E+02  2.623335E+02
 3.851500E+02  1.149309E+02  1.181138E+02  2.624777E+02
 3.861500E+02  1.149779E+02  1.181694E+02  2.626217E+02
 3.871500E+02  1.150251E+02  1.182250E+02  2.627655E+02
 3.881500E+02  1.150723E+02  1.182807E+02  2.629091E+02
 3.891500E+02  1.151195E+02  1.183364E+02  2.630525E+02
 3.901500E+02  1.151668E+02  1.183922E+02  2.631956E+02
 3.911500E+02  1.152142E+02  1.184480E+02  2.633386E+02
 3.921500E+02  1.152616E+02  1.185039E+02  2.634813E+02
 3.931500E+02  1.153091E+02  1.185599E+02  2.636238E+02
 3.941500E+02  1.153567E+02  1.186159E+02  2.637661E+02
 3.951500E+02  1.154043E+02  1.186719E+02  2.639082E+02
 3.961500E+02  1.154520E+02  1.187281E+02  2.640501E+02
 3.971500E+02  1.154997E+02  1.187843E+02  2.641918E+02
 3.981500E+02  1.155476E+02  1.188406E+02  2.643333E+02
 3.991500E+02  1.155954E+02  1.188969E+02  2.644746E+02
