#         T/K          A/kJ          G/kJ
  2.731500000000E+02   4.324029323454E+01   4.543919432081E+01
  2.741500000000E+02   4.298679224324E+01   4.519513175052E+01
  2.751500000000E+02   4.273311085523E+01   4.495086523606E+01
  2.761500000000E+02   4.247924981613E+01   4.470639616159E+01
  2.771500000000E+02   4.222520985857E+01   4.446172587084E+01
  2.781500000000E+02   4.197099170201E+01   4.421685566900E+01
  2.791500000000E+02   4.171659605271E+01   4.397178682444E+01
  2.801500000000E+02   4.146202360374E+01   4.372652057042E+01
  2.811500000000E+02   4.120727503500E+01   4.348105810658E+01
  2.821500000000E+02   4.095235101334E+01   4.323540060038E+01
  2.831500000000E+02   4.069725219265E+01   4.298954918846E+01
  2.841500000000E+02   4.044197921403E+01   4.274350497788E+01
  2.851500000000E+02   4.018653270596E+01   4.249726904734E+01
  2.861500000000E+02   3.993091328452E+01   4.225084244825E+01
  2.871500000000E+02   3.967512155354E+01   4.200422620582E+01
  2.881500000000E+02   3.941915810493E+01   4.175742132004E+01
  2.891500000000E+02   3.916302351883E+01   4.151042876660E+01
  2.901500000000E+02   3.890671836391E+01   4.126324949782E+01
  2.911500000000E+02   3.865024319759E+01   4.101588444345E+01
  2.921500000000E+02   3.839359856635E+01   4.076833451150E+01
  2.931500000000E+02   3.813678500594E+01   4.052060058897E+01
  2.941500000000E+02   3.787980304168E+01   4.027268354261E+01
  2.951500000000E+02   3.762265318873E+01   4.002458421959E+01
  2.961500000000E+02   3.736533595230E+01   3.977630344815E+01
  2.971500000000E+02   3.710785182800E+01   3.952784203822E+01
  2.981500000000E+02   3.685020130203E+01   3.927920078207E+01
  2.991500000000E+02   3.659238485145E+01   3.903038045481E+01
  3.001500000000E+02   3.633440294448E+01   3.878138181500E+01
  3.011500000000E+02   3.607625604070E+01   3.853220560512E+01
  3.021500000000E+02   3.581794459129E+01   3.828285255213E+01
  3.031500000000E+02   3.555946903932E+01   3.803332336792E+01
  3.041500000000E+02   3.530082981994E+01   3.778361874976E+01
  3.051500000000E+02   3.504202736064E+01   3.753373938078E+01
  3.061500000000E+02   3.478306208144E+01   3.728368593039E+01
  3.071500000000E+02   3.452393439454E+01   3.703345905406E+01
  3.081500000000E+02   3.426464470696E+01   3.678305939620E+01
  3.091500000000E+02   3.400519341703E+01   3.653248758678E+01
