#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  4.051999E-02  3.933489E-02  1.453277E-04                                 112
 2.741500E+02  4.052588E-02  3.933489E-02  1.456232E-04                                 112
 2.751500E+02  4.053179E-02  3.933489E-02  1.462401E-04                                 112
 2.761500E+02  4.053773E-02  3.933489E-02  1.468695E-04                                 112
 2.771500E+02  4.054370E-02  3.933489E-02  1.475150E-04                                 112
 2.781500E+02  4.054969E-02  3.933489E-02  1.481769E-04                                 112
 2.791500E+02  4.055572E-02  3.933489E-02  1.488557E-04                                 112
 2.801500E+02  4.056177E-02  3.933489E-02  1.495518E-04                                 112
 2.811500E+02  4.056785E-02  3.933489E-02  1.502657E-04                                 112
 2.821500E+02  4.057396E-02  3.933489E-02  1.509978E-04                                 112
 2.831500E+02  4.058010E-02  3.933489E-02  1.517486E-04                                 112
 2.841500E+02  4.058627E-02  3.933489E-02  1.525186E-04                                 112
 2.851500E+02  4.059248E-02  3.933489E-02  1.533082E-04                                 112
 2.861500E+02  4.059872E-02  3.933489E-02  1.541179E-04                                 112
 2.871500E+02  4.060499E-02  3.933489E-02  1.549483E-04                                 112
 2.881500E+02  4.061130E-02  3.933489E-02  1.557999E-04                                 112
 2.891500E+02  4.061765E-02  3.933489E-02  1.566731E-04                                 112
 2.901500E+02  4.062403E-02  3.933489E-02  1.575685E-04                                 112
 2.911500E+02  4.063045E-02  3.933489E-02  1.584866E-04                                 112
 2.921500E+02  4.063691E-02  3.933489E-02  1.594280E-04                                 112
 2.931500E+02  4.064341E-02  3.933489E-02  1.603933E-04                                 112
 2.941500E+02  4.064995E-02  3.933489E-02  1.613830E-04                                 112
 2.951500E+02  4.065653E-02  3.933489E-02  1.623977E-04                                 112
 2.961500E+02  4.066315E-02  3.933489E-02  1.634379E-04                                 112
 2.971500E+02  4.066982E-02  3.933489E-02  1.645044E-04                                 112
 2.981500E+02  4.067653E-02  3.933489E-02  1.655978E-04                                 112
 2.991500E+02  4.068329E-02  3.933489E-02  1.667186E-04                                 112
 3.001500E+02  4.069010E-02  3.933489E-02  1.678675E-04                                 112
 3.011500E+02  4.069695E-02  3.933489E-02  1.690451E-04                                 112
 3.021500E+02  4.070386E-02  3.933489E-02  1.702522E-04                                 112
 3.031500E+02  4.071081E-02  3.933489E-02  1.714895E-04                                 112
 3.041500E+02  4.071782E-02  3.933489E-02  1.727575E-04                                 112
 3.051500E+02  4.072488E-02  3.933489E-02  1.740572E-04                                 112
 3.061500E+02  4.073200E-02  3.933489E-02  1.753891E-04                                 112
 3.071500E+02  4.073917E-02  3.933489E-02  1.767540E-04                                 112
 3.081500E+02  4.074640E-02  3.933489E-02  1.781527E-04                                 112
 3.091500E+02  4.075369E-02  3.933489E-02  1.795860E-04                                 112
 3.101500E+02  4.076104E-02  3.933489E-02  1.810547E-04                                 112
 3.111500E+02  4.076845E-02  3.933489E-02  1.825595E-04                                 112
 3.121500E+02  4.077592E-02  3.933489E-02  1.841014E-04                                 112
 3.131500E+02  4.078346E-02  3.933489E-02  1.856812E-04                                 112
 3.141500E+02  4.079107E-02  3.933489E-02  1.872997E-04                                 112
 3.151500E+02  4.079874E-02  3.933489E-02  1.889579E-04                                 112
 3.161500E+02  4.080649E-02  3.933489E-02  1.906566E-04                                 112
 3.171500E+02  4.081430E-02  3.933489E-02  1.923969E-04                                 112
 3.181500E+02  4.082219E-02  3.933489E-02  1.941796E-04                                 112
 3.191500E+02  4.083016E-02  3.933489E-02  1.960057E-04                                 112
 3.201500E+02  4.083820E-02  3.933489E-02  1.978763E-04                                 112
 3.211500E+02  4.084632E-02  3.933489E-02  1.997923E-04                                 112
 3.221500E+02  4.085452E-02  3.933489E-02  2.017717E-04                                 112
 3.231500E+02  4.086280E-02  3.933489E-02  2.037831E-04                                 112
 3.241500E+02  4.087117E-02  3.933489E-02  2.058264E-04                                 112
 3.251500E+02  4.087963E-02  3.933489E-02  2.079353E-04                                 112
 3.261500E+02  4.088817E-02  3.933489E-02  2.100953E-04                                 112
 3.271500E+02  4.089681E-02  3.933489E-02  2.123074E-04                                 112
 3.281500E+02  4.090554E-02  3.933489E-02  2.145730E-04                                 112
 3.291500E+02  4.091436E-02  3.933489E-02  2.168932E-04                                 112
 3.301500E+02  4.092329E-02  3.933489E-02  2.192695E-04                                 112
 3.311500E+02  4.093231E-02  3.933489E-02  2.217030E-04                                 112
 3.321500E+02  4.094144E-02  3.933489E-02  2.241951E-04                                 112
 3.331500E+02  4.095067E-02  3.933489E-02  2.267473E-04                                 112
 3.341500E+02  4.096001E-02  3.933489E-02  2.293609E-04                                 112
 3.351500E+02  4.096946E-02  3.933489E-02  2.320375E-04                                 112
 3.361500E+02  4.097902E-02  3.933489E-02  2.347784E-04                                 112
 3.371500E+02  4.098870E-02  3.933489E-02  3.380683E+02                                 112
 3.381500E+02  2.775494E+01  3.933489E-02  5.007467E-01                                 111
 3.391500E+02  2.783738E+01  3.933489E-02  2.961268E-03                                 111
 3.401500E+02  2.791981E+01  3.933489E-02  2.952253E-03                                 111
 3.411500E+02  2.800223E+01  3.933489E-02  2.943299E-03                                 111
 3.421500E+02  2.808465E+01  3.933489E-02  2.934405E-03                                 111
 3.431500E+02  2.816705E+01  3.933489E-02  2.925572E-03                                 111
 3.441500E+02  2.824945E+01  3.933489E-02  2.916797E-03                                 111
 3.451500E+02  2.833185E+01  3.933489E-02  2.908080E-03                                 111
 3.461500E+02  2.841424E+01  3.933489E-02  2.899420E-03                                 111
 3.471500E+02  2.849662E+01  3.933489E-02  2.890817E-03                                 111
 3.481500E+02  2.857899E+01  3.933489E-02  2.882270E-03                                 111
 3.491500E+02  2.866136E+01  3.933489E-02  2.873778E-03                                 111
 3.501500E+02  2.874373E+01  3.933489E-02  2.865341E-03                                 111
 3.511500E+02  2.882609E+01  3.933489E-02  2.856958E-03                                 111
 3.521500E+02  2.890844E+01  3.933489E-02  2.848627E-03                                 111
 3.531500E+02  2.899078E+01  3.933489E-02  2.840350E-03                                 111
 3.541500E+02  2.907313E+01  3.933489E-02  2.832124E-03                                 111
 3.551500E+02  2.915546E+01  3.933489E-02  2.823949E-03                                 111
 3.561500E+02  2.923779E+01  3.933489E-02  2.815826E-03                                 111
 3.571500E+02  2.932012E+01  3.933489E-02  2.807752E-03                                 111
 3.581500E+02  2.940244E+01  3.933489E-02  2.799728E-03                                 111
 3.591500E+02  2.948476E+01  3.933489E-02  2.791754E-03                                 111
 3.601500E+02  2.956707E+01  3.933489E-02  2.783827E-03                                 111
 3.611500E+02  2.964938E+01  3.933489E-02  2.775949E-03                                 111
