#         T/K          U/kJ          H/kJ      S/J*K^-1
 2.731500E+02  1.007142E+02  1.007183E+02  1.153673E+02
 2.741500E+02  1.007710E+02  1.007751E+02  1.155748E+02
 2.751500E+02  1.008279E+02  1.008320E+02  1.157820E+02
 2.761500E+02  1.008850E+02  1.008891E+02  1.159891E+02
 2.771500E+02  1.009422E+02  1.009463E+02  1.161961E+02
 2.781500E+02  1.009996E+02  1.010037E+02  1.164028E+02
 2.791500E+02  1.010572E+02  1.010613E+02  1.166095E+02
 2.801500E+02  1.011150E+02  1.011191E+02  1.168160E+02
 2.811500E+02  1.011729E+02  1.011770E+02  1.170223E+02
 2.821500E+02  1.012310E+02  1.012351E+02  1.172286E+02
 2.831500E+02  1.012893E+02  1.012934E+02  1.174348E+02
 2.841500E+02  1.013477E+02  1.013518E+02  1.176409E+02
 2.851500E+02  1.014064E+02  1.014105E+02  1.178469E+02
 2.861500E+02  1.014652E+02  1.014693E+02  1.180529E+02
 2.871500E+02  1.015242E+02  1.015283E+02  1.182588E+02
 2.881500E+02  1.015834E+02  1.015875E+02  1.184647E+02
 2.891500E+02  1.016428E+02  1.016470E+02  1.186705E+02
 2.901500E+02  1.017025E+02  1.017066E+02  1.188764E+02
 2.911500E+02  1.017623E+02  1.017664E+02  1.190822E+02
 2.921500E+02  1.018223E+02  1.018265E+02  1.192881E+02
 2.931500E+02  1.018826E+02  1.018867E+02  1.194940E+02
 2.941500E+02  1.019431E+02  1.019472E+02  1.196999E+02
 2.951500E+02  1.020038E+02  1.020079E+02  1.199059E+02
 2.961500E+02  1.020647E+02  1.020688E+02  1.201120E+02
 2.971500E+02  1.021258E+02  1.021300E+02  1.203181E+02
 2.981500E+02  1.021872E+02  1.021913E+02  1.205243E+02
 2.991500E+02  1.022488E+02  1.022530E+02  1.207307E+02
 3.001500E+02  1.023107E+02  1.023148E+02  1.209371E+02
 3.011500E+02  1.023728E+02  1.023769E+02  1.211437E+02
 3.021500E+02  1.024352E+02  1.024393E+02  1.213504E+02
 3.031500E+02  1.024978E+02  1.025019E+02  1.215573E+02
 3.041500E+02  1.025607E+02  1.025648E+02  1.217644E+02
 3.051500E+02  1.026238E+02  1.026279E+02  1.219717E+02
 3.061500E+02  1.026872E+02  1.026913E+02  1.221791E+02
 3.071500E+02  1.027509E+02  1.027550E+02  1.223868E+02
 3.081500E+02  1.028148E+02  1.028190E+02  1.225947E+02
 3.091500E+02  1.028791E+02  1.028832E+02  1.228028E+02
 3.101500E+02  1.029436E+02  1.029478E+02  1.230112E+02
 3.111500E+02  1.030084E+02  1.030126E+02  1.232199E+02
 3.121500E+02  1.030736E+02  1.030777E+02  1.234288E+02
 3.131500E+02  1.031390E+02  1.031431E+02  1.236381E+02
 3.141500E+02  1.032047E+02  1.032089E+02  1.238477E+02
 3.151500E+02  1.032708E+02  1.032749E+02  1.240576E+02
 3.161500E+02  1.033371E+02  1.033413E+02  1.242678E+02
 3.171500E+02  1.034038E+02  1.034080E+02  1.244784E+02
 3.181500E+02  1.034708E+02  1.034750E+02  1.246894E+02
 3.191500E+02  1.035382E+02  1.035423E+02  1.249008E+02
 3.201500E+02  1.036059E+02  1.036100E+02  1.251126E+02
 3.211500E+02  1.036739E+02  1.036781E+02  1.253248E+02
 3.221500E+02  1.037423E+02  1.037465E+02  1.255375E+02
 3.231500E+02  1.038111E+02  1.038152E+02  1.257506E+02
 3.241500E+02  1.038802E+02  1.038844E+02  1.259642E+02
 3.251500E+02  1.039497E+02  1.039539E+02  1.261782E+02
 3.261500E+02  1.040196E+02  1.040237E+02  1.263928E+02
 3.271500E+02  1.040899E+02  1.040940E+02  1.266079E+02
 3.281500E+02  1.041605E+02  1.041647E+02  1.268236E+02
 3.291500E+02  1.042316E+02  1.042357E+02  1.270398E+02
 3.301500E+02  1.043030E+02  1.043072E+02  1.272565E+02
 3.311500E+02  1.043749E+02  1.043791E+02  1.274739E+02
 3.321500E+02  1.044472E+02  1.044513E+02  1.276919E+02
 3.331500E+02  1.045199E+02  1.045241E+02  1.279105E+02
 3.341500E+02  1.045931E+02  1.045972E+02  1.281298E+02
 3.351500E+02  1.046667E+02  1.046708E+02  1.283497E+02
 3.361500E+02  1.047407E+02  1.047449E+02  1.285703E+02
 3.371500E+02  1.048152E+02  1.048194E+02  1.287916E+02
 3.381500E+02  1.404360E+02  1.432483E+02  2.426045E+02
 3.391500E+02  1.404763E+02  1.432969E+02  2.427484E+02
 3.401500E+02  1.405167E+02  1.433457E+02  2.428920E+02
 3.411500E+02  1.405571E+02  1.433945E+02  2.430355E+02
 3.421500E+02  1.405977E+02  1.434434E+02  2.431788E+02
 3.431500E+02  1.406383E+02  1.434923E+02  2.433219E+02
 3.441500E+02  1.406790E+02  1.435414E+02  2.434648E+02
 3.451500E+02  1.407198E+02  1.435905E+02  2.436075E+02
 3.461500E+02  1.407606E+02  1.436397E+02  2.437501E+02
 3.471500E+02  1.408016E+02  1.436890E+02  2.438925E+02
 3.481500E+02  1.408426E+02  1.437384E+02  2.440347E+02
 3.491500E+02  1.408837E+02  1.437879E+02  2.441767E+02
 3.501500E+02  1.409249E+02  1.438374E+02  2.443186E+02
 3.511500E+02  1.409662E+02  1.438870E+02  2.444603E+02
 3.521500E+02  1.410076E+02  1.439367E+02  2.446018E+02
 3.531500E+02  1.410490E+02  1.439865E+02  2.447431E+02
 3.541500E+02  1.410906E+02  1.440364E+02  2.448843E+02
 3.551500E+02  1.411322E+02  1.440863E+02  2.450254E+02
 3.561500E+02  1.411739E+02  1.441364E+02  2.451662E+02
 3.571500E+02  1.412157E+02  1.441865E+02  2.453069E+02
 3.581500E+02  1.412575E+02  1.442367E+02  2.454475E+02
 3.591500E+02  1.412995E+02  1.442870E+02  2.455879E+02
 3.601500E+02  1.413415E+02  1.443374E+02  2.457281E+02
 3.611500E+02  1.413836E+02  1.443879E+02  2.458682E+02
 3.621500E+02  1.414258E+02  1.444384E+02  2.460081E+02
 3.631500E+02  1.414681E+02  1.444890E+02  2.461479E+02
 3.641500E+02  1.415105E+02  1.445398E+02  2.462875E+02
 3.651500E+02  1.415530E+02  1.445906E+02  2.464270E+02
 3.661500E+02  1.415955E+02  1.446414E+02  2.465663E+02
 3.671500E+02  1.416382E+02  1.446924E+02  2.467055E+02
 3.681500E+02  1.416809E+02  1.447435E+02  2.468445E+02
 3.691500E+02  1.417237E+02  1.447946E+02  2.469834E+02
 3.701500E+02  1.417666E+02  1.448459E+02  2.471221E+02
 3.711500E+02  1.418096E+02  1.448972E+02  2.472607E+02
 3.721500E+02  1.418526E+02  1.449486E+02  2.473992E+02
 3.731500E+02  1.418958E+02  1.450001E+02  2.475375E+02
 3.741500E+02  1.419390E+02  1.450516E+02  2.476757E+02
 3.751500E+02  1.419824E+02  1.451033E+02  2.478137E+02
 3.761500E+02  1.420258E+02  1.451550E+02  2.479516E+02
 3.771500E+02  1.420693E+02  1.452069E+02  2.480894E+02
 3.781500E+02  1.421129E+02  1.452588E+02  2.482270E+02
 3.791500E+02  1.421565E+02  1.453108E+02  2.483645E+02
 3.801500E+02  1.422003E+02  1.453629E+02  2.485018E+02
 3.811500E+02  1.422442E+02  1.454151E+02  2.486391E+02
 3.821500E+02  1.422881E+02  1.454674E+02  2.487762E+02
 3.831500E+02  1.423321E+02  1.455197E+02  2.489131E+02
 3.841500E+02  1.423762E+02  1.455722E+02  2.490499E+02
 3.851500E+02  1.424204E+02  1.456247E+02  2.491866E+02
 3.861500E+02  1.424647E+02  1.456773E+02  2.493232E+02
 3.871500E+02  1.425091E+02  1.457300E+02  2.494597E+02
 3.881500E+02  1.425536E+02  1.457828E+02  2.495960E+02
 3.891500E+02  1.425981E+02  1.458357E+02  2.497322E+02
