#         T/K     Cv/J*K^-1     Cp/J*K^-1
 3.871500E+02  4.350153E+01  5.199818E+01
 3.881500E+02  4.356655E+01  5.206070E+01
 3.891500E+02  4.363158E+01  5.212326E+01
 3.901500E+02  4.369662E+01  5.218587E+01
 3.911500E+02  4.376165E+01  5.224853E+01
 3.921500E+02  4.382669E+01  5.231122E+01
 3.931500E+02  4.389173E+01  5.237396E+01
 3.941500E+02  4.395677E+01  5.243673E+01
 3.951500E+02  4.402180E+01  5.249953E+01
 3.961500E+02  4.408683E+01  5.256237E+01
 3.971500E+02  4.415186E+01  5.262524E+01
 3.981500E+02  4.421687E+01  5.268814E+01
 3.991500E+02  4.428188E+01  5.275209E+01
