#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  6.701125E-02  6.394592E-02  7.113424E-04                                 112
 2.741500E+02  6.705892E-02  6.394592E-02  7.136343E-04                                 112
 2.751500E+02  6.710696E-02  6.394592E-02  7.187305E-04                                 112
 2.761500E+02  6.715538E-02  6.394592E-02  7.238843E-04                                 112
 2.771500E+02  6.720419E-02  6.394592E-02  7.291358E-04                                 112
 2.781500E+02  6.725339E-02  6.394592E-02  7.344891E-04                                 112
 2.791500E+02  6.730298E-02  6.394592E-02  7.399442E-04                                 112
 2.801500E+02  6.735299E-02  6.394592E-02  7.454975E-04                                 112
 2.811500E+02  6.740341E-02  6.394592E-02  7.511424E-04                                 112
 2.821500E+02  6.745425E-02  6.394592E-02  7.568695E-04                                 112
 2.831500E+02  6.750551E-02  6.394592E-02  7.626670E-04                                 112
 2.841500E+02  6.755721E-02  6.394592E-02  7.685212E-04                                 112
 2.851500E+02  6.760935E-02  6.394592E-02  7.744169E-04                                 112
 2.861500E+02  6.766193E-02  6.394592E-02  7.803374E-04                                 112
 2.871500E+02  6.771495E-02  6.394592E-02  7.862650E-04                                 112
 2.881500E+02  6.776841E-02  6.394592E-02  7.921813E-04                                 112
 2.891500E+02  6.782232E-02  6.394592E-02  7.980670E-04                                 112
 2.901500E+02  6.787667E-02  6.394592E-02  8.039027E-04                                 112
 2.911500E+02  6.793145E-02  6.394592E-02  8.096685E-04                                 112
 2.921500E+02  6.798667E-02  6.394592E-02  8.153447E-04                                 112
 2.931500E+02  6.804232E-02  6.394592E-02  8.209112E-04                                 112
 2.941500E+02  6.809839E-02  6.394592E-02  8.263486E-04                                 112
 2.951500E+02  6.815486E-02  6.394592E-02  8.316374E-04                                 112
 2.961500E+02  6.821175E-02  6.394592E-02  8.367588E-04                                 112
 2.971500E+02  6.826902E-02  6.394592E-02  8.416943E-04                                 112
 2.981500E+02  6.832667E-02  6.394592E-02  8.464264E-04                                 112
