#         T/K     Cv/J*K^-1     Cp/J*K^-1
 2.731500E+02  6.685998E+01  6.686481E+01
 2.741500E+02  6.688784E+01  6.689269E+01
 2.751500E+02  6.691494E+01  6.691983E+01
 2.761500E+02  6.694131E+01  6.694624E+01
 2.771500E+02  6.696698E+01  6.697194E+01
 2.781500E+02  6.699195E+01  6.699696E+01
 2.791500E+02  6.701625E+01  6.702129E+01
 2.801500E+02  6.703988E+01  6.704497E+01
 2.811500E+02  6.706288E+01  6.706801E+01
 2.821500E+02  6.708525E+01  6.709042E+01
 2.831500E+02  6.710701E+01  6.711222E+01
 2.841500E+02  6.712817E+01  6.713343E+01
 2.851500E+02  6.714877E+01  6.715407E+01
 2.861500E+02  6.716881E+01  6.717416E+01
 2.871500E+02  6.718832E+01  6.719372E+01
 2.881500E+02  6.720733E+01  6.721277E+01
 2.891500E+02  6.722584E+01  6.723133E+01
 2.901500E+02  6.724390E+01  6.724943E+01
 2.911500E+02  6.726151E+01  6.726709E+01
 2.921500E+02  6.727872E+01  6.728434E+01
 2.931500E+02  6.729555E+01  6.730121E+01
 2.941500E+02  6.731203E+01  6.731773E+01
 2.951500E+02  6.732819E+01  6.733393E+01
 2.961500E+02  6.734405E+01  6.734984E+01
 2.971500E+02  6.735967E+01  6.736549E+01
 2.981500E+02  6.737505E+01  6.738091E+01
 2.991500E+02  6.739025E+01  6.739615E+01
 3.001500E+02  6.740530E+01  6.741123E+01
 3.011500E+02  6.742022E+01  6.742619E+01
 3.021500E+02  6.743507E+01  6.744107E+01
 3.031500E+02  6.744987E+01  6.745590E+01
 3.041500E+02  6.746466E+01  6.747071E+01
 3.051500E+02  6.747948E+01  6.748556E+01
 3.061500E+02  6.749437E+01  6.750047E+01
 3.071500E+02  6.750935E+01  6.751548E+01
 3.081500E+02  6.752448E+01  6.753062E+01
 3.091500E+02  6.753978E+01  6.754593E+01
 3.101500E+02  6.755528E+01  6.756145E+01
 3.111500E+02  6.757103E+01  6.757721E+01
 3.121500E+02  6.758705E+01  6.759324E+01
 3.131500E+02  6.760338E+01  6.760958E+01
 3.141500E+02  6.762004E+01  6.762625E+01
 3.151500E+02  6.763707E+01  6.764328E+01
 3.161500E+02  6.765449E+01  6.766070E+01
 3.171500E+02  6.767233E+01  6.767854E+01
 3.181500E+02  6.769061E+01  6.769682E+01
 3.191500E+02  6.770935E+01  6.771555E+01
 3.201500E+02  6.772857E+01  6.773477E+01
 3.211500E+02  6.774829E+01  6.775449E+01
 3.221500E+02  6.776853E+01  6.777471E+01
 3.231500E+02  6.778929E+01  6.779547E+01
 3.241500E+02  6.781060E+01  6.781676E+01
 3.251500E+02  6.783245E+01  6.783860E+01
 3.261500E+02  6.785485E+01  6.786099E+01
 3.271500E+02  6.787781E+01  6.788394E+01
 3.281500E+02  6.790134E+01  6.790745E+01
 3.291500E+02  6.792542E+01  6.793152E+01
 3.301500E+02  6.795007E+01  6.795615E+01
 3.311500E+02  6.797528E+01  6.798134E+01
 3.321500E+02  6.800105E+01  1.419327E+03
 3.331500E+02  5.712834E+01  1.412884E+03
