#         T/K     Cv/J*K^-1     Cp/J*K^-1
 2.731500E+02  3.156164E+01  4.145657E+01
 2.741500E+02  3.157224E+01  4.144782E+01
 2.751500E+02  3.158323E+01  4.142109E+01
 2.761500E+02  3.159460E+01  4.139665E+01
 2.771500E+02  3.160635E+01  4.137434E+01
 2.781500E+02  3.161846E+01  4.135401E+01
 2.791500E+02  3.163092E+01  4.133553E+01
 2.801500E+02  3.164373E+01  4.131878E+01
 2.811500E+02  3.165687E+01  4.130364E+01
 2.821500E+02  3.167035E+01  4.129002E+01
 2.831500E+02  3.168414E+01  4.127781E+01
 2.841500E+02  3.169825E+01  4.126694E+01
 2.851500E+02  3.171267E+01  4.125732E+01
 2.861500E+02  3.172739E+01  4.124889E+01
 2.871500E+02  3.174240E+01  4.124156E+01
 2.881500E+02  3.175771E+01  4.123530E+01
 2.891500E+02  3.177329E+01  4.123002E+01
 2.901500E+02  3.178916E+01  4.122570E+01
 2.911500E+02  3.180529E+01  4.122227E+01
 2.921500E+02  3.182170E+01  4.121970E+01
 2.931500E+02  3.183837E+01  4.121794E+01
 2.941500E+02  3.185529E+01  4.121696E+01
 2.951500E+02  3.187247E+01  4.121673E+01
 2.961500E+02  3.188990E+01  4.121720E+01
 2.971500E+02  3.190757E+01  4.121835E+01
 2.981500E+02  3.192548E+01  4.122016E+01
 2.991500E+02  3.194363E+01  4.122260E+01
 3.001500E+02  3.196202E+01  4.122564E+01
 3.011500E+02  3.198063E+01  4.122927E+01
 3.021500E+02  3.199946E+01  4.123346E+01
 3.031500E+02  3.201852E+01  4.123819E+01
 3.041500E+02  3.203779E+01  4.124345E+01
 3.051500E+02  3.205728E+01  4.124922E+01
 3.061500E+02  3.207697E+01  4.125548E+01
 3.071500E+02  3.209688E+01  4.126222E+01
 3.081500E+02  3.211699E+01  4.126943E+01
 3.091500E+02  3.213729E+01  4.127708E+01
 3.101500E+02  3.215779E+01  4.128518E+01
 3.111500E+02  3.217849E+01  4.129371E+01
 3.121500E+02  3.219938E+01  4.130266E+01
 3.131500E+02  3.222045E+01  4.131201E+01
 3.141500E+02  3.224171E+01  4.132176E+01
 3.151500E+02  3.226315E+01  4.133190E+01
 3.161500E+02  3.228476E+01  4.134242E+01
 3.171500E+02  3.230655E+01  4.135330E+01
 3.181500E+02  3.232852E+01  4.136455E+01
 3.191500E+02  3.235065E+01  4.137616E+01
 3.201500E+02  3.237294E+01  4.138811E+01
 3.211500E+02  3.239541E+01  4.140040E+01
 3.221500E+02  3.241803E+01  4.141302E+01
 3.231500E+02  3.244081E+01  4.142597E+01
 3.241500E+02  3.246374E+01  4.143924E+01
 3.251500E+02  3.248683E+01  4.145282E+01
 3.261500E+02  3.251006E+01  4.146670E+01
 3.271500E+02  3.253345E+01  4.148089E+01
 3.281500E+02  3.255698E+01  4.149537E+01
 3.291500E+02  3.258065E+01  4.151015E+01
 3.301500E+02  3.260446E+01  4.152520E+01
 3.311500E+02  3.262840E+01  4.154054E+01
 3.321500E+02  3.265249E+01  4.155614E+01
 3.331500E+02  3.267670E+01  4.157202E+01
 3.341500E+02  3.270104E+01  4.158816E+01
 3.351500E+02  3.272552E+01  4.160456E+01
 3.361500E+02  3.275011E+01  4.162121E+01
 3.371500E+02  3.277483E+01  4.163811E+01
 3.381500E+02  3.279967E+01  4.165526E+01
 3.391500E+02  3.282463E+01  4.167265E+01
 3.401500E+02  3.284971E+01  4.169027E+01
 3.411500E+02  3.287490E+01  4.170812E+01
 3.421500E+02  3.290020E+01  4.172621E+01
 3.431500E+02  3.292561E+01  4.174451E+01
 3.441500E+02  3.295113E+01  4.176304E+01
 3.451500E+02  3.297675E+01  4.178178E+01
 3.461500E+02  3.300248E+01  4.180073E+01
 3.471500E+02  3.302831E+01  4.181989E+01
 3.481500E+02  3.305424E+01  4.183925E+01
 3.491500E+02  3.308026E+01  4.185881E+01
 3.501500E+02  3.310639E+01  4.187858E+01
 3.511500E+02  3.313260E+01  4.189853E+01
 3.521500E+02  3.315891E+01  4.191867E+01
 3.531500E+02  3.318531E+01  4.193900E+01
 3.541500E+02  3.321179E+01  4.195951E+01
 3.551500E+02  3.323837E+01  4.198020E+01
 3.561500E+02  3.326502E+01  4.200107E+01
 3.571500E+02  3.329177E+01  4.202211E+01
 3.581500E+02  3.331859E+01  4.204332E+01
 3.591500E+02  3.334549E+01  4.206469E+01
 3.601500E+02  3.337247E+01  4.208623E+01
 3.611500E+02  3.339952E+01  4.210793E+01
 3.621500E+02  3.342665E+01  4.212978E+01
 3.631500E+02  3.345385E+01  4.215179E+01
 3.641500E+02  3.348113E+01  4.217395E+01
 3.651500E+02  3.350847E+01  4.219626E+01
 3.661500E+02  3.353588E+01  4.221872E+01
 3.671500E+02  3.356336E+01  4.224131E+01
 3.681500E+02  3.359090E+01  4.226405E+01
 3.691500E+02  3.361851E+01  4.228692E+01
 3.701500E+02  3.364618E+01  4.230993E+01
 3.711500E+02  3.367391E+01  4.233307E+01
 3.721500E+02  3.370170E+01  4.235634E+01
 3.731500E+02  3.372954E+01  4.237974E+01
 3.741500E+02  3.375745E+01  4.240326E+01
 3.751500E+02  3.378540E+01  4.242690E+01
 3.761500E+02  3.381342E+01  4.245066E+01
 3.771500E+02  3.384148E+01  4.247454E+01
 3.781500E+02  3.386960E+01  4.249853E+01
 3.791500E+02  3.389776E+01  4.252263E+01
 3.801500E+02  3.392597E+01  4.254684E+01
 3.811500E+02  3.395424E+01  4.257117E+01
 3.821500E+02  3.398254E+01  4.259559E+01
 3.831500E+02  3.401089E+01  4.262012E+01
 3.841500E+02  3.403929E+01  4.264475E+01
 3.851500E+02  3.406773E+01  4.266948E+01
 3.861500E+02  3.409620E+01  4.269431E+01
 3.871500E+02  3.412472E+01  4.271923E+01
 3.881500E+02  3.415328E+01  4.274424E+01
 3.891500E+02  3.418188E+01  4.276934E+01
 3.901500E+02  3.421051E+01  4.279453E+01
 3.911500E+02  3.423918E+01  4.281981E+01
 3.921500E+02  3.426788E+01  4.284518E+01
 3.931500E+02  3.429662E+01  4.287062E+01
 3.941500E+02  3.432538E+01  4.289615E+01
 3.951500E+02  3.435418E+01  4.292175E+01
 3.961500E+02  3.438301E+01  4.294744E+01
 3.971500E+02  3.441187E+01  4.297320E+01
 3.981500E+02  3.444076E+01  4.299903E+01
 3.991500E+02  3.446968E+01  4.302643E+01
