#         T/K          A/kJ          G/kJ
  2.731500000000E+02   1.708420587852E+01   1.923315560917E+01
  2.741500000000E+02   1.686402046722E+01   1.902286512741E+01
  2.751500000000E+02   1.664367845708E+01   1.881237934201E+01
  2.761500000000E+02   1.642318017506E+01   1.860170056005E+01
  2.771500000000E+02   1.620252599255E+01   1.839083097826E+01
  2.781500000000E+02   1.598171632059E+01   1.817977269154E+01
  2.791500000000E+02   1.576075160543E+01   1.796852770054E+01
  2.801500000000E+02   1.553963232441E+01   1.775709791875E+01
  2.811500000000E+02   1.531835898217E+01   1.754548517880E+01
  2.821500000000E+02   1.509693210718E+01   1.733369123832E+01
  2.831500000000E+02   1.487535224853E+01   1.712171778522E+01
  2.841500000000E+02   1.465361997302E+01   1.690956644258E+01
  2.851500000000E+02   1.443173586247E+01   1.669723877303E+01
  2.861500000000E+02   1.420970051128E+01   1.648473628281E+01
  2.871500000000E+02   1.398751452427E+01   1.627206042548E+01
  2.881500000000E+02   1.376517851459E+01   1.605921260530E+01
  2.891500000000E+02   1.354269310197E+01   1.584619418031E+01
  2.901500000000E+02   1.332005891102E+01   1.563300646522E+01
  2.911500000000E+02   1.309727656981E+01   1.541965073398E+01
  2.921500000000E+02   1.287434670845E+01   1.520612822217E+01
  2.931500000000E+02   1.265126995797E+01   1.499244012925E+01
  2.941500000000E+02   1.242804694918E+01   1.477858762052E+01
  2.951500000000E+02   1.220467831176E+01   1.456457182903E+01
  2.961500000000E+02   1.198116467338E+01   1.435039385728E+01
  2.971500000000E+02   1.175750665894E+01   1.413605477882E+01
  2.981500000000E+02   1.153370488989E+01   1.392155563970E+01
  2.991500000000E+02   1.130975998367E+01   1.370689745984E+01
  3.001500000000E+02   1.108567255315E+01   1.349208123427E+01
  3.011500000000E+02   1.086144320620E+01   1.327710793433E+01
  3.021500000000E+02   1.063707254529E+01   1.306197850869E+01
  3.031500000000E+02   1.041256116715E+01   1.284669388442E+01
  3.041500000000E+02   1.018790966249E+01   1.263125496789E+01
  3.051500000000E+02   9.963118615715E+00   1.241566264564E+01
  3.061500000000E+02   9.738188604784E+00   1.219991778522E+01
  3.071500000000E+02   9.513120200989E+00   1.198402123592E+01
  3.081500000000E+02   9.287913968844E+00   1.176797382950E+01
  3.091500000000E+02   9.062570465973E+00   1.155177638087E+01
  3.101500000000E+02   8.837090243035E+00   1.133542968867E+01
  3.111500000000E+02   8.611473843663E+00   1.111893453593E+01
  3.121500000000E+02   8.385721804437E+00   1.090229169054E+01
  3.131500000000E+02   8.159834654868E+00   1.068550190585E+01
  3.141500000000E+02   7.933812917400E+00   1.046856592110E+01
  3.151500000000E+02   7.707657107427E+00   1.025148446195E+01
  3.161500000000E+02   7.481367733330E+00   1.003425824085E+01
  3.171500000000E+02   7.254945296515E+00   9.816887957501E+00
  3.181500000000E+02   7.028390291471E+00   9.599374299254E+00
  3.191500000000E+02   6.801703205834E+00   9.381717941462E+00
  3.201500000000E+02   6.574884520454E+00   9.163919547852E+00
  3.211500000000E+02   6.347934709478E+00   8.945979770866E+00
  3.221500000000E+02   6.120854240435E+00   8.727899251978E+00
  3.231500000000E+02   5.893643574321E+00   8.509678622015E+00
  3.241500000000E+02   5.666303165697E+00   8.291318501443E+00
  3.251500000000E+02   5.438833462787E+00   8.072819500656E+00
  3.261500000000E+02   5.211234907577E+00   7.854182220245E+00
  3.271500000000E+02   4.983507935917E+00   7.635407251262E+00
  3.281500000000E+02   4.755652977629E+00   7.416495175463E+00
  3.291500000000E+02   4.527670456611E+00   7.197446565553E+00
  3.301500000000E+02   4.299560790946E+00   6.978261985415E+00
  3.311500000000E+02   4.071324393008E+00   6.758941990331E+00
  3.321500000000E+02   3.842961669574E+00   6.539487127195E+00
  3.331500000000E+02   3.614473021927E+00   6.319897934721E+00
  3.341500000000E+02   3.385858845969E+00   6.100174943640E+00
  3.351500000000E+02   3.157119532324E+00   5.880318676890E+00
  3.361500000000E+02   2.928255466448E+00   5.660329649804E+00
  3.371500000000E+02   2.699267028734E+00   5.440208370286E+00
  3.381500000000E+02   2.470154594615E+00   5.219955338986E+00
  3.391500000000E+02   2.240918534669E+00   4.999571049465E+00
  3.401500000000E+02   2.011559214722E+00   4.779055988359E+00
  3.411500000000E+02   1.782076995946E+00   4.558410635533E+00
  3.421500000000E+02   1.552472234960E+00   4.337635464239E+00
  3.431500000000E+02   1.322745283928E+00   4.116730941254E+00
  3.441500000000E+02   1.092896490653E+00   3.895697527032E+00
  3.451500000000E+02   8.629261986720E-01   3.674535675837E+00
  3.461500000000E+02   6.328347473490E-01   3.453245835882E+00
  3.471500000000E+02   4.026224719644E-01   3.231828449455E+00
  3.481500000000E+02   1.722897038048E-01   3.010283953050E+00
  3.491500000000E+02  -5.816322975090E-02   2.788612777488E+00
  3.501500000000E+02  -2.887360051462E-01   2.566815348039E+00
  3.511500000000E+02  -5.194283025633E-01   2.344892084540E+00
  3.521500000000E+02  -7.502398058428E-01   2.122843401504E+00
  3.531500000000E+02  -9.811702024034E-01   1.900669708235E+00
  3.541500000000E+02  -1.212219183164E+00   1.678371408934E+00
  3.551500000000E+02  -1.443386442469E+00   1.455948902804E+00
  3.561500000000E+02  -1.674671678013E+00   1.233402584152E+00
  3.571500000000E+02  -1.906074590769E+00   1.010732842489E+00
  3.581500000000E+02  -2.137594884918E+00   7.879400626258E-01
  3.591500000000E+02  -2.369232267779E+00   5.650246247688E-01
  3.601500000000E+02  -2.600986449738E+00   3.419869046181E-01
  3.611500000000E+02  -2.832857144207E+00   1.188272734291E-01
  3.621500000000E+02  -3.064844067521E+00  -1.044539018569E-01
  3.631500000000E+02  -3.296946938901E+00  -3.278562585561E-01
  3.641500000000E+02  -3.529165480395E+00  -5.513794381584E-01
  3.651500000000E+02  -3.761499416792E+00  -7.750230862211E-01
  3.661500000000E+02  -3.993948475607E+00  -9.987868523272E-01
  3.671500000000E+02  -4.226512386992E+00  -1.222670389983E+00
  3.681500000000E+02  -4.459190883694E+00  -1.446673356548E+00
  3.691500000000E+02  -4.691983700999E+00  -1.670795413165E+00
  3.701500000000E+02  -4.924890576682E+00  -1.895036224682E+00
  3.711500000000E+02  -5.157911250954E+00  -2.119395459587E+00
  3.721500000000E+02  -5.391045466417E+00  -2.343872789940E+00
  3.731500000000E+02  -5.624292968011E+00  -2.568467891300E+00
  3.741500000000E+02  -5.857653502971E+00  -2.793180442669E+00
  3.751500000000E+02  -6.091126820782E+00  -3.018010126418E+00
  3.761500000000E+02  -6.324712673133E+00  -3.242956628233E+00
  3.771500000000E+02  -6.558410813875E+00  -3.468019637050E+00
  3.781500000000E+02  -6.792220998978E+00  -3.693198844996E+00
  3.791500000000E+02  -7.026142986494E+00  -3.918493947332E+00
  3.801500000000E+02  -7.260176536511E+00  -4.143904642395E+00
  3.811500000000E+02  -7.494321411121E+00  -4.369430631544E+00
  3.821500000000E+02  -7.728577374378E+00  -4.595071619104E+00
  3.831500000000E+02  -7.962944192262E+00  -4.820827312314E+00
  3.841500000000E+02  -8.197421632647E+00  -5.046697421275E+00
  3.851500000000E+02  -8.432009465260E+00  -5.272681658900E+00
  3.861500000000E+02  -8.666707461653E+00  -5.498779740863E+00
  3.871500000000E+02  -8.901515395167E+00  -5.724991385553E+00
  3.881500000000E+02  -9.136433040901E+00  -5.951316314024E+00
  3.891500000000E+02  -9.371460175679E+00  -6.177754249951E+00
  3.901500000000E+02  -9.606596578022E+00  -6.404304919582E+00
  3.911500000000E+02  -9.841842028117E+00  -6.630968051697E+00
  3.921500000000E+02  -1.007719630779E+01  -6.857743377563E+00
  3.931500000000E+02  -1.031265920047E+01  -7.084630630893E+00
  3.941500000000E+02  -1.054823049117E+01  -7.311629547800E+00
  3.951500000000E+02  -1.078390996647E+01  -7.538739866765E+00
  3.961500000000E+02  -1.101969741447E+01  -7.765961328587E+00
  3.971500000000E+02  -1.125559262475E+01  -7.993293676355E+00
  3.981500000000E+02  -1.149159538842E+01  -8.220736655400E+00
  3.991500000000E+02  -1.172770549800E+01  -8.448290013271E+00
