#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9            m1          m2-1          m3-1            w1            w2          w3-1          w3-2          c1m1        c1m2-1        c1m2-7        c2m1-1        c1w1-2        c1w2-1        c2w1-1        c2w1-9        m1w1-1        m1w1-4        m1w2-1        m2w1-1        m2w1-3      c1m1w1-1
 2.881500E+02  6.398356E-02  1.026469E-05  3.682695E-10  4.857010E-10  5.409546E-10  6.479326E-10  1.978260E-01  2.286084E-04  1.815626E-06  6.516578E-01  1.018324E-02  1.040627E-03  2.519456E-05  8.966792E-04  1.485500E-07  5.105078E-07  1.947661E-08  7.108195E-02  4.678310E-05  1.546983E-07  1.341782E-07  1.221899E-03  1.662074E-03  1.041415E-04  1.135277E-05  1.446141E-05  2.509060E-06
 2.891500E+02  6.443342E-02  1.024160E-05  3.602045E-10  4.752085E-10  5.293036E-10  6.341575E-10  1.978700E-01  2.237806E-04  1.690533E-06  6.523969E-01  9.989726E-03  9.727987E-04  2.437815E-05  8.823340E-04  1.405333E-07  4.843689E-07  1.878030E-08  7.019826E-02  4.451832E-05  1.501935E-07  1.301698E-07  1.197910E-03  1.629383E-03  9.726976E-05  1.058894E-05  1.349339E-05  2.379362E-06
 2.901500E+02  6.487736E-02  1.021719E-05  3.522962E-10  4.649153E-10  5.178729E-10  6.206374E-10  1.979127E-01  2.190907E-04  1.574887E-06  6.531193E-01  9.801030E-03  9.097929E-04  2.359331E-05  8.682586E-04  1.329941E-07  4.597149E-07  1.811117E-08  6.932605E-02  4.237429E-05  1.458290E-07  1.262898E-07  1.174553E-03  1.597556E-03  9.089382E-05  9.881392E-06  1.259637E-05  2.257051E-06
 2.911500E+02  6.531540E-02  1.019150E-05  3.445434E-10  4.548202E-10  5.066611E-10  6.073710E-10  1.979542E-01  2.145340E-04  1.467915E-06  6.538257E-01  9.617014E-03  8.512411E-04  2.283866E-05  8.544482E-04  1.259016E-07  4.364539E-07  1.746811E-08  6.846528E-02  4.034408E-05  1.416007E-07  1.225342E-07  1.151808E-03  1.566565E-03  8.497512E-05  9.225640E-06  1.176473E-05  2.141673E-06
 2.921500E+02  6.574759E-02  1.016458E-05  3.369450E-10  4.449220E-10  4.956669E-10  5.943568E-10  1.979944E-01  2.101059E-04  1.368915E-06  6.545167E-01  9.437547E-03  7.968047E-04  2.211291E-05  8.408978E-04  1.192271E-07  4.145002E-07  1.685005E-08  6.761591E-02  3.842117E-05  1.375043E-07  1.188989E-07  1.129656E-03  1.536386E-03  7.947827E-05  8.617589E-06  1.099331E-05  2.032803E-06
 2.931500E+02  6.617393E-02  1.013649E-05  3.294996E-10  4.352191E-10  4.848886E-10  5.815933E-10  1.980336E-01  2.058021E-04  1.277242E-06  6.551926E-01  9.262501E-03  7.461723E-04  2.141481E-05  8.276027E-04  1.129438E-07  3.937737E-07  1.625597E-08  6.677788E-02  3.659946E-05  1.335357E-07  1.153801E-07  1.108079E-03  1.506992E-03  7.437084E-05  8.053486E-06  1.027739E-05  1.930042E-06
 2.941500E+02  6.659447E-02  1.010726E-05  3.222059E-10  4.257098E-10  4.743245E-10  5.690785E-10  1.980716E-01  2.016182E-04  1.192309E-06  6.558541E-01  9.091751E-03  6.990575E-04  2.074318E-05  8.145582E-04  1.070268E-07  3.741997E-07  1.568489E-08  6.595114E-02  3.487320E-05  1.296910E-07  1.119741E-07  1.087059E-03  1.478360E-03  6.962303E-05  7.529897E-06  9.612661E-06  1.833021E-06
 2.951500E+02  6.700925E-02  1.007695E-05  3.150622E-10  4.163925E-10  4.639727E-10  5.568106E-10  1.981086E-01  1.975504E-04  1.113580E-06  6.565016E-01  8.925176E-03  6.551970E-04  2.009687E-05  8.017596E-04  1.014530E-07  3.557084E-07  1.513587E-08  6.513563E-02  3.323697E-05  1.259663E-07  1.086773E-07  1.066580E-03  1.450466E-03  6.520749E-05  7.043673E-06  8.995154E-06  1.741392E-06
 2.961500E+02  6.741830E-02  1.004561E-05  3.080670E-10  4.072652E-10  4.538311E-10  5.447873E-10  1.981446E-01  1.935945E-04  1.040564E-06  6.571354E-01  8.762659E-03  6.143484E-04  1.947481E-05  7.892025E-04  9.620066E-08  3.382345E-07  1.460800E-08  6.433126E-02  3.168572E-05  1.223579E-07  1.054860E-07  1.046623E-03  1.423287E-03  6.109909E-05  6.591929E-06  8.421237E-06  1.654829E-06
 2.971500E+02  6.782166E-02  1.001328E-05  3.012186E-10  3.983259E-10  4.438975E-10  5.330063E-10  1.981796E-01  1.897470E-04  9.728112E-07  6.577562E-01  8.604085E-03  5.762886E-04  1.887597E-05  7.768823E-04  9.124965E-08  3.217168E-07  1.410043E-08  6.353798E-02  3.021467E-05  1.188621E-07  1.023970E-07  1.027175E-03  1.396802E-03  5.727474E-05  6.172015E-06  7.887577E-06  1.573030E-06
 2.981500E+02  6.821939E-02  9.980011E-06  2.945153E-10  3.895725E-10  4.341697E-10  5.214651E-10  1.982136E-01  1.860042E-04  9.099103E-07  6.583641E-01  8.449344E-03  5.408122E-04  1.829937E-05  7.647945E-04  8.658118E-08  3.060984E-07  1.361233E-08  6.275569E-02  2.881932E-05  1.154754E-07  9.940677E-08  1.008218E-03  1.370989E-03  5.371319E-05  5.781503E-06  7.391114E-06  1.495710E-06
 2.991500E+02  6.861151E-02  9.945839E-06  2.879552E-10  3.810028E-10  4.246453E-10  5.101612E-10  1.982468E-01  1.823626E-04  8.514846E-07  6.589597E-01  8.298327E-03  5.077297E-04  1.774407E-05  7.529349E-04  8.217771E-08  2.913258E-07  1.314291E-08  6.198432E-02  2.749546E-05  1.121943E-07  9.651224E-08  9.897392E-04  1.345828E-03  5.039490E-05  5.418163E-06  6.929037E-06  1.422603E-06
 3.001500E+02  6.899809E-02  9.910812E-06  2.815364E-10  3.726146E-10  4.153218E-10  4.990918E-10  1.982790E-01  1.788189E-04  7.971886E-07  6.595432E-01  8.150930E-03  4.768667E-04  1.720917E-05  7.412991E-04  7.802285E-08  2.773489E-07  1.269142E-08  6.122378E-02  2.623913E-05  1.090156E-07  9.371026E-08  9.717231E-04  1.321299E-03  4.730188E-05  5.079944E-06  6.498763E-06  1.353460E-06
 3.011500E+02  6.937917E-02  9.874973E-06  2.752570E-10  3.644055E-10  4.061966E-10  4.882540E-10  1.983105E-01  1.753699E-04  7.467055E-07  6.601150E-01  8.007052E-03  4.480622E-04  1.669383E-05  7.298828E-04  7.410134E-08  2.641209E-07  1.225712E-08  6.047397E-02  2.504658E-05  1.059359E-07  9.099780E-08  9.541559E-04  1.297383E-03  4.441758E-05  4.764964E-06  6.097917E-06  1.288046E-06
 3.021500E+02  6.975480E-02  9.838364E-06  2.691150E-10  3.563731E-10  3.972670E-10  4.776449E-10  1.983411E-01  1.720126E-04  6.997446E-07  6.606755E-01  7.866593E-03  4.211679E-04  1.619722E-05  7.186820E-04  7.039889E-08  2.515981E-07  1.183932E-08  5.973480E-02  2.391431E-05  1.029521E-07  8.837193E-08  9.370243E-04  1.274062E-03  4.172674E-05  4.471490E-06  5.724316E-06  1.226144E-06
 3.031500E+02  7.012503E-02  9.801026E-06  2.631084E-10  3.485148E-10  3.885303E-10  4.672614E-10  1.983709E-01  1.687439E-04  6.560391E-07  6.612249E-01  7.729459E-03  3.960466E-04  1.571857E-05  7.076926E-04  6.690218E-08  2.397392E-07  1.143736E-08  5.900618E-02  2.283900E-05  1.000612E-07  8.582980E-08  9.203153E-04  1.251318E-03  3.921528E-05  4.197929E-06  5.375949E-06  1.167548E-06
 3.041500E+02  7.048992E-02  9.762998E-06  2.572350E-10  3.408280E-10  3.799837E-10  4.571004E-10  1.983999E-01  1.655610E-04  6.153438E-07  6.617635E-01  7.595557E-03  3.725719E-04  1.525713E-05  6.969104E-04  6.359874E-08  2.285058E-07  1.105059E-08  5.828799E-02  2.181754E-05  9.726027E-08  8.336868E-08  9.040164E-04  1.229134E-03  3.687026E-05  3.942815E-06  5.050964E-06  1.112067E-06
 3.051500E+02  7.084952E-02  9.724320E-06  2.514927E-10  3.333103E-10  3.716243E-10  4.471587E-10  1.984283E-01  1.624612E-04  5.774335E-07  6.622916E-01  7.464796E-03  3.506269E-04  1.481220E-05  6.863315E-04  6.047692E-08  2.178619E-07  1.067840E-08  5.758014E-02  2.084700E-05  9.454634E-08  8.098590E-08  8.881155E-04  1.207493E-03  3.467970E-05  3.704796E-06  4.747657E-06  1.059520E-06
 3.061500E+02  7.120389E-02  9.685030E-06  2.458795E-10  3.259589E-10  3.634492E-10  4.374331E-10  1.984559E-01  1.594418E-04  5.421010E-07  6.628096E-01  7.337090E-03  3.301037E-04  1.438311E-05  6.759519E-04  5.752583E-08  2.077735E-07  1.032021E-08  5.688253E-02  1.992462E-05  9.191665E-08  7.867886E-08  8.726007E-04  1.186379E-03  3.263256E-05  3.482628E-06  4.464456E-06  1.009738E-06
 3.071500E+02  7.155308E-02  9.645165E-06  2.403931E-10  3.187711E-10  3.554555E-10  4.279201E-10  1.984828E-01  1.565002E-04  5.091556E-07  6.633176E-01  7.212354E-03  3.109024E-04  1.396920E-05  6.657679E-04  5.473528E-08  1.982089E-07  9.975451E-09  5.619503E-02  1.904780E-05  8.936852E-08  7.644508E-08  8.574609E-04  1.165776E-03  3.071866E-05  3.275164E-06  4.199913E-06  9.625624E-07
 3.081500E+02  7.189716E-02  9.604760E-06  2.350314E-10  3.117442E-10  3.476402E-10  4.186163E-10  1.985090E-01  1.536341E-04  4.784220E-07  6.638159E-01  7.090507E-03  2.929308E-04  1.356987E-05  6.557757E-04  5.209574E-08  1.891383E-07  9.643587E-09  5.551755E-02  1.821409E-05  8.689931E-08  7.428214E-08  8.426850E-04  1.145670E-03  2.892858E-05  3.081346E-06  3.952690E-06  9.178448E-07
 3.091500E+02  7.223618E-02  9.563850E-06  2.297921E-10  3.048755E-10  3.400002E-10  4.095185E-10  1.985346E-01  1.508410E-04  4.497385E-07  6.643048E-01  6.971468E-03  2.761036E-04  1.318451E-05  6.459714E-04  4.959828E-08  1.805337E-07  9.324102E-09  5.484997E-02  1.742117E-05  8.450650E-08  7.218770E-08  8.282624E-04  1.126045E-03  2.725361E-05  2.900199E-06  3.721554E-06  8.754455E-07
 3.101500E+02  7.257019E-02  9.522471E-06  2.246731E-10  2.981622E-10  3.325325E-10  4.006230E-10  1.985596E-01  1.481187E-04  4.229564E-07  6.647844E-01  6.855160E-03  2.603415E-04  1.281257E-05  6.363514E-04  4.723455E-08  1.723689E-07  9.016500E-09  5.419218E-02  1.666687E-05  8.218761E-08  7.015948E-08  8.141830E-04  1.106889E-03  2.568571E-05  2.730821E-06  3.505366E-06  8.352332E-07
 3.111500E+02  7.289927E-02  9.480653E-06  2.196721E-10  2.916015E-10  3.252340E-10  3.919264E-10  1.985840E-01  1.454650E-04  3.979385E-07  6.652551E-01  6.741509E-03  2.455715E-04  1.245351E-05  6.269122E-04  4.499671E-08  1.646193E-07  8.720307E-09  5.354407E-02  1.594914E-05  7.994028E-08  6.819529E-08  8.004368E-04  1.088188E-03  2.421745E-05  2.572380E-06  3.303073E-06  7.970849E-07
 3.121500E+02  7.322347E-02  9.438431E-06  2.147869E-10  2.851906E-10  3.181017E-10  3.834252E-10  1.986078E-01  1.428777E-04  3.745581E-07  6.657169E-01  6.630443E-03  2.317258E-04  1.210682E-05  6.176502E-04  4.287744E-08  1.572616E-07  8.435067E-09  5.290551E-02  1.526605E-05  7.776218E-08  6.629302E-08  7.870142E-04  1.069927E-03  2.284193E-05  2.424107E-06  3.113702E-06  7.608847E-07
 3.131500E+02  7.354285E-02  9.395834E-06  2.100153E-10  2.789267E-10  3.111325E-10  3.751158E-10  1.986310E-01  1.403548E-04  3.526985E-07  6.661703E-01  6.521891E-03  2.187416E-04  1.177201E-05  6.085618E-04  4.086986E-08  1.502741E-07  8.160346E-09  5.227639E-02  1.461576E-05  7.565109E-08  6.445061E-08  7.739060E-04  1.052096E-03  2.155279E-05  2.285292E-06  2.936355E-06  7.265241E-07
 3.141500E+02  7.385747E-02  9.352892E-06  2.053550E-10  2.728071E-10  3.043232E-10  3.669948E-10  1.986536E-01  1.378944E-04  3.322518E-07  6.666152E-01  6.415784E-03  2.065606E-04  1.144860E-05  5.996437E-04  3.896752E-08  1.436364E-07  7.895724E-09  5.165660E-02  1.399655E-05  7.360483E-08  6.266607E-08  7.611033E-04  1.034680E-03  2.034412E-05  2.155279E-06  2.770199E-06  6.939008E-07
 3.151500E+02  7.416739E-02  9.309634E-06  2.008039E-10  2.668289E-10  2.976709E-10  3.590586E-10  1.986758E-01  1.354946E-04  3.131186E-07  6.670520E-01  6.312057E-03  1.951289E-04  1.113616E-05  5.908925E-04  3.716439E-08  1.373292E-07  7.640802E-09  5.104601E-02  1.340681E-05  7.162132E-08  6.093748E-08  7.485974E-04  1.017670E-03  1.921046E-05  2.033457E-06  2.614464E-06  6.629188E-07
 3.161500E+02  7.447268E-02  9.266090E-06  1.963598E-10  2.609894E-10  2.911724E-10  3.513037E-10  1.986974E-01  1.331535E-04  2.952069E-07  6.674808E-01  6.210647E-03  1.843963E-04  1.083424E-05  5.823048E-04  3.545481E-08  1.313344E-07  7.395196E-09  5.044452E-02  1.284499E-05  6.969851E-08  5.926299E-08  7.363798E-04  1.001052E-03  1.814674E-05  1.919266E-06  2.468439E-06  6.334876E-07
 3.171500E+02  7.477339E-02  9.222284E-06  1.920203E-10  2.552858E-10  2.848247E-10  3.437265E-10  1.987185E-01  1.308693E-04  2.784314E-07  6.679018E-01  6.111489E-03  1.743163E-04  1.054244E-05  5.738775E-04  3.383344E-08  1.256349E-07  7.158538E-09  4.985199E-02  1.230965E-05  6.783444E-08  5.764080E-08  7.244426E-04  9.848169E-04  1.714825E-05  1.812185E-06  2.331462E-06  6.055223E-07
 3.181500E+02  7.506959E-02  9.178245E-06  1.877835E-10  2.497153E-10  2.786248E-10  3.363235E-10  1.987391E-01  1.286404E-04  2.627137E-07  6.683151E-01  6.014525E-03  1.648458E-04  1.026037E-05  5.656072E-04  3.229530E-08  1.202148E-07  6.930474E-09  4.926832E-02  1.179942E-05  6.602721E-08  5.606917E-08  7.127778E-04  9.689528E-04  1.621063E-05  1.711729E-06  2.202921E-06  5.789429E-07
 3.191500E+02  7.536134E-02  9.133997E-06  1.836471E-10  2.442751E-10  2.725696E-10  3.290913E-10  1.987593E-01  1.264652E-04  2.479809E-07  6.687210E-01  5.919696E-03  1.559446E-04  9.987648E-06  5.574910E-04  3.083571E-08  1.150591E-07  6.710668E-09  4.869338E-02  1.131302E-05  6.427499E-08  5.454643E-08  7.013779E-04  9.534497E-04  1.532985E-05  1.617452E-06  2.082250E-06  5.536742E-07
 3.201500E+02  7.564870E-02  9.089564E-06  1.796090E-10  2.389627E-10  2.666561E-10  3.220264E-10  1.987790E-01  1.243419E-04  2.341656E-07  6.691197E-01  5.826945E-03  1.475756E-04  9.723921E-06  5.495257E-04  2.945025E-08  1.101534E-07  6.498793E-09  4.812706E-02  1.084921E-05  6.257598E-08  5.307095E-08  6.902356E-04  9.382975E-04  1.450215E-05  1.528940E-06  1.968922E-06  5.296452E-07
 3.211500E+02  7.593172E-02  9.044970E-06  1.756670E-10  2.337752E-10  2.608813E-10  3.151253E-10  1.987982E-01  1.222692E-04  2.212054E-07  6.695112E-01  5.736218E-03  1.397040E-04  9.468843E-06  5.417083E-04  2.813480E-08  1.054845E-07  6.294541E-09  4.756923E-02  1.040685E-05  6.092846E-08  5.164117E-08  6.793436E-04  9.234865E-04  1.372403E-05  1.445807E-06  1.862450E-06  5.067893E-07
 3.221500E+02  7.621048E-02  9.000238E-06  1.718191E-10  2.287100E-10  2.552423E-10  3.083846E-10  1.988170E-01  1.202455E-04  2.090424E-07  6.698957E-01  5.647461E-03  1.322976E-04  9.222084E-06  5.340357E-04  2.688548E-08  1.010397E-07  6.097611E-09  4.701978E-02  9.984854E-06  5.933077E-08  5.025556E-08  6.686951E-04  9.090072E-04  1.299226E-05  1.367696E-06  1.762379E-06  4.850436E-07
 3.231500E+02  7.648503E-02  8.955389E-06  1.680631E-10  2.237644E-10  2.497362E-10  3.018009E-10  1.988354E-01  1.182693E-04  1.976232E-07  6.702734E-01  5.560621E-03  1.253265E-04  8.983331E-06  5.265052E-04  2.569862E-08  9.680712E-08  5.907720E-09  4.647860E-02  9.582186E-06  5.778129E-08  4.891267E-08  6.582836E-04  8.948507E-04  1.230382E-05  1.294277E-06  1.668290E-06  4.643489E-07
 3.241500E+02  7.675543E-02  8.910444E-06  1.643971E-10  2.189359E-10  2.443600E-10  2.953709E-10  1.988534E-01  1.163394E-04  1.868979E-07  6.706445E-01  5.475650E-03  1.187628E-04  8.752280E-06  5.191138E-04  2.457080E-08  9.277566E-08  5.724592E-09  4.594555E-02  9.197875E-06  5.627847E-08  4.761107E-08  6.481024E-04  8.810080E-04  1.165591E-05  1.225240E-06  1.579792E-06  4.446494E-07
 3.251500E+02  7.702174E-02  8.865424E-06  1.608191E-10  2.142219E-10  2.391110E-10  2.890913E-10  1.988710E-01  1.144543E-04  1.768204E-07  6.710090E-01  5.392499E-03  1.125805E-04  8.528644E-06  5.118588E-04  2.349878E-08  8.893474E-08  5.547965E-09  4.542054E-02  8.831001E-06  5.482078E-08  4.634941E-08  6.381454E-04  8.674706E-04  1.104592E-05  1.160300E-06  1.496520E-06  4.258925E-07
 3.261500E+02  7.728403E-02  8.820348E-06  1.573269E-10  2.096198E-10  2.339862E-10  2.829588E-10  1.988882E-01  1.126129E-04  1.673480E-07  6.713671E-01  5.311119E-03  1.067554E-04  8.312145E-06  5.047373E-04  2.247953E-08  8.527440E-08  5.377586E-09  4.490343E-02  8.480693E-06  5.340678E-08  4.512636E-08  6.284065E-04  8.542302E-04  1.047144E-05  1.099191E-06  1.418138E-06  4.080285E-07
 3.271500E+02  7.754234E-02  8.775233E-06  1.539188E-10  2.051270E-10  2.289830E-10  2.769701E-10  1.989050E-01  1.108138E-04  1.584408E-07  6.717190E-01  5.231466E-03  1.012651E-04  8.102519E-06  4.977467E-04  2.151019E-08  8.178527E-08  5.213216E-09  4.439412E-02  8.146127E-06  5.203504E-08  4.394064E-08  6.188798E-04  8.412789E-04  9.930195E-06  1.041667E-06  1.344331E-06  3.910109E-07
 3.281500E+02  7.779675E-02  8.730099E-06  1.505926E-10  2.007412E-10  2.240986E-10  2.711221E-10  1.989214E-01  1.090558E-04  1.500620E-07  6.720648E-01  5.153495E-03  9.608845E-05  7.899511E-06  4.908844E-04  2.058806E-08  7.845849E-08  5.054620E-09  4.389249E-02  7.826526E-06  5.070421E-08  4.279102E-08  6.095597E-04  8.286089E-04  9.420089E-06  9.874959E-07  1.274807E-06  3.747953E-07
 3.291500E+02  7.804730E-02  8.684962E-06  1.473466E-10  1.964599E-10  2.193302E-10  2.654115E-10  1.989375E-01  1.073378E-04  1.421772E-07  6.724045E-01  5.077162E-03  9.120597E-05  7.702878E-06  4.841477E-04  1.971062E-08  7.528570E-08  4.901578E-09  4.339843E-02  7.521150E-06  4.941296E-08  4.167631E-08  6.004406E-04  8.162127E-04  8.939162E-06  9.364649E-07  1.209294E-06  3.593402E-07
 3.301500E+02  7.829407E-02  8.639839E-06  1.441788E-10  1.922807E-10  2.146753E-10  2.598354E-10  1.989533E-01  1.056587E-04  1.347545E-07  6.727385E-01  5.002427E-03  8.659937E-05  7.512386E-06  4.775342E-04  1.887548E-08  7.225902E-08  4.753875E-09  4.291182E-02  7.229303E-06  4.816002E-08  4.059535E-08  5.915173E-04  8.040829E-04  8.485589E-06  8.883745E-07  1.147537E-06  3.446062E-07
 3.311500E+02  7.853709E-02  8.594745E-06  1.410875E-10  1.882012E-10  2.101312E-10  2.543907E-10  1.989687E-01  1.040173E-04  1.277643E-07  6.730666E-01  4.929247E-03  8.225162E-05  7.327813E-06  4.710412E-04  1.808038E-08  6.937100E-08  4.611308E-09  4.243255E-02  6.950322E-06  4.694416E-08  3.954704E-08  5.827845E-04  7.922125E-04  8.057666E-06  8.430391E-07  1.089302E-06  3.305564E-07
 3.321500E+02  7.877644E-02  8.549695E-06  1.380707E-10  1.842191E-10  2.056952E-10  2.490743E-10  1.989838E-01  1.024127E-04  1.211789E-07  6.733891E-01  4.857584E-03  7.814683E-05  7.148942E-06  4.646664E-04  1.732321E-08  6.661460E-08  4.473681E-09  4.196051E-02  6.683582E-06  4.576417E-08  3.853031E-08  5.742372E-04  7.805948E-04  7.653806E-06  8.002858E-07  1.034368E-06  3.171557E-07
