#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  2.120848E+01  2.346888E-02  4.604542E-03                                 111
 2.741500E+02  2.130614E+01  2.346888E-02  4.574473E-03                                 111
 2.751500E+02  2.140341E+01  2.346888E-02  4.536293E-03                                 111
 2.761500E+02  2.150032E+01  2.346888E-02  4.499407E-03                                 111
 2.771500E+02  2.159689E+01  2.346888E-02  4.463726E-03                                 111
 2.781500E+02  2.169313E+01  2.346888E-02  4.429165E-03                                 111
 2.791500E+02  2.178906E+01  2.346888E-02  4.395650E-03                                 111
 2.801500E+02  2.188468E+01  2.346888E-02  4.363112E-03                                 111
 2.811500E+02  2.198003E+01  2.346888E-02  4.331487E-03                                 111
 2.821500E+02  2.207510E+01  2.346888E-02  4.300718E-03                                 111
 2.831500E+02  2.216990E+01  2.346888E-02  4.270752E-03                                 111
 2.841500E+02  2.226446E+01  2.346888E-02  4.241540E-03                                 111
 2.851500E+02  2.235878E+01  2.346888E-02  4.213039E-03                                 111
 2.861500E+02  2.245286E+01  2.346888E-02  4.185207E-03                                 111
 2.871500E+02  2.254672E+01  2.346888E-02  4.158008E-03                                 111
 2.881500E+02  2.264036E+01  2.346888E-02  4.131407E-03                                 111
 2.891500E+02  2.273379E+01  2.346888E-02  4.105373E-03                                 111
 2.901500E+02  2.282702E+01  2.346888E-02  4.079878E-03                                 111
 2.911500E+02  2.292005E+01  2.346888E-02  4.054893E-03                                 111
 2.921500E+02  2.301289E+01  2.346888E-02  4.030396E-03                                 111
 2.931500E+02  2.310555E+01  2.346888E-02  4.006364E-03                                 111
 2.941500E+02  2.319803E+01  2.346888E-02  3.982774E-03                                 111
 2.951500E+02  2.329034E+01  2.346888E-02  3.959609E-03                                 111
 2.961500E+02  2.338247E+01  2.346888E-02  3.936851E-03                                 111
 2.971500E+02  2.347444E+01  2.346888E-02  3.914482E-03                                 111
 2.981500E+02  2.356625E+01  2.346888E-02  3.892487E-03                                 111
 2.991500E+02  2.365791E+01  2.346888E-02  3.870853E-03                                 111
 3.001500E+02  2.374941E+01  2.346888E-02  3.849565E-03                                 111
 3.011500E+02  2.384076E+01  2.346888E-02  3.828611E-03                                 111
 3.021500E+02  2.393196E+01  2.346888E-02  3.807980E-03                                 111
 3.031500E+02  2.402302E+01  2.346888E-02  3.787662E-03                                 111
 3.041500E+02  2.411394E+01  2.346888E-02  3.767644E-03                                 111
 3.051500E+02  2.420473E+01  2.346888E-02  3.747919E-03                                 111
 3.061500E+02  2.429538E+01  2.346888E-02  3.728478E-03                                 111
 3.071500E+02  2.438590E+01  2.346888E-02  3.709311E-03                                 111
 3.081500E+02  2.447629E+01  2.346888E-02  3.690411E-03                                 111
 3.091500E+02  2.456655E+01  2.346888E-02  3.671770E-03                                 111
 3.101500E+02  2.465669E+01  2.346888E-02  3.653382E-03                                 111
 3.111500E+02  2.474671E+01  2.346888E-02  3.635240E-03                                 111
 3.121500E+02  2.483661E+01  2.346888E-02  3.617336E-03                                 111
 3.131500E+02  2.492640E+01  2.346888E-02  3.599666E-03                                 111
