#         T/K          A/kJ          G/kJ
  2.731500000000E+02   3.076474096573E+00   5.238875976259E+00
  2.741500000000E+02   2.793936947074E+00   4.965910614346E+00
  2.751500000000E+02   2.511165563111E+00   4.692694445539E+00
  2.761500000000E+02   2.228161119717E+00   4.419228816591E+00
  2.771500000000E+02   1.944924770496E+00   4.145515050657E+00
  2.781500000000E+02   1.661457647893E+00   3.871554447881E+00
  2.791500000000E+02   1.377760863468E+00   3.597348285949E+00
  2.801500000000E+02   1.093835508192E+00   3.322897820632E+00
  2.811500000000E+02   8.096826527432E-01   3.048204286297E+00
  2.821500000000E+02   5.253033478225E-01   2.773268896403E+00
  2.831500000000E+02   2.406986244719E-01   2.498092843982E+00
  2.841500000000E+02  -4.413050559714E-02   2.222677302098E+00
  2.851500000000E+02  -3.291830496692E-01   1.947023424290E+00
  2.861500000000E+02  -6.144580336847E-01   1.671132345008E+00
  2.871500000000E+02  -8.999545018951E-01   1.395005180028E+00
  2.881500000000E+02  -1.185671516515E+00   1.118643026856E+00
  2.891500000000E+02  -1.471608157370E+00   8.420469651216E-01
  2.901500000000E+02  -1.757763521544E+00   5.652180569593E-01
  2.911500000000E+02  -2.044136723024E+00   2.881573473805E-01
  2.921500000000E+02  -2.330726892341E+00   1.086586463733E-02
  2.931500000000E+02  -2.617533176236E+00  -2.666553794425E-01
  2.941500000000E+02  -2.904554737265E+00  -5.444053890784E-01
  2.951500000000E+02  -3.191790753488E+00  -8.223831842363E-01
  2.961500000000E+02  -3.479240418093E+00  -1.100587800286E+00
  2.971500000000E+02  -3.766902939059E+00  -1.379018287685E+00
  2.981500000000E+02  -4.054777538806E+00  -1.657673711668E+00
  2.991500000000E+02  -4.342863453853E+00  -1.936553151939E+00
  3.001500000000E+02  -4.631159934483E+00  -2.215655702380E+00
  3.011500000000E+02  -4.919666244404E+00  -2.494980470755E+00
  3.021500000000E+02  -5.208381660424E+00  -2.774526578424E+00
  3.031500000000E+02  -5.497305472122E+00  -3.054293160069E+00
  3.041500000000E+02  -5.786436981604E+00  -3.334279363490E+00
  3.051500000000E+02  -6.075775502891E+00  -3.614484349046E+00
  3.061500000000E+02  -6.365320362058E+00  -3.894907289836E+00
  3.071500000000E+02  -6.655070896628E+00  -4.175547371144E+00
  3.081500000000E+02  -6.945026455349E+00  -4.456403790265E+00
  3.091500000000E+02  -7.235186397902E+00  -4.737475756256E+00
  3.101500000000E+02  -7.525550094615E+00  -5.018762489698E+00
  3.111500000000E+02  -7.816116926182E+00  -5.300263222454E+00
  3.121500000000E+02  -8.106886283387E+00  -5.581977197447E+00
  3.131500000000E+02  -8.397857566836E+00  -5.863903668422E+00
  3.141500000000E+02  -8.689030186696E+00  -6.146041899734E+00
  3.151500000000E+02  -8.980403562436E+00  -6.428391166122E+00
  3.161500000000E+02  -9.271977122576E+00  -6.710950752501E+00
  3.171500000000E+02  -9.563750304447E+00  -6.993719953748E+00
  3.181500000000E+02  -9.855722553949E+00  -7.276698074503E+00
  3.191500000000E+02  -1.014789332532E+01  -7.559884428962E+00
  3.201500000000E+02  -1.044026208090E+01  -7.843278340685E+00
  3.211500000000E+02  -1.073282829093E+01  -8.126879142401E+00
  3.221500000000E+02  -1.102559143332E+01  -8.410686175820E+00
  3.231500000000E+02  -1.131855099345E+01  -8.694698791446E+00
  3.241500000000E+02  -1.161170646396E+01  -8.978916348399E+00
  3.251500000000E+02  -1.190505734456E+01  -9.263338214237E+00
  3.261500000000E+02  -1.219860314181E+01  -9.547963764779E+00
  3.271500000000E+02  -1.249234336899E+01  -9.832792383939E+00
  3.281500000000E+02  -1.278627754586E+01  -1.011782346356E+01
  3.291500000000E+02  -1.308040519850E+01  -1.040305640324E+01
  3.301500000000E+02  -1.337472585916E+01  -1.068849061019E+01
  3.311500000000E+02  -1.366923906607E+01  -1.097412549907E+01
  3.321500000000E+02  -1.396394436329E+01  -1.125996049182E+01
  3.331500000000E+02  -1.425884130055E+01  -1.154599501755E+01
