#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9            m1          m2-1          m3-1            w1            w2          w3-1          w3-2          c1m1        c1m2-1        c1m2-7        c2m1-1        c1w1-2        c1w2-1        c2w1-1        c2w1-9        m1w1-1        m1w1-4        m1w2-1        m2w1-1        m2w1-3      c1m1w1-1
 2.851500E+02  6.080240E-01  9.705787E-04  3.578743E-07  4.715554E-07  5.250934E-07  6.283917E-07  2.438085E-01  3.697322E-04  4.201994E-06  6.432329E-02  1.055329E-04  1.232482E-06  2.687182E-08  1.123573E-02  2.578433E-06  8.782768E-06  2.511121E-06  7.075057E-02  5.145039E-06  1.568796E-06  1.363918E-06  1.579808E-04  2.149175E-04  1.539827E-06  2.098997E-06  2.670771E-06  3.472123E-06
 2.861500E+02  6.086194E-01  9.564413E-04  3.434358E-07  4.526706E-07  5.040988E-07  6.034419E-07  2.439440E-01  3.619968E-04  3.910472E-06  6.478376E-02  1.047310E-04  1.171385E-06  2.645339E-08  1.098757E-02  2.422974E-06  8.277850E-06  2.390476E-06  6.983734E-02  4.919195E-06  1.512439E-06  1.313879E-06  1.557942E-04  2.119341E-04  1.453953E-06  1.967953E-06  2.504965E-06  3.289366E-06
 2.871500E+02  6.092046E-01  9.426147E-04  3.296838E-07  4.346784E-07  4.840951E-07  5.796629E-07  2.440755E-01  3.544753E-04  3.641022E-06  6.523789E-02  1.039224E-04  1.113416E-06  2.603777E-08  1.074663E-02  2.277912E-06  7.805316E-06  2.276466E-06  6.893666E-02  4.703975E-06  1.458388E-06  1.265928E-06  1.536393E-04  2.089942E-04  1.373176E-06  1.845763E-06  2.350305E-06  3.117173E-06
 2.881500E+02  6.097797E-01  9.290904E-04  3.165813E-07  4.175308E-07  4.650293E-07  5.569924E-07  2.442032E-01  3.471610E-04  3.391844E-06  6.568574E-02  1.031078E-04  1.058414E-06  2.562518E-08  1.051266E-02  2.142491E-06  7.362893E-06  2.168684E-06  6.804845E-02  4.498858E-06  1.406540E-06  1.219968E-06  1.515157E-04  2.060974E-04  1.297181E-06  1.731789E-06  2.205991E-06  2.954887E-06
 2.891500E+02  6.103450E-01  9.158602E-04  3.040937E-07  4.011829E-07  4.468514E-07  5.353717E-07  2.443273E-01  3.400471E-04  3.161296E-06  6.612733E-02  1.022880E-04  1.006227E-06  2.521585E-08  1.028542E-02  2.016011E-06  6.948483E-06  2.066752E-06  6.717265E-02  4.303351E-06  1.356795E-06  1.175908E-06  1.494232E-04  2.032437E-04  1.225670E-06  1.625441E-06  2.071284E-06  2.801892E-06
 2.901500E+02  6.109005E-01  9.029160E-04  2.921881E-07  3.855923E-07  4.295144E-07  5.147454E-07  2.444478E-01  3.331272E-04  2.947876E-06  6.656271E-02  1.014635E-04  9.567102E-07  2.481000E-08  1.006468E-02  1.897829E-06  6.560144E-06  1.970317E-06  6.630916E-02  4.116984E-06  1.309060E-06  1.133663E-06  1.473618E-04  2.004325E-04  1.158367E-06  1.526174E-06  1.945500E-06  2.657616E-06
 2.911500E+02  6.114465E-01  8.902502E-04  2.808337E-07  3.707192E-07  4.129742E-07  4.950617E-07  2.445649E-01  3.263950E-04  2.750212E-06  6.699192E-02  1.006351E-04  9.097260E-07  2.440780E-08  9.850232E-03  1.787351E-06  6.196079E-06  1.879048E-06  6.545789E-02  3.939311E-06  1.263247E-06  1.093151E-06  1.453311E-04  1.976636E-04  1.095012E-06  1.433483E-06  1.828008E-06  2.521522E-06
 2.921500E+02  6.119831E-01  8.778553E-04  2.700016E-07  3.565260E-07  3.971891E-07  4.762715E-07  2.446787E-01  3.198445E-04  2.567051E-06  6.741501E-02  9.980337E-05  8.651435E-07  2.400945E-08  9.641848E-03  1.684028E-06  5.854627E-06  1.792636E-06  6.461877E-02  3.769907E-06  1.219270E-06  1.054294E-06  1.433309E-04  1.949367E-04  1.035361E-06  1.346904E-06  1.718222E-06  2.393109E-06
 2.931500E+02  6.125104E-01  8.657241E-04  2.596645E-07  3.429775E-07  3.821199E-07  4.583287E-07  2.447893E-01  3.134700E-04  2.397243E-06  6.783203E-02  9.896895E-05  8.228386E-07  2.361510E-08  9.439329E-03  1.587356E-06  5.534248E-06  1.710794E-06  6.379168E-02  3.608369E-06  1.177048E-06  1.017017E-06  1.413609E-04  1.922514E-04  9.791879E-07  1.266004E-06  1.615601E-06  2.271909E-06
 2.941500E+02  6.130286E-01  8.538495E-04  2.497966E-07  3.300402E-07  3.677297E-07  4.411897E-07  2.448969E-01  3.072660E-04  2.239738E-06  6.824304E-02  9.813240E-05  7.826932E-07  2.322490E-08  9.242477E-03  1.496865E-06  5.233514E-06  1.633251E-06  6.297653E-02  3.454315E-06  1.136505E-06  9.812494E-07  1.394210E-04  1.896073E-04  9.262782E-07  1.190385E-06  1.519645E-06  2.157484E-06
 2.951500E+02  6.135380E-01  8.422249E-04  2.403738E-07  3.176828E-07  3.539837E-07  4.248135E-07  2.450014E-01  3.012269E-04  2.093573E-06  6.864808E-02  9.729430E-05  7.445955E-07  2.283899E-08  9.051103E-03  1.412124E-06  4.951105E-06  1.559756E-06  6.217320E-02  3.307380E-06  1.097567E-06  9.469247E-07  1.375107E-04  1.870039E-04  8.764329E-07  1.119678E-06  1.429889E-06  2.049424E-06
 2.961500E+02  6.140385E-01  8.308435E-04  2.313731E-07  3.058757E-07  3.408490E-07  4.091614E-07  2.451031E-01  2.953476E-04  1.957866E-06  6.904720E-02  9.645516E-05  7.084392E-07  2.245749E-08  8.865026E-03  1.332734E-06  4.685794E-06  1.490072E-06  6.138160E-02  3.167219E-06  1.060164E-06  9.139785E-07  1.356299E-04  1.844410E-04  8.294649E-07  1.053540E-06  1.345906E-06  1.947346E-06
 2.971500E+02  6.145305E-01  8.196992E-04  2.227731E-07  2.945910E-07  3.282946E-07  3.941970E-07  2.452020E-01  2.896231E-04  1.831808E-06  6.944048E-02  9.561551E-05  6.741235E-07  2.208049E-08  8.684070E-03  1.258324E-06  4.436444E-06  1.423979E-06  6.060161E-02  3.033503E-06  1.024229E-06  8.823499E-07  1.337782E-04  1.819180E-04  7.851992E-07  9.916560E-07  1.267295E-06  1.850892E-06
 2.981500E+02  6.150139E-01  8.087856E-04  2.145535E-07  2.838023E-07  3.162913E-07  3.798857E-07  2.452982E-01  2.840485E-04  1.714658E-06  6.982796E-02  9.477583E-05  6.415528E-07  2.170812E-08  8.508067E-03  1.188553E-06  4.202001E-06  1.361269E-06  5.983312E-02  2.905920E-06  9.896990E-07  8.519807E-07  1.319553E-04  1.794346E-04  7.434718E-07  9.337314E-07  1.193689E-06  1.759726E-06
 2.991500E+02  6.154891E-01  7.980969E-04  2.066950E-07  2.734848E-07  3.048115E-07  3.661951E-07  2.453918E-01  2.786192E-04  1.605734E-06  7.020971E-02  9.393658E-05  6.106363E-07  2.134044E-08  8.336854E-03  1.123105E-06  3.981485E-06  1.301749E-06  5.907600E-02  2.784172E-06  9.565130E-07  8.228155E-07  1.301609E-04  1.769902E-04  7.041289E-07  8.794947E-07  1.124745E-06  1.673534E-06
 3.001500E+02  6.159561E-01  7.876272E-04  1.991796E-07  2.636151E-07  2.938292E-07  3.530943E-07  2.454829E-01  2.733307E-04  1.504411E-06  7.058579E-02  9.309822E-05  5.812880E-07  2.097753E-08  8.170275E-03  1.061685E-06  3.773985E-06  1.245238E-06  5.833013E-02  2.667979E-06  9.246133E-07  7.948017E-07  1.283947E-04  1.745845E-04  6.670266E-07  8.286938E-07  1.060146E-06  1.592021E-06
 3.011500E+02  6.164150E-01  7.773710E-04  1.919902E-07  2.541708E-07  2.833198E-07  3.405544E-07  2.455715E-01  2.681786E-04  1.410116E-06  7.095625E-02  9.226115E-05  5.534263E-07  2.061946E-08  8.008180E-03  1.004022E-06  3.578656E-06  1.191564E-06  5.759540E-02  2.557072E-06  8.939448E-07  7.678891E-07  1.266563E-04  1.722170E-04  6.320300E-07  7.810949E-07  9.995987E-07  1.514912E-06
 3.021500E+02  6.168660E-01  7.673227E-04  1.851107E-07  2.451311E-07  2.732599E-07  3.285479E-07  2.456578E-01  2.631587E-04  1.322320E-06  7.132116E-02  9.142580E-05  5.269739E-07  2.026629E-08  7.850424E-03  9.498645E-07  3.394713E-06  1.140569E-06  5.687168E-02  2.451197E-06  8.644548E-07  7.420297E-07  1.249455E-04  1.698871E-04  5.990126E-07  7.364810E-07  9.428289E-07  1.441948E-06
 3.031500E+02  6.173093E-01  7.574771E-04  1.785257E-07  2.364762E-07  2.636277E-07  3.170488E-07  2.457418E-01  2.582669E-04  1.240538E-06  7.168059E-02  9.059252E-05  5.018574E-07  1.991806E-08  7.696867E-03  8.989782E-07  3.221425E-06  1.092102E-06  5.615884E-02  2.350112E-06  8.360933E-07  7.171780E-07  1.232618E-04  1.675945E-04  5.678559E-07  6.946510E-07  8.895833E-07  1.372888E-06
 3.041500E+02  6.177450E-01  7.478292E-04  1.722210E-07  2.281873E-07  2.544023E-07  3.060327E-07  2.458236E-01  2.534994E-04  1.164323E-06  7.203460E-02  8.976169E-05  4.780073E-07  1.957480E-08  7.547375E-03  8.511465E-07  3.058110E-06  1.046023E-06  5.545675E-02  2.253586E-06  8.088123E-07  6.932904E-07  1.216050E-04  1.653387E-04  5.384488E-07  6.554179E-07  8.396267E-07  1.307504E-06
 3.051500E+02  6.181731E-01  7.383738E-04  1.661829E-07  2.202468E-07  2.455641E-07  2.954762E-07  2.459033E-01  2.488524E-04  1.093265E-06  7.238325E-02  8.893365E-05  4.553578E-07  1.923655E-08  7.401819E-03  8.061680E-07  2.904138E-06  1.002200E-06  5.476529E-02  2.161402E-06  7.825663E-07  6.703256E-07  1.199747E-04  1.631191E-04  5.106871E-07  6.186083E-07  7.927401E-07  1.245584E-06
 3.061500E+02  6.185940E-01  7.291063E-04  1.603984E-07  2.126379E-07  2.370945E-07  2.853576E-07  2.459808E-01  2.443221E-04  1.026985E-06  7.272661E-02  8.810873E-05  4.338463E-07  1.890333E-08  7.260075E-03  7.638559E-07  2.758917E-06  9.605094E-07  5.408432E-02  2.073352E-06  7.573115E-07  6.482439E-07  1.183705E-04  1.609352E-04  4.844730E-07  5.840610E-07  7.487205E-07  1.186928E-06
 3.071500E+02  6.190076E-01  7.200219E-04  1.548555E-07  2.053447E-07  2.289759E-07  2.756558E-07  2.460564E-01  2.399052E-04  9.651345E-07  7.306475E-02  8.728722E-05  4.134138E-07  1.857516E-08  7.122020E-03  7.240365E-07  2.621900E-06  9.208339E-07  5.341372E-02  1.989239E-06  7.330065E-07  6.270077E-07  1.167921E-04  1.587867E-04  4.597149E-07  5.516262E-07  7.073790E-07  1.131349E-06
 3.081500E+02  6.194141E-01  7.111161E-04  1.495425E-07  1.983522E-07  2.211916E-07  2.663513E-07  2.461301E-01  2.355981E-04  9.073920E-07  7.339773E-02  8.646943E-05  3.940041E-07  1.825203E-08  6.987541E-03  6.865482E-07  2.492575E-06  8.830644E-07  5.275334E-02  1.908875E-06  7.096116E-07  6.065810E-07  1.152391E-04  1.566730E-04  4.363270E-07  5.211646E-07  6.685397E-07  1.078670E-06
 3.091500E+02  6.198136E-01  7.023846E-04  1.444485E-07  1.916463E-07  2.137259E-07  2.574254E-07  2.462018E-01  2.313976E-04  8.534614E-07  7.372562E-02  8.565561E-05  3.755641E-07  1.793395E-08  6.856525E-03  6.512412E-07  2.370465E-06  8.470979E-07  5.210307E-02  1.832081E-06  6.870887E-07  5.869294E-07  1.137113E-04  1.545936E-04  4.142285E-07  4.925470E-07  6.320395E-07  1.028728E-06
 3.101500E+02  6.202063E-01  6.938229E-04  1.395633E-07  1.852135E-07  2.065638E-07  2.488605E-07  2.462717E-01  2.273005E-04  8.030692E-07  7.404849E-02  8.484603E-05  3.580436E-07  1.762093E-08  6.728865E-03  6.179757E-07  2.255125E-06  8.128377E-07  5.146276E-02  1.758689E-06  6.654017E-07  5.680203E-07  1.122081E-04  1.525480E-04  3.933439E-07  4.656528E-07  5.977263E-07  9.813661E-07
 3.111500E+02  6.205923E-01  6.854271E-04  1.348769E-07  1.790410E-07  1.996911E-07  2.406397E-07  2.463399E-01  2.233038E-04  7.559632E-07  7.436640E-02  8.404093E-05  3.413947E-07  1.731294E-08  6.604456E-03  5.866218E-07  2.146141E-06  7.801926E-07  5.083229E-02  1.688538E-06  6.445161E-07  5.498225E-07  1.107293E-04  1.505357E-04  3.736020E-07  4.403701E-07  5.654587E-07  9.364401E-07
 3.121500E+02  6.209717E-01  6.771930E-04  1.303802E-07  1.731167E-07  1.930944E-07  2.327472E-07  2.464063E-01  2.194044E-04  7.119104E-07  7.467942E-02  8.324053E-05  3.255725E-07  1.700997E-08  6.483199E-03  5.570586E-07  2.043124E-06  7.490770E-07  5.021152E-02  1.621474E-06  6.243988E-07  5.323060E-07  1.092746E-04  1.485562E-04  3.549363E-07  4.165946E-07  5.351048E-07  8.938128E-07
 3.131500E+02  6.213447E-01  6.691167E-04  1.260643E-07  1.674292E-07  1.867611E-07  2.251679E-07  2.464711E-01  2.155995E-04  6.706955E-07  7.498762E-02  8.244504E-05  3.105340E-07  1.671200E-08  6.364997E-03  5.291734E-07  1.945715E-06  7.194101E-07  4.960031E-02  1.557352E-06  6.050182E-07  5.154425E-07  1.078435E-04  1.466091E-04  3.372842E-07  3.942293E-07  5.065422E-07  8.533560E-07
 3.141500E+02  6.217112E-01  6.611945E-04  1.219208E-07  1.619676E-07  1.806789E-07  2.178875E-07  2.465343E-01  2.118864E-04  6.321197E-07  7.529107E-02  8.165467E-05  2.962387E-07  1.641900E-08  6.249757E-03  5.028613E-07  1.853574E-06  6.911159E-07  4.899854E-02  1.496034E-06  5.863443E-07  4.992048E-07  1.064357E-04  1.446938E-04  3.205870E-07  3.731838E-07  4.796565E-07  8.149487E-07
 3.151500E+02  6.220716E-01  6.534226E-04  1.179419E-07  1.567216E-07  1.748365E-07  2.108925E-07  2.465959E-01  2.082624E-04  5.959991E-07  7.558983E-02  8.086959E-05  2.826483E-07  1.613096E-08  6.137389E-03  4.780244E-07  1.766387E-06  6.641228E-07  4.840606E-02  1.437388E-06  5.683481E-07  4.835670E-07  1.050509E-04  1.428099E-04  3.047895E-07  3.533739E-07  4.543412E-07  7.784775E-07
 3.161500E+02  6.224258E-01  6.457976E-04  1.141200E-07  1.516813E-07  1.692231E-07  2.041700E-07  2.466560E-01  2.047248E-04  5.621635E-07  7.588397E-02  8.008997E-05  2.697264E-07  1.584783E-08  6.027806E-03  4.545716E-07  1.683858E-06  6.383633E-07  4.782276E-02  1.381289E-06  5.510023E-07  4.685042E-07  1.036887E-04  1.409569E-04  2.898399E-07  3.347212E-07  4.304971E-07  7.438357E-07
 3.171500E+02  6.227739E-01  6.383158E-04  1.104481E-07  1.468377E-07  1.638282E-07  1.977078E-07  2.467146E-01  2.012711E-04  5.304554E-07  7.617355E-02  7.931598E-05  2.574386E-07  1.556957E-08  5.920924E-03  4.324177E-07  1.605712E-06  6.137739E-07  4.724848E-02  1.327618E-06  5.342805E-07  4.539929E-07  1.023488E-04  1.391343E-04  2.756896E-07  3.171524E-07  4.080317E-07  7.109229E-07
 3.181500E+02  6.231162E-01  6.309739E-04  1.069193E-07  1.421817E-07  1.586420E-07  1.914943E-07  2.467718E-01  1.978991E-04  5.007292E-07  7.645865E-02  7.854775E-05  2.457522E-07  1.529616E-08  5.816663E-03  4.114834E-07  1.531691E-06  5.902945E-07  4.668312E-02  1.276262E-06  5.181575E-07  4.400104E-07  1.010307E-04  1.373415E-04  2.622928E-07  3.005995E-07  3.868586E-07  6.796445E-07
 3.191500E+02  6.234527E-01  6.237687E-04  1.035272E-07  1.377050E-07  1.536554E-07  1.855184E-07  2.468276E-01  1.946062E-04  4.728498E-07  7.673932E-02  7.778543E-05  2.346363E-07  1.502754E-08  5.714945E-03  3.916944E-07  1.461552E-06  5.678684E-07  4.612652E-02  1.227114E-06  5.026093E-07  4.265352E-07  9.973426E-05  1.355783E-04  2.496067E-07  2.849988E-07  3.668973E-07  6.499117E-07
 3.201500E+02  6.237835E-01  6.166968E-04  1.002658E-07  1.333997E-07  1.488594E-07  1.797696E-07  2.468821E-01  1.913903E-04  4.466922E-07  7.701564E-02  7.702913E-05  2.240616E-07  1.476367E-08  5.615694E-03  3.729817E-07  1.395071E-06  5.464424E-07  4.557857E-02  1.180072E-06  4.876130E-07  4.135466E-07  9.845901E-05  1.338439E-04  2.375907E-07  2.702910E-07  3.480726E-07  6.216407E-07
 3.211500E+02  6.241086E-01  6.097553E-04  9.712925E-08  1.292583E-07  1.442457E-07  1.742381E-07  2.469353E-01  1.882491E-04  4.221403E-07  7.728766E-02  7.627898E-05  2.140005E-07  1.450451E-08  5.518838E-03  3.552804E-07  1.332036E-06  5.259660E-07  4.503913E-02  1.135037E-06  4.731464E-07  4.010249E-07  9.720465E-05  1.321381E-04  2.262071E-07  2.564207E-07  3.303143E-07  5.947528E-07
 3.221500E+02  6.244283E-01  6.029411E-04  9.411203E-08  1.252734E-07  1.398062E-07  1.689143E-07  2.469872E-01  1.851806E-04  3.990866E-07  7.755546E-02  7.553507E-05  2.044267E-07  1.425000E-08  5.424305E-03  3.385302E-07  1.272247E-06  5.063916E-07  4.450807E-02  1.091918E-06  4.591886E-07  3.889513E-07  9.597083E-05  1.304603E-04  2.154200E-07  2.433362E-07  3.135569E-07  5.691737E-07
 3.231500E+02  6.247427E-01  5.962512E-04  9.120892E-08  1.214384E-07  1.355334E-07  1.637893E-07  2.470379E-01  1.821826E-04  3.774313E-07  7.781910E-02  7.479750E-05  1.953152E-07  1.400008E-08  5.332029E-03  3.226746E-07  1.215520E-06  4.876742E-07  4.398527E-02  1.050627E-06  4.457194E-07  3.773077E-07  9.475723E-05  1.288101E-04  2.051959E-07  2.309891E-07  2.977392E-07  5.448335E-07
 3.241500E+02  6.250517E-01  5.896828E-04  8.841493E-08  1.177466E-07  1.314200E-07  1.588544E-07  2.470873E-01  1.792533E-04  3.570818E-07  7.807864E-02  7.406635E-05  1.866426E-07  1.375472E-08  5.241944E-03  3.076606E-07  1.161681E-06  4.697714E-07  4.347060E-02  1.011079E-06  4.327197E-07  3.660769E-07  9.356350E-05  1.271870E-04  1.955034E-07  2.193344E-07  2.828040E-07  5.216663E-07
 3.251500E+02  6.253555E-01  5.832331E-04  8.572534E-08  1.141920E-07  1.274592E-07  1.541014E-07  2.471357E-01  1.763907E-04  3.379521E-07  7.833415E-02  7.334170E-05  1.783865E-07  1.351385E-08  5.153985E-03  2.934389E-07  1.110565E-06  4.526429E-07  4.296394E-02  9.731949E-07  4.201709E-07  3.552426E-07  9.238932E-05  1.255905E-04  1.863126E-07  2.083300E-07  2.686978E-07  4.996100E-07
 3.261500E+02  6.256543E-01  5.768995E-04  8.313565E-08  1.107685E-07  1.236444E-07  1.495228E-07  2.471829E-01  1.735929E-04  3.199623E-07  7.858569E-02  7.262361E-05  1.705258E-07  1.327741E-08  5.068093E-03  2.799632E-07  1.062019E-06  4.362509E-07  4.246515E-02  9.368992E-07  4.080555E-07  3.447888E-07  9.123437E-05  1.240203E-04  1.775958E-07  1.979364E-07  2.553706E-07  4.786060E-07
 3.271500E+02  6.259481E-01  5.706792E-04  8.064157E-08  1.074708E-07  1.199694E-07  1.451110E-07  2.472290E-01  1.708582E-04  3.030382E-07  7.883331E-02  7.191215E-05  1.630404E-07  1.304535E-08  4.984207E-03  2.671900E-07  1.015900E-06  4.205594E-07  4.197412E-02  9.021195E-07  3.963565E-07  3.347006E-07  9.009833E-05  1.224758E-04  1.693265E-07  1.881168E-07  2.427756E-07  4.585991E-07
 3.281500E+02  6.262369E-01  5.645698E-04  7.823901E-08  1.042933E-07  1.164284E-07  1.408590E-07  2.472740E-01  1.681847E-04  2.871107E-07  7.907709E-02  7.120736E-05  1.559114E-07  1.281760E-08  4.902271E-03  2.550789E-07  9.720731E-07  4.055345E-07  4.149072E-02  8.687870E-07  3.850579E-07  3.249635E-07  8.898087E-05  1.209567E-04  1.614801E-07  1.788367E-07  2.308691E-07  4.395373E-07
 3.291500E+02  6.265209E-01  5.585687E-04  7.592411E-08  1.012310E-07  1.130155E-07  1.367601E-07  2.473180E-01  1.655709E-04  2.721157E-07  7.931708E-02  7.050930E-05  1.491207E-07  1.259412E-08  4.822229E-03  2.435917E-07  9.304108E-07  3.911441E-07  4.101484E-02  8.368364E-07  3.741440E-07  3.155638E-07  8.788169E-05  1.194625E-04  1.540332E-07  1.700639E-07  2.196101E-07  4.213714E-07
 3.301500E+02  6.268002E-01  5.526734E-04  7.369315E-08  9.827913E-08  1.097255E-07  1.328079E-07  2.473610E-01  1.630151E-04  2.579933E-07  7.955334E-02  6.981800E-05  1.426513E-07  1.237482E-08  4.744028E-03  2.326929E-07  8.907941E-07  3.773577E-07  4.054635E-02  8.062054E-07  3.636002E-07  3.064882E-07  8.680047E-05  1.179928E-04  1.469641E-07  1.617682E-07  2.089604E-07  4.040549E-07
 3.311500E+02  6.270749E-01  5.468818E-04  7.154262E-08  9.543303E-08  1.065533E-07  1.289964E-07  2.474030E-01  1.605157E-04  2.446882E-07  7.978594E-02  6.913348E-05  1.364872E-07  1.215967E-08  4.667615E-03  2.223490E-07  8.531112E-07  3.641465E-07  4.008513E-02  7.768347E-07  3.534122E-07  2.977241E-07  8.573691E-05  1.165471E-04  1.402519E-07  1.539214E-07  1.988839E-07  3.875442E-07
 3.321500E+02  6.273450E-01  5.411914E-04  6.946917E-08  9.268831E-08  1.034939E-07  1.253197E-07  2.474441E-01  1.580712E-04  2.321483E-07  8.001492E-02  6.845578E-05  1.306129E-07  1.194858E-08  4.592941E-03  2.125286E-07  8.172568E-07  3.514833E-07  3.963107E-02  7.486679E-07  3.435665E-07  2.892595E-07  8.469070E-05  1.151251E-04  1.338772E-07  1.464971E-07  1.893471E-07  3.717980E-07
