#         T/K          A/kJ          G/kJ
  3.341500000000E+02  -1.550255208506E+01  -1.287121074441E+01
  3.351500000000E+02  -1.577646933563E+01  -1.313554508303E+01
  3.361500000000E+02  -1.605056100590E+01  -1.340007104533E+01
  3.371500000000E+02  -1.632482650142E+01  -1.366478779894E+01
  3.381500000000E+02  -1.659926523826E+01  -1.392969452409E+01
  3.391500000000E+02  -1.687387664263E+01  -1.419479041342E+01
  3.401500000000E+02  -1.714866015062E+01  -1.446007467164E+01
  3.411500000000E+02  -1.742361520792E+01  -1.472554651534E+01
  3.421500000000E+02  -1.769874126951E+01  -1.499120517277E+01
  3.431500000000E+02  -1.797403779939E+01  -1.525704988354E+01
  3.441500000000E+02  -1.824950427035E+01  -1.552307989843E+01
  3.451500000000E+02  -1.852514016366E+01  -1.578929447919E+01
  3.461500000000E+02  -1.880094496886E+01  -1.605569289823E+01
  3.471500000000E+02  -1.907691818352E+01  -1.632227443852E+01
  3.481500000000E+02  -1.935305931299E+01  -1.658903839328E+01
  3.491500000000E+02  -1.962936787018E+01  -1.685598406580E+01
  3.501500000000E+02  -1.990584337534E+01  -1.712311076927E+01
  3.511500000000E+02  -2.018248535589E+01  -1.739041782654E+01
  3.521500000000E+02  -2.045929334681E+01  -1.765790457057E+01
  3.531500000000E+02  -2.073626688779E+01  -1.792557034164E+01
  3.541500000000E+02  -2.101340552713E+01  -1.819341449112E+01
  3.551500000000E+02  -2.129070881881E+01  -1.846143637861E+01
  3.561500000000E+02  -2.156817632296E+01  -1.872963537246E+01
  3.571500000000E+02  -2.184580760573E+01  -1.899801084952E+01
  3.581500000000E+02  -2.212360223911E+01  -1.926656219507E+01
  3.591500000000E+02  -2.240155980078E+01  -1.953528880255E+01
  3.601500000000E+02  -2.267967987391E+01  -1.980419007348E+01
  3.611500000000E+02  -2.295796204708E+01  -2.007326541723E+01
  3.621500000000E+02  -2.323640591406E+01  -2.034251425089E+01
  3.631500000000E+02  -2.351501107372E+01  -2.061193599912E+01
  3.641500000000E+02  -2.379377712987E+01  -2.088153009399E+01
  3.651500000000E+02  -2.407270369112E+01  -2.115129597483E+01
  3.661500000000E+02  -2.435179037079E+01  -2.142123308807E+01
  3.671500000000E+02  -2.463103678672E+01  -2.169134088712E+01
  3.681500000000E+02  -2.491044256123E+01  -2.196161883224E+01
  3.691500000000E+02  -2.519000732094E+01  -2.223206639035E+01
  3.701500000000E+02  -2.546973069666E+01  -2.250268303495E+01
  3.711500000000E+02  -2.574961232335E+01  -2.277346824597E+01
  3.721500000000E+02  -2.602965183990E+01  -2.304442150965E+01
  3.731500000000E+02  -2.630984888916E+01  -2.331554231839E+01
  3.741500000000E+02  -2.659020311772E+01  -2.358683017065E+01
  3.751500000000E+02  -2.687071417589E+01  -2.385828457082E+01
  3.761500000000E+02  -2.715138171759E+01  -2.412990502913E+01
  3.771500000000E+02  -2.743220540024E+01  -2.440169106150E+01
  3.781500000000E+02  -2.771318488470E+01  -2.467364218942E+01
  3.791500000000E+02  -2.799431983516E+01  -2.494575793991E+01
  3.801500000000E+02  -2.827560991909E+01  -2.521803784531E+01
  3.811500000000E+02  -2.855705480714E+01  -2.549048144328E+01
  3.821500000000E+02  -2.883865417306E+01  -2.576308827663E+01
  3.831500000000E+02  -2.912040769364E+01  -2.603585789322E+01
  3.841500000000E+02  -2.940231504862E+01  -2.630878984590E+01
  3.851500000000E+02  -2.968437592064E+01  -2.658188369240E+01
  3.861500000000E+02  -2.996658999519E+01  -2.685513899523E+01
  3.871500000000E+02  -3.024895696047E+01  -2.712855532157E+01
  3.881500000000E+02  -3.053147650742E+01  -2.740213224322E+01
  3.891500000000E+02  -3.081414832959E+01  -2.767586933650E+01
  3.901500000000E+02  -3.109697212313E+01  -2.794976618214E+01
  3.911500000000E+02  -3.137994758668E+01  -2.822382236522E+01
  3.921500000000E+02  -3.166307442137E+01  -2.849803747509E+01
  3.931500000000E+02  -3.194635233072E+01  -2.877241110527E+01
  3.941500000000E+02  -3.222978102063E+01  -2.904694285342E+01
  3.951500000000E+02  -3.251336019929E+01  -2.932163232118E+01
  3.961500000000E+02  -3.279708957714E+01  -2.959647911418E+01
  3.971500000000E+02  -3.308096886685E+01  -2.987148284192E+01
  3.981500000000E+02  -3.336499778323E+01  -3.014664311771E+01
  3.991500000000E+02  -3.364917604317E+01  -3.042195955852E+01
