#         T/K          A/kJ          G/kJ
  2.731500000000E+02  -1.219970856499E+01  -9.990159042812E+00
  2.741500000000E+02  -1.249426321564E+01  -1.027574033879E+01
  2.751500000000E+02  -1.278906123678E+01  -1.056157229895E+01
  2.761500000000E+02  -1.308410176653E+01  -1.084765400681E+01
  2.771500000000E+02  -1.337938395334E+01  -1.113398455767E+01
  2.781500000000E+02  -1.367490695590E+01  -1.142056305835E+01
  2.791500000000E+02  -1.397066994315E+01  -1.170738862694E+01
  2.801500000000E+02  -1.426667209421E+01  -1.199446039254E+01
  2.811500000000E+02  -1.456291259832E+01  -1.228177749506E+01
  2.821500000000E+02  -1.485939065480E+01  -1.256933908494E+01
  2.831500000000E+02  -1.515610547295E+01  -1.285714432299E+01
  2.841500000000E+02  -1.545305627197E+01  -1.314519238014E+01
  2.851500000000E+02  -1.575024228091E+01  -1.343348243728E+01
  2.861500000000E+02  -1.604766273855E+01  -1.372201368504E+01
  2.871500000000E+02  -1.634531689329E+01  -1.401078532361E+01
  2.881500000000E+02  -1.664320400308E+01  -1.429979656258E+01
  2.891500000000E+02  -1.694132333531E+01  -1.458904662073E+01
  2.901500000000E+02  -1.723967416667E+01  -1.487853472590E+01
  2.911500000000E+02  -1.753825578306E+01  -1.516826011481E+01
  2.921500000000E+02  -1.783706747944E+01  -1.545822203289E+01
  2.931500000000E+02  -1.813610855976E+01  -1.574841973417E+01
  2.941500000000E+02  -1.843537833678E+01  -1.603885248106E+01
  2.951500000000E+02  -1.873487613196E+01  -1.632951954426E+01
  2.961500000000E+02  -1.903460127532E+01  -1.662042020262E+01
  2.971500000000E+02  -1.933455310534E+01  -1.691155374295E+01
  2.981500000000E+02  -1.963473096878E+01  -1.720291945993E+01
  2.991500000000E+02  -1.993513422057E+01  -1.749451665597E+01
  3.001500000000E+02  -2.023576222366E+01  -1.778634464105E+01
  3.011500000000E+02  -2.053661434888E+01  -1.807840273265E+01
  3.021500000000E+02  -2.083768997481E+01  -1.837069025554E+01
  3.031500000000E+02  -2.113898848765E+01  -1.866320654176E+01
  3.041500000000E+02  -2.144050928104E+01  -1.895595093041E+01
  3.051500000000E+02  -2.174225175597E+01  -1.924892276758E+01
  3.061500000000E+02  -2.204421532061E+01  -1.954212140622E+01
  3.071500000000E+02  -2.234639939017E+01  -1.983554620604E+01
  3.081500000000E+02  -2.264880338678E+01  -2.012919653338E+01
  3.091500000000E+02  -2.295142673961E+01  -2.042307176135E+01
  3.101500000000E+02  -2.325426888366E+01  -2.071717126871E+01
  3.111500000000E+02  -2.355732926125E+01  -2.101149444133E+01
  3.121500000000E+02  -2.386060732080E+01  -2.130604067100E+01
  3.131500000000E+02  -2.416410251696E+01  -2.160080935564E+01
  3.141500000000E+02  -2.446781431050E+01  -2.189579989914E+01
  3.151500000000E+02  -2.477174216816E+01  -2.219101171133E+01
  3.161500000000E+02  -2.507588556254E+01  -2.248644420782E+01
  3.171500000000E+02  -2.538024397197E+01  -2.278209680993E+01
  3.181500000000E+02  -2.568481688038E+01  -2.307796894461E+01
  3.191500000000E+02  -2.598960377721E+01  -2.337406004431E+01
  3.201500000000E+02  -2.629460415722E+01  -2.367036954693E+01
  3.211500000000E+02  -2.659981752047E+01  -2.396689689569E+01
  3.221500000000E+02  -2.690524337213E+01  -2.426364153907E+01
  3.231500000000E+02  -2.721088122240E+01  -2.456060293070E+01
  3.241500000000E+02  -2.751673058639E+01  -2.485778052930E+01
