#         T/K          A/kJ          G/kJ
  2.731500000000E+02  -1.471801828739E+01  -1.471070639143E+01
  2.741500000000E+02  -1.491171399964E+01  -1.490439736722E+01
  2.751500000000E+02  -1.510605274670E+01  -1.509873131352E+01
  2.761500000000E+02  -1.530103269813E+01  -1.529370640081E+01
  2.771500000000E+02  -1.549665198694E+01  -1.548932076185E+01
  2.781500000000E+02  -1.569290869630E+01  -1.568557247971E+01
  2.791500000000E+02  -1.588980084952E+01  -1.588245957769E+01
  2.801500000000E+02  -1.608732640049E+01  -1.607998000977E+01
  2.811500000000E+02  -1.628548322393E+01  -1.627813165088E+01
  2.821500000000E+02  -1.648426910603E+01  -1.647691228756E+01
  2.831500000000E+02  -1.668368173581E+01  -1.667631960928E+01
  2.841500000000E+02  -1.688371869493E+01  -1.687635119830E+01
  2.851500000000E+02  -1.708437745065E+01  -1.707700452259E+01
  2.861500000000E+02  -1.728565534159E+01  -1.727827692162E+01
  2.871500000000E+02  -1.748754958370E+01  -1.748016561232E+01
  2.881500000000E+02  -1.769005724918E+01  -1.768266766800E+01
  2.891500000000E+02  -1.789317526722E+01  -1.788578001910E+01
  2.901500000000E+02  -1.809690041714E+01  -1.808949944630E+01
  2.911500000000E+02  -1.830122932373E+01  -1.829382257588E+01
  2.921500000000E+02  -1.850615845613E+01  -1.849874587858E+01
  2.931500000000E+02  -1.871168411331E+01  -1.870426565511E+01
  2.941500000000E+02  -1.891780244306E+01  -1.891037805505E+01
  2.951500000000E+02  -1.912450942508E+01  -1.911707906006E+01
  2.961500000000E+02  -1.933180087687E+01  -1.932436448961E+01
  2.971500000000E+02  -1.953967245564E+01  -1.953223000300E+01
  2.981500000000E+02  -1.974811966166E+01  -1.974067110263E+01
  2.991500000000E+02  -1.995713784271E+01  -1.994968313846E+01
  3.001500000000E+02  -2.016672219993E+01  -2.015926131387E+01
  3.011500000000E+02  -2.037686779503E+01  -2.036940069278E+01
  3.021500000000E+02  -2.058756955863E+01  -2.058009620804E+01
