#         T/K          A/kJ          G/kJ
  2.731500000000E+02   6.535382741641E+00   6.540531894091E+00
  2.741500000000E+02   6.377171479819E+00   6.382324019793E+00
  2.751500000000E+02   6.218227673225E+00   6.223383636170E+00
  2.761500000000E+02   6.058553371043E+00   6.063712788330E+00
  2.771500000000E+02   5.898151366098E+00   5.903314265349E+00
  2.781500000000E+02   5.737025181771E+00   5.742191586818E+00
  2.791500000000E+02   5.575179049804E+00   5.580348980676E+00
  2.801500000000E+02   5.412617882561E+00   5.417791355507E+00
  2.811500000000E+02   5.249347239484E+00   5.254524267032E+00
  2.821500000000E+02   5.085373288923E+00   5.090553879969E+00
  2.831500000000E+02   4.920702765585E+00   4.925886925512E+00
  2.841500000000E+02   4.755342924529E+00   4.760530655352E+00
  2.851500000000E+02   4.589301492514E+00   4.594492793053E+00
  2.861500000000E+02   4.422586615941E+00   4.427781482010E+00
  2.871500000000E+02   4.255206811176E+00   4.260405235790E+00
  2.881500000000E+02   4.087170909524E+00   4.092372883121E+00
  2.891500000000E+02   3.918488006243E+00   3.923693516916E+00
  2.901500000000E+02   3.749167407838E+00   3.754376441566E+00
  2.911500000000E+02   3.579218583995E+00   3.584431124885E+00
  2.921500000000E+02   3.408651117621E+00   3.413867148146E+00
  2.931500000000E+02   3.237474660464E+00   3.242694161690E+00
  2.941500000000E+02   3.065698889089E+00   3.070921840905E+00
  2.951500000000E+02   2.893333467360E+00   2.898559848694E+00
  2.961500000000E+02   2.720388007935E+00   2.725617796962E+00
  2.971500000000E+02   2.546872040693E+00   2.552105215023E+00
  2.981500000000E+02   2.372794981441E+00   2.378031518304E+00
  2.991500000000E+02   2.198166109101E+00   2.203405985509E+00
  3.001500000000E+02   2.022994539944E+00   2.028237732845E+00
  3.011500000000E+02   1.847289209841E+00   1.852535696252E+00
  3.021500000000E+02   1.671058857847E+00   1.676308614977E+00
  3.031500000000E+02   1.494312012926E+00   1.499565018282E+00
  3.041500000000E+02   1.317056983758E+00   1.322313215241E+00
  3.051500000000E+02   1.139301850706E+00   1.144561286685E+00
  3.061500000000E+02   9.610544604200E-01   9.663170798038E-01
