#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  5.081818E-02  4.889121E-02  6.578798E-04                                 112
 2.741500E+02  5.085162E-02  4.889121E-02  6.608871E-04                                 112
 2.751500E+02  5.088540E-02  4.889121E-02  6.669281E-04                                 112
 2.761500E+02  5.091949E-02  4.889121E-02  6.721986E-04                                 112
 2.771500E+02  5.095385E-02  4.889121E-02  6.767283E-04                                 112
 2.781500E+02  5.098845E-02  4.889121E-02  6.805138E-04                                 112
 2.791500E+02  5.102325E-02  4.889121E-02  6.835583E-04                                 112
 2.801500E+02  5.105821E-02  4.889121E-02  6.858716E-04                                 112
 2.811500E+02  5.109329E-02  4.889121E-02  6.874698E-04                                 112
 2.821500E+02  5.112846E-02  4.889121E-02  6.883750E-04                                 112
 2.831500E+02  5.116368E-02  4.889121E-02  6.886147E-04                                 112
 2.841500E+02  5.119892E-02  4.889121E-02  6.882212E-04                                 112
 2.851500E+02  5.123415E-02  4.889121E-02  6.872310E-04                                 112
 2.861500E+02  5.126934E-02  4.889121E-02  6.856841E-04                                 112
 2.871500E+02  5.130446E-02  4.889121E-02  6.836233E-04                                 112
 2.881500E+02  5.133949E-02  4.889121E-02  6.810933E-04                                 112
 2.891500E+02  5.137440E-02  4.889121E-02  6.781400E-04                                 112
 2.901500E+02  5.140917E-02  4.889121E-02  6.748102E-04                                 112
 2.911500E+02  5.144378E-02  4.889121E-02  6.711503E-04                                 112
 2.921500E+02  5.147822E-02  4.889121E-02  6.672061E-04                                 112
 2.931500E+02  5.151247E-02  4.889121E-02  6.630223E-04                                 112
 2.941500E+02  5.154653E-02  4.889121E-02  6.586419E-04                                 112
 2.951500E+02  5.158037E-02  4.889121E-02  6.541056E-04                                 112
 2.961500E+02  5.161400E-02  4.889121E-02  6.494521E-04                                 112
 2.971500E+02  5.164742E-02  4.889121E-02  6.447173E-04                                 112
 2.981500E+02  5.168060E-02  4.889121E-02  6.399342E-04                                 112
 2.991500E+02  5.171356E-02  4.889121E-02  6.351331E-04                                 112
 3.001500E+02  5.174629E-02  4.889121E-02  6.303414E-04                                 112
 3.011500E+02  5.177880E-02  4.889121E-02  6.255834E-04                                 112
 3.021500E+02  5.181107E-02  4.889121E-02  6.208807E-04                                 112
 3.031500E+02  5.184313E-02  4.889121E-02  6.162522E-04                                 112
 3.041500E+02  5.187497E-02  4.889121E-02  6.117141E-04                                 112
 3.051500E+02  5.190660E-02  4.889121E-02  6.072800E-04                                 112
 3.061500E+02  5.193802E-02  4.889121E-02  6.029634E-04                                 112
 3.071500E+02  5.196923E-02  4.889121E-02  5.987696E-04                                 112
 3.081500E+02  5.200025E-02  4.889121E-02  5.947062E-04                                 112
 3.091500E+02  5.203108E-02  4.889121E-02  5.907827E-04                                 112
 3.101500E+02  5.206173E-02  4.889121E-02  5.870016E-04                                 112
 3.111500E+02  5.209220E-02  4.889121E-02  5.833650E-04                                 112
 3.121500E+02  5.212251E-02  4.889121E-02  5.798749E-04                                 112
 3.131500E+02  5.215265E-02  4.889121E-02  5.765325E-04                                 112
 3.141500E+02  5.218264E-02  4.889121E-02  5.733358E-04                                 112
 3.151500E+02  5.221249E-02  4.889121E-02  5.702863E-04                                 112
 3.161500E+02  5.224219E-02  4.889121E-02  5.673825E-04                                 112
 3.171500E+02  5.227177E-02  4.889121E-02  5.646202E-04                                 112
