#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.511500E+02  8.157915E+01  8.439456E+01  2.615280E+02
 3.521500E+02  8.162961E+01  8.445418E+01  2.616977E+02
 3.531500E+02  8.168003E+01  8.451377E+01  2.618669E+02
 3.541500E+02  8.173044E+01  8.457332E+01  2.620354E+02
 3.551500E+02  8.178082E+01  8.463283E+01  2.622034E+02
 3.561500E+02  8.183119E+01  8.469232E+01  2.623709E+02
 3.571500E+02  8.188153E+01  8.475178E+01  2.625377E+02
 3.581500E+02  8.193186E+01  8.481120E+01  2.627041E+02
 3.591500E+02  8.198217E+01  8.487060E+01  2.628699E+02
 3.601500E+02  8.203246E+01  8.492998E+01  2.630351E+02
 3.611500E+02  8.208275E+01  8.498933E+01  2.631999E+02
 3.621500E+02  8.213302E+01  8.504866E+01  2.633641E+02
 3.631500E+02  8.218328E+01  8.510797E+01  2.635278E+02
 3.641500E+02  8.223353E+01  8.516726E+01  2.636910E+02
 3.651500E+02  8.228377E+01  8.522653E+01  2.638537E+02
 3.661500E+02  8.233401E+01  8.528579E+01  2.640159E+02
 3.671500E+02  8.238423E+01  8.534502E+01  2.641777E+02
 3.681500E+02  8.243446E+01  8.540425E+01  2.643389E+02
 3.691500E+02  8.248468E+01  8.546346E+01  2.644997E+02
 3.701500E+02  8.253490E+01  8.552266E+01  2.646600E+02
 3.711500E+02  8.258511E+01  8.558185E+01  2.648198E+02
 3.721500E+02  8.263533E+01  8.564103E+01  2.649792E+02
 3.731500E+02  8.268554E+01  8.570020E+01  2.651382E+02
 3.741500E+02  8.273576E+01  8.575936E+01  2.652967E+02
 3.751500E+02  8.278598E+01  8.581852E+01  2.654547E+02
 3.761500E+02  8.283620E+01  8.587767E+01  2.656123E+02
 3.771500E+02  8.288642E+01  8.593682E+01  2.657695E+02
 3.781500E+02  8.293665E+01  8.599597E+01  2.659263E+02
 3.791500E+02  8.298689E+01  8.605511E+01  2.660826E+02
 3.801500E+02  8.303713E+01  8.611425E+01  2.662385E+02
 3.811500E+02  8.308738E+01  8.617339E+01  2.663941E+02
 3.821500E+02  8.313764E+01  8.623253E+01  2.665492E+02
 3.831500E+02  8.318791E+01  8.629168E+01  2.667039E+02
 3.841500E+02  8.323818E+01  8.635082E+01  2.668582E+02
 3.851500E+02  8.328847E+01  8.640997E+01  2.670121E+02
 3.861500E+02  8.333877E+01  8.646913E+01  2.671656E+02
 3.871500E+02  8.338908E+01  8.652829E+01  2.673187E+02
 3.881500E+02  8.343940E+01  8.658745E+01  2.674715E+02
 3.891500E+02  8.348974E+01  8.664662E+01  2.676239E+02
 3.901500E+02  8.354009E+01  8.670580E+01  2.677759E+02
 3.911500E+02  8.359045E+01  8.676498E+01  2.679275E+02
 3.921500E+02  8.364083E+01  8.682418E+01  2.680788E+02
 3.931500E+02  8.369123E+01  8.688338E+01  2.682297E+02
 3.941500E+02  8.374164E+01  8.694260E+01  2.683803E+02
 3.951500E+02  8.379207E+01  8.700182E+01  2.685305E+02
 3.961500E+02  8.384252E+01  8.706106E+01  2.686803E+02
 3.971500E+02  8.389298E+01  8.712031E+01  2.688298E+02
 3.981500E+02  8.394347E+01  8.717957E+01  2.689790E+02
 3.991500E+02  8.399397E+01  8.723885E+01  2.691278E+02
