#         T/K        V/dm^3  V(excl)/dm^3    alpha/K^-1        status
 2.731500E+02  4.743576E-02  4.559558E-02  4.695366E-04                                 112
 2.741500E+02  4.745803E-02  4.559558E-02  4.724208E-04                                 112
 2.751500E+02  4.748060E-02  4.559558E-02  4.782057E-04                                 112
 2.761500E+02  4.750344E-02  4.559558E-02  4.837620E-04                                 112
 2.771500E+02  4.752656E-02  4.559558E-02  4.890799E-04                                 112
 2.781500E+02  4.754993E-02  4.559558E-02  4.941532E-04                                 112
 2.791500E+02  4.757355E-02  4.559558E-02  4.990986E-04                                 112
 2.801500E+02  4.759742E-02  4.559558E-02  5.038559E-04                                 112
 2.811500E+02  4.762152E-02  4.559558E-02  5.084246E-04                                 112
 2.821500E+02  4.764584E-02  4.559558E-02  5.128051E-04                                 112
 2.831500E+02  4.767038E-02  4.559558E-02  5.169991E-04                                 112
 2.841500E+02  4.769513E-02  4.559558E-02  5.210092E-04                                 112
 2.851500E+02  4.772008E-02  4.559558E-02  5.248388E-04                                 112
 2.861500E+02  4.774522E-02  4.559558E-02  5.284922E-04                                 112
 2.871500E+02  4.777055E-02  4.559558E-02  5.319745E-04                                 112
 2.881500E+02  4.779605E-02  4.559558E-02  5.352914E-04                                 112
 2.891500E+02  4.782172E-02  4.559558E-02  5.384493E-04                                 112
 2.901500E+02  4.784755E-02  4.559558E-02  5.414549E-04                                 112
 2.911500E+02  4.787353E-02  4.559558E-02  5.443154E-04                                 112
 2.921500E+02  4.789966E-02  4.559558E-02  5.470383E-04                                 112
 2.931500E+02  4.792594E-02  4.559558E-02  5.496314E-04                                 112
 2.941500E+02  4.795235E-02  4.559558E-02  5.521025E-04                                 112
 2.951500E+02  4.797889E-02  4.559558E-02  5.544595E-04                                 112
 2.961500E+02  4.800555E-02  4.559558E-02  5.567104E-04                                 112
 2.971500E+02  4.803234E-02  4.559558E-02  5.588633E-04                                 112
 2.981500E+02  4.805924E-02  4.559558E-02  5.609258E-04                                 112
 2.991500E+02  4.808625E-02  4.559558E-02  5.629058E-04                                 112
 3.001500E+02  4.811338E-02  4.559558E-02  5.648109E-04                                 112
 3.011500E+02  4.814060E-02  4.559558E-02  5.666484E-04                                 112
 3.021500E+02  4.816793E-02  4.559558E-02  5.684257E-04                                 112
 3.031500E+02  4.819536E-02  4.559558E-02  5.701497E-04                                 112
 3.041500E+02  4.822289E-02  4.559558E-02  5.718273E-04                                 112
 3.051500E+02  4.825051E-02  4.559558E-02  5.734651E-04                                 112
 3.061500E+02  4.827823E-02  4.559558E-02  5.750695E-04                                 112
 3.071500E+02  4.830604E-02  4.559558E-02  5.766467E-04                                 112
 3.081500E+02  4.833394E-02  4.559558E-02  5.782029E-04                                 112
 3.091500E+02  4.836193E-02  4.559558E-02  5.797438E-04                                 112
 3.101500E+02  4.839002E-02  4.559558E-02  5.812752E-04                                 112
 3.111500E+02  4.841819E-02  4.559558E-02  5.828027E-04                                 112
 3.121500E+02  4.844645E-02  4.559558E-02  5.843317E-04                                 112
 3.131500E+02  4.847481E-02  4.559558E-02  5.858675E-04                                 112
 3.141500E+02  4.850325E-02  4.559558E-02  5.874154E-04                                 112
 3.151500E+02  4.853179E-02  4.559558E-02  5.889805E-04                                 112
 3.161500E+02  4.856042E-02  4.559558E-02  2.640615E+02                                 112
 3.171500E+02  2.569440E+01  4.559558E-02  5.007358E-01                                 111
 3.181500E+02  2.578077E+01  4.559558E-02  3.348691E-03                                 111
 3.191500E+02  2.586707E+01  4.559558E-02  3.334515E-03                                 111
 3.201500E+02  2.595328E+01  4.559558E-02  3.320509E-03                                 111
 3.211500E+02  2.603942E+01  4.559558E-02  3.306670E-03                                 111
 3.221500E+02  2.612549E+01  4.559558E-02  3.292993E-03                                 111
 3.231500E+02  2.621148E+01  4.559558E-02  3.279476E-03                                 111
 3.241500E+02  2.629741E+01  4.559558E-02  3.266114E-03                                 111
 3.251500E+02  2.638326E+01  4.559558E-02  3.252905E-03                                 111
 3.261500E+02  2.646905E+01  4.559558E-02  3.239846E-03                                 111
 3.271500E+02  2.655478E+01  4.559558E-02  3.226932E-03                                 111
 3.281500E+02  2.664043E+01  4.559558E-02  3.214161E-03                                 111
 3.291500E+02  2.672603E+01  4.559558E-02  3.201531E-03                                 111
 3.301500E+02  2.681156E+01  4.559558E-02  3.189038E-03                                 111
 3.311500E+02  2.689704E+01  4.559558E-02  3.176679E-03                                 111
 3.321500E+02  2.698245E+01  4.559558E-02  3.164453E-03                                 111
 3.331500E+02  2.706781E+01  4.559558E-02  3.152356E-03                                 111
 3.341500E+02  2.715310E+01  4.559558E-02  3.140385E-03                                 111
 3.351500E+02  2.723835E+01  4.559558E-02  3.128538E-03                                 111
 3.361500E+02  2.732354E+01  4.559558E-02  3.116814E-03                                 111
 3.371500E+02  2.740867E+01  4.559558E-02  3.105209E-03                                 111
 3.381500E+02  2.749376E+01  4.559558E-02  3.093721E-03                                 111
 3.391500E+02  2.757879E+01  4.559558E-02  3.082349E-03                                 111
 3.401500E+02  2.766377E+01  4.559558E-02  3.071089E-03                                 111
 3.411500E+02  2.774870E+01  4.559558E-02  3.059940E-03                                 111
 3.421500E+02  2.783359E+01  4.559558E-02  3.048900E-03                                 111
 3.431500E+02  2.791843E+01  4.559558E-02  3.037966E-03                                 111
 3.441500E+02  2.800322E+01  4.559558E-02  3.027138E-03                                 111
 3.451500E+02  2.808797E+01  4.559558E-02  3.016412E-03                                 111
 3.461500E+02  2.817267E+01  4.559558E-02  3.005788E-03                                 111
 3.471500E+02  2.825733E+01  4.559558E-02  2.995263E-03                                 111
 3.481500E+02  2.834195E+01  4.559558E-02  2.984835E-03                                 111
 3.491500E+02  2.842652E+01  4.559558E-02  2.974504E-03                                 111
 3.501500E+02  2.851106E+01  4.559558E-02  2.964267E-03                                 111
