#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9            m1          m2-1          m3-1            w1            w2          w3-1          w3-2          c1m1        c1m2-1        c1m2-7        c2m1-1        c1w1-2        c1w2-1        c2w1-1        c2w1-9        m1w1-1        m1w1-4        m1w2-1        m2w1-1        m2w1-3      c1m1w1-1
 2.731500E+02  1.796117E-01  1.139104E-04  1.912709E-08  2.510477E-08  2.793105E-08  3.330430E-08  4.903010E-02  2.157292E-05  1.024506E-07  5.179202E-01  9.821555E-03  1.894359E-03  2.657988E-05  9.831319E-04  8.222489E-08  2.698060E-07  1.005502E-07  2.393899E-01  2.495088E-04  2.329779E-06  2.045793E-06  3.660533E-04  4.982973E-04  5.910983E-05  2.026108E-06  2.566092E-06  4.346539E-06
 2.741500E+02  1.811282E-01  1.135803E-04  1.863548E-08  2.446781E-08  2.722441E-08  3.247196E-08  4.905054E-02  2.104171E-05  9.439756E-08  5.197513E-01  9.644097E-03  1.764755E-03  2.572366E-05  9.648555E-04  7.713769E-08  2.539330E-07  9.638375E-08  2.363848E-01  2.366247E-04  2.255149E-06  1.978551E-06  3.584151E-04  4.878686E-04  5.489307E-05  1.874560E-06  2.375101E-06  4.097472E-06
 2.751500E+02  1.826273E-01  1.132352E-04  1.815592E-08  2.384616E-08  2.653470E-08  3.165921E-08  4.907039E-02  2.052772E-05  8.703315E-08  5.215510E-01  9.470517E-03  1.644721E-03  2.489914E-05  9.469826E-04  7.239585E-08  2.390897E-07  9.240644E-08  2.334138E-01  2.244641E-04  2.183056E-06  1.913661E-06  3.509826E-04  4.777223E-04  5.100234E-05  1.735328E-06  2.199563E-06  3.864007E-06
 2.761500E+02  1.841087E-01  1.128754E-04  1.768817E-08  2.323957E-08  2.586162E-08  3.086573E-08  4.908966E-02  2.003030E-05  8.029408E-08  5.233199E-01  9.300737E-03  1.533506E-03  2.410507E-05  9.295039E-04  6.797403E-08  2.252034E-07  8.860912E-08  2.304771E-01  2.129838E-04  2.113416E-06  1.851039E-06  3.437497E-04  4.678498E-04  4.741066E-05  1.607339E-06  2.038136E-06  3.645092E-06
 2.771500E+02  1.855725E-01  1.125016E-04  1.723203E-08  2.264776E-08  2.520487E-08  3.009119E-08  4.910839E-02  1.954881E-05  7.412323E-08  5.250589E-01  9.134677E-03  1.430420E-03  2.334026E-05  9.124100E-04  6.384884E-08  2.122073E-07  8.498306E-08  2.275749E-01  2.021432E-04  2.046145E-06  1.790607E-06  3.367104E-04  4.582428E-04  4.409344E-05  1.489617E-06  1.889603E-06  3.439753E-06
 2.781500E+02  1.870187E-01  1.121143E-04  1.678725E-08  2.207046E-08  2.456416E-08  2.933526E-08  4.912658E-02  1.908264E-05  6.846906E-08  5.267687E-01  8.972259E-03  1.334829E-03  2.260355E-05  8.956920E-04  5.999877E-08  2.000393E-07  8.151999E-08  2.247072E-01  1.919044E-04  1.981162E-06  1.732286E-06  3.298587E-04  4.488931E-04  4.102823E-05  1.381278E-06  1.752856E-06  3.247083E-06
 2.791500E+02  1.884471E-01  1.117141E-04  1.635364E-08  2.150740E-08  2.393920E-08  2.859761E-08  4.914426E-02  1.863122E-05  6.328501E-08  5.284498E-01  8.813405E-03  1.246152E-03  2.189384E-05  8.793411E-04  5.640396E-08  1.886422E-07  7.821206E-08  2.218742E-01  1.822317E-04  1.918390E-06  1.676004E-06  3.231890E-04  4.397929E-04  3.819451E-05  1.281518E-06  1.626890E-06  3.066240E-06
 2.801500E+02  1.898579E-01  1.113014E-04  1.593097E-08  2.095831E-08  2.332969E-08  2.787792E-08  4.916146E-02  1.819398E-05  5.852898E-08  5.301030E-01  8.658036E-03  1.163856E-03  2.121005E-05  8.633488E-04  5.304608E-08  1.779630E-07  7.505183E-08  2.190759E-01  1.730916E-04  1.857753E-06  1.621687E-06  3.166958E-04  4.309346E-04  3.557354E-05  1.189607E-06  1.510791E-06  2.896444E-06
 2.811500E+02  1.912509E-01  1.108770E-04  1.551902E-08  2.042293E-08  2.273534E-08  2.717584E-08  4.917818E-02  1.777040E-05  5.416291E-08  5.317288E-01  8.506075E-03  1.087449E-03  2.055115E-05  8.477068E-04  4.990822E-08  1.679525E-07  7.203226E-08  2.163124E-01  1.644528E-04  1.799177E-06  1.569266E-06  3.103736E-04  4.223107E-04  3.314819E-05  1.104881E-06  1.403727E-06  2.736965E-06
 2.821500E+02  1.926262E-01  1.104412E-04  1.511758E-08  1.990099E-08  2.215585E-08  2.649107E-08  4.919444E-02  1.735996E-05  5.015235E-08  5.333277E-01  8.357445E-03  1.016483E-03  1.991616E-05  8.324070E-04  4.697478E-08  1.585652E-07  6.914663E-08  2.135837E-01  1.562859E-04  1.742593E-06  1.518675E-06  3.042173E-04  4.139141E-04  3.090278E-05  1.026735E-06  1.304942E-06  2.587129E-06
 2.831500E+02  1.939838E-01  1.099947E-04  1.472644E-08  1.939223E-08  2.159095E-08  2.582328E-08  4.921027E-02  1.696217E-05  4.646609E-08  5.349004E-01  8.212071E-03  9.505412E-04  1.930413E-05  8.174415E-04  4.423131E-08  1.497589E-07  6.638858E-08  2.108896E-01  1.485632E-04  1.687932E-06  1.469847E-06  2.982219E-04  4.057378E-04  2.882299E-05  9.546193E-07  1.213746E-06  2.446307E-06
 2.841500E+02  1.953238E-01  1.095380E-04  1.434538E-08  1.889638E-08  2.104034E-08  2.517213E-08  4.922568E-02  1.657658E-05  4.307585E-08  5.364474E-01  8.069878E-03  8.892441E-04  1.871415E-05  8.028025E-04  4.166450E-08  1.414946E-07  6.375208E-08  2.082303E-01  1.412589E-04  1.635127E-06  1.422721E-06  2.923824E-04  3.977752E-04  2.689568E-05  8.880326E-07  1.129511E-06  2.313913E-06
 2.851500E+02  1.966463E-01  1.090715E-04  1.397420E-08  1.841319E-08  2.050373E-08  2.453730E-08  4.924067E-02  1.620273E-05  3.995600E-08  5.379691E-01  7.930791E-03  8.322410E-04  1.814535E-05  7.884826E-04  3.926199E-08  1.337359E-07  6.123138E-08  2.056055E-01  1.343486E-04  1.584115E-06  1.377236E-06  2.866943E-04  3.900198E-04  2.510883E-05  8.265183E-07  1.051664E-06  2.189402E-06
 2.861500E+02  1.979512E-01  1.085959E-04  1.361267E-08  1.794239E-08  1.998083E-08  2.391847E-08  4.925527E-02  1.584019E-05  3.708327E-08  5.394660E-01  7.794740E-03  7.792096E-04  1.759689E-05  7.744743E-04  3.701240E-08  1.264492E-07  5.882103E-08  2.030151E-01  1.278095E-04  1.534834E-06  1.333334E-06  2.811528E-04  3.824651E-04  2.345145E-05  7.696599E-07  9.796835E-07  2.072268E-06
 2.871500E+02  1.992387E-01  1.081116E-04  1.326060E-08  1.748372E-08  1.947137E-08  2.331531E-08  4.926950E-02  1.548856E-05  3.443651E-08  5.409386E-01  7.661652E-03  7.298531E-04  1.706797E-05  7.607705E-04  3.490515E-08  1.196033E-07  5.651584E-08  2.004591E-01  1.216202E-04  1.487224E-06  1.290958E-06  2.757536E-04  3.751053E-04  2.191343E-05  7.170773E-07  9.130914E-07  1.962039E-06
 2.881500E+02  2.005089E-01  1.076192E-04  1.291778E-08  1.703692E-08  1.897505E-08  2.272751E-08  4.928335E-02  1.514743E-05  3.199654E-08  5.423874E-01  7.531457E-03  6.838984E-04  1.655781E-05  7.473641E-04  3.293047E-08  1.131690E-07  5.431091E-08  1.979373E-01  1.157605E-04  1.441227E-06  1.250054E-06  2.704925E-04  3.679343E-04  2.048552E-05  6.684238E-07  8.514530E-07  1.858273E-06
 2.891500E+02  2.017618E-01  1.071190E-04  1.258400E-08  1.660174E-08  1.849159E-08  2.215473E-08  4.929685E-02  1.481644E-05  2.974591E-08  5.438127E-01  7.404088E-03  6.410937E-04  1.606569E-05  7.342484E-04  3.107931E-08  1.071195E-07  5.220154E-08  1.954495E-01  1.102117E-04  1.396787E-06  1.210568E-06  2.653652E-04  3.609465E-04  1.915923E-05  6.233824E-07  7.943703E-07  1.760561E-06
