#         T/K            c1          c2-1          c3-4          c3-5          c3-7          c3-9            m1          m2-1          m3-1            w1            w2          w3-1          w3-2          c1m1        c1m2-1        c1m2-7        c2m1-1        c1w1-2        c1w2-1        c2w1-1        c2w1-9        m1w1-1        m1w1-4        m1w2-1        m2w1-1        m2w1-3      c1m1w1-1
 2.861500E+02  9.425717E-03  2.585471E-06  2.160620E-10  2.847837E-10  3.171382E-10  3.796368E-10  2.345357E-03  3.771262E-07  5.885901E-10  2.568741E-02  1.855786E-04  1.236771E-05  2.793000E-07  1.843882E-05  5.874652E-10  2.007017E-09  9.336144E-10  4.833421E-03  2.028608E-06  2.436107E-08  2.116284E-08  6.693737E-06  9.105799E-06  3.722242E-07  1.221613E-08  1.554965E-08  3.289129E-08
 2.871500E+02  9.439288E-03  2.560990E-06  2.094149E-10  2.761074E-10  3.074968E-10  3.682014E-10  2.334230E-03  3.668989E-07  5.438303E-10  2.562793E-02  1.814922E-04  1.152603E-05  2.695418E-07  1.802143E-05  5.512311E-10  1.888805E-09  8.925128E-10  4.748554E-03  1.920657E-06  2.348663E-08  2.038714E-08  6.532159E-06  8.885639E-06  3.460625E-07  1.132427E-08  1.441977E-08  3.098502E-08
 2.881500E+02  9.452029E-03  2.536594E-06  2.029822E-10  2.677079E-10  2.981625E-10  3.571264E-10  2.323227E-03  3.570265E-07  5.027745E-10  2.556825E-02  1.775172E-04  1.074637E-05  2.601796E-07  1.761545E-05  5.174496E-10  1.778270E-09  8.534090E-10  4.665403E-03  1.818992E-06  2.264657E-08  1.964259E-08  6.375535E-06  8.672248E-06  3.218972E-07  1.050321E-08  1.337922E-08  2.919978E-08
 2.891500E+02  9.463956E-03  2.512293E-06  1.967574E-10  2.595769E-10  2.891258E-10  3.464010E-10  2.312347E-03  3.474942E-07  4.650930E-10  2.550839E-02  1.736502E-04  1.002384E-05  2.511955E-07  1.722054E-05  4.859414E-10  1.674870E-09  8.161986E-10  4.583935E-03  1.723218E-06  2.183950E-08  1.892788E-08  6.223687E-06  8.465383E-06  2.995647E-07  9.746914E-09  1.242040E-08  2.752730E-08
 2.901500E+02  9.475086E-03  2.488096E-06  1.907339E-10  2.517061E-10  2.803775E-10  3.360145E-10  2.301587E-03  3.382882E-07  4.304873E-10  2.544838E-02  1.698880E-04  9.353957E-06  2.425726E-07  1.683637E-05  4.565409E-10  1.578105E-09  7.807827E-10  4.504117E-03  1.632968E-06  2.106403E-08  1.824173E-08  6.076446E-06  8.264811E-06  2.789159E-07  9.049887E-09  1.153640E-08  2.595988E-08
 2.911500E+02  9.485436E-03  2.464009E-06  1.849054E-10  2.440875E-10  2.719088E-10  3.259566E-10  2.290946E-03  3.293954E-07  3.986872E-10  2.538822E-02  1.662271E-04  8.732614E-06  2.342946E-07  1.646261E-05  4.290955E-10  1.487514E-09  7.470680E-10  4.425918E-03  1.547900E-06  2.031888E-08  1.758295E-08  5.933647E-06  8.070306E-06  2.598145E-07  8.407134E-09  1.072095E-08  2.449041E-08
 2.921500E+02  9.495021E-03  2.440042E-06  1.792658E-10  2.367131E-10  2.637110E-10  3.162173E-10  2.280422E-03  3.208029E-07  3.694477E-10  2.532794E-02  1.626646E-04  8.156040E-06  2.263463E-07  1.609894E-05  4.034646E-10  1.402669E-09  7.149665E-10  4.349304E-03  1.467692E-06  1.960277E-08  1.695037E-08  5.795132E-06  7.881652E-06  2.421358E-07  7.814107E-09  9.968318E-09  2.311227E-08
 2.931500E+02  9.503857E-03  2.416201E-06  1.738089E-10  2.295753E-10  2.557757E-10  3.067867E-10  2.270013E-03  3.124989E-07  3.425467E-10  2.526754E-02  1.591974E-04  7.620778E-06  2.187130E-07  1.574505E-05  3.795182E-10  1.323174E-09  6.843948E-10  4.274245E-03  1.392047E-06  1.891453E-08  1.634291E-08  5.660752E-06  7.698644E-06  2.257659E-07  7.266666E-09  9.273296E-09  2.181934E-08
 2.941500E+02  9.511962E-03  2.392494E-06  1.685292E-10  2.226667E-10  2.480946E-10  2.976554E-10  2.259717E-03  3.044718E-07  3.177827E-10  2.520704E-02  1.558226E-04  7.123654E-06  2.113806E-07  1.540066E-05  3.571364E-10  1.248662E-09  6.552741E-10  4.200708E-03  1.320684E-06  1.825300E-08  1.575949E-08  5.530360E-06  7.521081E-06  2.106008E-07  6.761036E-09  8.631134E-09  2.060591E-08
 2.951500E+02  9.519351E-03  2.368927E-06  1.634208E-10  2.159801E-10  2.406597E-10  2.888141E-10  2.249533E-03  2.967106E-07  2.949726E-10  2.514646E-02  1.525374E-04  6.661752E-06  2.043360E-07  1.506548E-05  3.362085E-10  1.178794E-09  6.275302E-10  4.128664E-03  1.253342E-06  1.761708E-08  1.519911E-08  5.403817E-06  7.348773E-06  1.965450E-07  6.293780E-09  8.037499E-09  1.946670E-08
 2.961500E+02  9.526040E-03  2.345506E-06  1.584782E-10  2.095085E-10  2.334633E-10  2.802537E-10  2.239458E-03  2.892049E-07  2.739503E-10  2.508581E-02  1.493390E-04  6.232394E-06  1.975665E-07  1.473923E-05  3.166320E-10  1.113255E-09  6.010926E-10  4.058082E-03  1.189776E-06  1.700572E-08  1.466081E-08  5.280990E-06  7.181537E-06  1.835112E-07  5.861758E-09  7.488439E-09  1.839681E-08
 2.971500E+02  9.532045E-03  2.322238E-06  1.536962E-10  2.032450E-10  2.264979E-10  2.719654E-10  2.229492E-03  2.819446E-07  2.545646E-10  2.502509E-02  1.462248E-04  5.833118E-06  1.910601E-07  1.442164E-05  2.983124E-10  1.051753E-09  5.758947E-10  3.988932E-03  1.129758E-06  1.641791E-08  1.414365E-08  5.161750E-06  7.019196E-06  1.714194E-07  5.462106E-09  6.980344E-09  1.739166E-08
 2.981500E+02  9.537382E-03  2.299127E-06  1.490696E-10  1.971830E-10  2.197560E-10  2.639407E-10  2.219632E-03  2.749202E-07  2.366780E-10  2.496433E-02  1.431923E-04  5.461660E-06  1.848053E-07  1.411246E-05  2.811621E-10  9.940181E-10  5.518737E-10  3.921185E-03  1.073074E-06  1.585269E-08  1.364676E-08  5.045972E-06  6.861581E-06  1.601964E-07  5.092211E-09  6.509917E-09  1.644701E-08
 2.991500E+02  9.542066E-03  2.276178E-06  1.445932E-10  1.913160E-10  2.132305E-10  2.561713E-10  2.209876E-03  2.681226E-07  2.201654E-10  2.490352E-02  1.402389E-04  5.115938E-06  1.787911E-07  1.381143E-05  2.651000E-10  9.397983E-10  5.289700E-10  3.854812E-03  1.019523E-06  1.530913E-08  1.316928E-08  4.933539E-06  6.708529E-06  1.497749E-07  4.749681E-09  6.074146E-09  1.555893E-08
 3.001500E+02  9.546112E-03  2.253397E-06  1.402623E-10  1.856377E-10  2.069146E-10  2.486490E-10  2.200224E-03  2.615430E-07  2.049127E-10  2.484269E-02  1.373623E-04  4.794035E-06  1.730072E-07  1.351831E-05  2.500514E-10  8.888608E-10  5.071273E-10  3.789785E-03  9.689195E-07  1.478634E-08  1.271041E-08  4.824336E-06  6.559884E-06  1.400932E-07  4.432332E-09  5.670274E-09  1.472374E-08
 3.011500E+02  9.549537E-03  2.230788E-06  1.360720E-10  1.801421E-10  2.008013E-10  2.413660E-10  2.190673E-03  2.551730E-07  1.908163E-10  2.478185E-02  1.345602E-04  4.494188E-06  1.674437E-07  1.323287E-05  2.359466E-10  8.409891E-10  4.862923E-10  3.726076E-03  9.210867E-07  1.428349E-08  1.226936E-08  4.718253E-06  6.415496E-06  1.310948E-07  4.138167E-09  5.295780E-09  1.393802E-08
 3.021500E+02  9.552354E-03  2.208355E-06  1.320178E-10  1.748233E-10  1.948843E-10  2.343147E-10  2.181221E-03  2.490048E-07  1.777814E-10  2.472099E-02  1.318304E-04  4.214770E-06  1.620910E-07  1.295489E-05  2.227213E-10  7.959820E-10  4.664145E-10  3.663657E-03  8.758607E-07  1.379975E-08  1.184541E-08  4.615184E-06  6.275219E-06  1.227276E-07  3.865357E-09  4.948356E-09  1.319861E-08
 3.031500E+02  9.554579E-03  2.186102E-06  1.280951E-10  1.696755E-10  1.891572E-10  2.274877E-10  2.171869E-03  2.430307E-07  1.657215E-10  2.466014E-02  1.291706E-04  3.954284E-06  1.569403E-07  1.268413E-05  2.103160E-10  7.536526E-10  4.474461E-10  3.602502E-03  8.330878E-07  1.333435E-08  1.143784E-08  4.515028E-06  6.138916E-06  1.149440E-07  3.612228E-09  4.625888E-09  1.250253E-08
 3.041500E+02  9.556227E-03  2.164032E-06  1.242998E-10  1.646932E-10  1.836138E-10  2.208777E-10  2.162612E-03  2.372433E-07  1.545579E-10  2.459930E-02  1.265788E-04  3.711349E-06  1.519829E-07  1.242039E-05  1.986754E-10  7.138271E-10  4.293420E-10  3.542583E-03  7.926237E-07  1.288654E-08  1.104597E-08  4.417688E-06  6.006451E-06  1.076999E-07  3.377245E-09  4.326438E-09  1.184703E-08
 3.051500E+02  9.557311E-03  2.142149E-06  1.206274E-10  1.598709E-10  1.782480E-10  2.144778E-10  2.153452E-03  2.316358E-07  1.442185E-10  2.453848E-02  1.240530E-04  3.484692E-06  1.472105E-07  1.216346E-05  1.877482E-10  6.763438E-10  4.120592E-10  3.483876E-03  7.543334E-07  1.245561E-08  1.066914E-08  4.323069E-06  5.877697E-06  1.009550E-07  3.159003E-09  4.048229E-09  1.122954E-08
 3.061500E+02  9.557846E-03  2.120455E-06  1.170741E-10  1.552034E-10  1.730542E-10  2.082812E-10  2.144385E-03  2.262013E-07  1.346375E-10  2.447768E-02  1.215912E-04  3.273139E-06  1.426156E-07  1.191314E-05  1.774869E-10  6.410523E-10  3.955573E-10  3.426353E-03  7.180903E-07  1.204087E-08  1.030675E-08  4.231080E-06  5.752531E-06  9.467221E-08  2.956212E-09  3.789633E-09  1.064767E-08
 3.071500E+02  9.557846E-03  2.098953E-06  1.136358E-10  1.506857E-10  1.680267E-10  2.022813E-10  2.135410E-03  2.209335E-07  1.257546E-10  2.441693E-02  1.191916E-04  3.075605E-06  1.381905E-07  1.166924E-05  1.678472E-10  6.078126E-10  3.797978E-10  3.369991E-03  6.837755E-07  1.164167E-08  9.958191E-09  4.141636E-06  5.630832E-06  8.881733E-08  2.767690E-09  3.549153E-09  1.009919E-08
 3.081500E+02  9.557324E-03  2.077645E-06  1.103087E-10  1.463128E-10  1.631601E-10  1.964717E-10  2.126526E-03  2.158263E-07  1.175148E-10  2.435621E-02  1.168522E-04  2.891088E-06  1.339281E-07  1.143158E-05  1.587881E-10  5.764944E-10  3.647442E-10  3.314764E-03  6.512777E-07  1.125739E-08  9.622896E-09  4.054651E-06  5.512487E-06  8.335886E-08  2.592350E-09  3.325416E-09  9.582007E-09
 3.091500E+02  9.556295E-03  2.056534E-06  1.070891E-10  1.420799E-10  1.584490E-10  1.908463E-10  2.117732E-03  2.108738E-07  1.098677E-10  2.429554E-02  1.145714E-04  2.718665E-06  1.298218E-07  1.119996E-05  1.502716E-10  5.469762E-10  3.503622E-10  3.260649E-03  6.204925E-07  1.088742E-08  9.300320E-09  3.970046E-06  5.397386E-06  7.826781E-08  2.429195E-09  3.117159E-09  9.094185E-09
 3.101500E+02  9.554771E-03  2.035622E-06  1.039735E-10  1.379825E-10  1.538883E-10  1.853990E-10  2.109026E-03  2.060703E-07  1.027671E-10  2.423494E-02  1.123474E-04  2.557480E-06  1.258650E-07  1.097421E-05  1.422622E-10  5.191449E-10  3.366190E-10  3.207622E-03  5.913217E-07  1.053118E-08  8.989943E-09  3.887743E-06  5.285422E-06  7.351743E-08  2.277308E-09  2.923224E-09  8.633908E-09
 3.111500E+02  9.552765E-03  2.014909E-06  1.009583E-10  1.340161E-10  1.494731E-10  1.801240E-10  2.100407E-03  2.014105E-07  9.617073E-11  2.417439E-02  1.101786E-04  2.406742E-06  1.220516E-07  1.075418E-05  1.347269E-10  4.928950E-10  3.234835E-10  3.155658E-03  5.636733E-07  1.018813E-08  8.691265E-09  3.807667E-06  5.176493E-06  6.908309E-08  2.135847E-09  2.742542E-09  8.199483E-09
 3.121500E+02  9.550290E-03  1.994398E-06  9.804023E-11  1.301762E-10  1.451986E-10  1.750157E-10  2.091873E-03  1.968892E-07  9.003968E-11  2.411392E-02  1.080633E-04  2.265722E-06  1.183757E-07  1.053968E-05  1.276353E-10  4.681282E-10  3.109265E-10  3.104737E-03  5.374609E-07  9.857728E-09  8.403809E-09  3.729746E-06  5.070502E-06  6.494204E-08  2.004037E-09  2.574133E-09  7.789329E-09
 3.131500E+02  9.547360E-03  1.974089E-06  9.521599E-11  1.264588E-10  1.410601E-10  1.700687E-10  2.083423E-03  1.925015E-07  8.433841E-11  2.405352E-02  1.060001E-04  2.133743E-06  1.148316E-07  1.033056E-05  1.209588E-10  4.447526E-10  2.989201E-10  3.054835E-03  5.126034E-07  9.539481E-09  8.127118E-09  3.653911E-06  4.967352E-06  6.107329E-08  1.881164E-09  2.417093E-09  7.401968E-09
 3.141500E+02  9.543985E-03  1.953985E-06  9.248245E-11  1.228598E-10  1.370532E-10  1.652776E-10  2.075056E-03  1.882426E-07  7.903425E-11  2.399321E-02  1.039874E-04  2.010179E-06  1.114140E-07  1.012667E-05  1.146708E-10  4.226827E-10  2.874378E-10  3.005930E-03  4.890245E-07  9.232898E-09  7.860753E-09  3.580096E-06  4.866954E-06  5.745747E-08  1.766571E-09  2.270590E-09  7.036021E-09
 3.151500E+02  9.540178E-03  1.934085E-06  8.983657E-11  1.193751E-10  1.331733E-10  1.606373E-10  2.066771E-03  1.841080E-07  7.409717E-11  2.393298E-02  1.020237E-04  1.894451E-06  1.081178E-07  9.927849E-06  1.087466E-10  4.018385E-10  2.764546E-10  2.958001E-03  4.666526E-07  8.937517E-09  7.604297E-09  3.508235E-06  4.769219E-06  5.407667E-08  1.659654E-09  2.133856E-09  6.690195E-09
 3.161500E+02  9.535951E-03  1.914390E-06  8.727540E-11  1.160011E-10  1.294165E-10  1.561428E-10  2.058565E-03  1.800932E-07  6.949961E-11  2.387285E-02  1.001077E-04  1.786022E-06  1.049380E-07  9.733963E-06  1.031634E-10  3.821455E-10  2.659467E-10  2.911027E-03  4.454203E-07  8.652891E-09  7.357348E-09  3.438267E-06  4.674062E-06  5.091435E-08  1.559854E-09  2.006186E-09  6.363285E-09
 3.171500E+02  9.531316E-03  1.894900E-06  8.479610E-11  1.127341E-10  1.257785E-10  1.517895E-10  2.050439E-03  1.761942E-07  6.521622E-11  2.381281E-02  9.823799E-05  1.684393E-06  1.018701E-07  9.544867E-06  9.789952E-11  3.635338E-10  2.558915E-10  2.864987E-03  4.252644E-07  8.378594E-09  7.119523E-09  3.370133E-06  4.581403E-06  4.795521E-08  1.466659E-09  1.886927E-09  6.054161E-09
 3.181500E+02  9.526283E-03  1.875617E-06  8.239591E-11  1.095704E-10  1.222554E-10  1.475725E-10  2.042391E-03  1.724068E-07  6.122368E-11  2.375288E-02  9.641327E-05  1.589105E-06  9.890942E-08  9.360425E-06  9.293512E-11  3.459383E-10  2.462676E-10  2.819861E-03  4.061253E-07  8.114218E-09  6.890454E-09  3.303774E-06  4.491162E-06  4.518512E-08  1.379593E-09  1.775477E-09  5.761766E-09
 3.191500E+02  9.520865E-03  1.856539E-06  8.007218E-11  1.065067E-10  1.188434E-10  1.434875E-10  2.034420E-03  1.687272E-07  5.750055E-11  2.369305E-02  9.463226E-05  1.499729E-06  9.605181E-08  9.180505E-06  8.825153E-11  3.292981E-10  2.370548E-10  2.775630E-03  3.879471E-07  7.859371E-09  6.669790E-09  3.239135E-06  4.403264E-06  4.259097E-08  1.298220E-09  1.671281E-09  5.485112E-09
 3.201500E+02  9.515071E-03  1.837668E-06  7.782232E-11  1.035395E-10  1.155387E-10  1.395300E-10  2.026524E-03  1.651517E-07  5.402707E-11  2.363334E-02  9.289373E-05  1.415868E-06  9.329315E-08  9.004980E-06  8.383138E-11  3.135563E-10  2.282336E-10  2.732273E-03  3.706771E-07  7.613679E-09  6.457193E-09  3.176163E-06  4.317636E-06  4.016065E-08  1.222134E-09  1.573827E-09  5.223272E-09
 3.211500E+02  9.508914E-03  1.819003E-06  7.564385E-11  1.006658E-10  1.123379E-10  1.356959E-10  2.018702E-03  1.616768E-07  5.078503E-11  2.357375E-02  9.119649E-05  1.337155E-06  9.062955E-08  8.833725E-06  7.965844E-11  2.986596E-10  2.197859E-10  2.689772E-03  3.542658E-07  7.376781E-09  6.252342E-09  3.114806E-06  4.234207E-06  3.788294E-08  1.150963E-09  1.482640E-09  4.975380E-09
 3.221500E+02  9.502402E-03  1.800543E-06  7.353438E-11  9.788230E-11  1.092375E-10  1.319811E-10  2.010954E-03  1.582989E-07  4.775768E-11  2.351427E-02  8.953938E-05  1.263246E-06  8.805726E-08  8.666620E-06  7.571757E-11  2.845580E-10  2.116941E-10  2.648109E-03  3.386664E-07  7.148333E-09  6.054926E-09  3.055014E-06  4.152909E-06  3.574744E-08  1.084362E-09  1.397282E-09  4.740623E-09
 3.231500E+02  9.495546E-03  1.782289E-06  7.149157E-11  9.518607E-11  1.062341E-10  1.283817E-10  2.003278E-03  1.550150E-07  4.492956E-11  2.345493E-02  8.792127E-05  1.193825E-06  8.557271E-08  8.503549E-06  7.199463E-11  2.712049E-10  2.039418E-10  2.607265E-03  3.238352E-07  6.928004E-09  5.864652E-09  2.996740E-06  4.073677E-06  3.374452E-08  1.022012E-09  1.317348E-09  4.518240E-09
 3.241500E+02  9.488357E-03  1.764239E-06  6.951318E-11  9.257419E-11  1.033244E-10  1.248937E-10  1.995673E-03  1.518217E-07  4.228638E-11  2.339571E-02  8.634109E-05  1.128597E-06  8.317250E-08  8.344399E-06  6.847641E-11  2.585567E-10  1.965133E-10  2.567222E-03  3.097306E-07  6.715479E-09  5.681235E-09  2.939937E-06  3.996448E-06  3.186524E-08  9.636176E-10  1.242463E-09  4.307516E-09
 3.251500E+02  9.480844E-03  1.746393E-06  6.759705E-11  9.004384E-11  1.005055E-10  1.215137E-10  1.988138E-03  1.487160E-07  3.981501E-11  2.333662E-02  8.479778E-05  1.067287E-06  8.085334E-08  8.189061E-06  6.515058E-11  2.465724E-10  1.893936E-10  2.527963E-03  2.963138E-07  6.510454E-09  5.504404E-09  2.884560E-06  3.921161E-06  3.010132E-08  9.089066E-10  1.172281E-09  4.107783E-09
 3.261500E+02  9.473017E-03  1.728751E-06  6.574107E-11  8.759229E-11  9.777414E-11  1.182379E-10  1.980672E-03  1.456951E-07  3.750327E-11  2.327767E-02  8.329032E-05  1.009639E-06  7.861210E-08  8.037429E-06  6.200560E-11  2.352136E-10  1.825686E-10  2.489472E-03  2.835481E-07  6.312638E-09  5.333899E-09  2.830566E-06  3.847756E-06  2.844506E-08  8.576259E-10  1.106479E-09  3.918412E-09
 3.271500E+02  9.464884E-03  1.711311E-06  6.394323E-11  8.521694E-11  9.512755E-11  1.150630E-10  1.973273E-03  1.427561E-07  3.533993E-11  2.321886E-02  8.181774E-05  9.554177E-07  7.644581E-08  7.889400E-06  5.903067E-11  2.244443E-10  1.760248E-10  2.451730E-03  2.713988E-07  6.121753E-09  5.169472E-09  2.777914E-06  3.776178E-06  2.688932E-08  8.095415E-10  1.044760E-09  3.738815E-09
 3.281500E+02  9.456456E-03  1.694073E-06  6.220158E-11  8.291523E-11  9.256287E-11  1.119857E-10  1.965942E-03  1.398963E-07  3.331463E-11  2.316019E-02  8.037907E-05  9.044012E-07  7.435157E-08  7.744875E-06  5.621570E-11  2.142309E-10  1.697495E-10  2.414723E-03  2.598333E-07  5.937530E-09  5.010884E-09  2.726563E-06  3.706371E-06  2.542747E-08  7.644367E-10  9.868491E-10  3.568438E-09
 3.291500E+02  9.447740E-03  1.677035E-06  6.051421E-11  8.068471E-11  9.007738E-11  1.090026E-10  1.958677E-03  1.371132E-07  3.141777E-11  2.310167E-02  7.897339E-05  8.563843E-07  7.232667E-08  7.603757E-06  5.355125E-11  2.045417E-10  1.637303E-10  2.378434E-03  2.488210E-07  5.759713E-09  4.857907E-09  2.676474E-06  3.638282E-06  2.405335E-08  7.221103E-10  9.324892E-10  3.406762E-09
 3.301500E+02  9.438747E-03  1.660197E-06  5.887932E-11  7.852302E-11  8.766845E-11  1.061108E-10  1.951476E-03  1.344042E-07  2.964046E-11  2.304330E-02  7.759980E-05  8.111755E-07  7.036845E-08  7.465952E-06  5.102848E-11  1.953470E-10  1.579559E-10  2.342847E-03  2.383327E-07  5.588058E-09  4.710321E-09  2.627611E-06  3.571861E-06  2.276124E-08  6.823761E-10  8.814435E-10  3.253300E-09
 3.311500E+02  9.429483E-03  1.643557E-06  5.729515E-11  7.642786E-11  8.533354E-11  1.033072E-10  1.944340E-03  1.317669E-07  2.797449E-11  2.298508E-02  7.625744E-05  7.685966E-07  6.847441E-08  7.331370E-06  4.863911E-11  1.866191E-10  1.524151E-10  2.307947E-03  2.283411E-07  5.422328E-09  4.567917E-09  2.579937E-06  3.507057E-06  2.154581E-08  6.450610E-10  8.334918E-10  3.107594E-09
 3.321500E+02  9.419959E-03  1.627114E-06  5.575999E-11  7.439702E-11  8.307020E-11  1.005889E-10  1.937267E-03  1.291991E-07  2.641226E-11  2.292701E-02  7.494545E-05  7.284816E-07  6.664214E-08  7.199923E-06  4.637539E-11  1.783318E-10  1.470974E-10  2.273720E-03  2.188204E-07  5.262297E-09  4.430495E-09  2.533417E-06  3.443824E-06  2.040211E-08  6.100046E-10  7.884295E-10  2.969213E-09
