#         T/K     Cv/J*K^-1     Cp/J*K^-1
 2.731500E+02  4.588665E+01  4.588859E+01
 2.741500E+02  4.593983E+01  4.594178E+01
 2.751500E+02  4.599275E+01  4.599471E+01
 2.761500E+02  4.604545E+01  4.604741E+01
 2.771500E+02  4.609792E+01  4.609989E+01
 2.781500E+02  4.615020E+01  4.615217E+01
 2.791500E+02  4.620228E+01  4.620427E+01
 2.801500E+02  4.625420E+01  4.625619E+01
 2.811500E+02  4.630596E+01  4.630795E+01
 2.821500E+02  4.635758E+01  4.635957E+01
 2.831500E+02  4.640906E+01  4.641106E+01
 2.841500E+02  4.646043E+01  4.646242E+01
 2.851500E+02  4.651168E+01  4.651368E+01
 2.861500E+02  4.656283E+01  4.656483E+01
 2.871500E+02  4.661389E+01  4.661589E+01
 2.881500E+02  4.666486E+01  4.666686E+01
 2.891500E+02  4.671576E+01  4.671776E+01
 2.901500E+02  4.676659E+01  4.676858E+01
 2.911500E+02  4.681735E+01  4.681934E+01
 2.921500E+02  4.686806E+01  4.687005E+01
 2.931500E+02  4.691871E+01  4.692070E+01
 2.941500E+02  4.696931E+01  4.697130E+01
 2.951500E+02  4.701986E+01  4.702185E+01
 2.961500E+02  4.707037E+01  4.707236E+01
 2.971500E+02  4.712084E+01  4.712282E+01
 2.981500E+02  4.717127E+01  4.717325E+01
 2.991500E+02  4.722166E+01  4.722364E+01
 3.001500E+02  4.727201E+01  4.727399E+01
 3.011500E+02  4.732233E+01  4.732430E+01
 3.021500E+02  4.737260E+01  4.737457E+01
 3.031500E+02  4.742284E+01  4.742481E+01
 3.041500E+02  4.747304E+01  4.747500E+01
 3.051500E+02  4.752319E+01  4.752515E+01
 3.061500E+02  4.757330E+01  4.757526E+01
 3.071500E+02  4.762337E+01  4.762533E+01
 3.081500E+02  4.767339E+01  4.767535E+01
 3.091500E+02  4.772335E+01  4.772531E+01
 3.101500E+02  4.777327E+01  4.777522E+01
 3.111500E+02  4.782312E+01  4.782508E+01
 3.121500E+02  4.787291E+01  4.787487E+01
 3.131500E+02  4.792264E+01  4.792460E+01
 3.141500E+02  4.797229E+01  1.298634E+03
 3.151500E+02  3.698624E+01  1.292369E+03
 3.161500E+02  3.701579E+01  4.645129E+01
 3.171500E+02  3.704557E+01  4.646475E+01
 3.181500E+02  3.707557E+01  4.647871E+01
 3.191500E+02  3.710578E+01  4.649317E+01
 3.201500E+02  3.713620E+01  4.650811E+01
 3.211500E+02  3.716683E+01  4.652352E+01
 3.221500E+02  3.719767E+01  4.653938E+01
 3.231500E+02  3.722870E+01  4.655569E+01
 3.241500E+02  3.725992E+01  4.657243E+01
 3.251500E+02  3.729134E+01  4.658960E+01
 3.261500E+02  3.732295E+01  4.660718E+01
 3.271500E+02  3.735473E+01  4.662517E+01
 3.281500E+02  3.738670E+01  4.664356E+01
 3.291500E+02  3.741884E+01  4.666233E+01
 3.301500E+02  3.745115E+01  4.668149E+01
 3.311500E+02  3.748363E+01  4.670102E+01
 3.321500E+02  3.751627E+01  4.672092E+01
 3.331500E+02  3.754908E+01  4.674117E+01
 3.341500E+02  3.758204E+01  4.676178E+01
 3.351500E+02  3.761515E+01  4.678273E+01
 3.361500E+02  3.764842E+01  4.680402E+01
 3.371500E+02  3.768183E+01  4.682565E+01
 3.381500E+02  3.771539E+01  4.684760E+01
 3.391500E+02  3.774909E+01  4.686986E+01
 3.401500E+02  3.778292E+01  4.689244E+01
 3.411500E+02  3.781689E+01  4.691533E+01
 3.421500E+02  3.785099E+01  4.693852E+01
 3.431500E+02  3.788522E+01  4.696201E+01
 3.441500E+02  3.791957E+01  4.698578E+01
 3.451500E+02  3.795404E+01  4.700985E+01
 3.461500E+02  3.798864E+01  4.703419E+01
 3.471500E+02  3.802335E+01  4.705880E+01
