#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.021500E+02  5.102195E+01  5.102557E+01  1.320682E+02
 3.031500E+02  5.112747E+01  5.113109E+01  1.324169E+02
 3.041500E+02  5.123239E+01  5.123602E+01  1.327624E+02
 3.051500E+02  5.133674E+01  5.134037E+01  1.331050E+02
 3.061500E+02  5.144053E+01  5.144416E+01  1.334446E+02
 3.071500E+02  5.154378E+01  5.154741E+01  1.337812E+02
 3.081500E+02  5.164649E+01  5.165012E+01  1.341151E+02
 3.091500E+02  5.174869E+01  5.175233E+01  1.344462E+02
 3.101500E+02  5.185040E+01  5.185404E+01  1.347747E+02
 3.111500E+02  5.195163E+01  5.195527E+01  1.351006E+02
 3.121500E+02  5.205241E+01  5.205605E+01  1.354240E+02
 3.131500E+02  5.215274E+01  5.215638E+01  1.357449E+02
 3.141500E+02  5.225266E+01  5.225630E+01  1.360635E+02
 3.151500E+02  7.989135E+01  8.239632E+01  2.320002E+02
 3.161500E+02  7.993475E+01  8.244916E+01  2.321678E+02
 3.171500E+02  7.997805E+01  8.250189E+01  2.323345E+02
 3.181500E+02  8.002125E+01  8.255450E+01  2.325003E+02
 3.191500E+02  8.006436E+01  8.260701E+01  2.326653E+02
 3.201500E+02  8.010739E+01  8.265941E+01  2.328294E+02
 3.211500E+02  8.015032E+01  8.271171E+01  2.329926E+02
 3.221500E+02  8.019318E+01  8.276391E+01  2.331551E+02
 3.231500E+02  8.023595E+01  8.281602E+01  2.333168E+02
 3.241500E+02  8.027865E+01  8.286804E+01  2.334776E+02
 3.251500E+02  8.032127E+01  8.291997E+01  2.336378E+02
 3.261500E+02  8.036382E+01  8.297181E+01  2.337971E+02
 3.271500E+02  8.040631E+01  8.302357E+01  2.339557E+02
 3.281500E+02  8.044872E+01  8.307525E+01  2.341136E+02
 3.291500E+02  8.049107E+01  8.312685E+01  2.342708E+02
 3.301500E+02  8.053336E+01  8.317838E+01  2.344272E+02
 3.311500E+02  8.057559E+01  8.322983E+01  2.345830E+02
 3.321500E+02  8.061777E+01  8.328122E+01  2.347381E+02
 3.331500E+02  8.065988E+01  8.333253E+01  2.348925E+02
 3.341500E+02  8.070195E+01  8.338378E+01  2.350462E+02
 3.351500E+02  8.074396E+01  8.343497E+01  2.351993E+02
 3.361500E+02  8.078593E+01  8.348610E+01  2.353518E+02
 3.371500E+02  8.082784E+01  8.353716E+01  2.355036E+02
 3.381500E+02  8.086971E+01  8.358817E+01  2.356548E+02
 3.391500E+02  8.091154E+01  8.363912E+01  2.358054E+02
 3.401500E+02  8.095333E+01  8.369002E+01  2.359554E+02
 3.411500E+02  8.099507E+01  8.374087E+01  2.361048E+02
 3.421500E+02  8.103678E+01  8.379167E+01  2.362537E+02
 3.431500E+02  8.107845E+01  8.384242E+01  2.364019E+02
 3.441500E+02  8.112008E+01  8.389313E+01  2.365496E+02
 3.451500E+02  8.116168E+01  8.394379E+01  2.366967E+02
 3.461500E+02  8.120325E+01  8.399441E+01  2.368433E+02
 3.471500E+02  8.124479E+01  8.404499E+01  2.369893E+02
 3.481500E+02  8.128629E+01  8.409553E+01  2.371348E+02
 3.491500E+02  8.132777E+01  8.414603E+01  2.372798E+02
 3.501500E+02  8.136923E+01  8.419649E+01  2.374242E+02
 3.511500E+02  8.141066E+01  8.424692E+01  2.375682E+02
 3.521500E+02  8.145206E+01  8.429732E+01  2.377116E+02
 3.531500E+02  8.149344E+01  8.434768E+01  2.378546E+02
 3.541500E+02  8.153480E+01  8.439801E+01  2.379970E+02
 3.551500E+02  8.157614E+01  8.444832E+01  2.381390E+02
 3.561500E+02  8.161746E+01  8.449860E+01  2.382805E+02
 3.571500E+02  8.165877E+01  8.454885E+01  2.384215E+02
 3.581500E+02  8.170006E+01  8.459907E+01  2.385620E+02
 3.591500E+02  8.174133E+01  8.464928E+01  2.387021E+02
 3.601500E+02  8.178259E+01  8.469946E+01  2.388418E+02
 3.611500E+02  8.182383E+01  8.474961E+01  2.389809E+02
 3.621500E+02  8.186506E+01  8.479975E+01  2.391197E+02
 3.631500E+02  8.190629E+01  8.484987E+01  2.392580E+02
 3.641500E+02  8.194750E+01  8.489997E+01  2.393959E+02
 3.651500E+02  8.198870E+01  8.495006E+01  2.395334E+02
 3.661500E+02  8.202989E+01  8.500012E+01  2.396704E+02
 3.671500E+02  8.207108E+01  8.505018E+01  2.398070E+02
 3.681500E+02  8.211226E+01  8.510022E+01  2.399432E+02
 3.691500E+02  8.215344E+01  8.515025E+01  2.400790E+02
 3.701500E+02  8.219461E+01  8.520026E+01  2.402145E+02
 3.711500E+02  8.223578E+01  8.525027E+01  2.403495E+02
 3.721500E+02  8.227694E+01  8.530027E+01  2.404841E+02
 3.731500E+02  8.231810E+01  8.535025E+01  2.406183E+02
 3.741500E+02  8.235927E+01  8.540023E+01  2.407522E+02
 3.751500E+02  8.240043E+01  8.545020E+01  2.408857E+02
 3.761500E+02  8.244159E+01  8.550017E+01  2.410188E+02
 3.771500E+02  8.248275E+01  8.555013E+01  2.411516E+02
 3.781500E+02  8.252392E+01  8.560009E+01  2.412839E+02
 3.791500E+02  8.256509E+01  8.565004E+01  2.414160E+02
 3.801500E+02  8.260626E+01  8.569999E+01  2.415476E+02
 3.811500E+02  8.264743E+01  8.574994E+01  2.416789E+02
 3.821500E+02  8.268861E+01  8.579989E+01  2.418099E+02
 3.831500E+02  8.272980E+01  8.584984E+01  2.419405E+02
 3.841500E+02  8.277099E+01  8.589978E+01  2.420708E+02
 3.851500E+02  8.281219E+01  8.594973E+01  2.422008E+02
 3.861500E+02  8.285339E+01  8.599968E+01  2.423304E+02
 3.871500E+02  8.289461E+01  8.604964E+01  2.424597E+02
 3.881500E+02  8.293583E+01  8.609959E+01  2.425886E+02
 3.891500E+02  8.297706E+01  8.614955E+01  2.427173E+02
 3.901500E+02  8.301830E+01  8.619951E+01  2.428456E+02
 3.911500E+02  8.305955E+01  8.624948E+01  2.429736E+02
 3.921500E+02  8.310081E+01  8.629946E+01  2.431013E+02
 3.931500E+02  8.314208E+01  8.634944E+01  2.432286E+02
 3.941500E+02  8.318337E+01  8.639942E+01  2.433557E+02
 3.951500E+02  8.322466E+01  8.644942E+01  2.434825E+02
 3.961500E+02  8.326597E+01  8.649942E+01  2.436089E+02
 3.971500E+02  8.330730E+01  8.654943E+01  2.437351E+02
 3.981500E+02  8.334863E+01  8.659945E+01  2.438610E+02
 3.991500E+02  8.338998E+01  8.664948E+01  2.439866E+02
