#         T/K          A/kJ          G/kJ
  2.731500000000E+02   1.478650570083E+01   1.479006897193E+01
  2.741500000000E+02   1.466578906344E+01   1.466935427842E+01
  2.751500000000E+02   1.454463159027E+01   1.454819875884E+01
  2.761500000000E+02   1.442303546542E+01   1.442660459597E+01
  2.771500000000E+02   1.430100305575E+01   1.430457415569E+01
  2.781500000000E+02   1.417853689869E+01   1.418210997446E+01
  2.791500000000E+02   1.405563968848E+01   1.405921474562E+01
  2.801500000000E+02   1.393231426187E+01   1.393589130506E+01
  2.811500000000E+02   1.380856358458E+01   1.381214261768E+01
  2.821500000000E+02   1.368439073709E+01   1.368797176321E+01
  2.831500000000E+02   1.355979890149E+01   1.356338192303E+01
  2.841500000000E+02   1.343479134808E+01   1.343837636679E+01
  2.851500000000E+02   1.330937142337E+01   1.331295844038E+01
  2.861500000000E+02   1.318354253737E+01   1.318713155326E+01
  2.871500000000E+02   1.305730815248E+01   1.306089916733E+01
  2.881500000000E+02   1.293067177181E+01   1.293426478525E+01
  2.891500000000E+02   1.280363693004E+01   1.280723194130E+01
  2.901500000000E+02   1.267620718238E+01   1.267980419032E+01
  2.911500000000E+02   1.254838609645E+01   1.255198509960E+01
  2.921500000000E+02   1.242017724105E+01   1.242377823770E+01
  2.931500000000E+02   1.229158418305E+01   1.229518717124E+01
  2.941500000000E+02   1.216261047496E+01   1.216621545256E+01
  2.951500000000E+02   1.203325965040E+01   1.203686661511E+01
  2.961500000000E+02   1.190353521724E+01   1.190714416667E+01
  2.971500000000E+02   1.177344065125E+01   1.177705158292E+01
  2.981500000000E+02   1.164297939140E+01   1.164659230279E+01
  2.991500000000E+02   1.151215483402E+01   1.151576972262E+01
  3.001500000000E+02   1.138097032857E+01   1.138458719189E+01
  3.011500000000E+02   1.124942917339E+01   1.125304800898E+01
  3.021500000000E+02   1.111753461170E+01   1.112115541722E+01
  3.031500000000E+02   1.098528982840E+01   1.098891260163E+01
  3.041500000000E+02   1.085269794666E+01   1.085632268550E+01
  3.051500000000E+02   1.071976202523E+01   1.072338872777E+01
  3.061500000000E+02   1.058648505586E+01   1.059011372038E+01
  3.071500000000E+02   1.045286996102E+01   1.045650058601E+01
  3.081500000000E+02   1.031891959205E+01   1.032255217624E+01
  3.091500000000E+02   1.018463672724E+01   1.018827126964E+01
  3.101500000000E+02   1.005002407041E+01   1.005366057032E+01
  3.111500000000E+02   9.915084249655E+00   9.918722706661E+00
  3.121500000000E+02   9.779819816031E+00   9.783460230053E+00
  3.131500000000E+02   9.644233243019E+00   9.647875614322E+00
  3.141500000000E+02   9.508326925447E+00   9.511971254657E+00
  3.151500000000E+02   6.776473872580E+00   9.281440482283E+00
  3.161500000000E+02   6.534891501665E+00   9.049301842944E+00
  3.171500000000E+02   6.293158844466E+00   8.816996449607E+00
  3.181500000000E+02   6.051276489533E+00   8.584525184640E+00
  3.191500000000E+02   5.809245018470E+00   8.351888912905E+00
  3.201500000000E+02   5.567065005624E+00   8.119088482439E+00
  3.211500000000E+02   5.324737017838E+00   7.886124725083E+00
  3.221500000000E+02   5.082261614276E+00   7.652998457066E+00
  3.231500000000E+02   4.839639346292E+00   7.419710479544E+00
  3.241500000000E+02   4.596870757352E+00   7.186261579105E+00
  3.251500000000E+02   4.353956382989E+00   6.952652528241E+00
  3.261500000000E+02   4.110896750798E+00   6.718884085788E+00
  3.271500000000E+02   3.867692380450E+00   6.484956997342E+00
  3.281500000000E+02   3.624343783743E+00   6.250871995652E+00
  3.291500000000E+02   3.380851464657E+00   6.016629800987E+00
  3.301500000000E+02   3.137215919443E+00   5.782231121488E+00
  3.311500000000E+02   2.893437636711E+00   5.547676653501E+00
  3.321500000000E+02   2.649517097539E+00   5.312967081893E+00
  3.331500000000E+02   2.405454775589E+00   5.078103080356E+00
  3.341500000000E+02   2.161251137231E+00   4.843085311693E+00
  3.351500000000E+02   1.916906641670E+00   4.607914428099E+00
  3.361500000000E+02   1.672421741082E+00   4.372591071420E+00
  3.371500000000E+02   1.427796880752E+00   4.137115873414E+00
  3.381500000000E+02   1.183032499213E+00   3.901489455991E+00
  3.391500000000E+02   9.381290283898E-01   3.665712431454E+00
  3.401500000000E+02   6.930868937385E-01   3.429785402722E+00
  3.411500000000E+02   4.479065143928E-01   3.193708963554E+00
  3.421500000000E+02   2.025883033047E-01   2.957483698757E+00
  3.431500000000E+02  -4.286733261292E-02   2.721110184396E+00
  3.441500000000E+02  -2.884599923475E-01   2.484588987993E+00
  3.451500000000E+02  -5.341892806453E-01   2.247920668713E+00
  3.461500000000E+02  -7.800548078759E-01   2.011105777563E+00
  3.471500000000E+02  -1.026056189897E+00   1.774144857561E+00
  3.481500000000E+02  -1.272193047921E+00   1.537038443924E+00
  3.491500000000E+02  -1.518465008385E+00   1.299787064228E+00
  3.501500000000E+02  -1.764871702824E+00   1.062391238586E+00
  3.511500000000E+02  -2.011412767743E+00   8.248514798010E-01
  3.521500000000E+02  -2.258087844496E+00   5.871682935274E-01
  3.531500000000E+02  -2.504896579168E+00   3.493421784247E-01
  3.541500000000E+02  -2.751838622456E+00   1.113736263063E-01
  3.551500000000E+02  -2.998913629554E+00  -1.267368777156E-01
  3.561500000000E+02  -3.246121260043E+00  -3.649888550873E-01
  3.571500000000E+02  -3.493461177786E+00  -6.033818336759E-01
  3.581500000000E+02  -3.740933050813E+00  -8.419153476348E-01
  3.591500000000E+02  -3.988536551228E+00  -1.080588937273E+00
  3.601500000000E+02  -4.236271355104E+00  -1.319402148924E+00
  3.611500000000E+02  -4.484137142386E+00  -1.558354534826E+00
  3.621500000000E+02  -4.732133596794E+00  -1.797445652996E+00
  3.631500000000E+02  -4.980260405738E+00  -2.036675067113E+00
  3.641500000000E+02  -5.228517260271E+00  -2.276042346451E+00
  3.651500000000E+02  -5.476903854800E+00  -2.515547065566E+00
  3.661500000000E+02  -5.725419887316E+00  -2.755188804487E+00
  3.671500000000E+02  -5.974065059094E+00  -2.994967148408E+00
  3.681500000000E+02  -6.222839074676E+00  -3.234881687631E+00
  3.691500000000E+02  -6.471741641785E+00  -3.474932017462E+00
  3.701500000000E+02  -6.720772471254E+00  -3.715117738118E+00
  3.711500000000E+02  -6.969931276953E+00  -3.955438454619E+00
  3.721500000000E+02  -7.219217775717E+00  -4.195893776702E+00
  3.731500000000E+02  -7.468631687276E+00  -4.436483318718E+00
  3.741500000000E+02  -7.718172734192E+00  -4.677206699550E+00
  3.751500000000E+02  -7.967840641790E+00  -4.918063542518E+00
  3.761500000000E+02  -8.217635138095E+00  -5.159053475295E+00
  3.771500000000E+02  -8.467555953776E+00  -5.400176129819E+00
  3.781500000000E+02  -8.717602822080E+00  -5.641431142214E+00
  3.791500000000E+02  -8.967775478779E+00  -5.882818152705E+00
  3.801500000000E+02  -9.218073662113E+00  -6.124336805540E+00
  3.811500000000E+02  -9.468497112734E+00  -6.365986748915E+00
  3.821500000000E+02  -9.719045573655E+00  -6.607767634896E+00
  3.831500000000E+02  -9.969718790198E+00  -6.849679119343E+00
  3.841500000000E+02  -1.022051650995E+01  -7.091720861844E+00
  3.851500000000E+02  -1.047143848269E+01  -7.333892525639E+00
  3.861500000000E+02  -1.072248446040E+01  -7.576193777551E+00
  3.871500000000E+02  -1.097365419714E+01  -7.818624287923E+00
  3.881500000000E+02  -1.122494744907E+01  -8.061183730549E+00
  3.891500000000E+02  -1.147636397438E+01  -8.303871782608E+00
  3.901500000000E+02  -1.172790353323E+01  -8.546688124606E+00
  3.911500000000E+02  -1.197956588777E+01  -8.789632440310E+00
  3.921500000000E+02  -1.223135080202E+01  -9.032704416690E+00
  3.931500000000E+02  -1.248325804190E+01  -9.275903743859E+00
  3.941500000000E+02  -1.273528737515E+01  -9.519230115017E+00
  3.951500000000E+02  -1.298743857133E+01  -9.762683226395E+00
  3.961500000000E+02  -1.323971140173E+01  -1.000626277720E+01
  3.971500000000E+02  -1.349210563941E+01  -1.024996846955E+01
  3.981500000000E+02  -1.374462105911E+01  -1.049380000845E+01
  3.991500000000E+02  -1.399725743730E+01  -1.073775710178E+01
