#         T/K          A/kJ          G/kJ
  2.731500000000E+02  -1.279274746505E+01  -1.278576218581E+01
  2.741500000000E+02  -1.298545109049E+01  -1.297846055633E+01
  2.751500000000E+02  -1.317882024304E+01  -1.317182441370E+01
  2.761500000000E+02  -1.337284922373E+01  -1.336584805912E+01
  2.771500000000E+02  -1.356753251439E+01  -1.356052597345E+01
  2.781500000000E+02  -1.376286476210E+01  -1.375585280289E+01
  2.791500000000E+02  -1.395884076393E+01  -1.395182334372E+01
  2.801500000000E+02  -1.415545545029E+01  -1.414843252566E+01
  2.811500000000E+02  -1.435270387425E+01  -1.434567540124E+01
  2.821500000000E+02  -1.455058117902E+01  -1.454354711327E+01
  2.831500000000E+02  -1.474908259387E+01  -1.474204289077E+01
  2.841500000000E+02  -1.494820340861E+01  -1.494115802346E+01
  2.851500000000E+02  -1.514793895674E+01  -1.514088784492E+01
  2.861500000000E+02  -1.534828459780E+01  -1.534122771492E+01
  2.871500000000E+02  -1.554923570340E+01  -1.554217300550E+01
  2.881500000000E+02  -1.575078763630E+01  -1.574371907998E+01
  2.891500000000E+02  -1.595293574140E+01  -1.594586128401E+01
  2.901500000000E+02  -1.615567532990E+01  -1.614859492966E+01
  2.911500000000E+02  -1.635900166696E+01  -1.635191528316E+01
  2.921500000000E+02  -1.656290996778E+01  -1.655581756089E+01
  2.931500000000E+02  -1.676739537464E+01  -1.676029690646E+01
  2.941500000000E+02  -1.697245296255E+01  -1.696534839634E+01
  2.951500000000E+02  -1.717807773294E+01  -1.717096703352E+01
  2.961500000000E+02  -1.738426459825E+01  -1.737714773212E+01
  2.971500000000E+02  -1.759100838942E+01  -1.758388532485E+01
  2.981500000000E+02  -1.779830385165E+01  -1.779117455873E+01
  2.991500000000E+02  -1.800614564426E+01  -1.799901009500E+01
  3.001500000000E+02  -1.821452834303E+01  -1.820738651137E+01
  3.011500000000E+02  -1.842344644349E+01  -1.841629830536E+01
  3.021500000000E+02  -1.863289436580E+01  -1.862573989910E+01
  3.031500000000E+02  -1.884286646086E+01  -1.883570564549E+01
  3.041500000000E+02  -1.905335701784E+01  -1.904618983564E+01
  3.051500000000E+02  -1.926436027143E+01  -1.925718670617E+01
  3.061500000000E+02  -1.947587041711E+01  -1.946869045442E+01
  3.071500000000E+02  -1.968788161095E+01  -1.968069523827E+01
  3.081500000000E+02  -1.990038799016E+01  -1.989319519663E+01
  3.091500000000E+02  -2.011338368081E+01  -2.010618445720E+01
  3.101500000000E+02  -2.032686281008E+01  -2.031965714867E+01
  3.111500000000E+02  -2.054081951832E+01  -2.053360741279E+01
  3.121500000000E+02  -2.075524797102E+01  -2.074802941634E+01
  3.131500000000E+02  -2.097014237053E+01  -2.096291736282E+01
  3.141500000000E+02  -2.118549696736E+01  -2.117826550376E+01
  3.151500000000E+02  -2.140130607093E+01  -2.139406814947E+01
  3.161500000000E+02  -2.161756405961E+01  -2.161031967912E+01
  3.171500000000E+02  -2.183426538951E+01  -2.182701454945E+01
  3.181500000000E+02  -2.205140460526E+01  -2.204414730562E+01
  3.191500000000E+02  -2.226897634282E+01  -2.226171258401E+01
  3.201500000000E+02  -2.248697534007E+01  -2.247970512279E+01
  3.211500000000E+02  -2.270539644051E+01  -2.269811976568E+01
  3.221500000000E+02  -2.292423459779E+01  -2.291695146647E+01
  3.231500000000E+02  -2.314348487922E+01  -2.313619529248E+01
  3.241500000000E+02  -2.600388287400E+01  -2.337609317871E+01
  3.251500000000E+02  -2.630511759248E+01  -2.366839354452E+01
  3.261500000000E+02  -2.660655993694E+01  -2.396090929069E+01
  3.271500000000E+02  -2.690820935519E+01  -2.425363978330E+01
  3.281500000000E+02  -2.721006530221E+01  -2.454658439526E+01
  3.291500000000E+02  -2.751212724002E+01  -2.483974250625E+01
  3.301500000000E+02  -2.781439463746E+01  -2.513311350259E+01
  3.311500000000E+02  -2.811686697005E+01  -2.542669677716E+01
  3.321500000000E+02  -2.841954371980E+01  -2.572049172924E+01
  3.331500000000E+02  -2.872242437508E+01  -2.601449776446E+01
  3.341500000000E+02  -2.902550843039E+01  -2.630871429467E+01
  3.351500000000E+02  -2.932879538631E+01  -2.660314073784E+01
  3.361500000000E+02  -2.963228474924E+01  -2.689777651796E+01
  3.371500000000E+02  -2.993597603134E+01  -2.719262106495E+01
  3.381500000000E+02  -3.023986875032E+01  -2.748767381454E+01
  3.391500000000E+02  -3.054396242934E+01  -2.778293420820E+01
  3.401500000000E+02  -3.084825659688E+01  -2.807840169301E+01
  3.411500000000E+02  -3.115275078656E+01  -2.837407572161E+01
  3.421500000000E+02  -3.145744453706E+01  -2.866995575207E+01
  3.431500000000E+02  -3.176233739198E+01  -2.896604124781E+01
  3.441500000000E+02  -3.206742889970E+01  -2.926233167750E+01
  3.451500000000E+02  -3.237271861328E+01  -2.955882651500E+01
  3.461500000000E+02  -3.267820609035E+01  -2.985552523924E+01
  3.471500000000E+02  -3.298389089299E+01  -3.015242733416E+01
  3.481500000000E+02  -3.328977258761E+01  -3.044953228859E+01
  3.491500000000E+02  -3.359585074485E+01  -3.074683959622E+01
  3.501500000000E+02  -3.390212493949E+01  -3.104434875544E+01
  3.511500000000E+02  -3.420859475036E+01  -3.134205926936E+01
  3.521500000000E+02  -3.451525976020E+01  -3.163997064564E+01
  3.531500000000E+02  -3.482211955560E+01  -3.193808239645E+01
  3.541500000000E+02  -3.512917372690E+01  -3.223639403840E+01
  3.551500000000E+02  -3.543642186811E+01  -3.253490509246E+01
  3.561500000000E+02  -3.574386357680E+01  -3.283361508387E+01
  3.571500000000E+02  -3.605149845404E+01  -3.313252354208E+01
  3.581500000000E+02  -3.635932610486E+01  -3.343163000122E+01
  3.591500000000E+02  -3.666734613597E+01  -3.373093399786E+01
  3.601500000000E+02  -3.697555815900E+01  -3.403043507421E+01
  3.611500000000E+02  -3.728396178820E+01  -3.433013277586E+01
  3.621500000000E+02  -3.759255664093E+01  -3.463002665224E+01
  3.631500000000E+02  -3.790134233759E+01  -3.493011625661E+01
  3.641500000000E+02  -3.821031850157E+01  -3.523040114596E+01
  3.651500000000E+02  -3.851948475912E+01  -3.553088088093E+01
  3.661500000000E+02  -3.882884073939E+01  -3.583155502578E+01
  3.671500000000E+02  -3.913838607426E+01  -3.613242314834E+01
  3.681500000000E+02  -3.944812039837E+01  -3.643348481990E+01
  3.691500000000E+02  -3.975804334900E+01  -3.673473961521E+01
  3.701500000000E+02  -4.006815456603E+01  -3.703618711237E+01
  3.711500000000E+02  -4.037845369191E+01  -3.733782689281E+01
  3.721500000000E+02  -4.068894037157E+01  -3.763965854123E+01
  3.731500000000E+02  -4.099961425240E+01  -3.794168164553E+01
  3.741500000000E+02  -4.131047498418E+01  -3.824389579678E+01
  3.751500000000E+02  -4.162152221903E+01  -3.854630058914E+01
  3.761500000000E+02  -4.193275561137E+01  -3.884889561984E+01
  3.771500000000E+02  -4.224417481787E+01  -3.915168048912E+01
  3.781500000000E+02  -4.255577949743E+01  -3.945465480015E+01
  3.791500000000E+02  -4.286756931108E+01  -3.975781815904E+01
  3.801500000000E+02  -4.317954392201E+01  -4.006117017474E+01
  3.811500000000E+02  -4.349170299546E+01  -4.036471045904E+01
  3.821500000000E+02  -4.380404619873E+01  -4.066843862648E+01
  3.831500000000E+02  -4.411657320113E+01  -4.097235429433E+01
  3.841500000000E+02  -4.442928367391E+01  -4.127645708257E+01
  3.851500000000E+02  -4.474217729028E+01  -4.158074661378E+01
  3.861500000000E+02  -4.505525372532E+01  -4.188522251318E+01
  3.871500000000E+02  -4.536851265600E+01  -4.218988440853E+01
  3.881500000000E+02  -4.568195376109E+01  -4.249473193011E+01
  3.891500000000E+02  -4.599557672116E+01  -4.279976471070E+01
  3.901500000000E+02  -4.630938121856E+01  -4.310498238549E+01
  3.911500000000E+02  -4.662336693736E+01  -4.341038459212E+01
  3.921500000000E+02  -4.693753356333E+01  -4.371597097056E+01
  3.931500000000E+02  -4.725188078393E+01  -4.402174116312E+01
  3.941500000000E+02  -4.756640828826E+01  -4.432769481444E+01
  3.951500000000E+02  -4.788111576702E+01  -4.463383157138E+01
  3.961500000000E+02  -4.819600291254E+01  -4.494015108306E+01
  3.971500000000E+02  -4.851106941868E+01  -4.524665300079E+01
  3.981500000000E+02  -4.882631498088E+01  -4.555333697803E+01
  3.991500000000E+02  -4.914173929591E+01  -4.586020267025E+01
