#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.191500E+02  5.657593E+01  5.658035E+01  1.596628E+02
 3.201500E+02  5.669019E+01  5.669460E+01  1.600202E+02
 3.211500E+02  5.680371E+01  5.680813E+01  1.603743E+02
 3.221500E+02  5.691655E+01  5.692097E+01  1.607251E+02
 3.231500E+02  5.702873E+01  5.703315E+01  1.610728E+02
 3.241500E+02  5.714029E+01  5.714471E+01  1.614175E+02
 3.251500E+02  5.725126E+01  5.725569E+01  1.617593E+02
 3.261500E+02  5.736168E+01  5.736611E+01  1.620984E+02
 3.271500E+02  5.747158E+01  5.747602E+01  1.624349E+02
 3.281500E+02  5.758100E+01  5.758544E+01  1.627688E+02
 3.291500E+02  5.768997E+01  5.769441E+01  1.631004E+02
 3.301500E+02  5.779852E+01  5.780296E+01  1.634297E+02
 3.311500E+02  5.790668E+01  5.791112E+01  1.637568E+02
 3.321500E+02  5.801448E+01  5.801893E+01  1.640819E+02
 3.331500E+02  5.812197E+01  5.812642E+01  1.644050E+02
 3.341500E+02  5.822916E+01  5.823361E+01  1.647263E+02
 3.351500E+02  5.833608E+01  5.834054E+01  1.650458E+02
 3.361500E+02  5.844277E+01  5.844723E+01  1.653637E+02
 3.371500E+02  5.854926E+01  5.855372E+01  1.656800E+02
 3.381500E+02  5.865557E+01  5.866003E+01  1.659948E+02
 3.391500E+02  5.876174E+01  5.876620E+01  1.663083E+02
 3.401500E+02  5.886778E+01  5.887224E+01  1.666206E+02
 3.411500E+02  5.897373E+01  5.897819E+01  1.669316E+02
 3.421500E+02  5.907961E+01  5.908407E+01  1.672415E+02
 3.431500E+02  8.509410E+01  8.784989E+01  2.512132E+02
 3.441500E+02  8.514095E+01  8.790590E+01  2.513764E+02
 3.451500E+02  8.518776E+01  8.796186E+01  2.515389E+02
 3.461500E+02  8.523454E+01  8.801777E+01  2.517009E+02
 3.471500E+02  8.528129E+01  8.807365E+01  2.518623E+02
 3.481500E+02  8.532802E+01  8.812949E+01  2.520231E+02
 3.491500E+02  8.537472E+01  8.818529E+01  2.521834E+02
 3.501500E+02  8.542140E+01  8.824106E+01  2.523431E+02
 3.511500E+02  8.546805E+01  8.829680E+01  2.525022E+02
 3.521500E+02  8.551469E+01  8.835250E+01  2.526608E+02
 3.531500E+02  8.556131E+01  8.840818E+01  2.528189E+02
 3.541500E+02  8.560791E+01  8.846383E+01  2.529764E+02
 3.551500E+02  8.565449E+01  8.851945E+01  2.531334E+02
 3.561500E+02  8.570106E+01  8.857504E+01  2.532899E+02
 3.571500E+02  8.574761E+01  8.863061E+01  2.534459E+02
 3.581500E+02  8.579415E+01  8.868616E+01  2.536014E+02
 3.591500E+02  8.584068E+01  8.874169E+01  2.537564E+02
 3.601500E+02  8.588721E+01  8.879721E+01  2.539110E+02
 3.611500E+02  8.593372E+01  8.885270E+01  2.540650E+02
 3.621500E+02  8.598022E+01  8.890817E+01  2.542186E+02
 3.631500E+02  8.602672E+01  8.896363E+01  2.543717E+02
 3.641500E+02  8.607322E+01  8.901908E+01  2.545243E+02
 3.651500E+02  8.611971E+01  8.907451E+01  2.546765E+02
 3.661500E+02  8.616619E+01  8.912994E+01  2.548282E+02
 3.671500E+02  8.621268E+01  8.918535E+01  2.549795E+02
 3.681500E+02  8.625916E+01  8.924075E+01  2.551304E+02
 3.691500E+02  8.630564E+01  8.929615E+01  2.552808E+02
 3.701500E+02  8.635213E+01  8.935153E+01  2.554308E+02
 3.711500E+02  8.639861E+01  8.940691E+01  2.555804E+02
 3.721500E+02  8.644510E+01  8.946229E+01  2.557296E+02
 3.731500E+02  8.649160E+01  8.951766E+01  2.558783E+02
 3.741500E+02  8.653810E+01  8.957303E+01  2.560267E+02
 3.751500E+02  8.658460E+01  8.962840E+01  2.561746E+02
 3.761500E+02  8.663111E+01  8.968377E+01  2.563221E+02
 3.771500E+02  8.667763E+01  8.973914E+01  2.564693E+02
 3.781500E+02  8.672415E+01  8.979450E+01  2.566161E+02
 3.791500E+02  8.677068E+01  8.984987E+01  2.567624E+02
 3.801500E+02  8.681723E+01  8.990525E+01  2.569084E+02
 3.811500E+02  8.686378E+01  8.996062E+01  2.570541E+02
 3.821500E+02  8.691035E+01  9.001600E+01  2.571993E+02
 3.831500E+02  8.695692E+01  9.007139E+01  2.573442E+02
 3.841500E+02  8.700351E+01  9.012678E+01  2.574887E+02
 3.851500E+02  8.705011E+01  9.018218E+01  2.576329E+02
 3.861500E+02  8.709673E+01  9.023758E+01  2.577767E+02
 3.871500E+02  8.714336E+01  9.029300E+01  2.579202E+02
 3.881500E+02  8.719001E+01  9.034842E+01  2.580633E+02
 3.891500E+02  8.723667E+01  9.040386E+01  2.582060E+02
 3.901500E+02  8.728335E+01  9.045930E+01  2.583485E+02
 3.911500E+02  8.733004E+01  9.051475E+01  2.584906E+02
 3.921500E+02  8.737675E+01  9.057022E+01  2.586323E+02
 3.931500E+02  8.742349E+01  9.062570E+01  2.587738E+02
 3.941500E+02  8.747024E+01  9.068119E+01  2.589149E+02
 3.951500E+02  8.751700E+01  9.073670E+01  2.590556E+02
 3.961500E+02  8.756379E+01  9.079222E+01  2.591961E+02
 3.971500E+02  8.761060E+01  9.084775E+01  2.593362E+02
 3.981500E+02  8.765743E+01  9.090331E+01  2.594761E+02
 3.991500E+02  8.770428E+01  9.095887E+01  2.596156E+02
