#         T/K          U/kJ          H/kJ      S/J*K^-1
 3.301500E+02  5.357121E+01  5.357442E+01  1.219329E+02
 3.311500E+02  5.365706E+01  5.366027E+01  1.221925E+02
 3.321500E+02  5.374293E+01  5.374614E+01  1.224515E+02
 3.331500E+02  5.382882E+01  5.383204E+01  1.227097E+02
 3.341500E+02  5.391476E+01  5.391798E+01  1.229672E+02
 3.351500E+02  5.400075E+01  5.400397E+01  1.232242E+02
 3.361500E+02  5.408680E+01  5.409002E+01  1.234806E+02
 3.371500E+02  5.417293E+01  5.417615E+01  1.237364E+02
 3.381500E+02  5.425915E+01  5.426237E+01  1.239918E+02
 3.391500E+02  5.434547E+01  5.434869E+01  1.242467E+02
 3.401500E+02  5.443191E+01  5.443513E+01  1.245012E+02
 3.411500E+02  5.451847E+01  5.452169E+01  1.247553E+02
 3.421500E+02  5.460518E+01  5.460840E+01  1.250091E+02
 3.431500E+02  5.469204E+01  5.469526E+01  1.252626E+02
 3.441500E+02  5.477907E+01  5.478229E+01  1.255158E+02
 3.451500E+02  5.486628E+01  5.486951E+01  1.257689E+02
 3.461500E+02  5.495369E+01  5.495692E+01  1.260218E+02
 3.471500E+02  5.504131E+01  5.504454E+01  1.262745E+02
 3.481500E+02  5.512915E+01  5.513238E+01  1.265272E+02
 3.491500E+02  5.521723E+01  5.522046E+01  1.267798E+02
 3.501500E+02  5.530557E+01  5.530880E+01  1.270325E+02
 3.511500E+02  5.539417E+01  5.539740E+01  1.272852E+02
 3.521500E+02  5.548305E+01  5.548629E+01  1.275379E+02
 3.531500E+02  5.557223E+01  5.557547E+01  1.277908E+02
 3.541500E+02  5.566172E+01  5.566496E+01  1.280439E+02
 3.551500E+02  5.575154E+01  5.575478E+01  1.282971E+02
 3.561500E+02  5.584169E+01  5.584493E+01  1.285506E+02
 3.571500E+02  8.957662E+01  9.250406E+01  2.314262E+02
 3.581500E+02  8.961392E+01  9.255002E+01  2.315549E+02
 3.591500E+02  8.965122E+01  9.259598E+01  2.316832E+02
 3.601500E+02  8.968854E+01  9.264195E+01  2.318112E+02
 3.611500E+02  8.972586E+01  9.268793E+01  2.319388E+02
 3.621500E+02  8.976320E+01  9.273392E+01  2.320661E+02
 3.631500E+02  8.980055E+01  9.277991E+01  2.321930E+02
 3.641500E+02  8.983792E+01  9.282591E+01  2.323197E+02
 3.651500E+02  8.987529E+01  9.287192E+01  2.324460E+02
 3.661500E+02  8.991268E+01  9.291794E+01  2.325719E+02
 3.671500E+02  8.995009E+01  9.296397E+01  2.326976E+02
 3.681500E+02  8.998751E+01  9.301001E+01  2.328230E+02
 3.691500E+02  9.002495E+01  9.305606E+01  2.329480E+02
 3.701500E+02  9.006241E+01  9.310213E+01  2.330728E+02
 3.711500E+02  9.009988E+01  9.314821E+01  2.331972E+02
 3.721500E+02  9.013737E+01  9.319430E+01  2.333214E+02
 3.731500E+02  9.017488E+01  9.324041E+01  2.334452E+02
 3.741500E+02  9.021240E+01  9.328653E+01  2.335688E+02
 3.751500E+02  9.024995E+01  9.333267E+01  2.336921E+02
 3.761500E+02  9.028751E+01  9.337882E+01  2.338150E+02
 3.771500E+02  9.032510E+01  9.342499E+01  2.339377E+02
 3.781500E+02  9.036270E+01  9.347118E+01  2.340602E+02
 3.791500E+02  9.040033E+01  9.351739E+01  2.341823E+02
 3.801500E+02  9.043798E+01  9.356361E+01  2.343042E+02
 3.811500E+02  9.047565E+01  9.360985E+01  2.344258E+02
 3.821500E+02  9.051334E+01  9.365611E+01  2.345471E+02
 3.831500E+02  9.055106E+01  9.370239E+01  2.346682E+02
 3.841500E+02  9.058880E+01  9.374869E+01  2.347889E+02
 3.851500E+02  9.062656E+01  9.379501E+01  2.349095E+02
 3.861500E+02  9.066434E+01  9.384135E+01  2.350298E+02
 3.871500E+02  9.070215E+01  9.388771E+01  2.351498E+02
 3.881500E+02  9.073999E+01  9.393409E+01  2.352695E+02
 3.891500E+02  9.077785E+01  9.398049E+01  2.353890E+02
 3.901500E+02  9.081573E+01  9.402692E+01  2.355083E+02
 3.911500E+02  9.085364E+01  9.407337E+01  2.356273E+02
 3.921500E+02  9.089158E+01  9.411984E+01  2.357461E+02
 3.931500E+02  9.092954E+01  9.416634E+01  2.358646E+02
 3.941500E+02  9.096753E+01  9.421286E+01  2.359829E+02
 3.951500E+02  9.100555E+01  9.425940E+01  2.361009E+02
 3.961500E+02  9.104359E+01  9.430597E+01  2.362187E+02
 3.971500E+02  9.108166E+01  9.435256E+01  2.363363E+02
 3.981500E+02  9.111976E+01  9.439918E+01  2.364536E+02
 3.991500E+02  9.115789E+01  9.444582E+01  2.365707E+02
