#         T/K          A/kJ          G/kJ
  2.731500000000E+02   2.188705743396E+00   2.193282658909E+00
  2.741500000000E+02   2.036501235125E+00   2.041082848773E+00
  2.751500000000E+02   1.883523678260E+00   1.888109985864E+00
  2.761500000000E+02   1.729783338145E+00   1.734374328205E+00
  2.771500000000E+02   1.575291318082E+00   1.579886972240E+00
  2.781500000000E+02   1.420059463761E+00   1.424659757252E+00
  2.791500000000E+02   1.264100263076E+00   1.268705165240E+00
  2.801500000000E+02   1.107426743374E+00   1.112036218213E+00
  2.811500000000E+02   9.500523684714E-01   9.546663752342E-01
  2.821500000000E+02   7.919909375092E-01   7.966094313057E-01
  2.831500000000E+02   6.332564845834E-01   6.378794169965E-01
  2.841500000000E+02   4.738631895550E-01   4.784905092524E-01
  2.851500000000E+02   3.138252862267E-01   3.184569395548E-01
  2.861500000000E+02   1.531569837761E-01   1.577929153366E-01
  2.871500000000E+02  -8.127606564307E-03  -3.487453394390E-03
  2.881500000000E+02  -1.700145369468E-01  -1.653702194988E-01
  2.891500000000E+02  -3.324900796613E-01  -3.278416555222E-01
  2.901500000000E+02  -4.955407763619E-01  -4.908883029529E-01
  2.911500000000E+02  -6.591534789822E-01  -6.544970132009E-01
  2.921500000000E+02  -8.233153839455E-01  -8.186549818529E-01
  2.931500000000E+02  -9.880140586023E-01  -9.833497750989E-01
  2.941500000000E+02  -1.153237461844E+00  -1.148569350480E+00
  2.951500000000E+02  -1.318973958929E+00  -1.314302071691E+00
  2.961500000000E+02  -1.485212331021E+00  -1.480536718171E+00
  2.971500000000E+02  -1.651941780495E+00  -1.647262490440E+00
  2.981500000000E+02  -1.819151931863E+00  -1.814469011064E+00
  2.991500000000E+02  -1.986832830068E+00  -1.982146322961E+00
  3.001500000000E+02  -2.154974934426E+00  -2.150284883381E+00
  3.011500000000E+02  -2.323569117061E+00  -2.318875562346E+00
  3.021500000000E+02  -2.492606643249E+00  -2.487909623028E+00
  3.031500000000E+02  -2.662079171424E+00  -2.657378721779E+00
  3.041500000000E+02  -2.831978737828E+00  -2.827274892696E+00
  3.051500000000E+02  -3.002297743568E+00  -2.997590534852E+00
  3.061500000000E+02  -3.173028942901E+00  -3.168318400469E+00
  3.071500000000E+02  -3.344165431117E+00  -3.339451582842E+00
  3.081500000000E+02  -3.515700629156E+00  -3.510983500959E+00
  3.091500000000E+02  -3.687628272684E+00  -3.682907888580E+00
  3.101500000000E+02  -3.859942398282E+00  -3.855218780429E+00
  3.111500000000E+02  -4.032637330524E+00  -4.027910499272E+00
  3.121500000000E+02  -4.205707669003E+00  -4.200977642942E+00
  3.131500000000E+02  -4.379148280699E+00  -4.374415076712E+00
  3.141500000000E+02  -4.552954279061E+00  -4.548217912373E+00
  3.151500000000E+02  -4.727121022095E+00  -4.722381506320E+00
  3.161500000000E+02  -4.901644096733E+00  -4.896901443922E+00
  3.171500000000E+02  -5.076519309475E+00  -5.071773530165E+00
  3.181500000000E+02  -5.251742676733E+00  -5.246993779985E+00
  3.191500000000E+02  -5.427310414607E+00  -5.422558408055E+00
  3.201500000000E+02  -5.603218930540E+00  -5.598463820429E+00
  3.211500000000E+02  -8.337092510179E+00  -5.837064264401E+00
  3.221500000000E+02  -8.597360935592E+00  -6.087450310716E+00
  3.231500000000E+02  -8.857801203994E+00  -6.338029556086E+00
  3.241500000000E+02  -9.118412556698E+00  -6.588800959389E+00
  3.251500000000E+02  -9.379194250275E+00  -6.839763496969E+00
  3.261500000000E+02  -9.640145556147E+00  -7.090916162253E+00
  3.271500000000E+02  -9.901265760194E+00  -7.342257965384E+00
  3.281500000000E+02  -1.016255416237E+01  -7.593787932856E+00
  3.291500000000E+02  -1.042401007630E+01  -7.845505107168E+00
  3.301500000000E+02  -1.068563282895E+01  -8.097408546475E+00
  3.311500000000E+02  -1.094742176020E+01  -8.349497324259E+00
  3.321500000000E+02  -1.120937622253E+01  -8.601770529002E+00
  3.331500000000E+02  -1.147149558066E+01  -8.854227263866E+00
  3.341500000000E+02  -1.173377921117E+01  -9.106866646388E+00
  3.351500000000E+02  -1.199622650222E+01  -9.359687808171E+00
  3.361500000000E+02  -1.225883685319E+01  -9.612689894590E+00
  3.371500000000E+02  -1.252160967437E+01  -9.865872064505E+00
  3.381500000000E+02  -1.278454438665E+01  -1.011923348997E+01
  3.391500000000E+02  -1.304764042121E+01  -1.037277335598E+01
  3.401500000000E+02  -1.331089721922E+01  -1.062649086015E+01
